Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;26-12-2013;5:22:55;;;;;;;;;;;;;
Selectie;Factuurdatum;van;25-12-2013;Tot en met;25-12-2013;;;;;;;;;;
;;;;;;;;;;;;;;;
Bedrijf;Dossiernummer;Vertrekdatum;Bedrag;Boekingstype;Product type;Ticket nummer;Ticket uitgifte datum;PNR nummer;Ticket route;Luchtvaartmaatschappij;Boekingskanaal;Sub-kanaal;Einddatum segment;Nieuw/Wijziging/Annulering;Eindbestemming vlucht
12;427544;13-1-2014;380,6;FLIGHT;Vliegticket;6,44634E+11;25-12-2013;2V53EDM;EVN/PRG/DUS/PRG/EVN;OK;Idealo.de;;16-2-2014;N;DUS
12;427547;13-1-2014;380,6;FLIGHT;Vliegticket;6,44634E+11;25-12-2013;2V7GERM;EVN/PRG/DUS/PRG/EVN;OK;Idealo.de;;16-2-2014;N;DUS
12;427524;27-2-2014;371,92;FLIGHT;Vliegticket;7,44634E+11;25-12-2013;2U829XM;LEJ/AMS/ATL/MIA/ATL/AMS/LEJ;KL;;;11-3-2014;N;MIA
12;427524;27-2-2014;371,92;FLIGHT;Vliegticket;7,44634E+11;25-12-2013;2U829XM;LEJ/AMS/ATL/MIA/ATL/AMS/LEJ;KL;;;11-3-2014;N;MIA
12;427524;25-12-2013;18,6;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
12;427427;31-7-2014;772,4;FLIGHT;Vliegticket;2,17464E+12;25-12-2013;2SAA77M;FRA/BKK/UTH/BKK/FRA;TG;;;10-9-2014;N;UTH
12;427427;31-7-2014;677,4;FLIGHT;Vliegticket;2,17464E+12;25-12-2013;2SAA77M;FRA/BKK/UTH/BKK/FRA;TG;;;10-9-2014;N;UTH
12;427427;31-7-2014;772,4;FLIGHT;Vliegticket;2,17464E+12;25-12-2013;2SAA77M;FRA/BKK/UTH/BKK/FRA;TG;;;10-9-2014;N;UTH
12;427427;31-7-2014;677,4;FLIGHT;Vliegticket;2,17464E+12;25-12-2013;2SAA77M;FRA/BKK/UTH/BKK/FRA;TG;;;10-9-2014;N;UTH
12;427427;25-12-2013;28;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
12;427427;25-12-2013;49,95;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
12;427526;18-1-2014;45,34;FLIGHT;Vliegticket;7,45463E+12;25-12-2013;2VBPF8M;DUS/STR;AB;Swoodoo.de;eeABC3amL5HvQtemcNjFTQ;18-1-2014;N;STR
12;427526;18-1-2014;45,34;FLIGHT;Vliegticket;7,45463E+12;25-12-2013;2VBPF8M;DUS/STR;AB;Swoodoo.de;eeABC3amL5HvQtemcNjFTQ;18-1-2014;N;STR
12;427526;25-12-2013;18,95;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
12;427396;24-2-2014;381,52;FLIGHT;Vliegticket;5,74378E+11;25-12-2013;2QO2RFM;LEJ/CDG/BOM/CDG/LEJ;AF;skyscanner.de German Meta;LAOOum01EeOlOwBQVpBj5Q;18-3-2014;N;BOM
12;427396;25-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
12;427404;1-1-2014;118,94;FLIGHT;Vliegticket;2,35463E+12;25-12-2013;2RKVUCM;FRA/IST;TK;;;1-1-2014;N;IST
12;427404;1-1-2014;118,94;FLIGHT;Vliegticket;2,35463E+12;25-12-2013;2RKVUCM;FRA/IST;TK;;;1-1-2014;N;IST
12;427391;17-1-2014;159,66;FLIGHT;Vliegticket;1,15463E+12;25-12-2013;2NX2X9M;NUE/DUS/BEG;JU;;;17-1-2014;N;BEG
12;427534;12-4-2014;98,65;FLIGHT;Vliegticket;6,44634E+11;25-12-2013;2V64EKM;DUS/PRG/DUS;OK;;;19-4-2014;N;PRG
12;427534;12-4-2014;98,65;FLIGHT;Vliegticket;6,44634E+11;25-12-2013;2V64EKM;DUS/PRG/DUS;OK;;;19-4-2014;N;PRG
12;427534;25-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
12;427402;27-12-2013;190,18;FLIGHT;Vliegticket;5,55463E+12;25-12-2013;2RE8SPM;DRS/SVO;SU;skyscanner.de German Meta;fXtOAG1DEeOhUwBQVpBj5Q;27-12-2013;N;SVO
12;427402;25-12-2013;13,31;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
12;427405;7-1-2014;322,75;FLIGHT;Vliegticket;2,20463E+12;25-12-2013;2Q7J8YM;OTP/FRA/OTP;LH;Swoodoo.de;r37h1O7OLYFORtbLkoUwOQ;1-3-2014;N;FRA
12;427556;18-2-2014;104,38;FLIGHT;Vliegticket;7,54634E+11;25-12-2013;2WLVJLM;HAM/AGP/HAM;IB;;;1-3-2014;N;AGP
12;427556;25-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
12;427556;25-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
12;427489;20-2-2014;841,99;FLIGHT;Vliegticket;2,17464E+12;25-12-2013;2UMD5TM;FRA/BKK/HKT/BKK/FRA;TG;;;6-3-2014;N;HKT
12;427489;25-12-2013;21,05;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
12;427502;27-12-2013;681,97;FLIGHT;Vliegticket;2,17464E+12;25-12-2013;2UPRGPM;MUC/BKK;TG;skyscanner.de German Meta;QyZ7Rm2CEeOOLQBQVpAnAA;28-12-2013;N;BKK
12;427499;27-1-2014;40,1;FLIGHT;Vliegticket;L215259L002;25-12-2013;215259L;DMK/RGN;FD;skyscanner.de German Meta;QyZ7Rm2CEeOOLQBQVpAnAA;27-1-2014;N;RGN
12;427499;25-12-2013;9,95;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
12;427502;25-12-2013;47,74;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
12;427438;12-1-2014;2.324,27;FLIGHT;Vliegticket;2,97464E+12;25-12-2013;2S4H35M;FRA/TPE/DPS/TPE/FRA;CI;;;26-1-2014;N;DPS
12;427438;25-12-2013;49,95;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
12;427408;14-3-2014;131,43;FLIGHT;Vliegticket;2,20463E+12;25-12-2013;2P6ZIHM;FRA/TXL/FRA;LH;;;16-3-2014;N;TXL
12;427408;25-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
12;427491;26-2-2014;392,77;FLIGHT;Vliegticket;5,74635E+11;25-12-2013;2UUCB4M;DUS/ATL/MIA/ATL/DUS;AF;;;10-3-2014;N;MIA
12;427491;26-2-2014;392,77;FLIGHT;Vliegticket;5,74635E+11;25-12-2013;2UUCB4M;DUS/ATL/MIA/ATL/DUS;AF;;;10-3-2014;N;MIA
12;427491;26-2-2014;392,77;FLIGHT;Vliegticket;5,74635E+11;25-12-2013;2UUCB4M;DUS/ATL/MIA/ATL/DUS;AF;;;10-3-2014;N;MIA
12;427491;25-12-2013;29,46;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
12;427476;29-12-2013;292,36;FLIGHT;Vliegticket;7,84438E+12;25-12-2013;2Q9D54M;ICN/CAN/SGN;CZ;Idealo mob. fl.de;;29-12-2013;N;SGN
12;427507;31-7-2014;190,37;FLIGHT;Vliegticket;2,20463E+12;25-12-2013;2UVTEQM;DTM/MUC/IST/MUC/DTM;LH;Swoodoo.de;tW0Afc1HS7x$Sg9$drQP9Q;7-8-2014;N;IST
12;427490;12-7-2014;190,2;FLIGHT;Vliegticket;1,05463E+12;25-12-2013;2Q9TR5M;HAM/HEL/HAM;AY;;;26-7-2014;N;HEL
12;427490;12-7-2014;190,2;FLIGHT;Vliegticket;1,05463E+12;25-12-2013;2Q9TR5M;HAM/HEL/HAM;AY;;;26-7-2014;N;HEL
12;427490;25-12-2013;24,86;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;27-7-2014;N;
12;427440;9-4-2014;231,99;FLIGHT;Vliegticket;5,54634E+11;25-12-2013;2SZZG7M;AMS/FCO/CAI/FCO/AMS;AZ;;;12-5-2014;N;CAI
12;427440;9-4-2014;231,99;FLIGHT;Vliegticket;5,54634E+11;25-12-2013;2SZZG7M;AMS/FCO/CAI/FCO/AMS;AZ;;;12-5-2014;N;CAI
12;427440;9-4-2014;270,92;FLIGHT;Vliegticket;5,54634E+11;25-12-2013;2SZZG7M;AMS/FCO/CAI/FCO/AMS;AZ;;;12-5-2014;N;CAI
12;427440;9-4-2014;270,92;FLIGHT;Vliegticket;5,54634E+11;25-12-2013;2SZZG7M;AMS/FCO/CAI/FCO/AMS;AZ;;;12-5-2014;N;CAI
12;427440;25-12-2013;59,99;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;13-5-2014;N;
12;427562;30-12-2013;697,08;FLIGHT;Vliegticket;7,84438E+12;25-12-2013;2WL588M;HAJ/AMS/CAN/HAN/CAN/AMS/HAJ;CZ;;;11-2-2014;N;HAN
12;427445;7-2-2014;149,09;FLIGHT;Vliegticket;6,24463E+12;25-12-2013;2TBVSLM;SAW/DUS/SAW;PC;Idealo.de;;4-5-2014;N;DUS
12;427566;11-1-2014;178,01;FLIGHT;Vliegticket;5,66463E+12;25-12-2013;2VWR6OM;DNK/KBP/TXL;PS;skyscanner.de German Meta;WA5L_G2uEeOMCwBQVpAjNw;11-1-2014;N;TXL
12;427516;29-12-2013;213,4;FLIGHT;Vliegticket;7,24463E+12;25-12-2013;2VAWSUM;ZRH/HAJ/ZRH;LX;Swoodoo.de;Wc5Jra7MCZ3eTHJB$cnBrg;2-1-2014;N;HAJ
12;427417;9-1-2014;184,29;FLIGHT;Vliegticket;5,55463E+12;25-12-2013;2RT5TFM;FRA/SVO;SU;skyscanner.de German Meta;ndFb_m1NEeODeQBQVpgUVQ;9-1-2014;N;SVO
12;427530;10-1-2014;880,31;FLIGHT;Vliegticket;2,17464E+12;25-12-2013;2U95VUM;MUC/BKK/MUC;TG;skyscanner.de German Meta;JoIb8G2UEeOIpQBQVpgVrQ;4-3-2014;N;BKK
16;19538;5-1-2014;1.111,04;FLIGHT;Vliegticket;7,44378E+11;25-12-2013;2SF9JYM;AMS/TPE/AMS;KL;skyscanner.be Belgium Meta;4tIzXG1oEeOK-QBQVpgVrQ;10-1-2014;N;TPE
16;19538;25-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
16;19538;25-12-2013;19,6;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
16;19544;25-10-2014;675,14;FLIGHT;Vliegticket;6,95438E+12;25-12-2013;2UP7V8M;AMS/BKK/AMS;BR;momondo.be;;15-11-2014;N;BKK
16;19544;25-10-2014;600,14;FLIGHT;Vliegticket;6,95438E+12;25-12-2013;2UP7V8M;AMS/BKK/AMS;BR;momondo.be;;15-11-2014;N;BKK
16;19544;25-10-2014;600,14;FLIGHT;Vliegticket;6,95438E+12;25-12-2013;2UP7V8M;AMS/BKK/AMS;BR;momondo.be;;15-11-2014;N;BKK
16;19544;25-10-2014;675,14;FLIGHT;Vliegticket;6,95438E+12;25-12-2013;2UP7V8M;AMS/BKK/AMS;BR;momondo.be;;15-11-2014;N;BKK
16;19544;25-12-2013;135,03;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;momondo.be;;16-11-2014;N;
16;19544;25-12-2013;28;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
16;19535;6-3-2014;408,25;FLIGHT;Vliegticket;1,57438E+12;25-12-2013;2RAU6XM;BRU/DOH/BKK;QR;momondo.be;;6-3-2014;N;BKK
16;19535;6-3-2014;342,25;FLIGHT;Vliegticket;1,57438E+12;25-12-2013;2RAU6XM;BRU/DOH/BKK;QR;momondo.be;;6-3-2014;N;BKK
16;19535;6-3-2014;408,25;FLIGHT;Vliegticket;1,57438E+12;25-12-2013;2RAU6XM;BRU/DOH/BKK;QR;momondo.be;;6-3-2014;N;BKK
16;19535;25-12-2013;18;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
16;19535;25-12-2013;20,59;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
16;19547;30-1-2014;918,26;FLIGHT;Vliegticket;7,38438E+12;25-12-2013;2UXC6NM;ZYR/CDG/HAN/VTE/HAN;VN;momondo.be;;15-2-2014;N;VTE
16;19547;30-1-2014;918,26;FLIGHT;Vliegticket;7,38438E+12;25-12-2013;2UXC6NM;ZYR/CDG/HAN/VTE/HAN;VN;momondo.be;;15-2-2014;N;VTE
16;19547;25-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
16;19547;25-12-2013;26;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
16;19548;28-1-2014;201,63;FLIGHT;Vliegticket;6,24463E+12;25-12-2013;2V59RPM;BRU/SAW/IKA/SAW/BRU;PC;skyscanner.be Belgium Meta;XwTW5m2gEeOlIABQVpAoHw;15-2-2014;N;IKA
16;19545;5-1-2014;1.121,04;FLIGHT;Vliegticket;7,44378E+11;25-12-2013;2U6GIRM;AMS/TPE/AMS;KL;;;10-1-2014;N;TPE
16;19545;25-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
16;19545;25-12-2013;19,78;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
16;19549;27-12-2013;129,21;FLIGHT;Vliegticket;2,20438E+12;25-12-2013;2WSHNNM;BRU/MUC/BRU;LH;momondo.be;;16-3-2014;N;MUC
16;19543;13-1-2014;453,96;FLIGHT;Vliegticket;1,24463E+12;25-12-2013;2UG2LQM;ORY/ALG/BKO/ALG/CDG;AH;skyscanner.be Belgium Meta;pQ5G9G14EeOFHgBQVpArCA;31-1-2014;N;BKO
16;19543;13-1-2014;453,96;FLIGHT;Vliegticket;1,24463E+12;25-12-2013;2UG2LQM;ORY/ALG/BKO/ALG/CDG;AH;skyscanner.be Belgium Meta;pQ5G9G14EeOFHgBQVpArCA;31-1-2014;N;BKO
16;19543;13-1-2014;453,96;FLIGHT;Vliegticket;1,24463E+12;25-12-2013;2UG2LQM;ORY/ALG/BKO/ALG/CDG;AH;skyscanner.be Belgium Meta;pQ5G9G14EeOFHgBQVpArCA;31-1-2014;N;BKO
16;19543;25-12-2013;23,83;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
16;19539;30-12-2013;207,94;FLIGHT;Vliegticket;8,24634E+11;25-12-2013;2TQMBQM;BRU/BUD/ZRH/BRU;SN;skyscanner.be Belgium Meta;mFw0yG1wEeODzQBQVpB-NA;4-1-2014;N;BUD
16;19537;27-12-2013;647,38;FLIGHT;Vliegticket;6,24438E+12;25-12-2013;2SHJ4TM;BRU/SAW/BJV/SAW/BRU;PC;;;3-1-2014;N;BJV
16;19537;25-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
16;19536;14-7-2014;414,84;FLIGHT;Vliegticket;4,21463E+12;25-12-2013;2SVLDYM;BRU/DME/OVB/DME/BRU;S7;;;10-8-2014;N;OVB
16;19536;14-7-2014;414,84;FLIGHT;Vliegticket;4,21463E+12;25-12-2013;2SVLDYM;BRU/DME/OVB/DME/BRU;S7;;;10-8-2014;N;OVB
16;19536;25-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
16;19536;25-12-2013;46,28;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;11-8-2014;N;
16;19536;25-12-2013;15,54;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
16;19546;11-3-2014;136,38;FLIGHT;Vliegticket;6,24438E+12;25-12-2013;2UZT4OM;BRU/SAW/IKA;PC;skyscanner.be Belgium Meta;rYHS9m19EeOlDQBQVpBj5Q;11-3-2014;N;IKA
16;19541;7-4-2014;226,19;FLIGHT;Vliegticket;2,57463E+12;25-12-2013;2TZY5SM;BRU/VIE/BRU;OS;;;12-4-2014;N;VIE
16;19541;7-4-2014;226,19;FLIGHT;Vliegticket;2,57463E+12;25-12-2013;2TZY5SM;BRU/VIE/BRU;OS;;;12-4-2014;N;VIE
16;19541;7-4-2014;226,19;FLIGHT;Vliegticket;2,57463E+12;25-12-2013;2TZY5SM;BRU/VIE/BRU;OS;;;12-4-2014;N;VIE
16;19541;7-4-2014;226,19;FLIGHT;Vliegticket;2,57463E+12;25-12-2013;2TZY5SM;BRU/VIE/BRU;OS;;;12-4-2014;N;VIE
16;19541;7-4-2014;226,19;FLIGHT;Vliegticket;2,57463E+12;25-12-2013;2TZY5SM;BRU/VIE/BRU;OS;;;12-4-2014;N;VIE
16;19541;7-4-2014;226,19;FLIGHT;Vliegticket;2,57463E+12;25-12-2013;2TZY5SM;BRU/VIE/BRU;OS;;;12-4-2014;N;VIE
16;19541;7-4-2014;226,19;FLIGHT;Vliegticket;2,57463E+12;25-12-2013;2TZY5SM;BRU/VIE/BRU;OS;;;12-4-2014;N;VIE
16;19541;7-4-2014;226,19;FLIGHT;Vliegticket;2,57463E+12;25-12-2013;2TZY5SM;BRU/VIE/BRU;OS;;;12-4-2014;N;VIE
16;19541;7-4-2014;226,19;FLIGHT;Vliegticket;2,57463E+12;25-12-2013;2TZY5SM;BRU/VIE/BRU;OS;;;12-4-2014;N;VIE
16;19540;29-1-2014;319,22;FLIGHT;Vliegticket;6,24463E+12;25-12-2013;2UAILFM;BRU/SAW/DXB/SAW/BRU;PC;skyscanner.be Belgium Meta;AHJ1IG1zEeOmCABQVpB-MA;5-2-2014;N;DXB
18;123845;27-12-2013;0;FLIGHT;Vliegticket;6,44634E+11;24-12-2013;2JYDDZM;CDG/PRG/CDG;OK;Skyscanner.fr;LmaxRmyaEeOOBQBQVpAtiw;2-1-2014;W;PRG
18;123845;28-12-2013;85;FLIGHT;Vliegticket;6,44634E+11;25-12-2013;2JYDDZM;CDG/PRG/CDG;OK;;;2-1-2014;N;PRG
18;123845;24-12-2013;55;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;W;
18;123864;10-1-2014;757,07;FLIGHT;Vliegticket;5,74641E+11;25-12-2013;2QGQCLM;CDG/BKO/CDG;AF;Illicotravel for Bua.FR;TRO_TRO_flight_2013-12-25_88.183.22.121;7-2-2014;N;BKO
18;123864;25-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
18;123864;25-12-2013;21;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
18;123866;26-12-2013;258,68;FLIGHT;Vliegticket;1,47463E+12;25-12-2013;2P4MT9M;LYS/CMN;AT;Skyscanner.fr;s2Rs0G06EeO3yABQVpBGEQ;26-12-2013;N;CMN
18;123866;26-12-2013;215,18;FLIGHT;Vliegticket;1,47463E+12;25-12-2013;2P4MT9M;LYS/CMN;AT;Skyscanner.fr;s2Rs0G06EeO3yABQVpBGEQ;26-12-2013;N;CMN
18;123866;25-12-2013;36;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
18;123867;27-12-2013;234,77;FLIGHT;Vliegticket;8,53464E+12;25-12-2013;2RB7VXM;CDG/OUD/CDG;ML;jetcost.fr;FFR152ba915bc4b1d;1-1-2014;N;OUD
18;123867;27-12-2013;234,77;FLIGHT;Vliegticket;8,53464E+12;25-12-2013;2RB7VXM;CDG/OUD/CDG;ML;jetcost.fr;FFR152ba915bc4b1d;1-1-2014;N;OUD
18;123867;27-12-2013;234,77;FLIGHT;Vliegticket;8,53464E+12;25-12-2013;2RB7VXM;CDG/OUD/CDG;ML;jetcost.fr;FFR152ba915bc4b1d;1-1-2014;N;OUD
18;123867;25-12-2013;88,95;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
18;123869;8-5-2014;250,77;FLIGHT;Vliegticket;2,57464E+12;25-12-2013;2RTRZSM;CDG/VIE/CDG;OS;Skyscanner.fr;IS_AUG1MEeOnowBQVpB-SQ;11-5-2014;N;VIE
18;123869;8-5-2014;250,77;FLIGHT;Vliegticket;2,57464E+12;25-12-2013;2RTRZSM;CDG/VIE/CDG;OS;Skyscanner.fr;IS_AUG1MEeOnowBQVpB-SQ;11-5-2014;N;VIE
18;123869;8-5-2014;250,77;FLIGHT;Vliegticket;2,57464E+12;25-12-2013;2RTRZSM;CDG/VIE/CDG;OS;Skyscanner.fr;IS_AUG1MEeOnowBQVpB-SQ;11-5-2014;N;VIE
18;123869;25-12-2013;58;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
18;123880;25-4-2014;384,04;FLIGHT;Vliegticket;6,24464E+12;25-12-2013;2UWC3NM;ORY/SAW/DXB/SAW/ORY;PC;Tripadvisor.fr;;9-5-2014;N;DXB
18;123880;25-4-2014;384,04;FLIGHT;Vliegticket;6,24464E+12;25-12-2013;2UWC3NM;ORY/SAW/DXB/SAW/ORY;PC;Tripadvisor.fr;;9-5-2014;N;DXB
18;123880;25-4-2014;384,04;FLIGHT;Vliegticket;6,24464E+12;25-12-2013;2UWC3NM;ORY/SAW/DXB/SAW/ORY;PC;Tripadvisor.fr;;9-5-2014;N;DXB
18;123880;25-4-2014;384,04;FLIGHT;Vliegticket;6,24464E+12;25-12-2013;2UWC3NM;ORY/SAW/DXB/SAW/ORY;PC;Tripadvisor.fr;;9-5-2014;N;DXB
18;123880;25-12-2013;26;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
18;123880;25-12-2013;79;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
18;123890;8-1-2014;818,7;FLIGHT;Vliegticket;6,18464E+12;25-12-2013;2WLHGVM;CDG/SIN/PER;SQ;Skyscanner.fr;sAyw8m2nEeOepgBQVpB-Mw;9-1-2014;N;PER
18;123890;8-1-2014;818,7;FLIGHT;Vliegticket;6,18464E+12;25-12-2013;2WLHGVM;CDG/SIN/PER;SQ;Skyscanner.fr;sAyw8m2nEeOepgBQVpB-Mw;9-1-2014;N;PER
18;123890;25-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
18;123890;25-12-2013;46;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
18;123871;28-12-2013;423,11;FLIGHT;Vliegticket;6,28463E+12;25-12-2013;2SY5XLM;TLS/AMS/MSQ/AMS/TLS;B2;jetcost.fr;FFR152bab707af5b8;12-2-2014;N;MSQ
18;123871;25-12-2013;16;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
18;123891;29-12-2013;87,33;FLIGHT;Vliegticket;7,96464E+12;25-12-2013;2U59LEM;LYS/TUN;BJ;jetcost.fr;FFR152bb451ecb8c9;29-12-2013;N;TUN
18;123891;25-12-2013;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
18;123891;25-12-2013;27,95;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
18;123861;26-12-2013;205,32;FLIGHT;Vliegticket;1,15463E+12;25-12-2013;2PC8HVM;CDG/BEG/SAW/BEG/CDG;JU;Tripadvisor.fr;;12-1-2014;N;SAW
18;123861;25-12-2013;23;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
18;123881;26-12-2013;450,46;FLIGHT;Vliegticket;1,47464E+12;25-12-2013;2UQR4OM;ORY/RBA/ORY;AT;jetcost.fr;FFR152bb17ea13344;7-1-2014;N;RBA
18;123881;25-12-2013;41,42;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
18;123875;12-1-2014;879,86;FLIGHT;Vliegticket;2,17464E+12;25-12-2013;2SZ8P2M;CDG/BKK/CDG;TG;Skyscanner.fr;dBqEeG1eEeOB1gBQVpBj5Q;27-1-2014;N;BKK
18;123875;25-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
18;123875;25-12-2013;49,69;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Skyscanner.fr;dBqEeG1eEeOB1gBQVpBj5Q;28-1-2014;N;
18;123875;25-12-2013;28;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
18;123865;7-2-2014;733,71;FLIGHT;Vliegticket;6,18464E+12;25-12-2013;2QKZM6M;CDG/SIN/PNH/SIN/CDG;SQ;Skyscanner.fr;bOKqFm0vEeOkDwBQVpASNw;6-3-2014;N;PNH
18;123865;7-2-2014;733,71;FLIGHT;Vliegticket;6,18464E+12;25-12-2013;2QKZM6M;CDG/SIN/PNH/SIN/CDG;SQ;Skyscanner.fr;bOKqFm0vEeOkDwBQVpASNw;6-3-2014;N;PNH
18;123865;7-2-2014;733,71;FLIGHT;Vliegticket;6,18464E+12;25-12-2013;2QKZM6M;CDG/SIN/PNH/SIN/CDG;SQ;Skyscanner.fr;bOKqFm0vEeOkDwBQVpASNw;6-3-2014;N;PNH
18;123865;7-2-2014;733,71;FLIGHT;Vliegticket;6,18464E+12;25-12-2013;2QKZM6M;CDG/SIN/PNH/SIN/CDG;SQ;Skyscanner.fr;bOKqFm0vEeOkDwBQVpASNw;6-3-2014;N;PNH
18;123865;25-12-2013;28;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
18;123865;25-12-2013;82;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
18;123872;29-12-2013;213,14;FLIGHT;Vliegticket;7,24464E+12;25-12-2013;2SOPV9M;CDG/ZRH/VIE/FRA/CDG;LX;Tripadvisor.fr;;5-1-2014;N;VIE
18;123872;25-12-2013;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
18;123872;25-12-2013;16;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
18;123882;24-1-2014;119,87;FLIGHT;Vliegticket;1,25464E+12;25-12-2013;2UW7XJM;BOD/LGW/BOD;BA;Skyscanner.fr;DkMF0G2QEeOMFABQVpArCA;26-1-2014;N;LGW
18;123882;25-12-2013;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
18;123882;25-12-2013;19,56;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
18;123858;29-12-2013;177,34;FLIGHT;Vliegticket;8,04634E+11;25-12-2013;2M4O7UM;CDG/WAW/OTP;LO;cheapvols;;29-12-2013;N;OTP
18;123858;29-12-2013;177,34;FLIGHT;Vliegticket;8,04634E+11;25-12-2013;2M4O7UM;CDG/WAW/OTP;LO;cheapvols;;29-12-2013;N;OTP
18;123858;24-12-2013;39;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
18;123873;29-12-2013;161,85;FLIGHT;Vliegticket;1,47463E+12;25-12-2013;2SORK6M;ORY/CMN/ORY;AT;Illicotravel for Bua.FR;ADW_ADW_flight_2013-12-25_78.199.93.56;29-1-2014;N;CMN
18;123873;25-12-2013;18;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
18;123878;23-2-2014;222,03;FLIGHT;Vliegticket;1,47463E+12;25-12-2013;2TOHJSM;BOD/CMN/RAK/CMN/BOD;AT;Tripadvisor.fr;;28-2-2014;N;RAK
18;123878;23-2-2014;222,03;FLIGHT;Vliegticket;1,47463E+12;25-12-2013;2TOHJSM;BOD/CMN/RAK/CMN/BOD;AT;Tripadvisor.fr;;28-2-2014;N;RAK
18;123878;25-12-2013;28,2;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Tripadvisor.fr;;1-3-2014;N;
18;123878;25-12-2013;13;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
