Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;3-1-2014;5:11:49;;;;;;;;;;;;;
Selectie;Factuurdatum;van;2-1-2014;Tot en met;2-1-2014;;;;;;;;;;
3;490089;1-3-2014;75,46;FLIGHT;Vliegticket;L216601L002;2-1-2014;216601L;EIN/NYO/EIN;FR;;;7-3-2014;N;NYO
3;490089;2-1-2014;36;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
3;489937;2-1-2014;371,26;FLIGHT;Vliegticket;2,35463E+12;2-1-2014;5QBMB3M;AMS/IST/MLX/IST/AMS;TK;;;12-1-2014;N;MLX
3;489937;2-1-2014;371,26;FLIGHT;Vliegticket;2,35463E+12;2-1-2014;5QBMB3M;AMS/IST/MLX/IST/AMS;TK;;;12-1-2014;N;MLX
3;444974;6-11-2013;0;FLIGHT;Vliegticket;7,44742E+11;11-7-2013;YMO6TSM;JRO/AMS/JRO;KL;;;8-1-2014;W;AMS
3;444974;6-11-2013;0;FLIGHT;Vliegticket;7,44742E+11;11-7-2013;YMO6TSM;JRO/AMS/JRO;KL;;;8-1-2014;W;AMS
3;444974;6-11-2013;0;FLIGHT;Vliegticket;7,44742E+11;11-7-2013;YMO6TSM;JRO/AMS/JRO;KL;;;8-1-2014;W;AMS
3;444974;13-11-2013;0;FLIGHT;Vliegticket;7,4182E+11;25-10-2013;ZMSHIXM;;KL;;;8-1-2014;W;AMS
3;444974;30-1-2014;88;FLIGHT;Vliegticket;7,42612E+11;2-1-2014;5PVJIZM;;KL;;;30-1-2014;N;JRO
3;444974;11-7-2013;50;OVERIGE;Boekingskosten;;;;;;;;11-7-2013;W;
12;429027;8-1-2014;351,42;FLIGHT;Vliegticket;7,44634E+11;2-1-2014;5THP6FM;HAM/AMS/HAM;KL;Swoodoo.de;6YJzA9N5Kac5TFJS1UYmIQ;9-1-2014;N;AMS
12;429027;8-1-2014;351,42;FLIGHT;Vliegticket;7,44634E+11;2-1-2014;5THP6FM;HAM/AMS/HAM;KL;Swoodoo.de;6YJzA9N5Kac5TFJS1UYmIQ;9-1-2014;N;AMS
12;429027;2-1-2014;17,57;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
12;429039;9-1-2014;1.259,59;FLIGHT;Vliegticket;4,44634E+11;2-1-2014;5T3HJEM;FTE/EZE/MAD;AR;Swoodoo.de;te$WXCIpNaqvSucDzFeMqw;9-1-2014;N;MAD
12;429039;9-1-2014;1.011,29;FLIGHT;Vliegticket;4,44634E+11;2-1-2014;5T3HJEM;FTE/EZE/MAD;AR;Swoodoo.de;te$WXCIpNaqvSucDzFeMqw;9-1-2014;N;MAD
12;428972;18-4-2014;114,56;FLIGHT;Vliegticket;7,44634E+11;2-1-2014;5OVP4HM;STR/AMS/STR;KL;;;20-4-2014;N;AMS
12;428972;18-4-2014;114,56;FLIGHT;Vliegticket;7,44634E+11;2-1-2014;5OVP4HM;STR/AMS/STR;KL;;;20-4-2014;N;AMS
12;405944;28-10-2013;0;FLIGHT;Vliegticket;1,76435E+12;14-10-2013;3ANBW8M;FRA/DXB/DEL/***/SGN/DXB/FRA;EK;Idealo.de;;31-12-2013;W;SGN
12;405944;28-10-2013;0;FLIGHT;Vliegticket;1,76435E+12;14-10-2013;3ANBW8M;FRA/DXB/DEL/***/SGN/DXB/FRA;EK;Idealo.de;;31-12-2013;W;SGN
12;405944;5-5-2014;163,01;FLIGHT;Vliegticket;1,76464E+12;2-1-2014;4RKQBRM;SGN/DXB/FRA;EK;;;5-5-2014;N;FRA
12;405944;11-10-2013;0;OVERIGE;Boekingskosten;;;;;;;;11-10-2013;W;
12;428974;23-5-2014;64,63;FLIGHT;Vliegticket;5,04634E+11;2-1-2014;5O6KZ7M;ATH/MLO;OA;;;23-5-2014;N;MLO
12;428974;23-5-2014;64,63;FLIGHT;Vliegticket;5,04634E+11;2-1-2014;5O6KZ7M;ATH/MLO;OA;;;23-5-2014;N;MLO
12;428974;23-5-2014;47,03;FLIGHT;Vliegticket;5,04634E+11;2-1-2014;5O6KZ7M;ATH/MLO;OA;;;23-5-2014;N;MLO
12;428974;2-1-2014;18,95;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
12;429229;10-1-2014;142,5;FLIGHT;Vliegticket;2,20463E+12;2-1-2014;53TB2VM;MUC/AMS/MUC;LH;momondo.de;;13-1-2014;N;AMS
12;429156;17-1-2014;117,5;FLIGHT;Vliegticket;2,20463E+12;2-1-2014;5ZCGF9M;MUC/AMS/MUC;LH;momondo.de;;20-1-2014;N;AMS
12;429205;15-5-2014;459,01;FLIGHT;Vliegticket;7,45463E+12;2-1-2014;52NYMKM;TXL/JFK/TXL;AB;;;21-5-2014;N;JFK
12;429205;15-5-2014;459,01;FLIGHT;Vliegticket;7,45463E+12;2-1-2014;52NYMKM;TXL/JFK/TXL;AB;;;21-5-2014;N;JFK
12;429223;3-1-2014;91,08;FLIGHT;Vliegticket;2,20463E+12;2-1-2014;53MUTNM;ARN/TXL;LH;Swoodoo.de;9RcEECza95qXQbZ6pmbSFA;3-1-2014;N;TXL
12;429181;4-1-2014;495,81;FLIGHT;Vliegticket;6,24463E+12;2-1-2014;5Z8A8WM;STR/SAW/OMS/SAW/STR;PC;Billigflieger-vergleich.de;;17-1-2014;N;OMS
12;429181;2-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-1-2014;N;
12;429196;6-5-2014;157,23;FLIGHT;Vliegticket;7,47463E+12;2-1-2014;52EKMKM;GPS/GYE;EQ;Swoodoo.de;5saZDx8MeqhXRp_KSyoaZA;6-5-2014;N;GYE
12;429196;6-5-2014;157,23;FLIGHT;Vliegticket;7,47463E+12;2-1-2014;52EKMKM;GPS/GYE;EQ;Swoodoo.de;5saZDx8MeqhXRp_KSyoaZA;6-5-2014;N;GYE
12;429196;2-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
12;429186;26-4-2014;531,17;FLIGHT;Vliegticket;2,35463E+12;2-1-2014;52F4HCM;ZRH/IST/NRT/IST/ZRH;TK;Kayak.ch fl.de;W7cg8P6a2p$5SWLOlERnZw;10-5-2014;N;NRT
12;429186;2-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-1-2014;N;
12;429186;2-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
12;429026;11-4-2014;817,45;FLIGHT;Vliegticket;2,20463E+12;2-1-2014;5SN3WAM;DUS/FRA/SIN/FRA/DUS;LH;Swoodoo.de;A1lrtqIE_6hvSFrgN1Pijg;19-4-2014;N;SIN
12;429026;2-1-2014;20,44;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
12;429164;11-1-2014;883,09;FLIGHT;Vliegticket;1,57463E+12;2-1-2014;5Z3YJPM;TXL/DOH/CGK/LOP/***/HAN/BKK/DO;QR;Idealo.de;;8-2-2014;N;LOP
12;429164;2-1-2014;22,08;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
12;429218;3-6-2014;113,66;FLIGHT;Vliegticket;1,17463E+12;2-1-2014;5ZEFGSM;TXL/ARN/TXL;SK;;;9-6-2014;N;ARN
12;429218;3-6-2014;106,06;FLIGHT;Vliegticket;1,17463E+12;2-1-2014;5ZEFGSM;TXL/ARN/TXL;SK;;;9-6-2014;N;ARN
12;429218;3-6-2014;113,66;FLIGHT;Vliegticket;1,17463E+12;2-1-2014;5ZEFGSM;TXL/ARN/TXL;SK;;;9-6-2014;N;ARN
12;429218;3-6-2014;106,06;FLIGHT;Vliegticket;1,17463E+12;2-1-2014;5ZEFGSM;TXL/ARN/TXL;SK;;;9-6-2014;N;ARN
12;429218;2-1-2014;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-1-2014;N;
12;429218;2-1-2014;28,18;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;10-6-2014;N;
12;429096;4-6-2014;610,57;FLIGHT;Vliegticket;7,45463E+12;2-1-2014;5XG8M3M;DUS/MIA/DUS;AB;;;20-6-2014;N;MIA
12;429096;4-6-2014;610,57;FLIGHT;Vliegticket;7,45463E+12;2-1-2014;5XG8M3M;DUS/MIA/DUS;AB;;;20-6-2014;N;MIA
12;429170;26-2-2014;642,68;FLIGHT;Vliegticket;64635215443;2-1-2014;5ZTDTTM;DUS/ATL/MTY/CUU/***/SFO/AMS/DU;DL;;;7-4-2014;N;CUU
12;429170;2-1-2014;16,07;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
12;429150;13-4-2014;669,53;FLIGHT;Vliegticket;2,20463E+12;2-1-2014;5ZRF9LM;FRA/KUL/FRA;LH;;;3-5-2014;N;KUL
12;429150;13-4-2014;669,53;FLIGHT;Vliegticket;2,20463E+12;2-1-2014;5ZRF9LM;FRA/KUL/FRA;LH;;;3-5-2014;N;KUL
12;429184;21-1-2014;160,78;FLIGHT;Vliegticket;2,20463E+12;2-1-2014;52FZGKM;ZWS/FRA/AMS/ZRH/STR;LH;kayak.de;$a3czDDo65DMT$v5mV3KAQ;26-1-2014;N;AMS
12;428588;8-3-2014;51,94;FLIGHT;Vliegticket;7,45735E+12;2-1-2014;4UT469M;DUS/JFK/DUS;AB;;;23-3-2014;W;JFK
12;428588;8-3-2014;51,94;FLIGHT;Vliegticket;7,45735E+12;2-1-2014;4UT469M;DUS/JFK/DUS;AB;;;23-3-2014;W;JFK
12;428588;30-12-2013;-103,88;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;W;
12;424520;5-1-2014;0;FLIGHT;Vliegticket;1,76463E+12;11-12-2013;4HBHUTM;ZRH/DXB/SEZ/DXB/ZRH;EK;Idealo.de;;26-5-2014;W;SEZ
12;424520;4-5-2014;164;FLIGHT;Vliegticket;A4HBHUTM020;2-1-2014;4HBHUTM;ZRH/DXB/SEZ/DXB/ZRH;EK;;;26-5-2014;N;SEZ
12;424520;4-5-2014;156,04;FLIGHT;Vliegticket;A4HBHUTM021;2-1-2014;4HBHUTM;ZRH/DXB/SEZ/DXB/ZRH;EK;;;26-5-2014;N;SEZ
12;424520;11-12-2013;55;OVERIGE;Boekingskosten;;;;;;;;11-12-2013;N;
12;428921;29-1-2014;1.073,41;FLIGHT;Vliegticket;1,57464E+12;2-1-2014;5N5HLLM;VIE/DOH/KUL/LGK/***/BKK/DOH;QR;;;20-4-2014;N;LGK
12;429116;9-2-2014;389,01;FLIGHT;Vliegticket;7,45463E+12;2-1-2014;5XXJR7M;TXL/JFK/TXL;AB;;;25-2-2014;N;JFK
12;429116;9-2-2014;389,01;FLIGHT;Vliegticket;7,45463E+12;2-1-2014;5XXJR7M;TXL/JFK/TXL;AB;;;25-2-2014;N;JFK
12;429116;2-1-2014;47,2;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;26-2-2014;N;
12;429175;6-3-2014;522,48;FLIGHT;Vliegticket;2,35463E+12;2-1-2014;5Z64CGM;BRE/IST/NBO/IST/BRE;TK;Swoodoo.de;v2M$ntKyraw8STw_lDTNvg;28-3-2014;N;NBO
12;379308;26-12-2013;0;FLIGHT;Vliegticket;1,76474E+12;13-8-2013;ZIDHGYM;AMS/DXB/CPT/DXB/AMS;EK;Idealo.de;;21-1-2014;W;CPT
12;379308;20-1-2014;100;FLIGHT;Vliegticket;1,76463E+12;2-1-2014;ZIDHGYM;CPT/DXB/AMS;EK;;;21-1-2014;N;AMS
12;379308;13-8-2013;55;OVERIGE;Boekingskosten;;;;;;;;13-8-2013;W;
12;428978;24-8-2014;215,89;FLIGHT;Vliegticket;7,47463E+12;2-1-2014;5PRSM5M;UIO/EZE;EQ;momondo.de;;24-8-2014;N;EZE
12;429008;29-8-2014;136,5;FLIGHT;Vliegticket;4,54634E+11;2-1-2014;5SDW78M;AEP/IGR;LA;momondo.de;;29-8-2014;N;IGR
12;429009;2-9-2014;56,31;FLIGHT;Vliegticket;9,57463E+12;2-1-2014;5SK5X5M;IGU/GIG;JJ;momondo.de;;2-9-2014;N;GIG
12;429050;21-3-2014;389,01;FLIGHT;Vliegticket;7,45463E+12;2-1-2014;5UYJT8M;TXL/JFK/TXL;AB;;;31-3-2014;N;JFK
12;429050;21-3-2014;389,01;FLIGHT;Vliegticket;7,45463E+12;2-1-2014;5UYJT8M;TXL/JFK/TXL;AB;;;31-3-2014;N;JFK
12;429050;2-1-2014;19,45;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
12;429198;20-3-2014;129,4;FLIGHT;Vliegticket;7,47463E+12;2-1-2014;52R7TJM;SCN/HAM/SCN;LG;Swoodoo.de;KKCTHwSWBYU5QmuL2FBoeQ;24-3-2014;N;HAM
12;429198;20-3-2014;129,4;FLIGHT;Vliegticket;7,47463E+12;2-1-2014;52R7TJM;SCN/HAM/SCN;LG;Swoodoo.de;KKCTHwSWBYU5QmuL2FBoeQ;24-3-2014;N;HAM
12;429198;2-1-2014;18,95;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
12;429212;28-4-2014;494,01;FLIGHT;Vliegticket;A52M33KM003;2-1-2014;52M33KM;TXL/JFK/TXL;AB;;;10-5-2014;N;JFK
12;429212;28-4-2014;494,01;FLIGHT;Vliegticket;A52M33KM002;2-1-2014;52M33KM;TXL/JFK/TXL;AB;;;10-5-2014;N;JFK
12;429212;2-1-2014;58,99;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;11-5-2014;N;
12;429044;14-3-2014;567,6;FLIGHT;Vliegticket;2,35463E+12;2-1-2014;5T45NFM;TXL/IST/ACC/IST/TXL;TK;Swoodoo.de;lhfSQOv6dL3bSJHATCHqQw;1-4-2014;N;ACC
12;429044;2-1-2014;35,38;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Swoodoo.de;lhfSQOv6dL3bSJHATCHqQw;2-4-2014;N;
12;429044;2-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
12;429090;4-1-2014;14;FLIGHT;Vliegticket;7,45463E+12;2-1-2014;5W5HAVM;MUC/CTA;AB;;;4-1-2014;N;CTA
12;429090;4-1-2014;210,33;FLIGHT;Vliegticket;7,45463E+12;2-1-2014;5W5HAVM;MUC/CTA;AB;;;4-1-2014;N;CTA
12;429090;2-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
12;428976;3-6-2014;227,62;FLIGHT;Vliegticket;3,28464E+12;2-1-2014;5PRHG9M;SXF/OSL/TOS/OSL/SXF;DY;Idealo.de;;17-6-2014;N;TOS
12;428976;2-1-2014;16,28;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Idealo.de;;18-6-2014;N;
12;429128;8-1-2014;396,18;FLIGHT;Vliegticket;5,74378E+11;2-1-2014;5YIDTOM;TUN/CDG/MUC;AF;skyscanner.de German Meta;q5VhoHPSEeOakQBQVpBo4g;8-1-2014;N;MUC
12;429128;2-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-1-2014;N;
12;429128;2-1-2014;25,75;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;skyscanner.de German Meta;q5VhoHPSEeOakQBQVpBo4g;9-1-2014;N;
12;429098;17-4-2014;677,41;FLIGHT;Vliegticket;1,64634E+11;2-1-2014;5XTED6M;TXL/EWR/TXL;UA;Idealo.de;;25-4-2014;N;EWR
12;429098;17-4-2014;677,41;FLIGHT;Vliegticket;1,64634E+11;2-1-2014;5XTED6M;TXL/EWR/TXL;UA;Idealo.de;;25-4-2014;N;EWR
12;428986;27-2-2014;487,3;FLIGHT;Vliegticket;5,55463E+12;2-1-2014;5QI46TM;SGN/SVO/ZRH;SU;Swoodoo.ch;__qVsFvTiatPQ1LEkAYcFw;27-2-2014;N;ZRH
12;428986;2-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-1-2014;N;
12;428986;27-2-2014;5,98;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;Swoodoo.ch;__qVsFvTiatPQ1LEkAYcFw;28-2-2014;N;
12;428986;2-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
12;429167;30-3-2014;837,3;FLIGHT;Vliegticket;2,39463E+12;2-1-2014;5ZTAJXM;BRE/CDG/MRU/CDG/BRE;MK;de.fly.com;;16-4-2014;N;MRU
12;429167;30-3-2014;837,3;FLIGHT;Vliegticket;2,39463E+12;2-1-2014;5ZTAJXM;BRE/CDG/MRU/CDG/BRE;MK;de.fly.com;;16-4-2014;N;MRU
12;429167;2-1-2014;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-1-2014;N;
12;429167;2-1-2014;97,56;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;de.fly.com;;17-4-2014;N;
12;429034;4-1-2014;11;FLIGHT;Vliegticket;7,45463E+12;2-1-2014;5TI6JGM;MUC/CTA;AB;;;4-1-2014;N;CTA
12;429034;4-1-2014;152,33;FLIGHT;Vliegticket;7,45463E+12;2-1-2014;5TI6JGM;MUC/CTA;AB;;;4-1-2014;N;CTA
12;429034;4-1-2014;180,33;FLIGHT;Vliegticket;7,45463E+12;2-1-2014;5TI6JGM;MUC/CTA;AB;;;4-1-2014;N;CTA
12;429065;19-1-2014;162,13;FLIGHT;Vliegticket;3,90464E+12;2-1-2014;5VTDCKM;MUC/ATH;A3;;;19-1-2014;N;ATH
12;428942;6-1-2014;89,89;FLIGHT;Vliegticket;L216396L003;1-1-2014;216396L;NRT/TPE;TZ;Skyscanner - Mobile apps.F.de;;6-1-2014;N;TPE
12;428942;6-1-2014;89,89;FLIGHT;Vliegticket;L216396L002;1-1-2014;216396L;NRT/TPE;TZ;Skyscanner - Mobile apps.F.de;;6-1-2014;N;TPE
12;428942;2-1-2014;12,58;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
12;341486;14-8-2013;-34,8;FLIGHT;Vliegticket;2,57474E+12;16-6-2013;Z8P7X3M;KBP/VIE/DUS/KBP;OS;Swoodoo.de EUtoEU search;eXO4h7CJdrv8R18hNGRyfQ;10-12-2013;W;DUS
12;341486;16-6-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;16-6-2013;W;
12;341486;16-6-2013;0;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Swoodoo.de EUtoEU search;eXO4h7CJdrv8R18hNGRyfQ;11-12-2013;W;
12;341486;16-6-2013;0;OVERIGE;Boekingskosten;;;;;;;;16-6-2013;W;
12;376375;11-1-2014;0;FLIGHT;Vliegticket;1,76474E+12;6-8-2013;6E59DIM;MUC/DXB/CMB/DXB/MUC;EK;momondo.de;;26-3-2014;W;CMB
12;376375;11-1-2014;117,46;FLIGHT;Vliegticket;1,76463E+12;2-1-2014;6E59DIM;MUC/DXB/CMB/DXB/MUC;EK;;;26-3-2014;N;CMB
12;376375;6-8-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;6-8-2013;W;
12;376375;6-8-2013;0;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;momondo.de;;10-4-2014;W;
12;376375;6-8-2013;55;OVERIGE;Boekingskosten;;;;;;;;6-8-2013;N;
12;429135;30-1-2014;157,81;FLIGHT;Vliegticket;7,44634E+11;2-1-2014;5X5YAUM;HAJ/AMS/MAD/CDG/HAJ;KL;Swoodoo.de;1crVUvoWQ5Q5RQ7nakSaGw;4-2-2014;N;MAD
12;429135;30-1-2014;172,81;FLIGHT;Vliegticket;7,44634E+11;2-1-2014;5X5YAUM;HAJ/AMS/MAD/CDG/HAJ;KL;Swoodoo.de;1crVUvoWQ5Q5RQ7nakSaGw;4-2-2014;N;MAD
12;429135;2-1-2014;18,95;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
12;429045;4-3-2014;97,5;FLIGHT;Vliegticket;2,20463E+12;2-1-2014;5UH8AFM;MUC/AMS/MUC;LH;momondo.de;;8-3-2014;N;AMS
12;429045;2-1-2014;8,97;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;momondo.de;;9-3-2014;N;
12;429171;6-2-2014;587,74;FLIGHT;Vliegticket;2,35463E+12;2-1-2014;5Z6CEMM;NUE/IST/KTM/IST/NUE;TK;skycheck.com/de;8D0RZZ;28-2-2014;N;KTM
12;429152;11-2-2014;407,29;FLIGHT;Vliegticket;7,45463E+12;2-1-2014;5ZJMKUM;STR/DUS/JFK/DUS/STR;AB;;;4-3-2014;N;JFK
12;429152;2-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
12;428963;11-2-2014;223,01;FLIGHT;Vliegticket;6,24463E+12;2-1-2014;5NA4SOM;SXF/SAW/BEY/SAW/SXF;PC;Idealo.de;;20-2-2014;N;BEY
12;428947;22-2-2014;224,12;FLIGHT;Vliegticket;6,24463E+12;2-1-2014;5JYHE2M;SXF/SAW/IKA/SAW/SXF;PC;;;24-3-2014;N;IKA
12;429140;26-1-2014;689,31;FLIGHT;Vliegticket;9,57463E+12;2-1-2014;5Y9LBSM;FRA/GRU/GIG/VIX/GIG/GRU/FRA;JJ;;;27-4-2014;N;GIG
12;429140;26-1-2014;783,31;FLIGHT;Vliegticket;9,57463E+12;2-1-2014;5Y9LBSM;FRA/GRU/GIG/VIX/GIG/GRU/FRA;JJ;;;27-4-2014;N;GIG
12;429140;26-1-2014;783,31;FLIGHT;Vliegticket;9,57463E+12;2-1-2014;5Y9LBSM;FRA/GRU/GIG/VIX/GIG/GRU/FRA;JJ;;;27-4-2014;N;GIG
12;429140;26-1-2014;689,31;FLIGHT;Vliegticket;9,57463E+12;2-1-2014;5Y9LBSM;FRA/GRU/GIG/VIX/GIG/GRU/FRA;JJ;;;27-4-2014;N;GIG
12;429140;2-1-2014;49,95;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
12;429232;31-1-2014;144,37;FLIGHT;Vliegticket;7,44634E+11;2-1-2014;52XY3KM;RBA/CDG/RBA;AF;Jetcost.de;FDE652c5e0cd94f82;2-2-2014;N;CDG
12;429206;4-9-2014;195,84;FLIGHT;Vliegticket;7,45463E+12;2-1-2014;52UDOVM;TXL/MAD/***/XRY/PMI/TXL;AB;Idealo.de;;22-9-2014;N;XRY
12;429206;4-9-2014;195,84;FLIGHT;Vliegticket;7,45463E+12;2-1-2014;52UDOVM;TXL/MAD/***/XRY/PMI/TXL;AB;Idealo.de;;22-9-2014;N;XRY
12;428994;10-7-2014;583,92;FLIGHT;Vliegticket;5,55463E+12;2-1-2014;5RSY2BM;SXF/SVO/NRT/SVO/SXF;SU;;;25-7-2014;N;NRT
12;428994;10-7-2014;583,92;FLIGHT;Vliegticket;5,55463E+12;2-1-2014;5RSY2BM;SXF/SVO/NRT/SVO/SXF;SU;;;25-7-2014;N;NRT
12;429060;11-4-2014;100,59;FLIGHT;Vliegticket;7,45463E+12;2-1-2014;5UQ5HHM;TXL/VIE/TXL;AB;;;16-4-2014;N;VIE
12;429214;15-6-2014;198,68;FLIGHT;Vliegticket;2,20463E+12;2-1-2014;522Z84M;DUS/AGP/DUS;LH;Swoodoo.de;l9ElRROub5AbRXdlZuOI$Q;29-6-2014;N;AGP
12;429214;15-6-2014;198,68;FLIGHT;Vliegticket;2,20463E+12;2-1-2014;522Z84M;DUS/AGP/DUS;LH;Swoodoo.de;l9ElRROub5AbRXdlZuOI$Q;29-6-2014;N;AGP
12;429214;15-6-2014;198,68;FLIGHT;Vliegticket;2,20463E+12;2-1-2014;522Z84M;DUS/AGP/DUS;LH;Swoodoo.de;l9ElRROub5AbRXdlZuOI$Q;29-6-2014;N;AGP
12;428950;2-1-2014;645,73;FLIGHT;Vliegticket;5,55463E+12;2-1-2014;5J2T5DM;JFK/SVO/FRA;SU;skyscanner.de German Meta;kccdwnNBEeOl7wBQVpBbRw;3-1-2014;N;FRA
12;428950;2-1-2014;645,73;FLIGHT;Vliegticket;5,55463E+12;2-1-2014;5J2T5DM;JFK/SVO/FRA;SU;skyscanner.de German Meta;kccdwnNBEeOl7wBQVpBbRw;3-1-2014;N;FRA
12;428950;2-1-2014;49,95;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
12;429048;21-1-2014;172,99;FLIGHT;Vliegticket;2,20463E+12;2-1-2014;5UIUSTM;ZWS/FRA/LED/FRA/ZWS;LH;momondo.de;;1-2-2014;N;LED
12;429048;21-1-2014;172,99;FLIGHT;Vliegticket;2,20463E+12;2-1-2014;5UIUSTM;ZWS/FRA/LED/FRA/ZWS;LH;momondo.de;;1-2-2014;N;LED
12;429182;17-4-2014;598,89;FLIGHT;Vliegticket;3,74635E+11;2-1-2014;52FVO3M;FRA/CLT/PHL/FRA;US;Swoodoo.de;c7yDf0N3NLwfQyRp4HxqIQ;3-5-2014;N;CLT
12;429182;2-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
12;429073;7-1-2014;131,67;FLIGHT;Vliegticket;7,44634E+11;2-1-2014;5VTOBGM;BSL/AMS/BSL;AF;skyscanner.de German Meta;5-g27nO7EeOXTwBQVpBGEQ;10-1-2014;N;AMS
12;429073;7-1-2014;131,67;FLIGHT;Vliegticket;7,44634E+11;2-1-2014;5VTOBGM;BSL/AMS/BSL;AF;skyscanner.de German Meta;5-g27nO7EeOXTwBQVpBGEQ;10-1-2014;N;AMS
12;429040;7-2-2014;162,52;FLIGHT;Vliegticket;2,20463E+12;2-1-2014;5T4N5MM;FRA/MLA/FRA;LH;Swoodoo.de;yFiTNOl7irZDTzXsa5hdaA;9-2-2014;N;MLA
12;429040;7-2-2014;162,52;FLIGHT;Vliegticket;2,20463E+12;2-1-2014;5T4N5MM;FRA/MLA/FRA;LH;Swoodoo.de;yFiTNOl7irZDTzXsa5hdaA;9-2-2014;N;MLA
12;429040;2-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
12;428971;28-2-2014;581,83;FLIGHT;Vliegticket;5,55463E+12;2-1-2014;5OUZGRM;SXF/SVO/BKK/SVO/SXF;SU;Idealo.de;;28-3-2014;N;BKK
12;428971;28-2-2014;546,48;FLIGHT;Vliegticket;5,55463E+12;2-1-2014;5OUZGRM;SXF/SVO/BKK/SVO/SXF;SU;Idealo.de;;28-3-2014;N;BKK
12;428971;28-2-2014;581,83;FLIGHT;Vliegticket;5,55463E+12;2-1-2014;5OUZGRM;SXF/SVO/BKK/SVO/SXF;SU;Idealo.de;;28-3-2014;N;BKK
12;428971;2-1-2014;99,56;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Idealo.de;;29-3-2014;N;
12;429100;3-3-2014;389,01;FLIGHT;Vliegticket;7,45463E+12;2-1-2014;5WQ2XEM;TXL/JFK/TXL;AB;;;13-3-2014;N;JFK
12;429100;3-3-2014;389,01;FLIGHT;Vliegticket;7,45463E+12;2-1-2014;5WQ2XEM;TXL/JFK/TXL;AB;;;13-3-2014;N;JFK
12;429100;2-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-1-2014;N;
12;429204;9-1-2014;235,01;FLIGHT;Vliegticket;7,54634E+11;2-1-2014;52HEYQM;AGP/MAD/TXL;IB;Swoodoo.de;zRI9RJd3VqB8Q4SqbIXBVA;9-1-2014;N;TXL
12;429071;14-3-2014;494,57;FLIGHT;Vliegticket;7,44635E+11;2-1-2014;5V3E6YM;MUC/AMS/YYZ/***/EWR/AMS/MUC;KL;Idealo.de;;8-4-2014;N;YYZ
12;429071;2-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-1-2014;N;
