Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;31-12-2013;5:20:15;;;;;;;;;;;;;
Selectie;Factuurdatum;van;30-12-2013;Tot en met;30-12-2013;;;;;;;;;;
3;489540;14-4-2014;774,48;FLIGHT;Vliegticket;1,60463E+12;30-12-2013;4TRLU5M;AMS/HKG/MNL/HKG/AMS;CX;;;9-5-2014;N;MNL
3;489540;30-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;30-12-2013;N;
3;489540;30-12-2013;112,87;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;10-5-2014;N;
3;489540;30-12-2013;38;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
3;489517;21-7-2014;927,54;FLIGHT;Vliegticket;9,32463E+12;30-12-2013;4SC5SWM;AMS/LHR/SFO/LHR/AMS;VS;;;15-8-2014;N;SFO
3;489517;21-7-2014;1.101,54;FLIGHT;Vliegticket;9,32463E+12;30-12-2013;4SC5SWM;AMS/LHR/SFO/LHR/AMS;VS;;;15-8-2014;N;SFO
3;489517;21-7-2014;1.101,54;FLIGHT;Vliegticket;9,32463E+12;30-12-2013;4SC5SWM;AMS/LHR/SFO/LHR/AMS;VS;;;15-8-2014;N;SFO
3;489517;21-7-2014;927,54;FLIGHT;Vliegticket;9,32463E+12;30-12-2013;4SC5SWM;AMS/LHR/SFO/LHR/AMS;VS;;;15-8-2014;N;SFO
3;489517;30-12-2013;150;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
3;489573;30-1-2014;161,11;FLIGHT;Vliegticket;6,43463E+12;30-12-2013;4UDNG9M;BRU/MLA/BRU;KM;;;3-2-2014;N;MLA
3;489573;30-12-2013;29,5;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
3;489510;10-2-2014;779,25;FLIGHT;Vliegticket;5,89463E+12;30-12-2013;4RYGRFM;AMS/LHR/DEL/KTM/DEL/LHR/AMS;9W;;;9-5-2014;N;KTM
3;489510;30-12-2013;37;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
3;489535;12-7-2014;677,77;FLIGHT;Vliegticket;9,88463E+12;30-12-2013;4TJGOIM;AMS/FRA/ICN/CEB/ICN;OZ;Chase.nl;2;5-8-2014;N;CEB
3;489535;12-7-2014;822,77;FLIGHT;Vliegticket;9,88463E+12;30-12-2013;4TJGOIM;AMS/FRA/ICN/CEB/ICN;OZ;Chase.nl;2;5-8-2014;N;CEB
3;489535;12-7-2014;822,77;FLIGHT;Vliegticket;9,88463E+12;30-12-2013;4TJGOIM;AMS/FRA/ICN/CEB/ICN;OZ;Chase.nl;2;5-8-2014;N;CEB
3;489535;12-7-2014;822,77;FLIGHT;Vliegticket;9,88463E+12;30-12-2013;4TJGOIM;AMS/FRA/ICN/CEB/ICN;OZ;Chase.nl;2;5-8-2014;N;CEB
3;489535;30-12-2013;36;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;30-12-2013;N;
3;489535;30-12-2013;91;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
3;489601;1-1-2014;560,49;FLIGHT;Vliegticket;1,76463E+12;30-12-2013;4VMQREM;AMS/DXB/KBL/DXB/AMS;EK;Jetcost.nl;FNL652c1cd7982768;1-2-2014;N;KBL
3;489601;30-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;30-12-2013;N;
3;489601;30-12-2013;17,5;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
3;489479;30-12-2013;211,35;FLIGHT;Vliegticket;7,44634E+11;30-12-2013;4K8F7GM;AMS/SXB/AMS;A5;skyscanner.nl BNL Meta;1JIQ3HEyEeOsmQBQVpB-Lw;2-1-2014;N;SXB
3;489479;30-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;30-12-2013;N;
3;489479;30-12-2013;7,5;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
3;489561;2-1-2014;278,44;FLIGHT;Vliegticket;2,20463E+12;30-12-2013;4T379VM;BLQ/MUC/AMS/FRA/BLQ;LH;;;3-1-2014;N;AMS
3;489561;30-12-2013;29,5;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
3;489527;24-4-2014;859,87;FLIGHT;Vliegticket;7,44634E+11;30-12-2013;4SWPN6M;AMS/BKK/USM/BKK/AMS;KL;;;11-5-2014;N;USM
3;489527;24-4-2014;859,87;FLIGHT;Vliegticket;7,44634E+11;30-12-2013;4SWPN6M;AMS/BKK/USM/BKK/AMS;KL;;;11-5-2014;N;USM
3;489527;30-12-2013;79;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
3;475102;17-12-2013;0;FLIGHT;Vliegticket;1,99432E+12;23-10-2013;ZMMSC2M;BRU/TUN/OUA/TUN/BRU;TU;;;3-1-2014;W;OUA
3;475102;3-1-2014;500;FLIGHT;Vliegticket;A4PYGWCM022;30-12-2013;4PYGWCM;OUA/CMN/BRU;AT;;;3-1-2014;N;BRU
3;475102;23-10-2013;20;OVERIGE;Boekingskosten;;;;;;;;23-10-2013;W;
3;489502;15-1-2014;170,19;FLIGHT;Vliegticket;2,20463E+12;30-12-2013;4RBHRLM;RTM/MUC/RTM;LH;;;19-1-2014;N;MUC
3;489511;18-2-2014;119,7;AUTOHUUR;Autohuur;;;;;;;;7-3-2014;N;
3;489511;18-2-2014;93,41;FLIGHT;Vliegticket;L215982L005;30-12-2013;215982L;AMS/LIS/AMS;U2;;;7-3-2014;N;LIS
3;489511;18-2-2014;93,41;FLIGHT;Vliegticket;L215982L006;30-12-2013;215982L;AMS/LIS/AMS;U2;;;7-3-2014;N;LIS
3;489511;18-2-2014;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;18-2-2014;N;
3;489511;30-12-2013;25;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
3;489476;1-2-2014;680,03;FLIGHT;Vliegticket;2,97463E+12;30-12-2013;4KOXCDM;AMS/BKK/AMS;CI;;;17-2-2014;N;BKK
3;489476;1-2-2014;680,03;FLIGHT;Vliegticket;2,97463E+12;30-12-2013;4KOXCDM;AMS/BKK/AMS;CI;;;17-2-2014;N;BKK
3;489476;1-2-2014;680,03;FLIGHT;Vliegticket;2,97463E+12;30-12-2013;4KOXCDM;AMS/BKK/AMS;CI;;;17-2-2014;N;BKK
3;489476;30-12-2013;20,97;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;30-12-2013;N;
3;489476;30-12-2013;76,5;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
3;489493;6-2-2014;684,04;FLIGHT;Vliegticket;64634029888;30-12-2013;4LGE2TM;AMS/SEA/YYJ/YVR/AMS;DL;;;10-2-2014;N;YYJ
3;489493;30-12-2013;32;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
3;489508;16-7-2014;231,3;FLIGHT;Vliegticket;8,24634E+11;30-12-2013;4RY6V9M;BRU/AGP/BRU;SN;;;30-7-2014;N;AGP
3;489508;16-7-2014;231,3;FLIGHT;Vliegticket;8,24634E+11;30-12-2013;4RY6V9M;BRU/AGP/BRU;SN;;;30-7-2014;N;AGP
3;489508;30-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;30-12-2013;N;
3;489508;30-12-2013;45,98;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
3;489486;10-2-2014;794,13;FLIGHT;Vliegticket;6,18463E+12;30-12-2013;4LXVAIM;AMS/SIN/SUB/SIN/AMS;SQ;;;24-2-2014;N;SUB
3;489486;10-2-2014;794,13;FLIGHT;Vliegticket;6,18463E+12;30-12-2013;4LXVAIM;AMS/SIN/SUB/SIN/AMS;SQ;;;24-2-2014;N;SUB
3;489486;30-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;30-12-2013;N;
3;489486;30-12-2013;58;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
3;489565;2-2-2014;215,39;FLIGHT;Vliegticket;6,24463E+12;30-12-2013;4T3O9PM;BRU/SAW/TLV/SAW/BRU;PC;skyscanner.nl BNL Meta;#NAME?;5-2-2014;N;TLV
3;489565;30-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;30-12-2013;N;
3;489565;30-12-2013;22,76;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;skyscanner.nl BNL Meta;#NAME?;6-2-2014;N;
3;489565;30-12-2013;22,08;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
3;489539;22-2-2014;118,98;FLIGHT;Vliegticket;2,57438E+12;30-12-2013;4SKOMNM;AMS/VIE/AMS;OS;;;1-3-2014;N;VIE
3;489539;30-12-2013;14,5;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
3;489583;21-8-2014;185,45;FLIGHT;Vliegticket;4,74634E+11;30-12-2013;4UM4XYM;AMS/LIS/FAO/LIS/AMS;TP;;;29-8-2014;N;FAO
3;489583;21-8-2014;185,45;FLIGHT;Vliegticket;4,74634E+11;30-12-2013;4UM4XYM;AMS/LIS/FAO/LIS/AMS;TP;;;29-8-2014;N;FAO
3;489583;21-8-2014;185,45;FLIGHT;Vliegticket;4,74634E+11;30-12-2013;4UM4XYM;AMS/LIS/FAO/LIS/AMS;TP;;;29-8-2014;N;FAO
3;489583;21-8-2014;185,45;FLIGHT;Vliegticket;4,74634E+11;30-12-2013;4UM4XYM;AMS/LIS/FAO/LIS/AMS;TP;;;29-8-2014;N;FAO
3;489583;30-12-2013;51;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
3;489480;17-1-2014;108,96;FLIGHT;Vliegticket;2,20438E+12;30-12-2013;4LPIHIM;AMS/FRA/AMS;LH;;;19-1-2014;N;FRA
3;489480;17-1-2014;12,14;REISVERZEKERING;KORTLOPENDE REISVERZEKERING;;;;;;;;20-1-2014;N;
3;489480;30-12-2013;29,5;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
3;489523;24-5-2014;104,2;FLIGHT;Vliegticket;7,44634E+11;30-12-2013;4SEATGM;AMS/CPH/AMS;KL;;;31-5-2014;N;CPH
3;489523;24-5-2014;104,2;FLIGHT;Vliegticket;7,44634E+11;30-12-2013;4SEATGM;AMS/CPH/AMS;KL;;;31-5-2014;N;CPH
3;489523;30-12-2013;18;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
3;489549;2-3-2014;158,08;FLIGHT;Vliegticket;2,35463E+12;30-12-2013;4TOLFRM;AMS/IST/AMS;TK;;;9-3-2014;N;IST
3;489549;30-12-2013;9,5;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
3;489501;10-1-2014;118,4;FLIGHT;Vliegticket;7,44634E+11;30-12-2013;4QL2ACM;AMS/BSL/AMS;KL;skyscanner.nl BNL Meta;w8GJuHFfEeOtggBQVpAjNw;12-1-2014;N;BSL
3;489501;30-12-2013;7,5;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
3;489484;9-2-2014;203,08;FLIGHT;Vliegticket;2,35463E+12;30-12-2013;4LT4XIM;ESB/IST/AMS/IST/ESB;TK;;;17-2-2014;N;AMS
3;489484;30-12-2013;29,5;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
3;489471;14-4-2014;859,39;FLIGHT;Vliegticket;7,44634E+11;30-12-2013;4KI8EKM;AMS/LUN/AMS;KL;;;18-5-2014;N;LUN
3;489471;14-4-2014;859,39;FLIGHT;Vliegticket;7,44634E+11;30-12-2013;4KI8EKM;AMS/LUN/AMS;KL;;;18-5-2014;N;LUN
3;489471;30-12-2013;125,5;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;19-5-2014;N;
3;489471;30-12-2013;58;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
3;489461;31-12-2013;211,49;FLIGHT;Vliegticket;8,14634E+11;30-12-2013;4GZKZAM;SYD/CNS;QF;;;31-12-2013;N;CNS
3;489461;30-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;30-12-2013;N;
3;489461;30-12-2013;44,5;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
3;489518;3-1-2014;888,29;FLIGHT;Vliegticket;7,44634E+11;30-12-2013;4R6V2FM;AMS/CUR/AMS;KL;skyscanner.nl BNL Meta;D6MBxHFyEeOZ8ABQVpBo4g;16-1-2014;N;CUR
3;489518;30-12-2013;17,5;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
3;489499;2-2-2014;203,58;FLIGHT;Vliegticket;4,54634E+11;30-12-2013;4PQEXXM;SCL/MDZ/SCL;LA;;;6-2-2014;N;MDZ
3;489499;30-12-2013;24,48;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
3;489557;28-5-2014;168,95;FLIGHT;Vliegticket;L216016L002;30-12-2013;216016L;AMS/VCE/AMS;HV;;;2-6-2014;N;VCE
3;489557;28-5-2014;168,95;FLIGHT;Vliegticket;L216016L003;30-12-2013;216016L;AMS/VCE/AMS;HV;;;2-6-2014;N;VCE
3;489557;30-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;30-12-2013;N;
3;489557;30-12-2013;53;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
3;489547;30-8-2014;340,47;FLIGHT;Vliegticket;7,94635E+11;30-12-2013;4S5TRAM;MFM/MNL/HNL/LAS;PR;;;3-9-2014;N;LAS
3;489547;30-12-2013;37,77;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
3;489579;27-4-2014;275,93;FLIGHT;Vliegticket;5,54634E+11;30-12-2013;4UWMFFM;AMS/PMO/AMS;AZ;;;7-5-2014;N;PMO
3;489579;27-4-2014;275,93;FLIGHT;Vliegticket;5,54634E+11;30-12-2013;4UWMFFM;AMS/PMO/AMS;AZ;;;7-5-2014;N;PMO
3;489579;27-4-2014;275,93;FLIGHT;Vliegticket;5,54634E+11;30-12-2013;4UWMFFM;AMS/PMO/AMS;AZ;;;7-5-2014;N;PMO
3;489579;27-4-2014;207,32;FLIGHT;Vliegticket;5,54634E+11;30-12-2013;4UWMFFM;AMS/PMO/AMS;AZ;;;7-5-2014;N;PMO
3;489579;30-12-2013;27,96;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;30-12-2013;N;
3;489579;30-12-2013;55;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
3;489591;19-1-2014;680,03;FLIGHT;Vliegticket;2,97463E+12;30-12-2013;4US4ETM;AMS/BKK/AMS;CI;;;3-2-2014;N;BKK
3;489591;30-12-2013;19,5;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
3;489600;19-1-2014;680,03;FLIGHT;Vliegticket;2,97463E+12;30-12-2013;4UZ8V9M;AMS/BKK/AMS;CI;;;3-2-2014;N;BKK
3;489600;30-12-2013;19,5;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
3;489536;6-5-2014;962,82;FLIGHT;Vliegticket;7,44634E+11;30-12-2013;4TAYZLM;AMS/CAN/DLC/PEK/AMS;KL;;;24-5-2014;N;DLC
3;489536;6-5-2014;962,82;FLIGHT;Vliegticket;7,44634E+11;30-12-2013;4TAYZLM;AMS/CAN/DLC/PEK/AMS;KL;;;24-5-2014;N;DLC
3;489536;30-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;30-12-2013;N;
3;489536;30-12-2013;58;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
3;467086;22-10-2013;0;FLIGHT;Vliegticket;7,44316E+11;26-9-2013;ZJVTCLM;AMS/MNL;KL;;;9-10-2014;W;AMS
3;467086;9-10-2014;97,88;FLIGHT;Vliegticket;7,94634E+11;30-12-2013;ZJVTCLM;MNL/CEB;PR;;;9-10-2014;N;CEB
3;467086;24-9-2013;0;OVERIGE;Boekingskosten;;;;;;;;24-9-2013;W;
3;489504;12-11-2014;44,6;FLIGHT;Vliegticket;4,74634E+11;30-12-2013;4RMBEZM;LIS/AMS;TP;skyscanner.nl BNL Meta;42RNxHFoEeOeYgBQVphBvw;12-11-2014;N;AMS
3;489504;12-11-2014;44,6;FLIGHT;Vliegticket;4,74634E+11;30-12-2013;4RMBEZM;LIS/AMS;TP;skyscanner.nl BNL Meta;42RNxHFoEeOeYgBQVphBvw;12-11-2014;N;AMS
3;489504;12-11-2014;44,6;FLIGHT;Vliegticket;4,74634E+11;30-12-2013;4RMBEZM;LIS/AMS;TP;skyscanner.nl BNL Meta;42RNxHFoEeOeYgBQVphBvw;12-11-2014;N;AMS
3;489504;12-11-2014;44,6;FLIGHT;Vliegticket;4,74634E+11;30-12-2013;4RMBEZM;LIS/AMS;TP;skyscanner.nl BNL Meta;42RNxHFoEeOeYgBQVphBvw;12-11-2014;N;AMS
3;489504;30-12-2013;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;30-12-2013;N;
3;489504;30-12-2013;30;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
3;489532;23-3-2014;98,94;FLIGHT;Vliegticket;7,44634E+11;30-12-2013;4STS35M;AMS/MRS/AMS;KL;;;27-3-2014;N;MRS
3;489532;30-12-2013;19,5;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
3;489509;13-2-2014;85,72;FLIGHT;Vliegticket;2,20463E+12;30-12-2013;4RXLBUM;ZRH/TXL/ZRH;LH;Jetcost.nl;FNL652c19b5ec887b;18-2-2014;N;TXL
3;489509;30-12-2013;9,13;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
3;489477;6-3-2014;208;FLIGHT;Vliegticket;L215909L005;30-12-2013;215909L;AMS/RAK/AMS;HV;;;11-3-2014;N;RAK
3;489477;6-3-2014;208;FLIGHT;Vliegticket;L215909L006;30-12-2013;215909L;AMS/RAK/AMS;HV;;;11-3-2014;N;RAK
3;489477;6-3-2014;139,56;HOTELS;Hotel boeking;;;;;;;;10-3-2014;N;
3;489477;30-12-2013;54,79;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;12-3-2014;N;
3;489477;6-3-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;6-3-2014;N;
3;489477;6-3-2014;24,35;REISVERZEKERING;KORTLOPENDE REISVERZEKERING;;;;;;;;12-3-2014;N;
3;489477;30-12-2013;25;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
3;489525;13-9-2014;748,52;FLIGHT;Vliegticket;7,44634E+11;30-12-2013;4S9MVZM;AMS/DEL/KTM/DEL/AMS;KL;;;4-10-2014;N;KTM
3;489525;13-9-2014;748,52;FLIGHT;Vliegticket;7,44634E+11;30-12-2013;4S9MVZM;AMS/DEL/KTM/DEL/AMS;KL;;;4-10-2014;N;KTM
3;489525;30-12-2013;53;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
3;489506;23-3-2014;1.132,95;FLIGHT;Vliegticket;2,32463E+12;30-12-2013;4RDWWVM;AMS/KUL/ADL/KUL/AMS;MH;;;16-4-2014;N;ADL
3;489506;30-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;30-12-2013;N;
3;489506;30-12-2013;24,5;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
3;489572;3-5-2014;120,17;FLIGHT;Vliegticket;8,24634E+11;30-12-2013;4UMAYKM;BRU/ALC/BRU;SN;;;10-5-2014;N;ALC
3;489572;3-5-2014;120,17;FLIGHT;Vliegticket;8,24634E+11;30-12-2013;4UMAYKM;BRU/ALC/BRU;SN;;;10-5-2014;N;ALC
3;489572;3-5-2014;120,17;FLIGHT;Vliegticket;8,24634E+11;30-12-2013;4UMAYKM;BRU/ALC/BRU;SN;;;10-5-2014;N;ALC
3;489572;3-5-2014;120,17;FLIGHT;Vliegticket;8,24634E+11;30-12-2013;4UMAYKM;BRU/ALC/BRU;SN;;;10-5-2014;N;ALC
3;489572;30-12-2013;27,96;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;30-12-2013;N;
3;489572;30-12-2013;55;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
3;489562;29-1-2014;109,52;FLIGHT;Vliegticket;9,84634E+11;30-12-2013;4T6Z5CM;UDR/BOM/GOI;AI;momondo.nl;;29-1-2014;N;GOI
3;489562;29-1-2014;109,52;FLIGHT;Vliegticket;9,84634E+11;30-12-2013;4T6Z5CM;UDR/BOM/GOI;AI;momondo.nl;;29-1-2014;N;GOI
3;489562;30-12-2013;35;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
3;489491;18-7-2014;960,29;FLIGHT;Vliegticket;1,44634E+11;30-12-2013;4MB4P6M;AMS/FRA/YYC/***/YVR/LHR/AMS;AC;;;9-8-2014;N;YVR
3;489491;18-7-2014;960,29;FLIGHT;Vliegticket;1,44634E+11;30-12-2013;4MB4P6M;AMS/FRA/YYC/***/YVR/LHR/AMS;AC;;;9-8-2014;N;YVR
3;489491;30-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;30-12-2013;N;
3;489491;30-12-2013;43;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
3;489610;5-2-2014;995,3;FLIGHT;Vliegticket;4,74634E+11;30-12-2013;4VA53SM;BRU/LIS/NAT/LIS/BRU;TP;;;1-3-2014;N;NAT
3;489610;5-2-2014;995,3;FLIGHT;Vliegticket;4,74634E+11;30-12-2013;4VA53SM;BRU/LIS/NAT/LIS/BRU;TP;;;1-3-2014;N;NAT
3;489610;30-12-2013;58;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
3;489568;5-5-2014;136,45;FLIGHT;Vliegticket;L216021L003;30-12-2013;216021L;EIN/TXL/EIN;HV;;;11-5-2014;N;TXL
3;489568;5-5-2014;92,45;FLIGHT;Vliegticket;L216021L004;30-12-2013;216021L;EIN/TXL/EIN;HV;;;11-5-2014;N;TXL
3;489568;5-5-2014;92,45;FLIGHT;Vliegticket;L216021L005;30-12-2013;216021L;EIN/TXL/EIN;HV;;;11-5-2014;N;TXL
3;489568;5-5-2014;136,45;FLIGHT;Vliegticket;L216021L002;30-12-2013;216021L;EIN/TXL/EIN;HV;;;11-5-2014;N;TXL
3;489568;30-12-2013;27,96;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;30-12-2013;N;
3;489568;30-12-2013;85;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
3;489566;19-1-2014;225,57;FLIGHT;Vliegticket;1,92463E+12;30-12-2013;4T3POJM;PBM/POS/CUR;PY;Idealo.nl account;;23-1-2014;N;CUR
3;489566;19-1-2014;225,57;FLIGHT;Vliegticket;1,92463E+12;30-12-2013;4T3POJM;PBM/POS/CUR;PY;Idealo.nl account;;23-1-2014;N;CUR
3;489566;30-12-2013;35;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
3;484878;4-12-2013;0;OVERIGE;Boekingskosten;;;;;;;;4-12-2013;W;
3;484883;4-12-2013;0;OVERIGE;Boekingskosten;;;;;;;;4-12-2013;W;
3;489581;17-5-2014;95,86;FLIGHT;Vliegticket;L216030L003;30-12-2013;216030L;NRN/GRO/NRN;FR;;;19-5-2014;N;GRO
3;489581;17-5-2014;95,86;FLIGHT;Vliegticket;L216030L002;30-12-2013;216030L;NRN/GRO/NRN;FR;;;19-5-2014;N;GRO
3;489581;30-12-2013;53;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
3;489603;8-4-2014;225,19;FLIGHT;Vliegticket;2,35463E+12;30-12-2013;4VGRJ9M;AMS/IST/AMS;TK;;;11-4-2014;N;IST
3;489603;30-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;30-12-2013;N;
3;489603;30-12-2013;9,5;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
3;489494;29-1-2014;198,95;FLIGHT;Vliegticket;L215924L002;30-12-2013;215924L;EIN/INN/EIN;HV;;;2-2-2014;N;INN
3;489494;30-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;30-12-2013;N;
3;489494;30-12-2013;37;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
3;489470;31-1-2014;58,12;FLIGHT;Vliegticket;L215904L002;30-12-2013;215904L;EIN/STN/EIN;FR;;;2-2-2014;N;STN
3;489470;30-12-2013;37;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
3;489552;28-5-2014;73,26;FLIGHT;Vliegticket;L216006L005;30-12-2013;216006L;AMS/SEN/AMS;U2;;;1-6-2014;N;SEN
3;489552;28-5-2014;73,26;FLIGHT;Vliegticket;L216006L007;30-12-2013;216006L;AMS/SEN/AMS;U2;;;1-6-2014;N;SEN
3;489552;28-5-2014;73,26;FLIGHT;Vliegticket;L216006L006;30-12-2013;216006L;AMS/SEN/AMS;U2;;;1-6-2014;N;SEN
3;489552;28-5-2014;387,94;HOTELS;Hotel boeking;;;;;;;;1-6-2014;N;
3;489552;30-12-2013;25;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
3;489593;23-3-2014;389,32;FLIGHT;Vliegticket;1,14464E+12;30-12-2013;4U2T8EM;AMS/TLV/AMS;LY;;;3-4-2014;N;TLV
3;489593;23-3-2014;389,32;FLIGHT;Vliegticket;1,14464E+12;30-12-2013;4U2T8EM;AMS/TLV/AMS;LY;;;3-4-2014;N;TLV
3;489593;30-12-2013;60,28;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;4-4-2014;N;
3;489593;30-12-2013;18;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
3;489542;4-11-2014;122,38;FLIGHT;Vliegticket;4,74634E+11;30-12-2013;4S2UBUM;AMS/LIS/AMS;TP;momondo.nl;;12-11-2014;N;LIS
3;489542;30-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;30-12-2013;N;
3;489542;30-12-2013;7,5;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
3;489497;11-7-2014;1.021,25;FLIGHT;Vliegticket;7,45463E+12;30-12-2013;4N2CVYM;DUS/MIA/SJO/MIA/DUS;AB;;;8-8-2014;N;SJO
3;489497;11-7-2014;1.021,25;FLIGHT;Vliegticket;7,45463E+12;30-12-2013;4N2CVYM;DUS/MIA/SJO/MIA/DUS;AB;;;8-8-2014;N;SJO
3;489497;11-7-2014;1.021,25;FLIGHT;Vliegticket;7,45463E+12;30-12-2013;4N2CVYM;DUS/MIA/SJO/MIA/DUS;AB;;;8-8-2014;N;SJO
3;489497;30-12-2013;-5;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
3;489582;5-8-2014;692,46;FLIGHT;Vliegticket;7,45735E+12;30-12-2013;4UI8C3M;DUS/AUH/CMB/AUH/DUS;AB;;;19-8-2014;N;CMB
3;489582;5-8-2014;692,46;FLIGHT;Vliegticket;7,45735E+12;30-12-2013;4UI8C3M;DUS/AUH/CMB/AUH/DUS;AB;;;19-8-2014;N;CMB
3;489582;30-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;30-12-2013;N;
3;489582;30-12-2013;74;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
3;489488;31-1-2014;214,5;FLIGHT;Vliegticket;2,35463E+12;30-12-2013;4LORLXM;DUS/IST/ESB/IST/DUS;TK;;;3-2-2014;N;ESB
3;489488;30-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;30-12-2013;N;
