Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;29-12-2013;5:21:18;;;;;;;;;;;;;
Selectie;Factuurdatum;van;28-12-2013;Tot en met;28-12-2013;;;;;;;;;;
12;400370;2-3-2014;0;FLIGHT;Vliegticket;6,07728E+12;28-9-2013;3IZXU4M;AMS/AUH/MNL/AUH/DUS;EY;;;2-4-2014;W;MNL
12;400370;11-3-2014;282,51;FLIGHT;Vliegticket;A3IZXU4M020;28-12-2013;3IZXU4M;AMS/AUH/MNL/AUH/DUS;EY;;;2-4-2014;N;MNL
12;400370;28-9-2013;55;OVERIGE;Boekingskosten;;;;;;;;28-9-2013;W;
12;428081;23-1-2014;196,57;FLIGHT;Vliegticket;6,24463E+12;28-12-2013;3YYH4SM;DUS/SAW/IKA/SAW/DUS;PC;Idealo.de;;29-1-2014;N;IKA
12;428081;28-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
12;428081;28-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
12;428070;12-2-2014;649,04;FLIGHT;Vliegticket;9,99463E+12;28-12-2013;3YY3KSM;FRA/PEK/TPE/PEK/FRA;CA;Swoodoo.de;6Al6P_ZCprkzTcxX1JjG4w;30-9-2014;N;TPE
12;428070;28-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
12;428033;29-1-2014;108,34;FLIGHT;Vliegticket;7,45463E+12;28-12-2013;3XJSO7M;FCO/TXL/FCO;AB;;;4-2-2014;N;TXL
12;428001;22-11-2014;48,03;FLIGHT;Vliegticket;7,45463E+12;28-12-2013;3WD47AM;TXL/BUD;AB;;;22-11-2014;N;BUD
12;427984;28-12-2013;217,78;FLIGHT;Vliegticket;5,55463E+12;28-12-2013;3SQ38ZM;FRA/SVO/FRA;SU;Swoodoo.de;HS47u$ZvvKKNSi2u0gyFyQ;9-1-2014;N;SVO
12;427984;28-12-2013;217,78;FLIGHT;Vliegticket;5,55463E+12;28-12-2013;3SQ38ZM;FRA/SVO/FRA;SU;Swoodoo.de;HS47u$ZvvKKNSi2u0gyFyQ;9-1-2014;N;SVO
12;427984;28-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
12;428120;25-1-2014;434,41;FLIGHT;Vliegticket;2,20463E+12;28-12-2013;3Z8CHHM;BLR/FRA;LH;kayak.de;xAAEX5i7Vrc7Szw_ytgTzQ;25-1-2014;N;FRA
12;428120;28-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
12;428120;28-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
12;428166;9-5-2014;705,87;FLIGHT;Vliegticket;2,20463E+12;28-12-2013;33PQ2OM;FRA/BOG/FRA;LH;Idealo mob. fl.de;;28-5-2014;N;BOG
12;428166;28-12-2013;43,15;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Idealo mob. fl.de;;29-5-2014;N;
12;427986;2-1-2014;221,81;FLIGHT;Vliegticket;L215607L002;28-12-2013;215607L;DMK/CGK/DMK;QZ;skyscanner.de German Meta;rMWCJG9lEeOVQgBQVrwMkQ;7-1-2014;N;CGK
12;427986;28-12-2013;15,53;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
12;428159;1-3-2014;188,04;FLIGHT;Vliegticket;5,55463E+12;28-12-2013;33PDG4M;SXF/SVO/SXF;SU;skyscanner.de German Meta;V8MHMm_8EeO1wgBQVpBj5Q;30-3-2014;N;SVO
12;428035;19-3-2014;532,97;FLIGHT;Vliegticket;2,35463E+12;28-12-2013;3XYGC7M;HAM/IST/TBZ/***/MHD/IST/HAM;TK;Idealo.de;;12-4-2014;N;MHD
12;428035;19-3-2014;493,97;FLIGHT;Vliegticket;2,35463E+12;28-12-2013;3XYGC7M;HAM/IST/TBZ/***/MHD/IST/HAM;TK;Idealo.de;;12-4-2014;N;MHD
12;428035;19-3-2014;532,97;FLIGHT;Vliegticket;2,35463E+12;28-12-2013;3XYGC7M;HAM/IST/TBZ/***/MHD/IST/HAM;TK;Idealo.de;;12-4-2014;N;MHD
12;428035;28-12-2013;39;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
12;427976;4-1-2014;246,47;FLIGHT;Vliegticket;6,24463E+12;28-12-2013;3SI846M;MUC/SAW/TBS/SAW/MUC;PC;skyscanner.de German Meta;N2E3Gm9JEeOfcABQVpB-MA;11-1-2014;N;TBS
12;427976;28-12-2013;17,25;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
12;428065;16-3-2014;576,79;FLIGHT;Vliegticket;2,35463E+12;28-12-2013;3YYN4DM;FRA/IST/EBB/IST/FRA;TK;Swoodoo.de;8s99U$7yqo31RpZy2NvsOw;16-9-2014;N;EBB
12;428065;28-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
12;428065;28-12-2013;35,89;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Swoodoo.de;8s99U$7yqo31RpZy2NvsOw;17-9-2014;N;
12;428065;28-12-2013;18,95;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
12;427978;1-1-2014;933,01;FLIGHT;Vliegticket;14634021835;28-12-2013;3SKHQFM;STR/LHR/LAS/***/LAX/LHR/STR;AA;Idealo.de;;12-1-2014;N;LAX
12;427978;1-1-2014;155,98;FLIGHT;Vliegticket;14634021837;28-12-2013;3SKHQFM;STR/LHR/LAS/***/LAX/LHR/STR;AA;Idealo.de;;12-1-2014;N;LAX
12;427978;1-1-2014;933,01;FLIGHT;Vliegticket;14634021822;28-12-2013;3SKHQFM;STR/LHR/LAS/***/LAX/LHR/STR;AA;Idealo.de;;12-1-2014;N;LAX
12;428094;13-1-2014;163,14;FLIGHT;Vliegticket;5,66463E+12;28-12-2013;3ZAB3OM;HRK/KBP/MUC;PS;;;13-1-2014;N;MUC
12;428016;13-7-2014;1.033,74;FLIGHT;Vliegticket;2,20463E+12;28-12-2013;3XCXLMM;CGN/MUC/YVR/***/LAX/YYZ/VIE/CG;LH;Idealo.de;;4-8-2014;N;LAX
12;428016;28-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
12;428016;28-12-2013;61,56;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Idealo.de;;5-8-2014;N;
12;428016;13-7-2014;72,47;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;Idealo.de;;5-8-2014;N;
12;428037;13-7-2014;1.033,74;FLIGHT;Vliegticket;2,20463E+12;28-12-2013;3XYH5DM;CGN/MUC/YVR/***/LAX/YYZ/VIE/CG;LH;Idealo.de;;4-8-2014;N;LAX
12;428037;28-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
12;428037;28-12-2013;61,56;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Idealo.de;;5-8-2014;N;
12;428037;28-12-2013;27,58;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
12;428118;3-4-2014;603,07;FLIGHT;Vliegticket;7,45735E+12;28-12-2013;32LLSUM;FRA/AUH/SGN/AUH/FRA;AB;Swoodoo.de;bZGS1uSXMZmpQI5psAe8cQ;19-4-2014;N;SGN
12;428118;3-4-2014;603,07;FLIGHT;Vliegticket;7,45735E+12;28-12-2013;32LLSUM;FRA/AUH/SGN/AUH/FRA;AB;Swoodoo.de;bZGS1uSXMZmpQI5psAe8cQ;19-4-2014;N;SGN
12;428118;28-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
12;428183;1-1-2014;342,89;FLIGHT;Vliegticket;6,24463E+12;28-12-2013;34U6S2M;STR/SAW/TLV/SAW/STR;PC;;;8-1-2014;N;TLV
12;428183;28-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
12;427995;7-1-2014;570,52;FLIGHT;Vliegticket;1,25463E+12;28-12-2013;3VNHZUM;TXL/LHR/JFK/LHR/TXL;BA;;;15-1-2014;N;JFK
12;427995;28-12-2013;5,95;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
12;428130;3-3-2014;597,31;FLIGHT;Vliegticket;1,57463E+12;28-12-2013;32XUA7M;TXL/DOH/BKK/DOH/TXL;QR;skyscanner.de German Meta;2Xt_Qm_fEeOBfgBQVpB-Mg;2-4-2014;N;BKK
12;428130;3-3-2014;597,31;FLIGHT;Vliegticket;1,57463E+12;28-12-2013;32XUA7M;TXL/DOH/BKK/DOH/TXL;QR;skyscanner.de German Meta;2Xt_Qm_fEeOBfgBQVpB-Mg;2-4-2014;N;BKK
12;428130;28-12-2013;14;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
12;428170;28-2-2014;126,25;FLIGHT;Vliegticket;6,44634E+11;28-12-2013;34C99PM;FRA/PRG/FRA;OK;kayak.de;Jrj39AUYkLdkS2djBnsyUQ;2-3-2014;N;PRG
12;428099;7-1-2014;235,51;FLIGHT;Vliegticket;8,31463E+12;28-12-2013;3ZL32PM;SPU/FRA/SPU;OU;Swoodoo.de;rAFZduEjwqO3S5MOUTq7kQ;17-1-2014;N;FRA
12;428125;23-2-2014;192,64;FLIGHT;Vliegticket;5,55463E+12;28-12-2013;32N69DM;FRA/SVO/LED/SVO/FRA;SU;skyscanner.de German Meta;nTckcG_YEeOLAABQVpB-Mg;26-2-2014;N;LED
12;428125;23-2-2014;192,64;FLIGHT;Vliegticket;5,55463E+12;28-12-2013;32N69DM;FRA/SVO/LED/SVO/FRA;SU;skyscanner.de German Meta;nTckcG_YEeOLAABQVpB-Mg;26-2-2014;N;LED
12;428090;6-1-2014;638,71;FLIGHT;Vliegticket;5,12464E+12;28-12-2013;3Y97TPM;TXL/AMM/BKK/AMM/TXL;RJ;skyscanner.de German Meta;oU64mG_JEeONIgBQVpAVGg;10-7-2014;N;BKK
12;428171;12-4-2014;121,75;FLIGHT;Vliegticket;4,27463E+12;28-12-2013;34OW38M;SLU/FDF/PTP;TX;skyscanner.de German Meta;YB6aQHABEeO7UABQVpASNw;12-4-2014;N;PTP
12;428171;12-4-2014;142,4;FLIGHT;Vliegticket;4,27463E+12;28-12-2013;34OW38M;SLU/FDF/PTP;TX;skyscanner.de German Meta;YB6aQHABEeO7UABQVpASNw;12-4-2014;N;PTP
12;428171;12-4-2014;142,4;FLIGHT;Vliegticket;4,27463E+12;28-12-2013;34OW38M;SLU/FDF/PTP;TX;skyscanner.de German Meta;YB6aQHABEeO7UABQVpASNw;12-4-2014;N;PTP
12;428171;12-4-2014;121,75;FLIGHT;Vliegticket;4,27463E+12;28-12-2013;34OW38M;SLU/FDF/PTP;TX;skyscanner.de German Meta;YB6aQHABEeO7UABQVpASNw;12-4-2014;N;PTP
12;428171;28-12-2013;36,98;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
12;428049;2-3-2014;333,13;FLIGHT;Vliegticket;1,86463E+12;28-12-2013;3XZDUEM;CPT/WDH/CPT;SW;;;18-3-2014;N;WDH
12;428049;2-3-2014;333,13;FLIGHT;Vliegticket;1,86463E+12;28-12-2013;3XZDUEM;CPT/WDH/CPT;SW;;;18-3-2014;N;WDH
12;428041;25-7-2014;147,97;FLIGHT;Vliegticket;2,20463E+12;28-12-2013;3X3HPSM;FRA/KRK/FRA;LH;;;30-7-2014;N;KRK
12;428041;28-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
12;428117;16-1-2014;196,92;FLIGHT;Vliegticket;6,24463E+12;28-12-2013;3Z67W9M;CGN/SAW/IKA/SAW/CGN;PC;Idealo.de;;13-3-2014;N;IKA
12;428117;28-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
12;428073;17-1-2014;578,58;FLIGHT;Vliegticket;7,44634E+11;28-12-2013;3YXUTYM;TXL/AMS/NRT/CDG/TXL;KL;skyscanner.de German Meta;ugyGhG_FEeOoVwBQVpB-Mw;9-2-2014;N;NRT
12;428190;23-5-2014;620,28;FLIGHT;Vliegticket;2,20463E+12;28-12-2013;3467VXM;DUS/EWR/***/ORD/DUS;LH;Idealo.de;;14-6-2014;N;ORD
12;428190;23-5-2014;620,28;FLIGHT;Vliegticket;2,20463E+12;28-12-2013;3467VXM;DUS/EWR/***/ORD/DUS;LH;Idealo.de;;14-6-2014;N;ORD
12;428057;3-1-2014;903,91;FLIGHT;Vliegticket;3,74635E+11;28-12-2013;3X6JZZM;FDH/FRA/CLT/PIT/CLT/FRA/FDH;US;;;2-3-2014;N;PIT
12;428057;28-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
12;427977;4-1-2014;221,4;FLIGHT;Vliegticket;L215606L002;28-12-2013;215606L;SAW/CGN;4U;;;4-1-2014;N;CGN
12;428182;28-1-2014;561,26;FLIGHT;Vliegticket;2,20463E+12;28-12-2013;34MBIMM;HAM/FRA/PVG/FRA/HAM;LH;Swoodoo.de;fFsmROvPVLPPR$rjhKMMmQ;24-3-2014;N;PVG
12;428007;31-12-2013;252,66;FLIGHT;Vliegticket;8,81463E+12;28-12-2013;3WOVHHM;BKK/FRA;DE;Swoodoo.de;pg8WhMDCQK8JQPdM2E9m0A;31-12-2013;N;FRA
12;428007;31-12-2013;252,66;FLIGHT;Vliegticket;8,81463E+12;28-12-2013;3WOVHHM;BKK/FRA;DE;Swoodoo.de;pg8WhMDCQK8JQPdM2E9m0A;31-12-2013;N;FRA
12;428007;28-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
12;428050;23-3-2014;220,43;FLIGHT;Vliegticket;6,24463E+12;28-12-2013;3YGY3SM;STR/SAW/IKA/SAW/STR;PC;skyscanner.de German Meta;llrQXG-6EeOrMQBQVpgUVQ;9-4-2014;N;IKA
12;428050;28-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
12;427998;7-1-2014;299,29;FLIGHT;Vliegticket;7,45463E+12;28-12-2013;3V4KMWM;SIN/HEL/HAM;AB;Swoodoo.de;_VxFyDUX$LZwS_sq9QNj4Q;8-1-2014;N;HAM
12;427998;28-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
12;427998;28-12-2013;18,95;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
12;428110;20-1-2014;126;FLIGHT;Vliegticket;2,20463E+12;28-12-2013;3Z7PROM;WAW/FRA/ZWS/***/STR/ZRH/WAW;LH;kayak.de;ZVYRhikSmK0jS5LYirp$aw;1-3-2014;N;STR
12;428187;8-5-2014;49,03;FLIGHT;Vliegticket;7,45463E+12;28-12-2013;34V2HIM;TXL/OSL;AB;;;8-5-2014;N;OSL
12;428187;28-12-2013;-30;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
12;428189;31-12-2013;93,96;FLIGHT;Vliegticket;7,45463E+12;28-12-2013;34SQB6M;OSL/TXL;AB;;;31-12-2013;N;TXL
12;428189;28-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
12;428189;28-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
12;427996;29-1-2014;570,6;FLIGHT;Vliegticket;1,76463E+12;28-12-2013;3VP28BM;MUC/DXB/CMB/DXB/MUC;EK;;;4-3-2014;N;CMB
12;427996;29-1-2014;570,6;FLIGHT;Vliegticket;1,76463E+12;28-12-2013;3VP28BM;MUC/DXB/CMB/DXB/MUC;EK;;;4-3-2014;N;CMB
12;427996;28-12-2013;67,59;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;5-3-2014;N;
12;427996;28-12-2013;14;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
12;427996;28-12-2013;30,57;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
12;428188;2-5-2014;706,95;FLIGHT;Vliegticket;A34V2OPM002;28-12-2013;34V2OPM;TXL/ORD/CUN/MIA/TXL;AB;;;1-6-2014;N;ORD
12;428188;2-5-2014;706,95;FLIGHT;Vliegticket;A34V2OPM003;28-12-2013;34V2OPM;TXL/ORD/CUN/MIA/TXL;AB;;;1-6-2014;N;ORD
12;428188;28-12-2013;82,92;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;3-6-2014;N;
12;428188;28-12-2013;37,42;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
12;427985;27-4-2014;531,02;FLIGHT;Vliegticket;7,45735E+12;28-12-2013;3THK2LM;MUC/AUH/BKK/AUH/MUC;AB;;;17-5-2014;N;BKK
12;428121;15-2-2014;73,44;FLIGHT;Vliegticket;3,32735E+12;28-12-2013;32I27AM;RSW/DTW;FL;skyscanner.de German Meta;PL7zXm_bEeOGLABQVpBbRw;15-2-2014;N;DTW
12;428121;28-12-2013;9,95;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
12;428122;26-2-2014;600,17;FLIGHT;Vliegticket;1,76463E+12;28-12-2013;32CZ97M;DUS/DXB/CGK/DXB/DUS;EK;;;28-3-2014;N;CGK
12;428122;28-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
12;427990;8-4-2014;244,38;FLIGHT;Vliegticket;7,54634E+11;28-12-2013;3TBI5TM;HAM/AGP/HAM;IB;;;22-4-2014;N;AGP
12;427990;8-4-2014;244,38;FLIGHT;Vliegticket;7,54634E+11;28-12-2013;3TBI5TM;HAM/AGP/HAM;IB;;;22-4-2014;N;AGP
12;427989;29-12-2013;122,63;FLIGHT;Vliegticket;L215614L002;28-12-2013;215614L;MNL/KLO/MNL;DG;Kayak.ch fl.de;EFMJf6uJRrfITIOgGUmMkw;6-1-2014;N;KLO
12;427989;28-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
12;427989;28-12-2013;18,95;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
12;427992;6-1-2014;155,34;FLIGHT;Vliegticket;7,45463E+12;28-12-2013;3VBGMRM;MUC/DUS/MUC;AB;Swoodoo.de;kfn1XKmkoqwbRMcNIjUumQ;10-1-2014;N;DUS
12;428075;23-1-2014;527,66;FLIGHT;Vliegticket;7,44635E+11;28-12-2013;3Y7LNQM;HAJ/AMS/YUL/AMS/HAJ;KL;;;27-1-2014;N;YUL
12;428091;18-4-2014;917,4;FLIGHT;Vliegticket;7,24463E+12;28-12-2013;3ZJPXFM;ZRH/BKK/ZRH;LX;Kayak.ch fl.de;V4tXr9dEHJ_vT$N1ELt12g;8-5-2014;N;BKK
12;428091;18-4-2014;1.095,40;FLIGHT;Vliegticket;7,24463E+12;28-12-2013;3ZJPXFM;ZRH/BKK/ZRH;LX;Kayak.ch fl.de;V4tXr9dEHJ_vT$N1ELt12g;8-5-2014;N;BKK
12;428091;18-4-2014;1.095,40;FLIGHT;Vliegticket;7,24463E+12;28-12-2013;3ZJPXFM;ZRH/BKK/ZRH;LX;Kayak.ch fl.de;V4tXr9dEHJ_vT$N1ELt12g;8-5-2014;N;BKK
12;428091;18-4-2014;1.095,40;FLIGHT;Vliegticket;7,24463E+12;28-12-2013;3ZJPXFM;ZRH/BKK/ZRH;LX;Kayak.ch fl.de;V4tXr9dEHJ_vT$N1ELt12g;8-5-2014;N;BKK
12;428091;18-4-2014;1.095,40;FLIGHT;Vliegticket;7,24463E+12;28-12-2013;3ZJPXFM;ZRH/BKK/ZRH;LX;Kayak.ch fl.de;V4tXr9dEHJ_vT$N1ELt12g;8-5-2014;N;BKK
12;428091;28-12-2013;40;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
12;428091;28-12-2013;49,95;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
12;428103;11-1-2014;166,46;FLIGHT;Vliegticket;7,45463E+12;28-12-2013;3ZQB3WM;MUC/CTA/MUC;AB;;;25-1-2014;N;CTA
12;428103;28-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
12;428136;21-1-2014;390,48;FLIGHT;Vliegticket;1,60464E+12;28-12-2013;33GRGMM;FRA/HKG;CX;kayak.de;5wCcYdnGrL2fSut6UkO8fQ;22-1-2014;N;HKG
12;428136;21-1-2014;390,48;FLIGHT;Vliegticket;1,60464E+12;28-12-2013;33GRGMM;FRA/HKG;CX;kayak.de;5wCcYdnGrL2fSut6UkO8fQ;22-1-2014;N;HKG
12;428147;8-2-2014;323,04;FLIGHT;Vliegticket;1,76463E+12;28-12-2013;326J3SM;CPT/DXB/ZRH;EK;kayak.de;5wCcYdnGrL2fSut6UkO8fQ;9-2-2014;N;ZRH
12;428147;8-2-2014;323,04;FLIGHT;Vliegticket;1,76463E+12;28-12-2013;326J3SM;CPT/DXB/ZRH;EK;kayak.de;5wCcYdnGrL2fSut6UkO8fQ;9-2-2014;N;ZRH
12;428029;30-12-2013;65,28;FLIGHT;Vliegticket;L215642L002;28-12-2013;215642L;KBV/DMK;FD;Skyscanner - Mobile apps.F.de;;30-12-2013;N;DMK
12;428029;30-12-2013;65,28;FLIGHT;Vliegticket;L215642L003;28-12-2013;215642L;KBV/DMK;FD;Skyscanner - Mobile apps.F.de;;30-12-2013;N;DMK
12;428029;28-12-2013;9,95;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
12;428027;23-1-2014;169,81;FLIGHT;Vliegticket;7,24463E+12;28-12-2013;3XM2ISM;NUE/ZRH/FCO/DUS/NUE;LX;Idealo.de;;26-1-2014;N;FCO
12;428078;21-2-2014;387,38;FLIGHT;Vliegticket;7,45735E+12;28-12-2013;3Y4PZJM;DUS/JFK/DUS;AB;;;27-2-2014;N;JFK
12;428078;28-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
12;428181;29-12-2013;161,56;FLIGHT;Vliegticket;6,44634E+11;28-12-2013;34MULIM;HAM/PRG/HAM;OK;skyscanner.de German Meta;3KuisnAEEeO6UQBQVpASNw;2-1-2014;N;PRG
12;428181;29-12-2013;161,56;FLIGHT;Vliegticket;6,44634E+11;28-12-2013;34MULIM;HAM/PRG/HAM;OK;skyscanner.de German Meta;3KuisnAEEeO6UQBQVpASNw;2-1-2014;N;PRG
12;428014;30-9-2014;623,66;FLIGHT;Vliegticket;5,55463E+12;28-12-2013;3W6WTMM;HAM/SVO/CAN/SVO/HAM;SU;Swoodoo.de;F7z9eE$f_oybRzd7Ih87yw;16-10-2014;N;CAN
12;428014;30-9-2014;623,66;FLIGHT;Vliegticket;5,55463E+12;28-12-2013;3W6WTMM;HAM/SVO/CAN/SVO/HAM;SU;Swoodoo.de;F7z9eE$f_oybRzd7Ih87yw;16-10-2014;N;CAN
12;428014;28-12-2013;14;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
12;428169;7-2-2014;629,71;FLIGHT;Vliegticket;7,45735E+12;28-12-2013;34LJ2UM;MUC/AUH/BKK/***/SGN/AUH/MUC;AB;Idealo.de;;1-3-2014;N;SGN
12;428169;7-2-2014;629,71;FLIGHT;Vliegticket;7,45735E+12;28-12-2013;34LJ2UM;MUC/AUH/BKK/***/SGN/AUH/MUC;AB;Idealo.de;;1-3-2014;N;SGN
12;428169;28-12-2013;74,23;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Idealo.de;;2-3-2014;N;
12;428154;20-1-2014;217,48;FLIGHT;Vliegticket;7,45463E+12;28-12-2013;33WBBDM;DUS/PMI/DUS;AB;Swoodoo.de;WL2e6bWkuqO0QIUw8fDdnA;27-1-2014;N;PMI
12;428000;20-2-2014;382,86;FLIGHT;Vliegticket;5,55463E+12;28-12-2013;3VQ2DUM;BKK/SVO/MUC;SU;Swoodoo.de;bYlpg5UfMreuTpTNTwpMZQ;20-2-2014;N;MUC
12;428000;20-2-2014;382,86;FLIGHT;Vliegticket;5,55463E+12;28-12-2013;3VQ2DUM;BKK/SVO/MUC;SU;Swoodoo.de;bYlpg5UfMreuTpTNTwpMZQ;20-2-2014;N;MUC
12;428000;28-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
12;428000;28-12-2013;46,51;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Swoodoo.de;bYlpg5UfMreuTpTNTwpMZQ;21-2-2014;N;
12;428092;31-12-2013;161,84;FLIGHT;Vliegticket;7,54634E+11;28-12-2013;3ZFCNOM;BCN/MAD/BCN;IB;Swoodoo.ch;NWzdNGvzjItES8BTlHjPXw;2-1-2014;N;MAD
12;371044;15-12-2013;0;FLIGHT;Vliegticket;2,35474E+12;28-7-2013;ZHJFRUM;DEL/IST/BSL;TK;Swoodoo.ch;yyVb80tGcKTgTxSz1oruYw;30-12-2013;W;BSL
12;371044;30-12-2013;0,45;FLIGHT;Vliegticket;2,35463E+12;28-12-2013;ZHJFRUM;DEL/IST/BSL;TK;;;30-12-2013;W;BSL
12;371044;15-1-2014;0;FLIGHT;Vliegticket;2,35432E+12;15-11-2013;ZHJFRUM;DEL/IST/BSL;TK;;;30-12-2013;W;BSL
12;371044;28-7-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-7-2013;W;
12;371044;28-7-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;28-7-2013;W;
12;428066;28-2-2014;577,56;FLIGHT;Vliegticket;7,44634E+11;28-12-2013;3XLQOVM;DUS/AMS/MSP/LAS/ATL/DUS;KL;;;3-3-2014;N;LAS
12;428066;28-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
12;428066;28-12-2013;8,95;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
12;428185;1-1-2014;348,26;FLIGHT;Vliegticket;7,24463E+12;28-12-2013;34VMZ5M;HAJ/ZRH/ATH/ZRH/HAJ;LX;Swoodoo.de;917OhG4ElLfITSKmiDypVA;9-1-2014;N;ATH
12;424888;15-12-2013;0;FLIGHT;Vliegticket;7,38435E+12;13-12-2013;5D55HXM;FRA/HAN/***/SGN/FRA;VN;Idealo.de;;30-12-2013;W;SGN
12;424888;15-12-2013;0;FLIGHT;Vliegticket;7,38464E+12;27-12-2013;5D55HXM;SGN/FRA;VN;;;30-12-2013;W;FRA
12;424888;15-12-2013;0;FLIGHT;Vliegticket;7,38464E+12;28-12-2013;5D55HXM;HAN/FRA;VN;;;30-12-2013;W;FRA
12;424888;29-12-2013;200;FLIGHT;Vliegticket;A5D55HXM023;28-12-2013;5D55HXM;HAN/FRA;VN;;;30-12-2013;N;SGN
12;424888;13-12-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;W;
12;424888;13-12-2013;-100;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;W;
12;428116;19-4-2014;650,27;FLIGHT;Vliegticket;3,74635E+11;28-12-2013;3ZZ335M;FRA/PHL/FLL/PHL/FRA;US;;;4-5-2014;N;FLL
12;428116;19-4-2014;650,27;FLIGHT;Vliegticket;3,74635E+11;28-12-2013;3ZZ335M;FRA/PHL/FLL/PHL/FRA;US;;;4-5-2014;N;FLL
12;428116;28-12-2013;22,26;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
12;428032;11-4-2014;107,68;FLIGHT;Vliegticket;7,45463E+12;28-12-2013;3XBF9QM;FRA/TXL/FRA;AB;;;13-4-2014;N;TXL
