Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;4-1-2014;5:14:59;;;;;;;;;;;;;
Selectie;Factuurdatum;van;3-1-2014;Tot en met;3-1-2014;;;;;;;;;;
20;221610;3-1-2014;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;3-1-2014;N;
20;221558;5-1-2014;325,19;FLIGHT;Vliegticket;5,12463E+12;3-1-2014;6HLBBZM;LHR/AMM/EBL;RJ;Skyscanner UK;FsBstnSJEeOe-gBQVpArCA;6-1-2014;N;EBL
20;221558;3-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
20;221536;23-1-2014;623,2;FLIGHT;Vliegticket;1,17463E+12;3-1-2014;6GUMHOM;ICN/NRT/CPH/NRT/ICN;SK;Kayak.uk;vRNKdgRio5FRSsM1tKV2AQ;27-2-2014;N;CPH
20;221536;3-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
20;221647;1-2-2014;564,85;FLIGHT;Vliegticket;9,32463E+12;3-1-2014;6M3ZFFM;AMS/LHR/BOM/LHR/AMS;VS;;;19-4-2014;N;BOM
20;221647;3-1-2014;19,25;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
20;221451;5-1-2014;223,9;FLIGHT;Vliegticket;7,45463E+12;3-1-2014;6B94E5M;VIE/DUS/LHR;AB;Skyscanner UK;1kWdCHRiEeOk4gBQVrx18g;5-1-2014;N;LHR
20;221451;3-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
20;221489;16-1-2014;820,82;FLIGHT;Vliegticket;1,25463E+12;3-1-2014;6D7MM3M;GRU/MAD/BRU/LHR/GRU;BA;;;16-4-2014;N;BRU
20;221489;3-1-2014;24,62;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
20;221561;6-1-2014;300;FLIGHT;Vliegticket;A6IFH4NM002;3-1-2014;6IFH4NM;TMP/HEL/MAN;BA;quickbooking skyscanner uk;LONG;6-1-2014;N;MAN
20;221561;3-1-2014;7,5;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
20;221550;15-1-2014;208;FLIGHT;Vliegticket;1,39463E+12;3-1-2014;6G22YTM;MTY/MEX/SLP;AM;Kayak.uk;S6izXfn44bwdTRw9LnlQZQ;15-1-2014;N;MEX
20;221550;3-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;3-1-2014;N;
20;221550;3-1-2014;9,35;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
20;221522;1-5-2014;85,4;FLIGHT;Vliegticket;L216739L002;3-1-2014;216739L;MAN/VCE/MAN;U2;;;8-5-2014;N;VCE
20;221522;1-5-2014;85,4;FLIGHT;Vliegticket;L216739L003;3-1-2014;216739L;MAN/VCE/MAN;U2;;;8-5-2014;N;VCE
20;221522;3-1-2014;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;3-1-2014;N;
20;221522;3-1-2014;10;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
20;221458;17-1-2014;90,54;FLIGHT;Vliegticket;7,44634E+11;3-1-2014;6CPX76M;LHR/CDG/LHR;AF;Skyscanner UK;uXa4rnRkEeO6aQBQVpgUVQ;19-1-2014;N;CDG
20;221458;3-1-2014;2,26;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
20;221515;21-1-2014;58;FLIGHT;Vliegticket;7,95463E+12;3-1-2014;6EUHW3M;SYD/ADL;VA;quickbooking skyscanner uk;LONG;21-1-2014;N;ADL
20;221526;28-1-2014;85,47;FLIGHT;Vliegticket;L216741L002;3-1-2014;216741L;AYT/LGW;BY;Skyscanner UK;3LPpsHSAEeOX5wBQVpB-NA;28-1-2014;N;LGW
20;221526;3-1-2014;7,26;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
20;221391;5-1-2014;128,5;FLIGHT;Vliegticket;6,18463E+12;3-1-2014;55DCC7M;MEL/SYD/OOL;VA;Skyscanner UK;k7tQgHQOEeOlagBQVrw2NQ;5-1-2014;N;OOL
20;221391;3-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;3-1-2014;N;
20;221391;3-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
20;221460;8-1-2014;168;FLIGHT;Vliegticket;7,44634E+11;3-1-2014;6CP69XM;BHX/AMS/BHX;KL;quickbooking skyscanner uk;SHORT;11-1-2014;N;AMS
20;221637;14-2-2014;542,19;FLIGHT;Vliegticket;A6MJZRDM002;3-1-2014;6MJZRDM;LHR/DXB/LHR;EK;Kayak.uk;qxjvuARZkZnJQ7QG4RwyVQ;22-2-2014;N;DXB
20;221637;14-2-2014;542,19;FLIGHT;Vliegticket;A6MJZRDM003;3-1-2014;6MJZRDM;LHR/DXB/LHR;EK;Kayak.uk;qxjvuARZkZnJQ7QG4RwyVQ;22-2-2014;N;DXB
20;221637;3-1-2014;10;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
20;221531;4-1-2014;732,66;FLIGHT;Vliegticket;7,44634E+11;3-1-2014;6FYY3PM;MAN/AMS/ICN/AMS/MAN;KL;;;15-1-2014;N;ICN
20;221531;3-1-2014;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;3-1-2014;N;
20;221650;9-4-2014;670,65;FLIGHT;Vliegticket;1,25463E+12;3-1-2014;6MPI8KM;LHR/SFO/LHR;BA;Tripadvisor.uk;;25-4-2014;N;SFO
20;221650;9-4-2014;670,65;FLIGHT;Vliegticket;1,25463E+12;3-1-2014;6MPI8KM;LHR/SFO/LHR;BA;Tripadvisor.uk;;25-4-2014;N;SFO
20;221650;3-1-2014;11;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;3-1-2014;N;
20;221650;3-1-2014;25;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
20;221425;24-1-2014;140,92;FLIGHT;Vliegticket;7,44634E+11;3-1-2014;6AIQ5IM;HUY/AMS/HUY;KL;Skyscanner UK;K1OcwHRXEeONNwBQVpAVGg;27-1-2014;N;AMS
20;221447;10-1-2014;279;FLIGHT;Vliegticket;7,44378E+11;3-1-2014;6BTYKTM;NCL/AMS/ZRH/CDG/NCL;KL;quickbooking skyscanner uk;SHORT;13-1-2014;N;ZRH
20;221538;5-9-2014;147,4;FLIGHT;Vliegticket;7,24463E+12;3-1-2014;6GQFRDM;ZRH/NCE/ZRH;LX;Kayak.uk;4XggYPKIL4nwTeciKj$BaA;8-9-2014;N;NCE
20;221538;5-9-2014;147,4;FLIGHT;Vliegticket;7,24463E+12;3-1-2014;6GQFRDM;ZRH/NCE/ZRH;LX;Kayak.uk;4XggYPKIL4nwTeciKj$BaA;8-9-2014;N;NCE
20;221538;5-9-2014;147,4;FLIGHT;Vliegticket;7,24463E+12;3-1-2014;6GQFRDM;ZRH/NCE/ZRH;LX;Kayak.uk;4XggYPKIL4nwTeciKj$BaA;8-9-2014;N;NCE
20;221538;5-9-2014;147,4;FLIGHT;Vliegticket;7,24463E+12;3-1-2014;6GQFRDM;ZRH/NCE/ZRH;LX;Kayak.uk;4XggYPKIL4nwTeciKj$BaA;8-9-2014;N;NCE
20;221538;3-1-2014;32,19;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
20;221565;7-2-2014;104;FLIGHT;Vliegticket;4,74634E+11;3-1-2014;6IV6XBM;JER/LGW/LIS;TP;quickbooking skyscanner uk;SHORT;7-2-2014;N;LIS
20;221565;7-2-2014;6,55;REISVERZEKERING;TRAVEL AND CANCELLATION INSURA;;;;;;quickbooking skyscanner uk;SHORT;8-2-2014;N;
20;221616;28-2-2014;82,28;FLIGHT;Vliegticket;7,44634E+11;3-1-2014;6LQ4OAM;NCL/AMS/NCL;KL;Skyscanner UK;I9xIxnSwEeOq-gBQVpAnAA;3-3-2014;N;AMS
20;221616;28-2-2014;82,28;FLIGHT;Vliegticket;7,44634E+11;3-1-2014;6LQ4OAM;NCL/AMS/NCL;KL;Skyscanner UK;I9xIxnSwEeOq-gBQVpAnAA;3-3-2014;N;AMS
20;221616;28-2-2014;110,28;FLIGHT;Vliegticket;7,44634E+11;3-1-2014;6LQ4OAM;NCL/AMS/NCL;KL;Skyscanner UK;I9xIxnSwEeOq-gBQVpAnAA;3-3-2014;N;AMS
20;221616;28-2-2014;82,28;FLIGHT;Vliegticket;7,44634E+11;3-1-2014;6LQ4OAM;NCL/AMS/NCL;KL;Skyscanner UK;I9xIxnSwEeOq-gBQVpAnAA;3-3-2014;N;AMS
20;221616;28-2-2014;82,28;FLIGHT;Vliegticket;7,44634E+11;3-1-2014;6LQ4OAM;NCL/AMS/NCL;KL;Skyscanner UK;I9xIxnSwEeOq-gBQVpAnAA;3-3-2014;N;AMS
20;221616;28-2-2014;82,28;FLIGHT;Vliegticket;7,44634E+11;3-1-2014;6LQ4OAM;NCL/AMS/NCL;KL;Skyscanner UK;I9xIxnSwEeOq-gBQVpAnAA;3-3-2014;N;AMS
20;221617;17-1-2014;97,54;FLIGHT;Vliegticket;7,44634E+11;3-1-2014;6LQ5BMM;LHR/CDG/LHR;AF;Skyscanner UK;3JC8HHSwEeOGjgBQVpBGEQ;19-1-2014;N;CDG
20;221564;16-1-2014;521,05;FLIGHT;Vliegticket;A6GLH2NM002;3-1-2014;6GLH2NM;DUB/LHR/HKG/LHR/DUB;BA;Skyscanner UK;JwFjfnSSEeOpygBQVpBj5Q;12-6-2014;N;HKG
20;221564;3-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
20;221598;4-1-2014;101,3;FLIGHT;Vliegticket;2,29463E+12;3-1-2014;6KB3XFM;BAH/KWI;KU;Skyscanner UK;UuwVAHSnEeOYCABQVrwMkQ;4-1-2014;N;KWI
20;221598;3-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
20;221446;27-3-2014;113,6;FLIGHT;Vliegticket;2,20463E+12;3-1-2014;6BT6QXM;MAN/FRA/MAN;LH;;;30-3-2014;N;FRA
20;221446;3-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
20;221645;8-4-2014;166,17;FLIGHT;Vliegticket;1,25463E+12;3-1-2014;6MZVQPM;LGW/NAP/LGW;BA;Kayak.uk;dE9UD9cHyKxWTOTeg17SBg;16-4-2014;N;NAP
20;221645;8-4-2014;163,07;FLIGHT;Vliegticket;1,25463E+12;3-1-2014;6MZVQPM;LGW/NAP/LGW;BA;Kayak.uk;dE9UD9cHyKxWTOTeg17SBg;16-4-2014;N;NAP
20;221645;8-4-2014;163,07;FLIGHT;Vliegticket;1,25463E+12;3-1-2014;6MZVQPM;LGW/NAP/LGW;BA;Kayak.uk;dE9UD9cHyKxWTOTeg17SBg;16-4-2014;N;NAP
20;221645;8-4-2014;166,17;FLIGHT;Vliegticket;1,25463E+12;3-1-2014;6MZVQPM;LGW/NAP/LGW;BA;Kayak.uk;dE9UD9cHyKxWTOTeg17SBg;16-4-2014;N;NAP
20;221645;3-1-2014;18;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;3-1-2014;N;
20;221645;3-1-2014;16,91;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
20;221648;31-1-2014;132,8;FLIGHT;Vliegticket;7,44634E+11;3-1-2014;6MM4PPM;LYS/AMS/LYS;AF;Skyscanner UK;UiHk7nTDEeO6xABQVpB-Mg;2-2-2014;N;AMS
20;221648;3-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
20;221578;7-7-2014;363;FLIGHT;Vliegticket;9,99463E+12;3-1-2014;6JQWHJM;SYD/PEK/HND;CA;quickbooking skyscanner uk;LONG;8-7-2014;N;HND
20;221578;7-7-2014;363;FLIGHT;Vliegticket;9,99463E+12;3-1-2014;6JQWHJM;SYD/PEK/HND;CA;quickbooking skyscanner uk;LONG;8-7-2014;N;HND
20;221578;3-1-2014;18,15;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
20;200462;13-10-2013;0;FLIGHT;Vliegticket;7,81432E+12;11-10-2013;2SYIQUM;FOC/PVG/LHR/PVG/FOC;MU;Kayak.uk;VbcRa03v7pi0T$dM8bRdXQ;15-2-2014;W;LHR
20;200462;14-2-2014;80;FLIGHT;Vliegticket;7,81463E+12;3-1-2014;2SYIQUM;LHR/PVG/FOC;MU;;;15-2-2014;N;FOC
20;200462;11-10-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-10-2013;W;
20;200462;11-10-2013;57,7;OVERIGE;Boekingskosten;;;;;;;;11-10-2013;W;
20;221502;5-1-2014;227;FLIGHT;Vliegticket;5,89463E+12;3-1-2014;6EVKFPM;BKK/BOM/GOI;9W;quickbooking skyscanner uk;LONG;6-1-2014;N;BOM
20;221455;5-1-2014;245,85;FLIGHT;Vliegticket;1,17463E+12;3-1-2014;6CJW7BM;BHX/MUC/FRA/CPH/BHX;SK;;;7-1-2014;N;FRA
20;221455;3-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;3-1-2014;N;
20;221455;3-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
20;221582;7-1-2014;183,1;FLIGHT;Vliegticket;9,84634E+11;3-1-2014;6JY8LCM;BOM/CJB/BOM;AI;Skyscanner UK;VfBpmHSfEeOWVQBQVpgUVQ;21-1-2014;N;CJB
20;221582;3-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
20;221380;21-2-2014;98,17;FLIGHT;Vliegticket;1,25463E+12;3-1-2014;535PMLM;LGW/NAP/LGW;BA;Skyscanner UK;BkwxynQDEeOqKQBQVpAnAA;24-2-2014;N;NAP
20;221476;8-1-2014;2.383,65;FLIGHT;Vliegticket;1,25463E+12;3-1-2014;6DSGLYM;LHR/DFW/LHR;BA;Skyscanner UK;_ZkwknRqEeOYJwBQVpAoHw;10-1-2014;N;DFW
20;221476;3-1-2014;25;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
20;221450;6-1-2014;118,5;FLIGHT;Vliegticket;A6B8RH5M010;3-1-2014;6B8RH5M;CHC/ZQN;NZ;;;6-1-2014;N;ZQN
20;221450;3-1-2014;61,3;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
20;221546;3-2-2014;139,31;FLIGHT;Vliegticket;7,44634E+11;3-1-2014;6G9T84M;BHX/AMS/BHX;KL;Skyscanner UK;kE40VHSFEeOrAABQVpB-SA;7-2-2014;N;AMS
20;221411;4-1-2014;116,5;FLIGHT;Vliegticket;9,96463E+12;3-1-2014;57E84PM;IBZ/MAD;UX;quickbooking skyscanner uk;DOM;4-1-2014;N;MAD
20;221416;5-1-2014;126;FLIGHT;Vliegticket;9,84634E+11;3-1-2014;58DV8BM;MAA/DEL/VNS;AI;quickbooking skyscanner uk;LONG;5-1-2014;N;VNS
20;221416;3-1-2014;3,15;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
20;221528;9-1-2014;198,17;FLIGHT;Vliegticket;1,25463E+12;3-1-2014;6GB54MM;LGW/NAP/LGW;BA;Skyscanner UK;O7mvRHSBEeOcSgBQVpB-Lw;10-1-2014;N;NAP
20;221378;7-4-2014;2.383,17;FLIGHT;Vliegticket;1,25463E+12;3-1-2014;539HFFM;LGW/TPA/LGW;BA;Kayak.uk;6RN87NxeSK4ISLi7qCEZHQ;19-4-2014;N;TPA
20;221378;3-1-2014;30;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
20;221549;16-2-2014;235,9;FLIGHT;Vliegticket;9,84634E+11;3-1-2014;6G93LVM;BKK/DEL/FRA;AI;Skyscanner UK;fg560HSDEeOriABQVrx18g;16-2-2014;N;FRA
20;221549;3-1-2014;11,02;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
20;221424;8-4-2014;803,45;FLIGHT;Vliegticket;A6AAPI9M002;3-1-2014;6AAPI9M;LHR/KUL/AKL/KUL/LHR;MH;;;7-5-2014;N;AKL
20;221544;6-2-2014;515,61;FLIGHT;Vliegticket;7,44634E+11;3-1-2014;6GWWGFM;BHX/AMS/KUL/AMS/BHX;KL;;;14-2-2014;N;KUL
20;221544;3-1-2014;12,89;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
20;221477;3-1-2014;136,78;FLIGHT;Vliegticket;1,25463E+12;3-1-2014;6DWN28M;LHR/EDI/LHR;BA;;;5-1-2014;N;EDI
20;221477;3-1-2014;136,78;FLIGHT;Vliegticket;1,25463E+12;3-1-2014;6DWN28M;LHR/EDI/LHR;BA;;;5-1-2014;N;EDI
20;221477;3-1-2014;6,04;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
20;221483;8-1-2014;228,5;FLIGHT;Vliegticket;7,44634E+11;3-1-2014;6D4O6QM;MSE/AMS/MSE;KL;Travelsupermarket.com;k7BTmnRqEeOMfQBQVpArCA;8-1-2014;N;AMS
20;221483;3-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;3-1-2014;N;
20;221483;3-1-2014;4,66;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
20;221421;4-3-2014;25,34;FLIGHT;Vliegticket;7,24463E+12;3-1-2014;59GPKRM;GVA/LHR;LX;Kayak.uk;tZg2Fncs1oLtQVXvkvVsiA;4-3-2014;N;LHR
20;221420;17-3-2014;38,34;FLIGHT;Vliegticket;7,24463E+12;3-1-2014;59MO6KM;GVA/LCY;LX;Kayak.uk;tZg2Fncs1oLtQVXvkvVsiA;17-3-2014;N;LCY
20;221420;3-1-2014;5,87;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
20;221421;3-1-2014;5,61;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
20;221116;3-1-2014;117;FLIGHT;Vliegticket;L216413L002;3-1-2014;216413L;HKT/PEN;FY;quickbooking skyscanner uk;LONG;3-1-2014;N;PEN
20;221116;2-1-2014;2,92;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
20;221479;6-1-2014;215;FLIGHT;Vliegticket;6,43463E+12;3-1-2014;6DLG3DM;IST/MLA/MAN;KM;quickbooking skyscanner uk;LONG;6-1-2014;N;MAN
20;221479;6-1-2014;215;FLIGHT;Vliegticket;6,43463E+12;3-1-2014;6DLG3DM;IST/MLA/MAN;KM;quickbooking skyscanner uk;LONG;6-1-2014;N;MAN
20;221562;1-3-2014;379,9;FLIGHT;Vliegticket;1,76463E+12;3-1-2014;6H4LMVM;DXB/BKK/DXB;EK;Jetradar bua uk;3972p3utn;11-3-2014;N;BKK
20;221562;3-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;3-1-2014;N;
20;221562;3-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
20;221399;5-1-2014;309,5;FLIGHT;Vliegticket;2,20463E+12;3-1-2014;55VNDDM;MAN/FRA/IST/MUC/MAN;LH;;;12-1-2014;N;IST
20;221399;3-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;3-1-2014;N;
20;221399;3-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
20;221595;20-2-2014;173,35;FLIGHT;Vliegticket;2,20463E+12;3-1-2014;6KHM9GM;BHX/FRA/VCE/BRU/BHX;LH;;;24-2-2014;N;VCE
20;221595;20-2-2014;173,35;FLIGHT;Vliegticket;2,20463E+12;3-1-2014;6KHM9GM;BHX/FRA/VCE/BRU/BHX;LH;;;24-2-2014;N;VCE
20;221595;20-2-2014;1.119,34;HOTELS;Hotel boeking;;;;;;;;24-2-2014;N;
20;221595;20-2-2014;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-2-2014;N;
20;221595;3-1-2014;10;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
20;221503;4-1-2014;134;FLIGHT;Vliegticket;1,25463E+12;3-1-2014;6E5TM9M;LGW/GLA/LHR;BA;quickbooking skyscanner uk;DOM;5-1-2014;N;GLA
20;221556;7-1-2014;148,36;FLIGHT;Vliegticket;1,25463E+12;3-1-2014;6HKYB8M;GLA/LHR/GLA;BA;Skyscanner UK;jZRZwHSIEeO_GQBQVpB-SQ;31-1-2014;N;LHR
20;221547;3-1-2014;1.483,24;FLIGHT;Vliegticket;7,44634E+11;3-1-2014;6H5XMNM;EBB/AMS/MSQ/AMS/NBO/EBB;KL;;;10-1-2014;N;MSQ
20;221547;3-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;3-1-2014;N;
20;221547;3-1-2014;15;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
20;221570;15-4-2014;259,8;FLIGHT;Vliegticket;3,74634E+11;3-1-2014;6I8P2VM;DCA/MEM/DCA;US;Skyscanner UK;r33J3HSWEeO7dgBQVpAjNw;18-4-2014;N;MEM
20;221570;15-4-2014;259,8;FLIGHT;Vliegticket;3,74634E+11;3-1-2014;6I8P2VM;DCA/MEM/DCA;US;Skyscanner UK;r33J3HSWEeO7dgBQVpAjNw;18-4-2014;N;MEM
20;221570;3-1-2014;10;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
20;221435;6-1-2014;473,71;FLIGHT;Vliegticket;7,44632E+11;3-1-2014;6BBMD5M;LCY/AMS/LOS/CDG/LHR;KL;Tripadvisor.uk;;28-1-2014;N;LOS
20;221605;10-1-2014;91,5;FLIGHT;Vliegticket;7,44634E+11;3-1-2014;6KUD32M;MSE/AMS/MSE;KL;Skyscanner UK;Tya64nSsEeOEaABQVpBo4g;12-1-2014;N;AMS
20;221608;28-2-2014;353,2;FLIGHT;Vliegticket;1,76463E+12;3-1-2014;6K4GBGM;SIN/SYD/SIN;EK;Skyscanner UK;lyswPnSsEeOhYwBQVpAVGg;7-3-2014;N;SYD
20;221608;3-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
20;221552;6-6-2014;79,1;FLIGHT;Vliegticket;1,25463E+12;3-1-2014;6G3KL6M;LHR/LIS/LHR;BA;Kayak.uk;E3xDa$EQMrtFR$AoHr1JoQ;8-6-2014;N;LIS
20;221552;3-1-2014;1,58;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
20;221453;22-1-2014;70,6;FLIGHT;Vliegticket;7,45463E+12;3-1-2014;6B8TAGM;MUC/DUS;AB;Skyscanner UK;U5HgRnRjEeO35ABQVpB-NQ;22-1-2014;N;DUS
20;221453;3-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
20;221525;4-1-2014;89;FLIGHT;Vliegticket;6,03463E+12;3-1-2014;6F5A23M;BKK/HKG;UL;quickbooking skyscanner uk;LONG;4-1-2014;N;HKG
20;221551;11-5-2014;297,77;FLIGHT;Vliegticket;9,32463E+12;3-1-2014;6CDDBXM;DUB/LGW/LAS;VS;Kayak.uk;4k798LrWN6$sQpED3N0Z0w;11-5-2014;N;LAS
20;221551;11-5-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-5-2014;N;
20;221551;3-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
20;221472;5-1-2014;259;FLIGHT;Vliegticket;6,03463E+12;3-1-2014;6DC8CHM;DXB/CMB/DXB;UL;quickbooking skyscanner uk;LONG;8-1-2014;N;CMB
20;221579;21-1-2014;494;FLIGHT;Vliegticket;1,60463E+12;3-1-2014;6J6BNEM;DUB/LHR/HKG/PER;CX;quickbooking skyscanner uk;LONG;22-1-2014;N;PER
20;221579;3-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;3-1-2014;N;
20;221579;3-1-2014;12,5;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
20;221639;4-1-2014;116,45;FLIGHT;Vliegticket;L216848L002;3-1-2014;216848L;BSL/MAN;U2;;;4-1-2014;N;MAN
20;221639;3-1-2014;7,43;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
20;221467;19-1-2014;375,22;FLIGHT;Vliegticket;2,97463E+12;3-1-2014;6C94J7M;NCL/AMS/BKK;CI;Skyscanner UK;_tGKynRnEeOeNABQVpBo4g;19-1-2014;N;BKK
20;221467;3-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;3-1-2014;N;
20;221467;3-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
20;221548;10-1-2014;110,7;FLIGHT;Vliegticket;9,84634E+11;3-1-2014;6HCJZFM;SIN/MAA;AI;Skyscanner UK;Y79prHSGEeOEyQBQVpBo4g;10-1-2014;N;MAA
20;221548;3-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
20;221418;3-1-2014;209,6;FLIGHT;Vliegticket;1,25463E+12;3-1-2014;585IJBM;LHR/VIE/LHR;BA;Skyscanner UK;yNNSEnRLEeOIlABQVpB-Mg;27-2-2014;N;VIE
20;221418;3-1-2014;5,24;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
20;149569;2-11-2013;-146;FLIGHT;Vliegticket;2,20329E+12;14-4-2013;X59ORQM;LHR/SFO/LHR;LH;;;12-11-2013;W;SFO
20;149569;14-4-2013;55;OVERIGE;Boekingskosten;;;;;;;;14-4-2013;W;
20;221430;23-1-2014;142,26;FLIGHT;Vliegticket;1,47463E+12;3-1-2014;59T6NMM;LGW/RAK/LGW;AT;;;27-1-2014;N;RAK
20;221433;23-1-2014;142,26;FLIGHT;Vliegticket;1,47463E+12;3-1-2014;6AUUZ9M;LGW/RAK/LGW;AT;;;27-1-2014;N;RAK
20;221430;3-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
20;221433;3-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
20;221393;20-1-2014;98,05;FLIGHT;Vliegticket;2,20463E+12;3-1-2014;54YUSZM;LCY/FRA;LH;;;20-1-2014;N;FRA
20;221393;3-1-2014;7,06;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
20;221410;4-2-2014;590;FLIGHT;Vliegticket;1,44634E+11;3-1-2014;56C87KM;DUB/LHR/YYC/YXE/YYZ/LHR/DUB;AC;quickbooking skyscanner uk;LONG;20-2-2014;N;YXE
20;221643;7-8-2014;405,2;FLIGHT;Vliegticket;1,25463E+12;3-1-2014;6MQ5R5M;LHR/LCA/LHR;BA;;;28-8-2014;N;LCA
20;221643;7-8-2014;398,1;FLIGHT;Vliegticket;1,25463E+12;3-1-2014;6MQ5R5M;LHR/LCA/LHR;BA;;;28-8-2014;N;LCA
20;221641;10-2-2014;493;FLIGHT;Vliegticket;A6L23DUM002;3-1-2014;6L23DUM;AMS/DXB/NRT/DXB/AMS;EK;Skyscanner UK;CrA0THS7EeOUWwBQVpAoHw;27-2-2014;N;NRT
20;221641;3-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
20;221524;2-5-2014;137;FLIGHT;Vliegticket;1,25463E+12;3-1-2014;6F5GK5M;LHR/BCN/LHR;BA;quickbooking skyscanner uk;SHORT;5-5-2014;N;BCN
20;221403;4-1-2014;235,4;FLIGHT;Vliegticket;6,03463E+12;3-1-2014;56ND54M;CMB/MCT/AUH;UL;wego bua.co.uk;::;5-1-2014;N;AUH
20;221403;3-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;3-1-2014;N;
20;221403;3-1-2014;9,9;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
