Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;22-12-2013;5:31:22;;;;;;;;;;;;;
Selectie;Factuurdatum;van;21-12-2013;Tot en met;21-12-2013;;;;;;;;;;
12;426611;1-1-2014;643,91;FLIGHT;Vliegticket;5,12463E+12;21-12-2013;Y9T8AVM;MUC/AMM/BKK/AMM/MUC;RJ;skyscanner.de German Meta;pxNufmoYEeOZjgBQVpAtiw;18-1-2014;N;BKK
12;426611;21-12-2013;49,95;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
12;426754;26-2-2014;1.319,70;FLIGHT;Vliegticket;6,18463E+12;21-12-2013;ZFG32TM;FRA/SIN/BNE/TSV/BNE/SIN/FRA;SQ;skyscanner.de German Meta;yzmluGprEeO19ABQVpB-MA;5-8-2014;N;TSV
12;426682;22-12-2013;964,02;FLIGHT;Vliegticket;1,76463E+12;21-12-2013;ZC9H6CM;HAM/DXB/CAN/DXB/HAM;EK;;;15-1-2014;N;CAN
12;426682;22-12-2013;964,02;FLIGHT;Vliegticket;1,76463E+12;21-12-2013;ZC9H6CM;HAM/DXB/CAN/DXB/HAM;EK;;;15-1-2014;N;CAN
12;426725;6-4-2014;579,56;FLIGHT;Vliegticket;4,74635E+11;21-12-2013;ZE2COHM;FRA/LIS/ACC/LIS/FRA;TP;skyscanner.de German Meta;CBn4sGpjEeOduwBQVpBj5Q;4-5-2014;N;ACC
12;426675;9-1-2014;598,4;FLIGHT;Vliegticket;7,44634E+11;21-12-2013;ZCAS97M;TXL/AMS/HKG/AMS/TXL;KL;skyscanner.de German Meta;hgXlimo8EeOAjQBQVpAtiw;19-1-2014;N;HKG
12;426675;21-12-2013;41,89;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
12;426601;26-12-2013;1.026,50;FLIGHT;Vliegticket;2,17463E+12;21-12-2013;Y79DOEM;HKG/BKK/HKG;TG;Swoodoo.ch;RG$s6pTfHIHhTAPEbDfiXw;28-12-2013;N;BKK
12;426601;21-12-2013;25,66;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
12;392082;22-12-2013;0;FLIGHT;Vliegticket;5,89411E+12;12-9-2013;Z5YCYPM;FRA/BRU/EWR/BRU/FRA;9W;Idealo.de;;13-5-2014;W;EWR
12;392082;22-12-2013;0;FLIGHT;Vliegticket;5,89411E+12;12-9-2013;Z5YCYPM;FRA/BRU/EWR/BRU/FRA;9W;Idealo.de;;13-5-2014;W;EWR
12;392082;1-5-2014;127;FLIGHT;Vliegticket;AZ5YCYPM029;21-12-2013;Z5YCYPM;FRA/BRU/EWR/BRU/FRA;9W;;;13-5-2014;N;EWR
12;392082;1-5-2014;127;FLIGHT;Vliegticket;AZ5YCYPM030;21-12-2013;Z5YCYPM;FRA/BRU/EWR/BRU/FRA;9W;;;13-5-2014;N;EWR
12;392082;12-9-2013;110;OVERIGE;Boekingskosten;;;;;;;;12-9-2013;N;
12;426757;12-3-2014;416,78;FLIGHT;Vliegticket;6,07463E+12;21-12-2013;ZGHT77M;AMS/AUH/BKK/AUH/DUS;EY;;;1-5-2014;N;BKK
12;426644;9-2-2014;107,34;FLIGHT;Vliegticket;7,45463E+12;21-12-2013;ZBAGCGM;DUS/MUC/DUS;AB;Swoodoo.de;gvverLs$P4EPQ_8azg0PqA;11-2-2014;N;MUC
12;426644;9-2-2014;107,34;FLIGHT;Vliegticket;7,45463E+12;21-12-2013;ZBAGCGM;DUS/MUC/DUS;AB;Swoodoo.de;gvverLs$P4EPQ_8azg0PqA;11-2-2014;N;MUC
12;426644;9-2-2014;107,34;FLIGHT;Vliegticket;7,45463E+12;21-12-2013;ZBAGCGM;DUS/MUC/DUS;AB;Swoodoo.de;gvverLs$P4EPQ_8azg0PqA;11-2-2014;N;MUC
12;426644;9-2-2014;107,34;FLIGHT;Vliegticket;7,45463E+12;21-12-2013;ZBAGCGM;DUS/MUC/DUS;AB;Swoodoo.de;gvverLs$P4EPQ_8azg0PqA;11-2-2014;N;MUC
12;426644;9-2-2014;107,34;FLIGHT;Vliegticket;7,45463E+12;21-12-2013;ZBAGCGM;DUS/MUC/DUS;AB;Swoodoo.de;gvverLs$P4EPQ_8azg0PqA;11-2-2014;N;MUC
12;426644;21-12-2013;18,95;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
12;426637;18-4-2014;235,05;FLIGHT;Vliegticket;2,20463E+12;21-12-2013;ZBPEYQM;DUS/VKO/DUS;LH;kayak.de;R$AxFPkfCJvzRCc2Bkeq2A;25-4-2014;N;VKO
12;426637;18-4-2014;235,05;FLIGHT;Vliegticket;2,20463E+12;21-12-2013;ZBPEYQM;DUS/VKO/DUS;LH;kayak.de;R$AxFPkfCJvzRCc2Bkeq2A;25-4-2014;N;VKO
12;426637;21-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
12;426670;2-1-2014;97,13;FLIGHT;Vliegticket;7,45463E+12;21-12-2013;ZCH86WM;MUC/CGN/MUC;AB;Swoodoo.de;fIiQXNvWk7kdSdvVpiwzNg;6-1-2014;N;CGN
12;426670;2-1-2014;96,23;FLIGHT;Vliegticket;7,45463E+12;21-12-2013;ZCH86WM;MUC/CGN/MUC;AB;Swoodoo.de;fIiQXNvWk7kdSdvVpiwzNg;6-1-2014;N;CGN
12;426670;21-12-2013;14,36;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Swoodoo.de;fIiQXNvWk7kdSdvVpiwzNg;7-1-2014;N;
12;426670;21-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
12;426773;31-3-2014;499,85;FLIGHT;Vliegticket;7,54634E+11;21-12-2013;ZG8Y8ZM;DUS/MAD/GUA/MAD/DUS;IB;Idealo.de;;10-6-2014;N;GUA
12;426718;4-4-2014;1.343,26;FLIGHT;Vliegticket;8,14634E+11;21-12-2013;ZD8D9XM;VIE/DXB/BNE/DXB/VIE;QF;Tripadvisor.de;;27-4-2014;N;BNE
12;426715;4-4-2014;1.343,26;FLIGHT;Vliegticket;8,14634E+11;21-12-2013;ZCSHU6M;VIE/DXB/BNE/DXB/VIE;QF;Tripadvisor.de;;27-4-2014;N;BNE
12;426718;21-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;21-12-2013;N;
12;426718;21-12-2013;78,95;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Tripadvisor.de;;28-4-2014;N;
12;426715;21-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;21-12-2013;N;
12;426715;21-12-2013;78,95;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Tripadvisor.de;;28-4-2014;N;
12;426715;21-12-2013;35,78;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
12;426718;21-12-2013;35,78;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
12;426672;18-1-2014;92,34;FLIGHT;Vliegticket;3,90463E+12;21-12-2013;ZATCE5M;DUS/SKG;A3;;;18-1-2014;N;SKG
12;426672;18-1-2014;92,34;FLIGHT;Vliegticket;3,90463E+12;21-12-2013;ZATCE5M;DUS/SKG;A3;;;18-1-2014;N;SKG
12;426672;21-12-2013;18,95;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
12;426659;16-1-2014;218,82;FLIGHT;Vliegticket;2,20463E+12;21-12-2013;ZB47JGM;MUC/BHX/MUC;LH;;;21-1-2014;N;BHX
12;426659;21-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
12;426728;24-3-2014;802,28;FLIGHT;Vliegticket;2,20463E+12;21-12-2013;ZE3UATM;FRA/SFO/FRA;LH;Idealo.de;;15-4-2014;N;SFO
12;426728;24-3-2014;802,28;FLIGHT;Vliegticket;2,20463E+12;21-12-2013;ZE3UATM;FRA/SFO/FRA;LH;Idealo.de;;15-4-2014;N;SFO
12;426728;21-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;21-12-2013;N;
12;426732;21-1-2014;896,46;FLIGHT;Vliegticket;7,44634E+11;21-12-2013;ZFJHORM;HAJ/AMS/TPE/AMS/HAJ;KL;Swoodoo.de;8ZvuoWz$cqGjQ4PK2uS0cg;8-2-2014;N;TPE
12;426604;2-2-2014;62,74;FLIGHT;Vliegticket;3,28463E+12;21-12-2013;Y8RLRDM;LPA/SXF;DY;de.fly.com;;2-2-2014;N;SXF
12;426604;2-2-2014;62,74;FLIGHT;Vliegticket;3,28463E+12;21-12-2013;Y8RLRDM;LPA/SXF;DY;de.fly.com;;2-2-2014;N;SXF
12;426604;21-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
12;426594;1-5-2014;430,98;FLIGHT;Vliegticket;6,07463E+12;21-12-2013;Y6ICSMM;AMS/AUH/CGK/SIN/AUH/DUS;EY;;;20-5-2014;N;CGK
12;426594;1-5-2014;430,98;FLIGHT;Vliegticket;6,07463E+12;21-12-2013;Y6ICSMM;AMS/AUH/CGK/SIN/AUH/DUS;EY;;;20-5-2014;N;CGK
12;426594;1-5-2014;430,98;FLIGHT;Vliegticket;6,07463E+12;21-12-2013;Y6ICSMM;AMS/AUH/CGK/SIN/AUH/DUS;EY;;;20-5-2014;N;CGK
12;426594;21-12-2013;32,32;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
12;426724;12-1-2014;263,54;FLIGHT;Vliegticket;5,55463E+12;21-12-2013;ZE5BNIM;FRA/LED/FRA;SU;Skyscanner - Mobile apps.F.de;;15-1-2014;N;LED
12;426646;25-7-2014;195,27;FLIGHT;Vliegticket;8,29463E+12;21-12-2013;Y8IST9M;CNX/USM;PG;;;25-7-2014;N;USM
12;426646;25-7-2014;195,27;FLIGHT;Vliegticket;8,29463E+12;21-12-2013;Y8IST9M;CNX/USM;PG;;;25-7-2014;N;USM
12;426562;6-2-2014;571,63;FLIGHT;Vliegticket;2,35463E+12;21-12-2013;Y3Q8IRM;VIE/IST/DAR/IST/VIE;TK;Tripadvisor.de;;20-2-2014;N;DAR
12;426562;6-2-2014;571,63;FLIGHT;Vliegticket;2,35463E+12;21-12-2013;Y3Q8IRM;VIE/IST/DAR/IST/VIE;TK;Tripadvisor.de;;20-2-2014;N;DAR
12;426562;20-12-2013;28,58;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
12;426778;2-2-2014;113,25;FLIGHT;Vliegticket;2,35463E+12;21-12-2013;ZG9VNUM;HAJ/IST;TK;Swoodoo.de;GHM21FJh07SST7sHntCYjw;2-2-2014;N;IST
12;426591;7-1-2014;567,03;FLIGHT;Vliegticket;6,18463E+12;21-12-2013;Y5WCV5M;FRA/JFK/FRA;SQ;Swoodoo.de;XtrKd9$Eb69uTYUZmWWxkw;12-1-2014;N;JFK
12;426663;2-1-2014;127,34;FLIGHT;Vliegticket;7,45463E+12;21-12-2013;ZCEYVUM;DUS/MUC/DUS;AB;Swoodoo.de;hwINNCE7r4GDQnHKFwDgZA;6-1-2014;N;MUC
12;426598;25-12-2013;449,93;FLIGHT;Vliegticket;7,45463E+12;21-12-2013;Y74X2FM;SIN/AUH/DUS;AB;;;26-12-2013;N;DUS
12;426598;21-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
12;426616;22-12-2013;202,96;FLIGHT;Vliegticket;7,45463E+12;21-12-2013;Y95X7YM;TXL/ZRH;AB;;;22-12-2013;N;ZRH
12;426633;31-12-2013;1.012,97;FLIGHT;Vliegticket;6,07463E+12;21-12-2013;Y8IEJSM;MUC/DUS/AUH/MEL/AUH/MUC;EY;Idealo.de;;27-1-2014;N;MEL
12;426633;31-12-2013;1.012,97;FLIGHT;Vliegticket;6,07463E+12;21-12-2013;Y8IEJSM;MUC/DUS/AUH/MEL/AUH/MUC;EY;Idealo.de;;27-1-2014;N;MEL
12;426634;27-12-2013;611,95;FLIGHT;Vliegticket;4,65463E+12;21-12-2013;ZBBHMOM;MNL/HKG/ALA;KC;Swoodoo.de;a0Xwv8e8dZ4jSh2zqeMRyw;27-12-2013;N;ALA
12;426634;21-12-2013;18,95;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
12;426734;8-1-2014;149,13;FLIGHT;Vliegticket;1,95464E+12;21-12-2013;ZFEFZ5M;LED/KGD;FV;Swoodoo.de;vjPRUfNOIayFQ_CSSPQ7Fw;8-1-2014;N;KGD
12;426740;13-1-2014;129,46;FLIGHT;Vliegticket;7,45463E+12;21-12-2013;ZFM3O6M;KGD/TXL/MUC;AB;Swoodoo.de;vjPRUfNOIayFQ_CSSPQ7Fw;13-1-2014;N;MUC
12;426707;12-1-2014;182,85;FLIGHT;Vliegticket;7,24463E+12;21-12-2013;ZEIQBSM;FRA/ZRH/BUD/ZRH;LX;Idealo.de;;18-1-2014;N;BUD
12;426602;2-2-2014;62,74;FLIGHT;Vliegticket;3,28463E+12;21-12-2013;Y7RHA3M;LPA/SXF;DY;de.fly.com;;2-2-2014;N;SXF
12;426602;2-2-2014;62,74;FLIGHT;Vliegticket;3,28463E+12;21-12-2013;Y7RHA3M;LPA/SXF;DY;de.fly.com;;2-2-2014;N;SXF
12;426602;2-2-2014;62,74;FLIGHT;Vliegticket;3,28463E+12;21-12-2013;Y7RHA3M;LPA/SXF;DY;de.fly.com;;2-2-2014;N;SXF
12;426602;2-2-2014;62,74;FLIGHT;Vliegticket;3,28463E+12;21-12-2013;Y7RHA3M;LPA/SXF;DY;de.fly.com;;2-2-2014;N;SXF
12;426602;2-2-2014;62,74;FLIGHT;Vliegticket;3,28463E+12;21-12-2013;Y7RHA3M;LPA/SXF;DY;de.fly.com;;2-2-2014;N;SXF
12;426602;21-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
12;426749;23-12-2013;228,02;FLIGHT;Vliegticket;5,55463E+12;21-12-2013;ZFUS25M;ZRH/SVO/VNO;SU;Idealo.de;;23-12-2013;N;VNO
12;426716;21-3-2014;537,15;FLIGHT;Vliegticket;7,24635E+11;21-12-2013;ZD7WYLM;FRA/BAH/BKK/BAH/FRA;GF;skyscanner.de German Meta;o5mpuGpcEeONWwBQVpAjNw;21-4-2014;N;BKK
12;426752;5-1-2014;189,39;FLIGHT;Vliegticket;L214605L002;21-12-2013;214605L;CNX/HKT;FD;Kayak.ch fl.de;Sn3B6QB3JZ3ORAZwBu_cAA;5-1-2014;N;HKT
12;426752;5-1-2014;189,39;FLIGHT;Vliegticket;L214605L003;21-12-2013;214605L;CNX/HKT;FD;Kayak.ch fl.de;Sn3B6QB3JZ3ORAZwBu_cAA;5-1-2014;N;HKT
12;426677;4-1-2014;377,73;FLIGHT;Vliegticket;1,57463E+12;21-12-2013;ZC8ZMWM;KTM/DOH/VIE;QR;momondo.de;;5-1-2014;N;VIE
12;426741;29-1-2014;584,07;FLIGHT;Vliegticket;1,57463E+12;21-12-2013;ZFRGCUM;FRA/DOH/KUL/DOH/FRA;QR;skyscanner.de German Meta;GNXPyGprEeOuHABQVpAnAA;12-2-2014;N;KUL
12;426741;29-1-2014;584,07;FLIGHT;Vliegticket;1,57463E+12;21-12-2013;ZFRGCUM;FRA/DOH/KUL/DOH/FRA;QR;skyscanner.de German Meta;GNXPyGprEeOuHABQVpAnAA;12-2-2014;N;KUL
12;426745;8-7-2014;652,46;FLIGHT;Vliegticket;6,03463E+12;21-12-2013;ZFKPMAM;DUS/AUH/CMB/AUH/DUS;UL;;;9-8-2014;N;CMB
12;426745;8-7-2014;652,46;FLIGHT;Vliegticket;6,03463E+12;21-12-2013;ZFKPMAM;DUS/AUH/CMB/AUH/DUS;UL;;;9-8-2014;N;CMB
12;426714;25-1-2014;841,63;FLIGHT;Vliegticket;2,17463E+12;21-12-2013;ZEQ72MM;MUC/BKK/HKT/BKK/MUC;TG;;;23-2-2014;N;HKT
12;426714;25-1-2014;841,63;FLIGHT;Vliegticket;2,17463E+12;21-12-2013;ZEQ72MM;MUC/BKK/HKT/BKK/MUC;TG;;;23-2-2014;N;HKT
12;426679;20-3-2014;144,37;FLIGHT;Vliegticket;7,44634E+11;21-12-2013;ZCW2PTM;NUE/AMS/NUE;KL;Swoodoo.de;GxgWCUSnRYFPSUl3fBOIEw;23-3-2014;N;AMS
12;426679;20-3-2014;114,37;FLIGHT;Vliegticket;7,44634E+11;21-12-2013;ZCW2PTM;NUE/AMS/NUE;KL;Swoodoo.de;GxgWCUSnRYFPSUl3fBOIEw;23-3-2014;N;AMS
12;426679;21-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
12;426769;11-1-2014;959,75;FLIGHT;Vliegticket;6,18463E+12;21-12-2013;ZGRQ4YM;FRA/SIN/FRA;SQ;Swoodoo.de;RBa$teW_bKyES6XlmPujqw;14-1-2014;N;SIN
12;426688;11-2-2014;520,93;FLIGHT;Vliegticket;8,81463E+12;21-12-2013;ZDPD62M;BKK/FRA/BKK;DE;;;18-3-2014;N;FRA
12;426688;21-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
12;386878;28-9-2013;0;FLIGHT;Vliegticket;5,12474E+12;2-9-2013;3TBWETM;HAM/MUC/AMM/MUC/HAM;RJ;Swoodoo.de;76RH8hEZ4KzWQUncae4mWQ;29-3-2014;W;AMM
12;386878;29-3-2014;100;FLIGHT;Vliegticket;5,12463E+12;21-12-2013;3TBWETM;AMM/MUC/HAM;RJ;;;29-3-2014;N;HAM
12;386878;2-9-2013;70,95;OVERIGE;Boekingskosten;;;;;;;;2-9-2013;W;
12;426708;26-7-2014;548,92;FLIGHT;Vliegticket;8,81463E+12;21-12-2013;ZEIRCVM;FRA/CUN;DE;Swoodoo.de;uEfzmfsGIri3RAMnzfdPyg;26-7-2014;N;CUN
12;426708;21-12-2013;34,33;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Swoodoo.de;uEfzmfsGIri3RAMnzfdPyg;27-7-2014;N;
12;426753;4-3-2014;221,92;FLIGHT;Vliegticket;6,24463E+12;21-12-2013;ZFZAT7M;CGN/SAW/IKA/SAW/CGN;PC;;;8-4-2014;N;IKA
12;426628;3-6-2014;644,03;FLIGHT;Vliegticket;7,45463E+12;21-12-2013;ZAJ6LXM;DUS/MIA/DTW/***/JFK/TXL/DUS;AB;;;18-6-2014;N;DTW
12;426642;31-1-2014;391,34;FLIGHT;Vliegticket;5,55463E+12;21-12-2013;ZBADG8M;MUC/SVO/STW/SVO/MUC;SU;Idealo.de;;3-2-2014;N;STW
12;426642;31-1-2014;391,34;FLIGHT;Vliegticket;5,55463E+12;21-12-2013;ZBADG8M;MUC/SVO/STW/SVO/MUC;SU;Idealo.de;;3-2-2014;N;STW
12;426563;22-12-2013;72,53;FLIGHT;Vliegticket;L214449L003;20-12-2013;214449L;SIN/CGK;QZ;;;22-12-2013;N;CGK
12;426563;22-12-2013;69,07;FLIGHT;Vliegticket;L214449L002;20-12-2013;214449L;SIN/CGK;QZ;;;22-12-2013;N;CGK
12;426563;22-12-2013;72,53;FLIGHT;Vliegticket;L214449L004;20-12-2013;214449L;SIN/CGK;QZ;;;22-12-2013;N;CGK
12;426563;20-12-2013;18,95;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
12;426587;24-12-2013;793,73;FLIGHT;Vliegticket;1,47463E+12;21-12-2013;Y35IJAM;FRA/CMN/DLA/CMN/FRA;AT;Jetcost.de;FDE652b4d6ba86093;26-1-2014;N;DLA
12;426750;4-7-2014;232,35;FLIGHT;Vliegticket;2,20463E+12;21-12-2013;ZGLYOHM;ZRH/FRA/TLL/FRA/ZRH;LH;Billigflieger via Zanox.de;;14-7-2014;N;TLL
12;426750;4-7-2014;232,35;FLIGHT;Vliegticket;2,20463E+12;21-12-2013;ZGLYOHM;ZRH/FRA/TLL/FRA/ZRH;LH;Billigflieger via Zanox.de;;14-7-2014;N;TLL
12;426750;21-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
12;426597;21-12-2013;81,71;FLIGHT;Vliegticket;2,20463E+12;21-12-2013;Y7FUZIM;IST/MUC;LH;Swoodoo.de;klV1nYKIHqsSQTxO0zuiqQ;21-12-2013;N;MUC
12;426597;21-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
12;426686;26-2-2014;354,56;FLIGHT;Vliegticket;5,55463E+12;21-12-2013;ZDSNIFM;MUC/SVO/BKK;SU;skyscanner.de German Meta;8jm9TGpIEeORiQBQVpAjNw;26-2-2014;N;BKK
12;426631;13-2-2014;111,6;FLIGHT;Vliegticket;1,25463E+12;21-12-2013;ZBA552M;HAJ/LHR/HAJ;BA;Swoodoo.de;fq_T2tQAXYZzR0I2g02Y$A;16-2-2014;N;LHR
12;426631;13-2-2014;111,6;FLIGHT;Vliegticket;1,25463E+12;21-12-2013;ZBA552M;HAJ/LHR/HAJ;BA;Swoodoo.de;fq_T2tQAXYZzR0I2g02Y$A;16-2-2014;N;LHR
12;426632;22-12-2013;175,25;FLIGHT;Vliegticket;L214502L002;21-12-2013;214502L;MNL/CEB;Z2;skyscanner.de German Meta;eBi2TGoxEeOs9gBQVrwMkQ;22-12-2013;N;CEB
12;426632;21-12-2013;12,27;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
12;426673;7-1-2014;567,03;FLIGHT;Vliegticket;6,18463E+12;21-12-2013;ZCILUSM;FRA/JFK/FRA;SQ;Swoodoo.de;yFPosfA156xsQpZqGKD3fA;12-1-2014;N;JFK
12;426743;2-5-2014;581,02;FLIGHT;Vliegticket;1,76463E+12;21-12-2013;ZFKC63M;AMS/DXB/HKG/***/HND/DXB/AMS;EK;Idealo.de;;20-5-2014;N;HND
12;426743;2-5-2014;581,02;FLIGHT;Vliegticket;1,76463E+12;21-12-2013;ZFKC63M;AMS/DXB/HKG/***/HND/DXB/AMS;EK;Idealo.de;;20-5-2014;N;HND
12;426743;21-12-2013;29,05;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
12;426578;31-12-2013;263,39;FLIGHT;Vliegticket;7,44634E+11;21-12-2013;Y34UNJM;ZRH/AMS/ZRH;KL;Kayak.ch fl.de;7wRa9LknpbyWRDJstDctxA;2-1-2014;N;AMS
12;426578;21-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
12;426648;4-7-2014;119,35;FLIGHT;Vliegticket;6,44634E+11;21-12-2013;ZBD9UVM;HAM/PRG/HAM;OK;;;6-7-2014;N;PRG
12;426648;4-7-2014;119,35;FLIGHT;Vliegticket;6,44634E+11;21-12-2013;ZBD9UVM;HAM/PRG/HAM;OK;;;6-7-2014;N;PRG
12;426648;21-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
12;426666;5-7-2014;661,17;FLIGHT;Vliegticket;2,35463E+12;21-12-2013;ZCFCLCM;ZRH/IST/NRT/IST/ZRH;TK;Swoodoo.ch;$23cIvpkaqA5TriFv5JrMw;26-7-2014;N;NRT
12;426666;5-7-2014;661,17;FLIGHT;Vliegticket;2,35463E+12;21-12-2013;ZCFCLCM;ZRH/IST/NRT/IST/ZRH;TK;Swoodoo.ch;$23cIvpkaqA5TriFv5JrMw;26-7-2014;N;NRT
12;426666;5-7-2014;661,17;FLIGHT;Vliegticket;2,35463E+12;21-12-2013;ZCFCLCM;ZRH/IST/NRT/IST/ZRH;TK;Swoodoo.ch;$23cIvpkaqA5TriFv5JrMw;26-7-2014;N;NRT
12;426666;5-7-2014;661,17;FLIGHT;Vliegticket;2,35463E+12;21-12-2013;ZCFCLCM;ZRH/IST/NRT/IST/ZRH;TK;Swoodoo.ch;$23cIvpkaqA5TriFv5JrMw;26-7-2014;N;NRT
12;426666;21-12-2013;28;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;21-12-2013;N;
12;426666;21-12-2013;49,95;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
12;426645;15-1-2014;586,21;FLIGHT;Vliegticket;1,64634E+11;21-12-2013;ZBIIHQM;MUC/EWR/DTW/***/YYZ/MUC;UA;Idealo.de;;3-2-2014;N;DTW
12;426645;21-12-2013;36,43;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Idealo.de;;4-2-2014;N;
12;426701;27-2-2014;527,05;FLIGHT;Vliegticket;5,74635E+11;21-12-2013;ZDXUXZM;HAM/CDG/ATL/TPA/ATL/AMS/HAM;AF;de.fly.com;;17-3-2014;N;TPA
12;426701;27-2-2014;534,05;FLIGHT;Vliegticket;5,74635E+11;21-12-2013;ZDXUXZM;HAM/CDG/ATL/TPA/ATL/AMS/HAM;AF;de.fly.com;;17-3-2014;N;TPA
12;426701;27-2-2014;527,05;FLIGHT;Vliegticket;5,74635E+11;21-12-2013;ZDXUXZM;HAM/CDG/ATL/TPA/ATL/AMS/HAM;AF;de.fly.com;;17-3-2014;N;TPA
12;426701;27-2-2014;527,05;FLIGHT;Vliegticket;5,74635E+11;21-12-2013;ZDXUXZM;HAM/CDG/ATL/TPA/ATL/AMS/HAM;AF;de.fly.com;;17-3-2014;N;TPA
12;426701;27-2-2014;527,05;FLIGHT;Vliegticket;5,74635E+11;21-12-2013;ZDXUXZM;HAM/CDG/ATL/TPA/ATL/AMS/HAM;AF;de.fly.com;;17-3-2014;N;TPA
12;426701;27-2-2014;527,05;FLIGHT;Vliegticket;5,74635E+11;21-12-2013;ZDXUXZM;HAM/CDG/ATL/TPA/ATL/AMS/HAM;AF;de.fly.com;;17-3-2014;N;TPA
12;426701;21-12-2013;49,95;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
12;426610;5-1-2014;209,1;FLIGHT;Vliegticket;2,35463E+12;21-12-2013;Y9I2VFM;DUS/IST/DUS;TK;;;11-1-2014;N;IST
12;426610;5-1-2014;209,1;FLIGHT;Vliegticket;2,35463E+12;21-12-2013;Y9I2VFM;DUS/IST/DUS;TK;;;11-1-2014;N;IST
12;426610;21-12-2013;18,95;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
12;426665;8-2-2014;69,86;FLIGHT;Vliegticket;2,20463E+12;21-12-2013;ZCL5M7M;BKK/KUL;LH;;;8-2-2014;N;KUL
12;426665;21-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
12;426643;4-7-2014;119,35;FLIGHT;Vliegticket;6,44634E+11;21-12-2013;ZBQ27WM;HAM/PRG/HAM;OK;;;6-7-2014;N;PRG
12;426643;4-7-2014;119,35;FLIGHT;Vliegticket;6,44634E+11;21-12-2013;ZBQ27WM;HAM/PRG/HAM;OK;;;6-7-2014;N;PRG
12;426643;21-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
12;426590;31-1-2014;459,79;FLIGHT;Vliegticket;5,55463E+12;21-12-2013;Y5KGPUM;PVG/SVO/MUC;SU;Idealo.de;;31-1-2014;N;MUC
12;426735;25-2-2014;749,8;FLIGHT;Vliegticket;5,54635E+11;21-12-2013;ZFMKW9M;MUC/FCO/EZE/FCO/MUC;AZ;Swoodoo.de;_J4jXM_G7qAtR15ZmvkDog;26-3-2014;N;EZE
12;426735;25-2-2014;749,8;FLIGHT;Vliegticket;5,54635E+11;21-12-2013;ZFMKW9M;MUC/FCO/EZE/FCO/MUC;AZ;Swoodoo.de;_J4jXM_G7qAtR15ZmvkDog;26-3-2014;N;EZE
12;426751;1-8-2014;49,28;FLIGHT;Vliegticket;7,45463E+12;21-12-2013;ZF5YURM;TXL/OTP;AB;;;1-8-2014;N;OTP
12;426751;21-12-2013;-20;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
