Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;21-12-2013;5:29:43;;;;;;;;;;;;;
Selectie;Factuurdatum;van;20-12-2013;Tot en met;20-12-2013;;;;;;;;;;
18;123681;19-12-2013;18;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
18;123717;24-1-2014;94,33;FLIGHT;Vliegticket;AY2YUMOM002;20-12-2013;Y2YUMOM;LHR/CDG/LHR;BA;jetcost.fr;FFR152b4a5aaaa98a;26-1-2014;N;CDG
18;123717;20-12-2013;16;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
18;123706;29-12-2013;839,27;FLIGHT;Vliegticket;4,74635E+11;20-12-2013;YYBRY8M;MRS/LIS/RAI/BVC/LIS/MRS;TP;Idealo.fr;;8-1-2014;N;BVC
18;123706;29-12-2013;839,27;FLIGHT;Vliegticket;4,74635E+11;20-12-2013;YYBRY8M;MRS/LIS/RAI/BVC/LIS/MRS;TP;Idealo.fr;;8-1-2014;N;BVC
18;123706;20-12-2013;43;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
18;123694;4-7-2014;721,83;FLIGHT;Vliegticket;2,57463E+12;20-12-2013;YOU3SIM;LYS/VIE/BKK/RGN/BKK/VIE/LYS;OS;;;1-8-2014;N;RGN
18;123694;4-7-2014;799,83;FLIGHT;Vliegticket;2,57463E+12;20-12-2013;YOU3SIM;LYS/VIE/BKK/RGN/BKK/VIE/LYS;OS;;;1-8-2014;N;RGN
18;123694;20-12-2013;41;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
18;123691;17-1-2014;987,53;FLIGHT;Vliegticket;7,44634E+11;20-12-2013;YNHTRXM;NTE/AMS/MNL/AMS/NTE;KL;;;28-1-2014;N;MNL
18;123689;17-1-2014;987,53;FLIGHT;Vliegticket;7,44634E+11;20-12-2013;YNAC2FM;NTE/AMS/MNL/AMS/NTE;KL;;;28-1-2014;N;MNL
18;123691;20-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
18;123691;20-12-2013;55,02;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;29-1-2014;N;
18;123689;20-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
18;123689;20-12-2013;14;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
18;123691;20-12-2013;14;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
18;123687;26-12-2013;459,22;FLIGHT;Vliegticket;4,73464E+12;20-12-2013;YH6ARBM;JFK/CDG;SE;;;27-12-2013;N;CDG
18;123687;20-12-2013;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
18;123687;20-12-2013;18;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
18;123700;29-12-2013;446,29;FLIGHT;Vliegticket;9,84647E+11;20-12-2013;YT6GCLM;GVA/CDG/DEL/BOM;AI;Skyscanner.fr;PxIYjml9EeOQ1ABQVpB-NA;30-12-2013;N;BOM
18;123700;20-12-2013;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
18;123700;20-12-2013;18;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
18;118855;23-12-2013;-69,79;FLIGHT;Vliegticket;2,20431E+12;2-10-2013;5PWAHWM;GVA/VIE/PEK/WUH/HKG;LH;Skyscanner.fr;4HzNgitHEeOb3ABQVpBGEQ;18-1-2014;W;WUH
18;118855;2-10-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-10-2013;W;
18;118855;2-10-2013;55;OVERIGE;Boekingskosten;;;;;;;;2-10-2013;W;
18;121215;25-12-2013;0;FLIGHT;Vliegticket;2,17435E+12;5-11-2013;8QUYF6M;CDG/BKK/CDG;TG;Skyscanner.fr;TPdgXEWYEeOveQBQVpAoHw;4-1-2014;W;BKK
18;121215;25-12-2013;0;FLIGHT;Vliegticket;2,17435E+12;5-11-2013;8QUYF6M;CDG/BKK/CDG;TG;Skyscanner.fr;TPdgXEWYEeOveQBQVpAoHw;4-1-2014;W;BKK
18;121215;25-12-2013;0;FLIGHT;Vliegticket;A8QUYF6M017;17-12-2013;8QUYF6M;CDG/BKK/CDG;TG;;;4-1-2014;W;BKK
18;121215;25-12-2013;0;FLIGHT;Vliegticket;2,17464E+12;18-12-2013;7RY9VRM;CDG/BKK/CDG;TG;;;8-1-2014;W;BKK
18;121215;25-12-2013;0;FLIGHT;Vliegticket;2,17435E+12;5-11-2013;8QUYF6M;CDG/BKK/CDG;TG;Skyscanner.fr;TPdgXEWYEeOveQBQVpAoHw;4-1-2014;W;BKK
18;121215;4-11-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;4-11-2013;W;
18;121215;4-11-2013;0;OVERIGE;Boekingskosten;;;;;;;;4-11-2013;W;
18;123713;1-3-2014;849,62;FLIGHT;Vliegticket;1,76465E+12;20-12-2013;Y2AJBRM;ZRH/DXB/MRU/DXB/ZRH;EK;;;11-3-2014;N;MRU
18;123713;20-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
18;123713;20-12-2013;47,93;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;12-3-2014;N;
18;123713;20-12-2013;14;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
18;123262;10-2-2014;-748,85;FLIGHT;Vliegticket;6,18435E+12;10-12-2013;3VQ37ZM;CDG/SIN/AKL;SQ;Skyscanner.fr;nYLGHmHhEeOv4gBQVpBWKw;12-2-2014;A;AKL
18;123262;10-12-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-12-2013;W;
18;123262;10-12-2013;0;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Skyscanner.fr;nYLGHmHhEeOv4gBQVpBWKw;13-2-2014;W;
18;123262;10-12-2013;55;OVERIGE;Boekingskosten;;;;;;;;10-12-2013;W;
18;123711;1-3-2014;849,62;FLIGHT;Vliegticket;1,76465E+12;20-12-2013;YZEFSTM;ZRH/DXB/MRU/DXB/ZRH;EK;;;11-3-2014;N;MRU
18;123711;20-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
18;123711;20-12-2013;47,93;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;12-3-2014;N;
18;123711;20-12-2013;14;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
18;123686;4-1-2014;290,19;FLIGHT;Vliegticket;1,47464E+12;20-12-2013;YGMUWYM;RAK/ORY;AT;;;4-1-2014;N;ORY
18;123686;20-12-2013;48;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
18;123684;19-12-2013;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;19-12-2013;N;
18;123684;19-12-2013;18;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
18;123709;17-1-2014;140,82;FLIGHT;Vliegticket;8,31463E+12;20-12-2013;YZFFTPM;CDG/ZAG/CDG;OU;Tripadvisor.fr;;20-1-2014;N;ZAG
18;123709;20-12-2013;16;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
18;123708;31-12-2013;913,09;FLIGHT;Vliegticket;2,17464E+12;20-12-2013;YZAB9SM;CDG/BKK/CDG;TG;;;20-1-2014;N;BKK
18;123708;20-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
18;123708;20-12-2013;18;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
18;123695;2-1-2014;139,52;FLIGHT;Vliegticket;L214322L002;20-12-2013;214322L;TLS/LYS/TLS;U2;;;3-1-2014;N;LYS
18;123695;20-12-2013;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
18;123695;20-12-2013;11,2;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;4-1-2014;N;
18;123695;20-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
18;123698;31-12-2013;162,93;FLIGHT;Vliegticket;2,20465E+12;20-12-2013;YR58S4M;GVA/MUC/GVA;LH;Illicotravel for Bua.FR;VFB_VFB_flight_2013-12-20_85.1.104.46;3-1-2014;N;MUC
18;123698;20-12-2013;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
18;123698;20-12-2013;21;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
18;123703;26-12-2013;157,41;FLIGHT;Vliegticket;1,69463E+12;20-12-2013;YV7STGM;DUS/ADB;HR;Tripadvisor.fr;;26-12-2013;N;ADB
18;123703;26-12-2013;157,41;FLIGHT;Vliegticket;1,69463E+12;20-12-2013;YV7STGM;DUS/ADB;HR;Tripadvisor.fr;;26-12-2013;N;ADB
18;123703;20-12-2013;13;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
18;123703;20-12-2013;35;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
18;123720;1-3-2014;849,62;FLIGHT;Vliegticket;1,76465E+12;20-12-2013;Y37NPSM;ZRH/DXB/MRU/DXB/ZRH;EK;;;11-3-2014;N;MRU
18;123720;1-3-2014;849,62;FLIGHT;Vliegticket;1,76465E+12;20-12-2013;Y37NPSM;ZRH/DXB/MRU/DXB/ZRH;EK;;;11-3-2014;N;MRU
18;123720;20-12-2013;92,37;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;12-3-2014;N;
18;123720;20-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
18;123720;20-12-2013;28;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
18;123710;1-3-2014;849,62;FLIGHT;Vliegticket;1,76465E+12;20-12-2013;YZPNIQM;ZRH/DXB/MRU/DXB/ZRH;EK;;;11-3-2014;N;MRU
18;123710;20-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
18;123710;20-12-2013;47,93;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;12-3-2014;N;
18;123710;20-12-2013;14;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
18;123705;22-12-2013;186,18;FLIGHT;Vliegticket;7,47463E+12;20-12-2013;YXMZEDM;TUN/CDG/TUN;YO;jetcost.fr;FFR752b464011beae;24-12-2013;N;CDG
18;123705;20-12-2013;25;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
18;123690;27-12-2013;1.159,53;FLIGHT;Vliegticket;2,17464E+12;20-12-2013;YM83Z2M;CDG/BKK/CDG;TG;;;5-1-2014;N;BKK
18;123690;20-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
18;123690;20-12-2013;18;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
18;123715;21-12-2013;162,77;FLIGHT;Vliegticket;1,47464E+12;20-12-2013;Y2NXNLM;ORY/OUD;AT;jetcost.fr;FFR752b4948700f4d;21-12-2013;N;OUD
18;123715;20-12-2013;25;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
18;123699;5-2-2014;679,9;FLIGHT;Vliegticket;9,88464E+12;20-12-2013;YT8QATM;CDG/ICN/SYD;OZ;Tripadvisor.fr;;7-2-2014;N;SYD
18;123699;20-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
18;123699;20-12-2013;39,4;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Tripadvisor.fr;;8-2-2014;N;
18;123699;20-12-2013;18;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
18;123702;24-12-2013;40,82;FLIGHT;Vliegticket;2,20463E+12;20-12-2013;YVCJH7M;DUS/CDG;LH;skyscanner bua.fr mobile;;24-12-2013;N;CDG
18;123702;20-12-2013;23;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
18;123719;6-6-2014;203,88;FLIGHT;Vliegticket;1,47464E+12;20-12-2013;Y3JUZ8M;TLS/RAK/TLS;AT;Illicotravel for Bua.FR;22794_22794_flight_2013-12-19_109.220.0.7;16-6-2014;N;RAK
18;123719;6-6-2014;203,88;FLIGHT;Vliegticket;1,47464E+12;20-12-2013;Y3JUZ8M;TLS/RAK/TLS;AT;Illicotravel for Bua.FR;22794_22794_flight_2013-12-19_109.220.0.7;16-6-2014;N;RAK
18;123719;6-6-2014;203,88;FLIGHT;Vliegticket;1,47464E+12;20-12-2013;Y3JUZ8M;TLS/RAK/TLS;AT;Illicotravel for Bua.FR;22794_22794_flight_2013-12-19_109.220.0.7;16-6-2014;N;RAK
18;123719;20-12-2013;54;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
18;123716;30-12-2013;403,5;FLIGHT;Vliegticket;8,24634E+11;20-12-2013;YZYG8LM;TLS/BRU/VIE/MUC/TLS;SN;Tripadvisor.fr;;3-1-2014;N;VIE
18;123716;30-12-2013;403,5;FLIGHT;Vliegticket;8,24634E+11;20-12-2013;YZYG8LM;TLS/BRU/VIE/MUC/TLS;SN;Tripadvisor.fr;;3-1-2014;N;VIE
18;123716;20-12-2013;52,98;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
18;123701;22-1-2014;894,12;FLIGHT;Vliegticket;6,18464E+12;20-12-2013;YUDQ9HM;NCE/CDG/SIN/PER;SQ;;;23-1-2014;N;PER
18;123701;22-1-2014;894,12;FLIGHT;Vliegticket;6,18464E+12;20-12-2013;YUDQ9HM;NCE/CDG/SIN/PER;SQ;;;23-1-2014;N;PER
18;123701;20-12-2013;41;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
18;123696;23-12-2013;838,63;FLIGHT;Vliegticket;5,89464E+12;20-12-2013;YPZ4NUM;CDG/AUH/DEL/AUH/CDG;9W;Illicotravel for Bua.FR;ILI_ILI_flight_2013-12-20_81.64.84.111;7-1-2014;N;DEL
18;123696;20-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
18;123696;20-12-2013;18;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
18;123704;4-2-2014;31,49;FLIGHT;Vliegticket;7,45463E+12;20-12-2013;YXVECJM;TXL/ARN;AB;Skyscanner.fr;I7TqWmmFEeOe8gBQVpAVGg;4-2-2014;N;ARN
18;123704;4-2-2014;31,49;FLIGHT;Vliegticket;7,45463E+12;20-12-2013;YXVECJM;TXL/ARN;AB;Skyscanner.fr;I7TqWmmFEeOe8gBQVpAVGg;4-2-2014;N;ARN
18;123704;4-2-2014;31,49;FLIGHT;Vliegticket;7,45463E+12;20-12-2013;YXVECJM;TXL/ARN;AB;Skyscanner.fr;I7TqWmmFEeOe8gBQVpAVGg;4-2-2014;N;ARN
18;123704;4-2-2014;31,49;FLIGHT;Vliegticket;7,45463E+12;20-12-2013;YXVECJM;TXL/ARN;AB;Skyscanner.fr;I7TqWmmFEeOe8gBQVpAVGg;4-2-2014;N;ARN
18;123704;4-2-2014;31,49;FLIGHT;Vliegticket;7,45463E+12;20-12-2013;YXVECJM;TXL/ARN;AB;Skyscanner.fr;I7TqWmmFEeOe8gBQVpAVGg;4-2-2014;N;ARN
18;123704;20-12-2013;75,69;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
18;123688;6-6-2014;203,88;FLIGHT;Vliegticket;1,47464E+12;20-12-2013;YL7CP8M;TLS/RAK/TLS;AT;Illicotravel for Bua.FR;ILI_ILI_flight_2013-12-20_90.11.5.25;16-6-2014;N;RAK
18;123688;6-6-2014;203,88;FLIGHT;Vliegticket;1,47464E+12;20-12-2013;YL7CP8M;TLS/RAK/TLS;AT;Illicotravel for Bua.FR;ILI_ILI_flight_2013-12-20_90.11.5.25;16-6-2014;N;RAK
18;123688;20-12-2013;43;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
18;123718;3-8-2014;557,24;FLIGHT;Vliegticket;5,89463E+12;20-12-2013;Y23CICM;BRU/EWR/BRU;9W;;;16-8-2014;N;EWR
18;123718;3-8-2014;557,24;FLIGHT;Vliegticket;5,89463E+12;20-12-2013;Y23CICM;BRU/EWR/BRU;9W;;;16-8-2014;N;EWR
18;123718;20-12-2013;37;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
18;123693;4-7-2014;789,83;FLIGHT;Vliegticket;2,57463E+12;20-12-2013;YOM4OHM;LYS/VIE/BKK/RGN/BKK/VIE/LYS;OS;Illicotravel for Bua.FR;ILI_ILI_flight_2013-12-20_193.50.96.244;1-8-2014;N;RGN
18;123693;4-7-2014;789,83;FLIGHT;Vliegticket;2,57463E+12;20-12-2013;YOM4OHM;LYS/VIE/BKK/RGN/BKK/VIE/LYS;OS;Illicotravel for Bua.FR;ILI_ILI_flight_2013-12-20_193.50.96.244;1-8-2014;N;RGN
18;123693;20-12-2013;43;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
18;123707;3-2-2014;817,35;FLIGHT;Vliegticket;1,76465E+12;20-12-2013;YYFS7NM;GVA/DXB/HKT/DXB/GVA;EK;Skyscanner.fr;f7U2ZGmREeO89ABQVpBbRw;24-3-2014;N;HKT
18;123707;3-2-2014;817,35;FLIGHT;Vliegticket;1,76465E+12;20-12-2013;YYFS7NM;GVA/DXB/HKT/DXB/GVA;EK;Skyscanner.fr;f7U2ZGmREeO89ABQVpBbRw;24-3-2014;N;HKT
18;123707;20-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
18;123707;20-12-2013;38;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
18;123697;4-1-2014;1.000,98;FLIGHT;Vliegticket;2,17464E+12;20-12-2013;YP8Q5ZM;CDG/BKK/CDG;TG;jetcost.fr;FFR752b4244595e9f;26-1-2014;N;BKK
18;123697;20-12-2013;27;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
20;218493;23-12-2013;144,8;FLIGHT;Vliegticket;1,25463E+12;20-12-2013;YR8Y3VM;LHR/FRA/LHR;BA;Skyscanner UK;ZRHWLmlyEeO3SwBQVpBj5Q;11-1-2014;N;FRA
20;218459;24-12-2013;113,3;FLIGHT;Vliegticket;9,84634E+11;20-12-2013;YOQSLXM;GOI/DEL/KTM;AI;Skyscanner UK;NH2OvmlYEeOiRwBQVrw2NQ;24-12-2013;N;KTM
20;218459;20-12-2013;7,96;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
20;218563;26-12-2013;288,34;FLIGHT;Vliegticket;1,25463E+12;20-12-2013;Y2V3F3M;LHR/LCA/LHR;BA;Travelsupermarket.com;;29-12-2013;N;LCA
20;218563;26-12-2013;288,34;FLIGHT;Vliegticket;1,25463E+12;20-12-2013;Y2V3F3M;LHR/LCA/LHR;BA;Travelsupermarket.com;;29-12-2013;N;LCA
20;218563;20-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
20;218563;20-12-2013;11,71;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
20;218561;15-1-2014;96;FLIGHT;Vliegticket;7,38463E+12;20-12-2013;Y24BN8M;DAD/SGN/BKK;VN;quickbooking skyscanner uk;LONG;15-1-2014;N;BKK
20;218561;15-1-2014;96;FLIGHT;Vliegticket;7,38463E+12;20-12-2013;Y24BN8M;DAD/SGN/BKK;VN;quickbooking skyscanner uk;LONG;15-1-2014;N;BKK
20;218526;1-1-2014;63,71;FLIGHT;Vliegticket;L214392L002;20-12-2013;214392L;LAS/LAX;WN;Skyscanner UK;9TNnVGmGEeOjXABQVpB-MQ;1-1-2014;N;LAX
20;218530;5-1-2014;70,99;FLIGHT;Vliegticket;L214400L002;20-12-2013;214400L;SFO/LAS;WN;Skyscanner UK;9TNnVGmGEeOjXABQVpB-MQ;5-1-2014;N;LAS
20;218526;20-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
20;218530;20-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
20;218546;13-2-2014;213,2;FLIGHT;Vliegticket;6,24463E+12;20-12-2013;YZVFIAM;STN/SAW/TZX/AER;PC;Skyscanner UK;DBOAkmmiEeOfvgBQVpgVrQ;14-2-2014;N;TZX
20;218546;20-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
20;218488;21-2-2014;86,86;FLIGHT;Vliegticket;7,44634E+11;20-12-2013;YQPD4SM;EDI/AMS/EDI;KL;Kayak.uk;mP4SBCdSGYJOQoAQOHCeDA;23-2-2014;N;AMS
20;218488;21-2-2014;114,86;FLIGHT;Vliegticket;7,44634E+11;20-12-2013;YQPD4SM;EDI/AMS/EDI;KL;Kayak.uk;mP4SBCdSGYJOQoAQOHCeDA;23-2-2014;N;AMS
20;218477;29-12-2013;139,54;FLIGHT;Vliegticket;1,25463E+12;20-12-2013;YQMUL2M;RAK/LGW;BA;Kayak.uk;NxR3TGLiJrHqQI4C5YVefw;29-12-2013;N;LGW
20;218477;29-12-2013;139,54;FLIGHT;Vliegticket;1,25463E+12;20-12-2013;YQMUL2M;RAK/LGW;BA;Kayak.uk;NxR3TGLiJrHqQI4C5YVefw;29-12-2013;N;LGW
20;218477;20-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
20;218477;20-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
20;218556;8-1-2014;167;FLIGHT;Vliegticket;8,24634E+11;20-12-2013;Y2NNTJM;VNO/BRU/EDI;SN;quickbooking skyscanner uk;LONG;8-1-2014;N;EDI
20;218556;20-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
20;218421;23-12-2013;265,8;FLIGHT;Vliegticket;1,25463E+12;20-12-2013;YGY8VEM;LHR/BUD/LHR;BA;Skyscanner UK;OysyJGkTEeO8owBQVpBo4g;26-12-2013;N;BUD
20;218421;23-12-2013;265,8;FLIGHT;Vliegticket;1,25463E+12;20-12-2013;YGY8VEM;LHR/BUD/LHR;BA;Skyscanner UK;OysyJGkTEeO8owBQVpBo4g;26-12-2013;N;BUD
20;218478;4-1-2014;227,51;FLIGHT;Vliegticket;1,25463E+12;20-12-2013;YQM95LM;LCY/IBZ/VLC/MAD/LHR;BA;;;8-1-2014;N;IBZ
20;218478;20-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
20;218478;20-12-2013;4,64;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
20;218438;13-1-2014;65,6;FLIGHT;Vliegticket;6,27464E+12;20-12-2013;YJICMDM;VTE/LPQ;QV;Skyscanner UK;Iei1Ymk_EeO3HQBQVrwMkQ;13-1-2014;N;LPQ
20;218438;20-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
20;218425;21-12-2013;27,14;FLIGHT;Vliegticket;L214299L002;20-12-2013;214299L;KLO/MNL;DG;;;21-12-2013;N;MNL
20;218425;20-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
20;218497;26-12-2013;229,7;FLIGHT;Vliegticket;8,24634E+11;20-12-2013;YSBCRPM;MRS/BRU/VIE;SN;Skyscanner UK;N2vvumlzEeOT2ABQVpgUVQ;27-12-2013;N;VIE
20;218497;20-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
20;218497;20-12-2013;10,98;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
20;218472;23-12-2013;1.139,33;FLIGHT;Vliegticket;8,14634E+11;20-12-2013;YP4WO5M;LHR/DXB/SYD;QF;Skyscanner UK;rDEH-GlgEeO7AwBQVpASNw;25-12-2013;N;SYD
20;218472;20-12-2013;28;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
20;218437;21-12-2013;174,8;FLIGHT;Vliegticket;6,95463E+12;20-12-2013;YJU78QM;BKK/TPE;BR;wego bua.co.uk;1387519839933-OTDsTQ::1e1d4;21-12-2013;N;TPE
20;218437;20-12-2013;8,6;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
20;218545;25-12-2013;923,42;FLIGHT;Vliegticket;7,44634E+11;20-12-2013;YZPFGOM;HUY/AMS/TPE/AMS/HUY;KL;Skyscanner UK;SG7XGmmfEeOaMABQVpB-SQ;31-12-2013;N;TPE
20;218545;20-12-2013;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
20;218577;26-7-2014;55,1;FLIGHT;Vliegticket;3,90463E+12;20-12-2013;Y2J9Z6M;CHQ/SKG/JTR;A3;Skyscanner UK;B7QwiGm_EeOu3wBQVpg7gg;27-7-2014;N;SKG
20;218574;26-7-2014;55,1;FLIGHT;Vliegticket;3,90463E+12;20-12-2013;Y3NKRUM;CHQ/SKG/JTR;A3;Skyscanner UK;B7QwiGm_EeOu3wBQVpg7gg;27-7-2014;N;SKG
20;218574;26-7-2014;55,1;FLIGHT;Vliegticket;3,90463E+12;20-12-2013;Y3NKRUM;CHQ/SKG/JTR;A3;Skyscanner UK;B7QwiGm_EeOu3wBQVpg7gg;27-7-2014;N;SKG
20;218574;26-7-2014;55,1;FLIGHT;Vliegticket;3,90463E+12;20-12-2013;Y3NKRUM;CHQ/SKG/JTR;A3;Skyscanner UK;B7QwiGm_EeOu3wBQVpg7gg;27-7-2014;N;SKG
20;218574;20-12-2013;19,51;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
20;218577;20-12-2013;6,5;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
20;218432;26-12-2013;148;FLIGHT;Vliegticket;7,38463E+12;20-12-2013;YH6DHWM;BKK/HAN/BKK;VN;quickbooking skyscanner uk;LONG;1-1-2014;N;HAN
20;218432;20-12-2013;3,7;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
20;218535;12-1-2014;36,44;FLIGHT;Vliegticket;1,25463E+12;20-12-2013;YX3474M;FCO/LGW;BA;Skyscanner UK;rKTk9GmQEeOdTABQVpB-Mw;12-1-2014;N;LGW
20;218535;20-12-2013;6,04;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
20;218529;20-6-2014;505;FLIGHT;Vliegticket;1,25463E+12;20-12-2013;YWJMFVM;LHR/JFK/LHR;BA;quickbooking skyscanner uk;LONG;24-6-2014;N;JFK
20;218529;20-6-2014;505;FLIGHT;Vliegticket;1,25463E+12;20-12-2013;YWJMFVM;LHR/JFK/LHR;BA;quickbooking skyscanner uk;LONG;24-6-2014;N;JFK
20;218529;20-6-2014;51,38;REISVERZEKERING;TRAVEL AND CANCELLATION INSURA;;;;;;quickbooking skyscanner uk;LONG;25-6-2014;N;
20;218529;20-12-2013;25;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
20;218562;23-4-2014;300,97;FLIGHT;Vliegticket;9,32463E+12;20-12-2013;Y2Y6N2M;DUB/LGW/LAS;VS;Skyscanner UK;7s9XImmmEeOkgQBQVpAnAA;23-4-2014;N;LAS
20;218562;23-4-2014;300,97;FLIGHT;Vliegticket;9,32463E+12;20-12-2013;Y2Y6N2M;DUB/LGW/LAS;VS;Skyscanner UK;7s9XImmmEeOkgQBQVpAnAA;23-4-2014;N;LAS
20;218562;20-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
