Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;25-12-2013;5:23:58;;;;;;;;;;;;;
Selectie;Factuurdatum;van;24-12-2013;Tot en met;24-12-2013;;;;;;;;;;
20;219179;24-12-2013;13,2;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
20;219288;26-12-2013;287,76;FLIGHT;Vliegticket;L215131L002;24-12-2013;215131L;HKG/DPS/HKG;RI;Skyscanner UK;Kl-G1GyrEeOHygBQVrwpuQ;29-1-2014;N;DPS
20;219288;24-12-2013;12,32;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
20;219204;23-1-2014;689,85;FLIGHT;Vliegticket;1,25463E+12;24-12-2013;2GEXIKM;LHR/YUL/YYT/YUL/LHR;BA;Skyscanner UK;E6IW0mx0EeOBZABQVpB-Mw;8-2-2014;N;YYT
20;219223;22-1-2014;40,54;FLIGHT;Vliegticket;1,25463E+12;24-12-2013;2HCI7JM;RAK/LGW;BA;Skyscanner UK;IXrDYmyIEeOGxgBQVphBvw;22-1-2014;N;LGW
20;219223;24-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
20;219239;28-12-2013;186,2;FLIGHT;Vliegticket;1,25463E+12;24-12-2013;2HC4NHM;LHR/DUB/LHR;BA;Skyscanner UK;M91KOmyHEeOodQBQVpAVGg;29-12-2013;N;DUB
20;219319;23-1-2014;188,4;FLIGHT;Vliegticket;1,25463E+12;24-12-2013;2MRNG7M;LHR/LCA/LHR;BA;Skyscanner UK;XPnPBGzFEeO51ABQVpBbRw;6-2-2014;N;LCA
20;219319;24-12-2013;4,71;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
20;219157;24-12-2013;169,5;FLIGHT;Vliegticket;6,43463E+12;24-12-2013;2B6QU2M;MLA/CTA/NAP;KM;Skyscanner UK;2kypjmwiEeOsogBQVpAnAA;24-12-2013;N;NAP
20;219157;24-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
20;219157;24-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
20;219326;28-1-2014;27,5;FLIGHT;Vliegticket;7,24463E+12;24-12-2013;2KU5AWM;GVA/LHR;LX;quickbooking skyscanner uk;LONG;28-1-2014;N;LHR
20;219326;24-12-2013;0,7;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
20;219299;17-1-2014;91;FLIGHT;Vliegticket;7,45463E+12;24-12-2013;2LSNFNM;DUS/ZRH/DUS;AB;quickbooking skyscanner uk;LONG;19-1-2014;N;ZRH
20;219283;2-3-2014;34,78;FLIGHT;Vliegticket;L215127L002;24-12-2013;215127L;KLO/CRK;DG;Skyscanner UK;exRpTmytEeOMzQBQVphBvw;2-3-2014;N;CRK
20;219283;24-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
20;219360;8-2-2014;174,5;FLIGHT;Vliegticket;6,24463E+12;24-12-2013;2NQLOSM;TLV/SAW/AMS/SAW/TLV;PC;Skyscanner UK;hUT4imzjEeOdeQBQVrw2NQ;11-2-2014;N;AMS
20;219360;24-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
20;219360;24-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
20;219269;25-12-2013;200,4;FLIGHT;Vliegticket;4,44634E+11;24-12-2013;2KMAH5M;AEP/SCL/AEP;AR;Skyscanner UK;fkv__myfEeOEtwBQVpB-NQ;2-1-2014;N;SCL
20;219269;24-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
20;219269;24-12-2013;10,25;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
20;219199;24-12-2013;516,15;FLIGHT;Vliegticket;1,25463E+12;24-12-2013;2FVRCOM;LHR/CAI/LHR;BA;Skyscanner UK;ziEUemxnEeOtHQBQVpAtiw;31-12-2013;N;CAI
20;219199;24-12-2013;12,9;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
20;219183;11-2-2014;128,6;FLIGHT;Vliegticket;2,57464E+12;24-12-2013;2DX9ANM;VIE/AMS/VIE;OS;Skyscanner UK;1pGvLGxMEeOK7QBQVphBvw;26-2-2014;N;AMS
20;219183;24-12-2013;8,34;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
20;219323;15-4-2014;62,23;FLIGHT;Vliegticket;L215164L002;24-12-2013;215164L;KUL/DMK;FD;Skyscanner UK;HjnhamzJEeOZiABQVpB-Ng;15-4-2014;N;DMK
20;219323;15-4-2014;62,23;FLIGHT;Vliegticket;L215164L003;24-12-2013;215164L;KUL/DMK;FD;Skyscanner UK;HjnhamzJEeOZiABQVpB-Ng;15-4-2014;N;DMK
20;219323;24-12-2013;13,36;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
20;219187;24-12-2013;71;FLIGHT;Vliegticket;1,25463E+12;24-12-2013;2C8SGBM;DUB/LHR;BA;quickbooking skyscanner uk;LONG;24-12-2013;N;LHR
20;219187;24-12-2013;71;FLIGHT;Vliegticket;1,25463E+12;24-12-2013;2C8SGBM;DUB/LHR;BA;quickbooking skyscanner uk;LONG;24-12-2013;N;LHR
20;219242;22-1-2014;167,3;FLIGHT;Vliegticket;1,05463E+12;24-12-2013;2I7WNWM;MAN/HEL/TMP/HEL/MAN;AY;Skyscanner UK;MG5ZNmyPEeO2PQBQVpBGEQ;4-2-2014;N;TMP
20;219242;24-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
20;219242;24-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
20;219221;7-7-2014;147,4;FLIGHT;Vliegticket;6,43463E+12;24-12-2013;2H4AQAM;MAN/MLA/MAN;KM;quickbooking skyscanner uk;SHORT;21-7-2014;N;MLA
20;219221;7-7-2014;183,4;FLIGHT;Vliegticket;6,43463E+12;24-12-2013;2H4AQAM;MAN/MLA/MAN;KM;quickbooking skyscanner uk;SHORT;21-7-2014;N;MLA
20;219221;7-7-2014;147,4;FLIGHT;Vliegticket;6,43463E+12;24-12-2013;2H4AQAM;MAN/MLA/MAN;KM;quickbooking skyscanner uk;SHORT;21-7-2014;N;MLA
20;219221;7-7-2014;14,5;FLIGHT;Vliegticket;6,43463E+12;24-12-2013;2H4AQAM;MAN/MLA/MAN;KM;quickbooking skyscanner uk;SHORT;21-7-2014;N;MLA
20;219221;7-7-2014;183,4;FLIGHT;Vliegticket;6,43463E+12;24-12-2013;2H4AQAM;MAN/MLA/MAN;KM;quickbooking skyscanner uk;SHORT;21-7-2014;N;MLA
20;219176;25-12-2013;482,89;FLIGHT;Vliegticket;1,25463E+12;24-12-2013;2CO9SJM;BOM/LHR/BOM;BA;;;18-1-2014;N;LHR
20;219176;24-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
20;219363;2-5-2014;155;FLIGHT;Vliegticket;1,25463E+12;24-12-2013;2OAGF4M;LHR/HAM/LHR;BA;quickbooking skyscanner uk;SHORT;4-5-2014;N;HAM
20;219295;8-1-2014;82,8;FLIGHT;Vliegticket;9,84634E+11;24-12-2013;2LCXCAM;IXU/DEL;AI;Skyscanner UK;8pta0GyzEeOwZABQVpAoHw;8-1-2014;N;DEL
20;219295;24-12-2013;7,2;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
20;219226;26-12-2013;96,88;FLIGHT;Vliegticket;L215060L002;24-12-2013;215060L;DMK/CGK;QZ;Skyscanner UK;vgRsMmyJEeOkugBQVrx18g;26-12-2013;N;CGK
20;219226;24-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
20;219226;24-12-2013;7,66;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
20;219210;21-2-2014;157,6;FLIGHT;Vliegticket;1,17463E+12;24-12-2013;2HGLBAM;MAN/FRA/CPH/MAN;SK;Kayak.uk;sY_g8exBCbWLQgqKpvFcJQ;23-2-2014;N;FRA
20;219210;24-12-2013;8,25;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
20;219251;27-12-2013;386,5;FLIGHT;Vliegticket;2,20463E+12;24-12-2013;2ID97KM;DUB/FRA/JFK/IAD/DUB;LH;Travelsupermarket.com;;10-1-2014;N;JFK
20;219251;24-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
20;219251;24-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
20;219276;26-12-2013;202,8;FLIGHT;Vliegticket;L215117L003;24-12-2013;215117L;MAN/ALC/MAN;FR;;;31-12-2013;N;ALC
20;219276;26-12-2013;202,8;FLIGHT;Vliegticket;L215117L002;24-12-2013;215117L;MAN/ALC/MAN;FR;;;31-12-2013;N;ALC
20;219276;24-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
20;219276;24-12-2013;18,49;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
20;219257;27-12-2013;172;FLIGHT;Vliegticket;7,24463E+12;24-12-2013;2JMY48M;BHX/ZRH/BHX;LX;quickbooking skyscanner uk;SHORT;1-1-2014;N;ZRH
20;219257;27-12-2013;172;FLIGHT;Vliegticket;7,24463E+12;24-12-2013;2JMY48M;BHX/ZRH/BHX;LX;quickbooking skyscanner uk;SHORT;1-1-2014;N;ZRH
20;219324;13-9-2014;76;FLIGHT;Vliegticket;L215165L002;24-12-2013;215165L;LGW/SPU/LGW;DY;;;24-9-2014;N;SPU
20;219324;24-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
20;219324;24-12-2013;-5;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
20;219235;2-10-2014;158,4;FLIGHT;Vliegticket;1,25463E+12;24-12-2013;2INIHGM;LHR/ATH/LHR;BA;Kayak.uk;RsLn2oZNnJBSReA1Ew178g;13-10-2014;N;ATH
20;219186;15-1-2014;31;FLIGHT;Vliegticket;1,25463E+12;24-12-2013;2C8KXGM;BGO/LHR;BA;quickbooking skyscanner uk;LONG;15-1-2014;N;LHR
20;219186;15-1-2014;31;FLIGHT;Vliegticket;1,25463E+12;24-12-2013;2C8KXGM;BGO/LHR;BA;quickbooking skyscanner uk;LONG;15-1-2014;N;LHR
20;219195;10-1-2014;38,73;FLIGHT;Vliegticket;L215012L002;24-12-2013;215012L;DMK/KUL;AK;Skyscanner UK;u9bf8GxaEeOQzgBQVrxEjA;10-1-2014;N;KUL
20;219195;24-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
20;219195;24-12-2013;6,21;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
20;219361;31-12-2013;231,24;FLIGHT;Vliegticket;7,44634E+11;24-12-2013;2NY49RM;LHR/AMS/LHR;KL;Skyscanner UK;Zqp8FGzkEeOE_wBQVpB-Mg;4-1-2014;N;AMS
20;219170;13-1-2014;257,09;FLIGHT;Vliegticket;L215003L002;24-12-2013;215003L;HKG/DPS/HKG;RI;Skyscanner UK;sIB6DmwsEeOgHwBQVphBvw;19-1-2014;N;DPS
20;219170;24-12-2013;11,55;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
20;219286;30-12-2013;68;FLIGHT;Vliegticket;1,39463E+12;24-12-2013;2K2EUSM;CUN/MEX;AM;quickbooking skyscanner uk;LONG;30-12-2013;N;MEX
20;219286;30-12-2013;68;FLIGHT;Vliegticket;1,39463E+12;24-12-2013;2K2EUSM;CUN/MEX;AM;quickbooking skyscanner uk;LONG;30-12-2013;N;MEX
20;183221;4-1-2014;0;FLIGHT;Vliegticket;2,35474E+12;9-8-2013;79H4OAM;BCN/IST/DEL/IST/BCN;TK;;;23-1-2014;W;DEL
20;183221;4-1-2014;0;FLIGHT;Vliegticket;2,35463E+12;24-12-2013;79H4OAM;BCN/IST/BCN;TK;;;23-1-2014;W;SSH
20;183221;4-1-2014;0;FLIGHT;Vliegticket;2,35474E+12;9-8-2013;79H4OAM;BCN/IST/DEL/IST/BCN;TK;;;23-1-2014;W;DEL
20;183221;4-1-2014;0;FLIGHT;Vliegticket;2,35463E+12;24-12-2013;79H4OAM;BCN/IST/BCN;TK;;;23-1-2014;W;SSH
20;183221;9-8-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-8-2013;W;
20;183221;9-8-2013;3,88;OVERIGE;Boekingskosten;;;;;;;;9-8-2013;W;
20;219254;22-7-2014;508,76;FLIGHT;Vliegticket;L215082L002;24-12-2013;215082L;MAN/JFK;EI;Skyscanner UK;JpviemyZEeOkCABQVpAnAA;22-7-2014;N;JFK
20;219254;22-7-2014;508,76;FLIGHT;Vliegticket;L215082L003;24-12-2013;215082L;MAN/JFK;EI;Skyscanner UK;JpviemyZEeOkCABQVpAnAA;22-7-2014;N;JFK
20;219254;24-12-2013;11;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
20;219254;24-12-2013;35;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
20;205898;20-12-2013;0;FLIGHT;Vliegticket;7,24432E+12;3-11-2013;7Z83KIM;ZRH/LHR/ZRH;LX;Kayak.uk;LmZWBXOf844LS_erTrdwAg;24-12-2013;W;LHR
20;205898;20-12-2013;-70,49;FLIGHT;Vliegticket;7,24432E+12;3-11-2013;7Z83KIM;ZRH/LHR/ZRH;LX;Kayak.uk;LmZWBXOf844LS_erTrdwAg;24-12-2013;W;LHR
20;205898;20-12-2013;-70,49;FLIGHT;Vliegticket;7,24432E+12;3-11-2013;7Z83KIM;ZRH/LHR/ZRH;LX;Kayak.uk;LmZWBXOf844LS_erTrdwAg;24-12-2013;W;LHR
20;205898;3-11-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;3-11-2013;W;
20;205898;3-11-2013;55;OVERIGE;Boekingskosten;;;;;;;;3-11-2013;W;
20;219238;6-1-2014;220,5;FLIGHT;Vliegticket;8,29463E+12;24-12-2013;2IU5SNM;PNH/BKK;PG;;;6-1-2014;N;BKK
20;219238;6-1-2014;220,5;FLIGHT;Vliegticket;8,29463E+12;24-12-2013;2IU5SNM;PNH/BKK;PG;;;6-1-2014;N;BKK
20;219238;24-12-2013;19,02;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
20;219169;8-1-2014;495,1;FLIGHT;Vliegticket;7,24635E+11;24-12-2013;2B8I2DM;FRA/BAH/BKK/BAH/FRA;GF;Skyscanner UK;XzGdCmwcEeOe2wBQVpB-NA;26-1-2014;N;BKK
20;219169;24-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
20;219158;21-3-2014;91;FLIGHT;Vliegticket;1,25463E+12;24-12-2013;2AN2TQM;LHR/ZAG/LHR;BA;quickbooking skyscanner uk;SHORT;24-3-2014;N;ZAG
20;219158;21-3-2014;91;FLIGHT;Vliegticket;1,25463E+12;24-12-2013;2AN2TQM;LHR/ZAG/LHR;BA;quickbooking skyscanner uk;SHORT;24-3-2014;N;ZAG
20;219267;12-1-2014;245,5;FLIGHT;Vliegticket;6,24463E+12;24-12-2013;2J8A4JM;STN/SAW/IKA/SAW/STN;PC;Skyscanner UK;gJtYLGyaEeO-_wBQVpASNw;1-2-2014;N;IKA
20;219270;12-1-2014;224,5;FLIGHT;Vliegticket;6,24463E+12;24-12-2013;2KMHH7M;STN/SAW/IKA/SAW/STN;PC;Skyscanner UK;gJtYLGyaEeO-_wBQVpASNw;18-2-2014;N;IKA
20;219267;24-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
20;219270;24-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
20;219155;26-12-2013;106,35;FLIGHT;Vliegticket;L214999L002;23-12-2013;214999L;SIN/HKG;TR;quickbooking skyscanner uk;LONG;26-12-2013;N;HKG
20;219155;23-12-2013;2,68;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
20;218001;12-1-2014;-1.673,92;FLIGHT;Vliegticket;1,05463E+12;18-12-2013;77XJOIM;VCE/LHR/EWR/***/JFK/CDG/VCE;AY;Skyscanner UK;AvHfoGfVEeO2pwBQVpBo4g;17-1-2014;A;EWR
20;218001;18-12-2013;55;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;W;
20;219177;27-12-2013;206,6;FLIGHT;Vliegticket;1,25463E+12;24-12-2013;2C4XJ6M;LHR/WAW/LHR;BA;Skyscanner UK;DBQAvGw7EeOnKwBQVpgUVQ;30-12-2013;N;WAW
20;219290;22-1-2014;603,6;FLIGHT;Vliegticket;1,69463E+12;24-12-2013;2LRFT2M;SYD/AUH/DOH;VA;Kayak.uk;lu7l$XwNsoDYTn9mRkl5JA;23-1-2014;N;DOH
20;219290;24-12-2013;20,22;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
20;219208;7-1-2014;326;FLIGHT;Vliegticket;1,69463E+12;24-12-2013;2GRCIBM;BNE/DPS/BNE;VA;quickbooking skyscanner uk;LONG;23-1-2014;N;DPS
20;219208;24-12-2013;8,15;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
20;219306;22-1-2014;351,34;FLIGHT;Vliegticket;5,66463E+12;24-12-2013;2L5JJJM;BRS/BRU/KBP/ODS/KBP/BRU/BRS;PS;;;29-1-2014;N;ODS
20;219306;24-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
20;219306;24-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
20;219262;11-2-2014;177,3;FLIGHT;Vliegticket;2,57464E+12;24-12-2013;2JZ7BIM;MUC/VIE/MXP;OS;Kayak.uk;V$Ij2rmht41eRYvhLeVC5A;11-2-2014;N;MXP
20;219262;24-12-2013;8,65;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
20;219289;2-1-2014;597,3;FLIGHT;Vliegticket;7,24463E+12;24-12-2013;2LCQYCM;JNB/ZRH/MAN/FRA/JNB;LX;;;25-3-2014;N;MAN
20;219289;24-12-2013;-5;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
20;219348;21-2-2014;136;FLIGHT;Vliegticket;8,24634E+11;24-12-2013;2NDP7YM;BHX/BRU/STR/BRU/BHX;SN;quickbooking skyscanner uk;SHORT;23-2-2014;N;STR
20;219348;21-2-2014;136;FLIGHT;Vliegticket;8,24634E+11;24-12-2013;2NDP7YM;BHX/BRU/STR/BRU/BHX;SN;quickbooking skyscanner uk;SHORT;23-2-2014;N;STR
20;219348;24-12-2013;6,8;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
20;219163;8-1-2014;388,25;FLIGHT;Vliegticket;2,20463E+12;24-12-2013;2CDPK2M;BHX/FRA/BHX;LH;;;9-1-2014;N;FRA
20;219219;9-1-2014;181,25;FLIGHT;Vliegticket;2,20463E+12;24-12-2013;2HP8KEM;FRA/BHX/FRA;LH;;;22-1-2014;N;BHX
20;219163;24-12-2013;12,86;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
20;219219;24-12-2013;8,72;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
20;219245;29-12-2013;199,2;FLIGHT;Vliegticket;1,69463E+12;24-12-2013;2IX6XOM;SYD/MEL/SYD;VA;Skyscanner UK;A8szkmySEeOE-gBQVpAjNw;30-12-2013;N;MEL
20;219245;24-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
20;219171;25-12-2013;158,2;FLIGHT;Vliegticket;7,45463E+12;24-12-2013;2CMGWSM;CPH/VIE/LHR;AB;Momundo.UK;;25-12-2013;N;LHR
20;219171;24-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
20;219171;24-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
20;219249;28-1-2014;175,37;FLIGHT;Vliegticket;7,44634E+11;24-12-2013;2JRP2WM;BRS/AMS/BRS;KL;Skyscanner UK;s4UHAmyUEeOXrABQVpg7gg;31-1-2014;N;AMS
20;219249;24-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
20;219249;24-12-2013;4,5;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
20;219247;21-7-2014;202;FLIGHT;Vliegticket;1,25463E+12;24-12-2013;2IYKH2M;LHR/SOF/LHR;BA;quickbooking skyscanner uk;SHORT;8-8-2014;N;SOF
20;219247;21-7-2014;202;FLIGHT;Vliegticket;1,25463E+12;24-12-2013;2IYKH2M;LHR/SOF/LHR;BA;quickbooking skyscanner uk;SHORT;8-8-2014;N;SOF
20;219247;21-7-2014;55;FLIGHT;Vliegticket;1,25463E+12;24-12-2013;2IYKH2M;LHR/SOF/LHR;BA;quickbooking skyscanner uk;SHORT;8-8-2014;N;SOF
20;219184;25-12-2013;69,27;FLIGHT;Vliegticket;L215007L002;24-12-2013;215007L;CEB/MNL/CEB;DG;quickbooking skyscanner uk;LONG;27-12-2013;N;MNL
20;219182;28-12-2013;928,51;FLIGHT;Vliegticket;7,44634E+11;24-12-2013;2DEM55M;LCY/AMS/MNL/AMS/LCY;KL;Skyscanner UK;XXKZrmw8EeOaYgBQVpB-Mg;27-2-2014;N;MNL
20;202313;4-11-2013;0;FLIGHT;Vliegticket;8,39079E+11;28-10-2013;7JPZ92M;;SA;;;5-3-2014;W;LHR
20;202313;4-11-2013;0;FLIGHT;Vliegticket;8,39079E+11;12-11-2013;7JPZ92M;;SA;;;5-3-2014;W;LHR
20;202313;18-12-2013;318,02;FLIGHT;Vliegticket;8,34317E+11;12-11-2013;7JPZ92M;LUN/JNB/LHR/JNB/LUN;SA;;;5-3-2014;W;LHR
20;202313;18-10-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;18-10-2013;W;
20;202313;18-10-2013;55;OVERIGE;Boekingskosten;;;;;;;;18-10-2013;W;
20;219234;25-12-2013;524,94;FLIGHT;Vliegticket;7,44634E+11;24-12-2013;2IMW75M;LHR/AMS/FUK/ITM/FUK/AMS/LHR;KL;Skyscanner UK;TrpXvGyMEeOAFQBQVpASNw;4-1-2014;N;ITM
20;219358;31-1-2014;493,56;FLIGHT;Vliegticket;5,74632E+11;24-12-2013;2NLBONM;MAN/CDG/WUH/CAN/CDG/MAN;AF;Skyscanner UK;T7WCvGzdEeOLYABQVpAtiw;29-3-2014;N;WUH
20;219358;31-1-2014;493,56;FLIGHT;Vliegticket;5,74632E+11;24-12-2013;2NLBONM;MAN/CDG/WUH/CAN/CDG/MAN;AF;Skyscanner UK;T7WCvGzdEeOLYABQVpAtiw;29-3-2014;N;WUH
20;219358;24-12-2013;11;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
20;219358;24-12-2013;24,95;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
20;186089;17-12-2013;0;FLIGHT;Vliegticket;1,57474E+12;18-8-2013;4ESIKUM;DOH/LHR/DOH;QR;Skyscanner UK;YbIN9ggZEeOcSwBQVpB-SA;28-12-2013;W;LHR
20;186089;17-12-2013;19;FLIGHT;Vliegticket;A4ESIKUM014;24-12-2013;4ESIKUM;DOH/LHR/DOH;QR;;;28-12-2013;N;LHR
20;186089;17-12-2013;83;FLIGHT;Vliegticket;A4ESIKUM015;24-12-2013;4ESIKUM;DOH/LHR/DOH;QR;;;28-12-2013;N;LHR
20;186089;17-12-2013;0;FLIGHT;Vliegticket;1,57474E+12;18-8-2013;4ESIKUM;DOH/LHR/DOH;QR;Skyscanner UK;YbIN9ggZEeOcSwBQVpB-SA;28-12-2013;W;LHR
20;186089;18-8-2013;58,14;OVERIGE;Boekingskosten;;;;;;;;18-8-2013;W;
20;219256;11-2-2014;177,3;FLIGHT;Vliegticket;2,20464E+12;24-12-2013;2JOQCRM;MUC/VIE/MXP;OS;Kayak.uk;V$Ij2rmht41eRYvhLeVC5A;11-2-2014;N;MXP
20;219256;24-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
20;219350;16-2-2014;223,44;FLIGHT;Vliegticket;8,24634E+11;24-12-2013;2L8X6WM;LHR/BRU/GVA/FRA/LHR;SN;Kayak.uk;$JhFOHswzpskR9mqWkKHMg;22-2-2014;N;GVA
20;219350;24-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
20;219350;24-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
20;203489;2-1-2014;-531,35;FLIGHT;Vliegticket;6,18432E+12;24-10-2013;Z8TA79M;LHR/SIN;SQ;Skyscanner UK;hNA90DytEeOmqgBQVpB-Ng;3-1-2014;A;SIN
20;203489;24-10-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-10-2013;W;
20;203489;24-10-2013;55;OVERIGE;Boekingskosten;;;;;;;;24-10-2013;N;
20;180106;26-12-2013;0;FLIGHT;Vliegticket;7,44786E+11;1-8-2013;3GJ6TOM;EDI/AMS/HKG/AMS/EDI;KL;Skyscanner UK;dD7FIvoiEeKNgQBQVpBj5Q;14-1-2014;W;HKG
20;180106;26-12-2013;75;FLIGHT;Vliegticket;7,4182E+11;24-12-2013;3GJ6TOM;EDI/AMS/HKG/AMS/EDI;KL;;;14-1-2014;N;HKG
20;180106;1-8-2013;55;OVERIGE;Boekingskosten;;;;;;;;1-8-2013;N;
20;219113;7-1-2014;109,91;FLIGHT;Vliegticket;L214973L002;24-12-2013;214973L;CNX/KUL;AK;Skyscanner UK;amHxbGwMEeO6qgBQVpB-SQ;7-1-2014;N;KUL
20;219113;7-1-2014;109,91;FLIGHT;Vliegticket;L214973L003;24-12-2013;214973L;CNX/KUL;AK;Skyscanner UK;amHxbGwMEeO6qgBQVpB-SQ;7-1-2014;N;KUL
20;219113;23-12-2013;5,8;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
20;219322;9-1-2014;547,41;FLIGHT;Vliegticket;1,25463E+12;24-12-2013;2L7HZIM;GLA/LHR/ORD/MCI/ORD/LHR/GLA;BA;Skyscanner UK;eqpK0mzBEeO8PwBQVpBGEQ;11-5-2014;N;MCI
20;219322;24-12-2013;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
20;219322;24-12-2013;13,82;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
20;219271;2-1-2014;162,5;FLIGHT;Vliegticket;1,64634E+11;24-12-2013;2KERW5M;EWR/YYZ/YXU;UA;fly.com for bua.uk.co;;2-1-2014;N;YXU
20;219271;24-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
20;219271;24-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
20;214869;20-12-2013;-869,79;FLIGHT;Vliegticket;7,14634E+11;7-12-2013;Z6O5MIM;JUB/ADD/LHR/ADD/JUB;ET;;;7-1-2014;A;LHR
20;214869;7-12-2013;55;OVERIGE;Boekingskosten;;;;;;;;7-12-2013;W;
20;219310;7-1-2014;146,67;FLIGHT;Vliegticket;L215147L002;24-12-2013;215147L;TFS/NCL;BY;Skyscanner UK;CHme8my-EeOtwQBQVpB-MA;7-1-2014;N;NCL
20;219310;24-12-2013;8,79;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
