Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;24-12-2013;5:25:40;;;;;;;;;;;;;
Selectie;Factuurdatum;van;23-12-2013;Tot en met;23-12-2013;;;;;;;;;;
12;427197;3-3-2014;224,12;FLIGHT;Vliegticket;6,24463E+12;23-12-2013;2A2ZV3M;SXF/SAW/IKA/SAW/SXF;PC;;;24-3-2014;N;IKA
12;427009;3-2-2014;501,26;FLIGHT;Vliegticket;2,20463E+12;23-12-2013;ZVFH4YM;STR/MUC/BOS/MUC/STR;LH;;;19-2-2014;N;BOS
12;427009;23-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
12;427195;10-1-2014;217,7;FLIGHT;Vliegticket;2,20463E+12;23-12-2013;2AD3NFM;TXL/ZRH/TXL;LH;Swoodoo.de;axacH3nu7o83TXfSusA33g;10-1-2014;N;ZRH
12;427046;30-1-2014;282,31;FLIGHT;Vliegticket;6,24463E+12;23-12-2013;ZZ7DJVM;DXB/SAW/CGN/SAW/DXB;PC;skyscanner.de German Meta;uJiy1GuzEeOLPgBQVpB-MA;4-2-2014;N;CGN
12;427046;23-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-12-2013;N;
12;427046;23-12-2013;19,36;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;skyscanner.de German Meta;uJiy1GuzEeOLPgBQVpB-MA;6-2-2014;N;
12;427034;15-2-2014;627,64;FLIGHT;Vliegticket;7,74634E+11;23-12-2013;ZYW9FQM;MUC/CAI/ACC/CAI/MUC;MS;Idealo.de;;25-3-2014;N;ACC
12;427034;23-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-12-2013;N;
12;427034;23-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
12;427044;1-7-2014;176,02;FLIGHT;Vliegticket;7,44634E+11;23-12-2013;ZZ99IUM;MUC/AMS/BGO/AMS/MUC;KL;Swoodoo.de;zRhWRHTbjIC7QnQIG8GZeQ;6-7-2014;N;BGO
12;427044;1-7-2014;176,02;FLIGHT;Vliegticket;7,44634E+11;23-12-2013;ZZ99IUM;MUC/AMS/BGO/AMS/MUC;KL;Swoodoo.de;zRhWRHTbjIC7QnQIG8GZeQ;6-7-2014;N;BGO
12;427044;23-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
12;427040;23-12-2013;699,08;FLIGHT;Vliegticket;2,17463E+12;23-12-2013;ZZ6IIUM;FRA/BKK;TG;;;24-12-2013;N;BKK
12;427040;23-12-2013;17,48;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
12;426994;12-6-2014;1.134,67;FLIGHT;Vliegticket;7,24463E+12;23-12-2013;ZS97R2M;MEL/SIN/ZRH/HAJ/ZRH;LX;Idealo.de;;21-6-2014;N;HAJ
12;426994;23-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-12-2013;N;
12;427018;23-12-2013;389,54;FLIGHT;Vliegticket;1,76463E+12;23-12-2013;ZYA9NNM;CPT/DXB/FRA;EK;Swoodoo.de;40h5P_Ro3oj_S8zgzr8hgg;24-12-2013;N;FRA
12;427018;23-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-12-2013;N;
12;427018;23-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
12;427109;21-4-2014;620,24;FLIGHT;Vliegticket;7,44634E+11;23-12-2013;Z6S5OJM;TXL/AMS/CGK/AMS/TXL;KL;Swoodoo.de;6yC2NZipiabPScFugi1NjA;17-5-2014;N;CGK
12;427109;21-4-2014;620,24;FLIGHT;Vliegticket;7,44634E+11;23-12-2013;Z6S5OJM;TXL/AMS/CGK/AMS/TXL;KL;Swoodoo.de;6yC2NZipiabPScFugi1NjA;17-5-2014;N;CGK
12;427109;23-12-2013;31,01;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
12;401110;25-10-2013;-54,1;FLIGHT;Vliegticket;7,24432E+12;30-9-2013;4EIG8LM;HAM/BSL/HAM;LX;Billigflieger via Zanox.de;;28-10-2013;W;BSL
12;427085;3-1-2014;649,35;FLIGHT;Vliegticket;9,99463E+12;23-12-2013;Z5RM3CM;FRA/PEK/BKK/PEK/FRA;CA;Swoodoo.de;Kezx7tJG_JuqQza8qApnug;21-1-2014;N;BKK
12;427085;23-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-12-2013;N;
12;427085;23-12-2013;16,41;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
12;426990;3-3-2014;631,95;FLIGHT;Vliegticket;1,57463E+12;23-12-2013;ZTJOB3M;FRA/DOH/CPT/DOH/FRA;QR;skyscanner.de German Meta;XZLVTmtkEeOKwABQVpBGEQ;14-3-2014;N;CPT
12;426990;3-3-2014;631,95;FLIGHT;Vliegticket;1,57463E+12;23-12-2013;ZTJOB3M;FRA/DOH/CPT/DOH/FRA;QR;skyscanner.de German Meta;XZLVTmtkEeOKwABQVpBGEQ;14-3-2014;N;CPT
12;427069;2-3-2014;383,16;FLIGHT;Vliegticket;5,55463E+12;23-12-2013;Z4C2OQM;HAM/SVO/PVG;SU;;;2-3-2014;N;PVG
12;427069;23-12-2013;25,03;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;4-3-2014;N;
12;427005;11-1-2014;185,05;FLIGHT;Vliegticket;L214815L002;23-12-2013;214815L;DPS/DMK;FD;skyscanner.de German Meta;lZTpAmuUEeOWwQBQVpBGEQ;11-1-2014;N;DMK
12;427041;28-2-2014;689;FLIGHT;Vliegticket;1,64634E+11;23-12-2013;ZZ6V7SM;FRA/YOW/EWR/POS/EWR/YOW/FRA;UA;Swoodoo.de;XENqVFhxAJ2RQXk1B5hloQ;22-3-2014;N;POS
12;427041;23-12-2013;17,22;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
12;427161;12-2-2014;299,47;FLIGHT;Vliegticket;6,54634E+11;23-12-2013;Z9WK2OM;FRA/JED/JNB;SV;skyscanner.de German Meta;0cN4lGv4EeOy7gBQVpB-Lw;13-2-2014;N;JNB
12;427152;13-3-2014;267,98;FLIGHT;Vliegticket;1,57463E+12;23-12-2013;Z89ARRM;CPT/DOH/FRA;QR;skyscanner.de German Meta;0cN4lGv4EeOy7gBQVpB-Lw;14-3-2014;N;FRA
12;427092;6-1-2014;127,3;FLIGHT;Vliegticket;2,20438E+12;23-12-2013;Z56TH3M;AMS/MUC/AMS;LH;;;9-1-2014;N;MUC
12;427092;23-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
12;427141;12-1-2014;396,9;FLIGHT;Vliegticket;5,55463E+12;23-12-2013;Z8K2PSM;DUS/SVO/GOJ/SVO/DUS;SU;skyscanner.de German Meta;ikCfEmvxEeOnewBQVpB-NQ;28-1-2014;N;GOJ
12;427145;12-1-2014;610,35;FLIGHT;Vliegticket;7,44634E+11;23-12-2013;Z8IS6BM;MUC/AMS/EZE/***/GIG/CDG/MUC;KL;Idealo.de;;27-1-2014;N;EZE
12;427147;12-1-2014;599,26;FLIGHT;Vliegticket;7,44634E+11;23-12-2013;Z8R6ZJM;HAM/AMS/EZE/***/GIG/CDG/HAM;KL;Idealo.de;;27-1-2014;N;EZE
12;427209;2-2-2014;429,93;FLIGHT;Vliegticket;7,54634E+11;23-12-2013;2AJMBHM;MUC/MAD/DKR/MAD;IB;Idealo.de;;17-2-2014;N;DKR
12;427209;2-2-2014;429,93;FLIGHT;Vliegticket;7,54634E+11;23-12-2013;2AJMBHM;MUC/MAD/DKR/MAD;IB;Idealo.de;;17-2-2014;N;DKR
12;427209;23-12-2013;21,5;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
12;427206;21-3-2014;310,7;FLIGHT;Vliegticket;6,54634E+11;23-12-2013;2BFI64M;GVA/JED/ADD;SV;Kayak.ch fl.de;dgqTzBdJT7yDQ$GQ__1SYQ;22-3-2014;N;ADD
12;427206;23-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-12-2013;N;
12;427206;23-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
12;427149;10-3-2014;649,31;FLIGHT;Vliegticket;1,57463E+12;23-12-2013;Z84Q6WM;TXL/DOH/BKK/DOH/TXL;QR;;;28-3-2014;N;BKK
12;427149;10-3-2014;649,31;FLIGHT;Vliegticket;1,57463E+12;23-12-2013;Z84Q6WM;TXL/DOH/BKK/DOH/TXL;QR;;;28-3-2014;N;BKK
12;427149;23-12-2013;14;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-12-2013;N;
12;427157;20-8-2014;559,88;FLIGHT;Vliegticket;1,34463E+12;23-12-2013;Z8GMNCM;UIO/BOG/MAD/ZRH;AV;;;21-8-2014;N;ZRH
12;427157;23-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-12-2013;N;
12;427157;23-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
12;427212;28-2-2014;773,8;FLIGHT;Vliegticket;2,35463E+12;23-12-2013;2BPI6RM;VKO/IST/CPT/IST/VKO;TK;kayak.de;1PurQXsMdp7XTAGGwvkBDw;10-3-2014;N;CPT
12;427212;23-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-12-2013;N;
12;427158;2-4-2014;582,75;FLIGHT;Vliegticket;2,20463E+12;23-12-2013;Z8AQU5M;LUX/MUC/DEL/MUC/LUX;LH;;;19-4-2014;N;DEL
12;427158;23-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
12;427090;13-1-2014;159,09;FLIGHT;Vliegticket;5,55463E+12;23-12-2013;Z5KKUTM;DUS/SVO;SU;Swoodoo.de;JvVEFrjte4f2SDmdeSFsWw;13-1-2014;N;SVO
12;427168;18-2-2014;531,12;FLIGHT;Vliegticket;7,45735E+12;23-12-2013;Z9F358M;DUS/AUH/BKK/AUH/DUS;AB;Idealo.de;;16-4-2014;N;BKK
12;427168;18-2-2014;531,12;FLIGHT;Vliegticket;7,45735E+12;23-12-2013;Z9F358M;DUS/AUH/BKK/AUH/DUS;AB;Idealo.de;;16-4-2014;N;BKK
12;427168;23-12-2013;63,17;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Idealo.de;;17-4-2014;N;
12;426946;23-12-2013;717,27;FLIGHT;Vliegticket;2,20463E+12;23-12-2013;ZRBIISM;JNB/FRA/DUS/***/QDU/FRA/JNB;LH;Billigflieger via Zanox.de;;15-1-2014;N;QDU
12;426946;22-12-2013;17,93;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
12;427068;26-9-2014;77,35;FLIGHT;Vliegticket;6,44634E+11;23-12-2013;Z5F8YLM;HAM/PRG/HAM;OK;;;29-9-2014;N;PRG
12;372534;25-12-2013;0;FLIGHT;Vliegticket;9,10474E+12;30-7-2013;2RT4SCM;MUC/MCT/CMB/MCT/MUC;WY;;;12-1-2014;A;CMB
12;372534;25-12-2013;0;FLIGHT;Vliegticket;9,10474E+12;30-7-2013;2RT4SCM;MUC/MCT/CMB/MCT/MUC;WY;;;12-1-2014;A;CMB
12;372534;25-12-2013;0;FLIGHT;Vliegticket;9,10474E+12;30-7-2013;2RT4SCM;MUC/MCT/CMB/MCT/MUC;WY;;;12-1-2014;A;CMB
12;372534;17-3-2014;0;FLIGHT;Vliegticket;1,76463E+12;23-12-2013;YP73MXM;MUC/DXB/CMB/DXB/MUC;EK;;;29-3-2014;W;CMB
12;372534;17-3-2014;0;FLIGHT;Vliegticket;1,76463E+12;23-12-2013;YP73MXM;MUC/DXB/CMB/DXB/MUC;EK;;;29-3-2014;W;CMB
12;372534;17-3-2014;0;FLIGHT;Vliegticket;1,76463E+12;23-12-2013;YP73MXM;MUC/DXB/CMB/DXB/MUC;EK;;;29-3-2014;W;CMB
12;372534;30-7-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;30-7-2013;W;
12;389291;22-12-2013;-574,6;FLIGHT;Vliegticket;2,20474E+12;7-9-2013;7PG3E4M;JNB/FRA/JNB;LH;Swoodoo.de;6vrmYhfBQpC$Ttz2sdPVLQ;9-1-2014;A;FRA
12;389291;7-9-2013;55;OVERIGE;Boekingskosten;;;;;;;;7-9-2013;W;
12;427204;22-2-2014;675,28;FLIGHT;Vliegticket;7,44634E+11;23-12-2013;2A5XTEM;DUS/AMS/PVG/***/DPS/KUL/AMS/DU;KL;Idealo.de;;11-3-2014;N;DPS
12;427204;22-2-2014;687,28;FLIGHT;Vliegticket;7,44634E+11;23-12-2013;2A5XTEM;DUS/AMS/PVG/***/DPS/KUL/AMS/DU;KL;Idealo.de;;11-3-2014;N;DPS
12;427204;22-2-2014;675,28;FLIGHT;Vliegticket;7,44634E+11;23-12-2013;2A5XTEM;DUS/AMS/PVG/***/DPS/KUL/AMS/DU;KL;Idealo.de;;11-3-2014;N;DPS
12;427204;23-12-2013;117,97;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Idealo.de;;12-3-2014;N;
12;427204;23-12-2013;49,95;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
12;427013;1-1-2014;691,77;FLIGHT;Vliegticket;64634972107;23-12-2013;ZXKR6KM;FRA/ATL/MCO/MSP/FRA;DL;;;8-1-2014;N;MCO
12;427013;1-1-2014;691,77;FLIGHT;Vliegticket;64634972108;23-12-2013;ZXKR6KM;FRA/ATL/MCO/MSP/FRA;DL;;;8-1-2014;N;MCO
12;427013;23-12-2013;14;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-12-2013;N;
12;427013;23-12-2013;81,21;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;10-1-2014;N;
12;427013;23-12-2013;36,97;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
12;426995;24-12-2013;57;FLIGHT;Vliegticket;2,57463E+12;23-12-2013;ZTL4CWM;ICN/NRT/VIE/LEJ/MUC;OS;Swoodoo.de;qHP_VzyTdYLXQykd4Z_VFg;3-1-2014;N;LEJ
12;426995;24-12-2013;1.049,01;FLIGHT;Vliegticket;2,57463E+12;23-12-2013;ZTL4CWM;ICN/NRT/VIE/LEJ/MUC;OS;Swoodoo.de;qHP_VzyTdYLXQykd4Z_VFg;3-1-2014;N;LEJ
12;426995;23-12-2013;27,65;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
12;427054;21-2-2014;315,66;FLIGHT;Vliegticket;8,81463E+12;23-12-2013;Z27NF5M;BKK/FRA;DE;;;21-2-2014;N;FRA
12;427054;21-2-2014;315,66;FLIGHT;Vliegticket;8,81463E+12;23-12-2013;Z27NF5M;BKK/FRA;DE;;;21-2-2014;N;FRA
12;427054;23-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-12-2013;N;
12;427054;23-12-2013;16,08;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
12;388651;20-12-2013;-950,05;FLIGHT;Vliegticket;1,57411E+12;5-9-2013;6LEMIKM;FRA/DOH/KUL/DOH/FRA;QR;Swoodoo.de;;6-1-2014;A;KUL
12;388651;5-9-2013;55;OVERIGE;Boekingskosten;;;;;;;;5-9-2013;N;
12;426736;28-12-2013;55;FLIGHT;Vliegticket;1,95464E+12;21-12-2013;ZFVIETM;FRA/LED/FRA;FV;skycheck.com/de;8D0RZZ;31-1-2014;A;LED
12;426736;28-12-2013;0;FLIGHT;Vliegticket;1,95463E+12;22-12-2013;ZMFDSNM;FRA/LED/SVO/FRA;FV;;;2-1-2014;W;LED
12;426736;21-12-2013;-55;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;W;
12;427029;28-12-2013;266,32;FLIGHT;Vliegticket;3,04634E+11;23-12-2013;ZZL6JXM;MUC/BCN/MXP;VY;Billigflieger via Zanox.de;;28-12-2013;N;BCN
12;427029;23-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
12;427128;7-8-2014;522;FLIGHT;Vliegticket;2,57463E+12;23-12-2013;Z7R3KOM;HAM/VIE/MLE/VIE/HAM;OS;;;22-8-2014;N;MLE
12;427128;7-8-2014;534,5;FLIGHT;Vliegticket;2,57463E+12;23-12-2013;Z7R3KOM;HAM/VIE/MLE/VIE/HAM;OS;;;22-8-2014;N;MLE
12;427128;7-8-2014;534,5;FLIGHT;Vliegticket;2,57463E+12;23-12-2013;Z7R3KOM;HAM/VIE/MLE/VIE/HAM;OS;;;22-8-2014;N;MLE
12;427019;3-1-2014;259,52;FLIGHT;Vliegticket;2,20463E+12;23-12-2013;ZYIVCEM;ZWS/FRA/MLA/FRA/ZWS;LH;Billigflieger via Zanox.de;;9-1-2014;N;MLA
12;427019;23-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
12;427159;23-2-2014;188,64;FLIGHT;Vliegticket;7,44634E+11;23-12-2013;Z9O4H9M;BSL/AMS/LED/AMS/BSL;KL;skyscanner.de German Meta;yGGcwmv9EeOUOwBQVpB-MQ;26-2-2014;N;LED
12;427159;23-2-2014;188,64;FLIGHT;Vliegticket;7,44634E+11;23-12-2013;Z9O4H9M;BSL/AMS/LED/AMS/BSL;KL;skyscanner.de German Meta;yGGcwmv9EeOUOwBQVpB-MQ;26-2-2014;N;LED
12;427159;23-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-12-2013;N;
12;427159;23-12-2013;27,25;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
12;427180;14-4-2014;241,25;FLIGHT;Vliegticket;2,35463E+12;23-12-2013;Z9GKXHM;FRA/IST/FRA;TK;;;22-4-2014;N;IST
12;427180;14-4-2014;257,85;FLIGHT;Vliegticket;2,35463E+12;23-12-2013;Z9GKXHM;FRA/IST/FRA;TK;;;22-4-2014;N;IST
12;427180;14-4-2014;257,85;FLIGHT;Vliegticket;2,35463E+12;23-12-2013;Z9GKXHM;FRA/IST/FRA;TK;;;22-4-2014;N;IST
12;427180;14-4-2014;257,85;FLIGHT;Vliegticket;2,35463E+12;23-12-2013;Z9GKXHM;FRA/IST/FRA;TK;;;22-4-2014;N;IST
12;427025;24-12-2013;264,33;FLIGHT;Vliegticket;5,66463E+12;23-12-2013;ZXZFTJM;MUC/KBP;PS;Swoodoo.de;j0teh6EVwovTQgYO5_YGeQ;24-12-2013;N;KBP
12;418303;23-12-2013;-59,58;FLIGHT;Vliegticket;2,20432E+12;18-11-2013;8A6KKJM;ATH/MUC/ATH;LH;Swoodoo.de;Mc2SlrWuAqhUT3V99zq7Dg;5-1-2014;A;MUC
12;418303;18-11-2013;55;OVERIGE;Boekingskosten;;;;;;;;18-11-2013;W;
12;427115;2-3-2014;470,77;FLIGHT;Vliegticket;5,74635E+11;23-12-2013;Z5F9HBM;DUS/ATL/LGA/***/MIA/ATL/DUS;DL;;;25-3-2014;N;MIA
12;427115;2-3-2014;470,77;FLIGHT;Vliegticket;5,74635E+11;23-12-2013;Z5F9HBM;DUS/ATL/LGA/***/MIA/ATL/DUS;DL;;;25-3-2014;N;MIA
12;427115;23-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
12;427174;30-1-2014;693,13;FLIGHT;Vliegticket;6,07463E+12;23-12-2013;Z92ISFM;DUS/AUH/BKK/AUH/DUS;EY;skyscanner.de German Meta;UBADgmv7EeOjNABQVpg7gg;21-2-2014;N;BKK
12;427174;30-1-2014;693,13;FLIGHT;Vliegticket;6,07463E+12;23-12-2013;Z92ISFM;DUS/AUH/BKK/AUH/DUS;EY;skyscanner.de German Meta;UBADgmv7EeOjNABQVpg7gg;21-2-2014;N;BKK
12;427174;23-12-2013;49,95;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
12;427167;28-2-2014;782,58;FLIGHT;Vliegticket;1,64634E+11;23-12-2013;Z9D7UMM;MUC/EWR/PTY/EWR/MUC;UA;;;9-3-2014;N;PTY
12;427167;28-2-2014;782,58;FLIGHT;Vliegticket;1,64634E+11;23-12-2013;Z9D7UMM;MUC/EWR/PTY/EWR/MUC;UA;;;9-3-2014;N;PTY
12;427167;28-2-2014;69,47;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;;;11-3-2014;N;
12;427167;23-12-2013;40,87;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
12;425768;8-9-2014;0;FLIGHT;Vliegticket;7,44634E+11;17-12-2013;7VRYHWM;HAJ/CDG/BOM/***/PVG/CDG/LEJ;KL;Idealo.de;;13-10-2014;W;PVG
12;427198;15-1-2014;227,61;FLIGHT;Vliegticket;1,25463E+12;23-12-2013;2A6W84M;ZRH/LCY/ZRH;BA;Swoodoo.ch;KPKMhksnFo20Q0Rhmpnp1A;15-1-2014;N;LCY
12;427133;8-6-2014;240,17;FLIGHT;Vliegticket;7,45463E+12;23-12-2013;Z73NH2M;HAJ/PMI/HAJ;AB;;;11-6-2014;N;PMI
12;427133;23-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
12;427047;1-5-2014;257,12;FLIGHT;Vliegticket;5,54634E+11;23-12-2013;Z2MWFKM;VIE/FCO/VIE;AZ;;;4-5-2014;N;FCO
12;427047;1-5-2014;257,12;FLIGHT;Vliegticket;5,54634E+11;23-12-2013;Z2MWFKM;VIE/FCO/VIE;AZ;;;4-5-2014;N;FCO
12;427047;23-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-12-2013;N;
12;427047;23-12-2013;32,38;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;5-5-2014;N;
12;427047;23-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
12;410437;27-12-2013;-798,11;FLIGHT;Vliegticket;1,25432E+12;24-10-2013;ZW22R3M;MUC/LHR/YVR/LHR/MUC;BA;Swoodoo.de;rSSqWVxktJdqSf2E2YSUrg;7-1-2014;A;YVR
12;410437;24-10-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-10-2013;W;
12;410437;24-10-2013;55;OVERIGE;Boekingskosten;;;;;;;;24-10-2013;N;
12;427181;24-5-2014;160,63;FLIGHT;Vliegticket;2,20463E+12;23-12-2013;Z98KVLM;FRA/NAP/FRA;LH;Billigflieger via Zanox.de;;1-6-2014;N;NAP
12;427181;24-5-2014;160,63;FLIGHT;Vliegticket;2,20463E+12;23-12-2013;Z98KVLM;FRA/NAP/FRA;LH;Billigflieger via Zanox.de;;1-6-2014;N;NAP
12;427064;14-4-2014;97,98;FLIGHT;Vliegticket;7,44634E+11;23-12-2013;Z3376KM;NUE/AMS/NUE;KL;Swoodoo.de;80vqWCel9ruvT$AkdxP9Nw;17-4-2014;N;AMS
12;427064;14-4-2014;97,98;FLIGHT;Vliegticket;7,44634E+11;23-12-2013;Z3376KM;NUE/AMS/NUE;KL;Swoodoo.de;80vqWCel9ruvT$AkdxP9Nw;17-4-2014;N;AMS
12;419539;19-2-2014;0;FLIGHT;Vliegticket;2,20432E+12;21-11-2013;ZOUOLCM;CGK/SIN/FRA/TXL/FRA/CGK;LH;;;30-5-2014;W;TXL
12;419539;20-3-2014;88;FLIGHT;Vliegticket;2,20463E+12;23-12-2013;ZOUOLCM;CGK/SIN/FRA/TXL/FRA/CGK;LH;;;30-5-2014;N;TXL
12;419539;20-3-2014;0,84;FLIGHT;Vliegticket;AZOUOLCM042;23-12-2013;ZOUOLCM;CGK/SIN/FRA/TXL/FRA/CGK;LH;;;30-5-2014;N;TXL
12;419539;21-11-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;21-11-2013;W;
12;419539;21-11-2013;0;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;12-4-2014;W;
12;419539;21-11-2013;55;OVERIGE;Boekingskosten;;;;;;;;21-11-2013;N;
12;426945;19-4-2014;910,44;FLIGHT;Vliegticket;7,44378E+11;23-12-2013;ZRDHUZM;TXL/AMS/UIO/***/GYE/AMS/TXL;KL;;;3-5-2014;N;GYE
12;426945;22-12-2013;22,76;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
12;427075;19-7-2014;623,47;FLIGHT;Vliegticket;9,32463E+12;23-12-2013;Z49HU2M;TXL/LHR/IAD/LHR/TXL;VS;Idealo.de;;11-8-2014;N;IAD
12;427075;23-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-12-2013;N;
12;407632;16-10-2013;0;OVERIGE;Boekingskosten;;;;;;;;16-10-2013;W;
12;427166;25-4-2014;375,51;FLIGHT;Vliegticket;5,55463E+12;23-12-2013;Z9S6TMM;STR/SVO/FRU/SVO/STR;SU;momondo.de;;10-5-2014;N;FRU
12;427166;25-4-2014;375,51;FLIGHT;Vliegticket;5,55463E+12;23-12-2013;Z9S6TMM;STR/SVO/FRU/SVO/STR;SU;momondo.de;;10-5-2014;N;FRU
12;427166;25-4-2014;375,51;FLIGHT;Vliegticket;5,55463E+12;23-12-2013;Z9S6TMM;STR/SVO/FRU/SVO/STR;SU;momondo.de;;10-5-2014;N;FRU
12;427166;23-12-2013;28,16;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
12;427185;30-7-2014;638,82;FLIGHT;Vliegticket;2,17463E+12;23-12-2013;Z9IQ36M;MUC/BKK/MUC;TG;;;6-9-2014;N;BKK
12;427185;30-7-2014;727,82;FLIGHT;Vliegticket;2,17463E+12;23-12-2013;Z9IQ36M;MUC/BKK/MUC;TG;;;6-9-2014;N;BKK
12;427185;30-7-2014;727,82;FLIGHT;Vliegticket;2,17463E+12;23-12-2013;Z9IQ36M;MUC/BKK/MUC;TG;;;6-9-2014;N;BKK
12;427185;23-12-2013;21;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-12-2013;N;
12;401043;24-1-2014;-641,46;FLIGHT;Vliegticket;7,14317E+11;30-9-2013;4BSAVWM;LUX/FRA/ADD/FRA/LUX;ET;Idealo.de;;9-2-2014;A;ADD
12;401043;30-9-2013;55;OVERIGE;Boekingskosten;;;;;;;;30-9-2013;N;
12;427192;5-10-2014;613,89;FLIGHT;Vliegticket;1,57463E+12;23-12-2013;2AWOPTM;TXL/DOH/JNB/***/CPT/DOH/TXL;QR;;;28-10-2014;N;CPT
12;427192;5-10-2014;613,89;FLIGHT;Vliegticket;1,57463E+12;23-12-2013;2AWOPTM;TXL/DOH/JNB/***/CPT/DOH/TXL;QR;;;28-10-2014;N;CPT
12;427192;23-12-2013;14;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-12-2013;N;
12;427192;23-12-2013;31,04;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
12;427207;9-1-2014;178,79;FLIGHT;Vliegticket;5,55463E+12;23-12-2013;2A9LE9M;FRA/SVO;SU;skyscanner.de German Meta;dhJMlmwWEeO54gBQVpBbRw;9-1-2014;N;SVO
12;427207;23-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-12-2013;N;
12;427207;23-12-2013;12,94;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
12;426938;18-1-2014;588,19;FLIGHT;Vliegticket;1,05463E+12;23-12-2013;ZRCO6PM;TXL/HEL/ICN/HEL/TXL;AY;Swoodoo.de;uakS95ZGDYGFT6fPE7gvvg;30-1-2014;N;ICN
12;426938;22-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
