Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;30-12-2013;5:19:05;;;;;;;;;;;;;
Selectie;Factuurdatum;van;29-12-2013;Tot en met;29-12-2013;;;;;;;;;;
3;489368;29-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
3;489368;29-12-2013;53;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
3;489300;18-2-2014;180,98;FLIGHT;Vliegticket;7,44634E+11;29-12-2013;39KHQYM;AMS/VIE/AMS;KL;;;21-2-2014;N;VIE
3;489300;29-12-2013;29,5;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
3;489348;11-2-2014;147,6;FLIGHT;Vliegticket;1,64634E+11;29-12-2013;38ISZ6M;IAH/JAN/IAH;UA;kayak budgetair.nl;MKpacaVhN6wzRj_5SRix1g;19-2-2014;N;JAN
3;489348;29-12-2013;14,24;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
3;489334;1-4-2014;468,13;FLIGHT;Vliegticket;7,45735E+12;29-12-2013;4AZRJ2M;DUS/JFK/DUS;AB;;;7-4-2014;N;JFK
3;489334;1-4-2014;468,13;FLIGHT;Vliegticket;7,45735E+12;29-12-2013;4AZRJ2M;DUS/JFK/DUS;AB;;;7-4-2014;N;JFK
3;489334;1-4-2014;468,13;FLIGHT;Vliegticket;7,45735E+12;29-12-2013;4AZRJ2M;DUS/JFK/DUS;AB;;;7-4-2014;N;JFK
3;489334;1-4-2014;561,06;HOTELS;Hotel boeking;;;;;;;;6-4-2014;N;
3;489334;29-12-2013;166,4;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;8-4-2014;N;
3;489334;1-4-2014;20,97;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;1-4-2014;N;
3;489334;29-12-2013;25;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
3;489441;21-7-2014;1.162,36;FLIGHT;Vliegticket;2,20463E+12;29-12-2013;4EVNRZM;BRU/FRA/MEX/***/CUN/ORD/BRU;LH;Idealo.nl account;;3-8-2014;N;MEX
3;489441;21-7-2014;1.162,36;FLIGHT;Vliegticket;2,20463E+12;29-12-2013;4EVNRZM;BRU/FRA/MEX/***/CUN/ORD/BRU;LH;Idealo.nl account;;3-8-2014;N;MEX
3;489441;29-12-2013;164,29;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;Idealo.nl account;;5-8-2014;N;
3;489441;29-12-2013;18;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
3;489441;21-7-2014;96,17;REISVERZEKERING;KORTLOPENDE REISVERZEKERING;;;;;;Idealo.nl account;;5-8-2014;N;
3;489441;29-12-2013;56;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
3;489399;17-4-2014;234,43;FLIGHT;Vliegticket;7,44634E+11;29-12-2013;4DS8T3M;AMS/ATH/AMS;KL;;;1-5-2014;N;ATH
3;489399;17-4-2014;234,43;FLIGHT;Vliegticket;7,44634E+11;29-12-2013;4DS8T3M;AMS/ATH/AMS;KL;;;1-5-2014;N;ATH
3;489399;29-12-2013;38;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
3;489330;29-3-2014;486,82;FLIGHT;Vliegticket;2,35463E+12;29-12-2013;4AC5U7M;AMS/IST/DAR/IST/AMS;TK;;;26-4-2014;N;DAR
3;489330;29-3-2014;20;FLIGHT;Vliegticket;2,35463E+12;29-12-2013;4AC5U7M;AMS/IST/DAR/IST/AMS;TK;;;26-4-2014;N;DAR
3;489330;29-3-2014;486,82;FLIGHT;Vliegticket;2,35463E+12;29-12-2013;4AC5U7M;AMS/IST/DAR/IST/AMS;TK;;;26-4-2014;N;DAR
3;489330;29-12-2013;20,97;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
3;489330;29-12-2013;76,5;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
3;489341;20-7-2014;804,88;FLIGHT;Vliegticket;7,45735E+12;29-12-2013;38IL8NM;DUS/MIA/DUS;AB;skyscanner.nl BNL Meta;FEEYjHCNEeO9PQBQVpB-NA;8-8-2014;N;MIA
3;489341;20-7-2014;804,88;FLIGHT;Vliegticket;7,45735E+12;29-12-2013;38IL8NM;DUS/MIA/DUS;AB;skyscanner.nl BNL Meta;FEEYjHCNEeO9PQBQVpB-NA;8-8-2014;N;MIA
3;489341;20-7-2014;804,88;FLIGHT;Vliegticket;7,45735E+12;29-12-2013;38IL8NM;DUS/MIA/DUS;AB;skyscanner.nl BNL Meta;FEEYjHCNEeO9PQBQVpB-NA;8-8-2014;N;MIA
3;489341;20-7-2014;804,88;FLIGHT;Vliegticket;7,45735E+12;29-12-2013;38IL8NM;DUS/MIA/DUS;AB;skyscanner.nl BNL Meta;FEEYjHCNEeO9PQBQVpB-NA;8-8-2014;N;MIA
3;489341;29-12-2013;70;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
3;489383;12-2-2014;505,01;FLIGHT;Vliegticket;1,76463E+12;29-12-2013;4DALPDM;AMS/DXB/AMS;EK;;;16-2-2014;N;DXB
3;489383;29-12-2013;47,94;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
3;489314;5-1-2014;295,23;FLIGHT;Vliegticket;3,04634E+11;29-12-2013;39ZOCYM;AMS/BCN/IBZ/BCN/AMS;VY;;;9-1-2014;N;IBZ
3;489314;29-12-2013;34,53;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
3;489351;1-1-2014;257,25;FLIGHT;Vliegticket;2,20463E+12;29-12-2013;4BIKH8M;BRU/MUC/VIE/FRA/BRU;LH;;;4-1-2014;N;VIE
3;489351;29-12-2013;33,94;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
3;489384;18-1-2014;15,29;FLIGHT;Vliegticket;L215838L002;29-12-2013;215838L;EIN/STN;FR;;;18-1-2014;N;STN
3;489384;29-12-2013;37;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
3;489363;9-1-2014;664,4;FLIGHT;Vliegticket;1,25463E+12;29-12-2013;4BZZ2AM;AMS/LHR/DFW/LAS/LHR/AMS;BA;skyscanner.nl BNL Meta;djRjJnCZEeOpLQBQVpBo4g;16-1-2014;N;LAS
3;489363;29-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
3;489363;29-12-2013;52,64;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;skyscanner.nl BNL Meta;djRjJnCZEeOpLQBQVpBo4g;17-1-2014;N;
3;489363;29-12-2013;17,5;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
3;489447;19-7-2014;389,28;FLIGHT;Vliegticket;5,64463E+12;29-12-2013;4D9EUFM;AMS/ADB/AMS;XQ;;;7-8-2014;N;ADB
3;489447;19-7-2014;389,28;FLIGHT;Vliegticket;5,64463E+12;29-12-2013;4D9EUFM;AMS/ADB/AMS;XQ;;;7-8-2014;N;ADB
3;489447;29-12-2013;38;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
3;489425;1-5-2014;102,62;FLIGHT;Vliegticket;7,44634E+11;29-12-2013;4CL5A5M;AMS/EDI/AMS;KL;Tripadvisor .nl;;4-5-2014;N;EDI
3;489425;1-5-2014;102,62;FLIGHT;Vliegticket;7,44634E+11;29-12-2013;4CL5A5M;AMS/EDI/AMS;KL;Tripadvisor .nl;;4-5-2014;N;EDI
3;489425;1-5-2014;102,62;FLIGHT;Vliegticket;7,44634E+11;29-12-2013;4CL5A5M;AMS/EDI/AMS;KL;Tripadvisor .nl;;4-5-2014;N;EDI
3;489425;29-12-2013;43,5;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
3;489457;31-12-2013;220;FLIGHT;Vliegticket;2,35463E+12;29-12-2013;4ELVUGM;SAW/DUS;TK;skyscanner.nl BNL Meta;Sv8jKnDWEeOLIABQVphBvw;31-12-2013;N;DUS
3;489457;29-12-2013;7,5;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
3;489343;25-4-2014;134,06;FLIGHT;Vliegticket;7,44634E+11;29-12-2013;4ALMZ5M;AMS/TXL/AMS;KL;;;1-5-2014;N;TXL
3;489343;25-4-2014;134,06;FLIGHT;Vliegticket;7,44634E+11;29-12-2013;4ALMZ5M;AMS/TXL/AMS;KL;;;1-5-2014;N;TXL
3;489343;25-4-2014;134,06;FLIGHT;Vliegticket;7,44634E+11;29-12-2013;4ALMZ5M;AMS/TXL/AMS;KL;;;1-5-2014;N;TXL
3;489343;29-12-2013;46,5;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
3;489404;27-7-2014;1.020,78;FLIGHT;Vliegticket;64634027417;29-12-2013;4DGHM2M;AMS/SEA/LAS/DTW/AMS;DL;;;22-8-2014;N;LAS
3;489404;27-7-2014;858,78;FLIGHT;Vliegticket;64634027420;29-12-2013;4DGHM2M;AMS/SEA/LAS/DTW/AMS;DL;;;22-8-2014;N;LAS
3;489404;27-7-2014;1.020,78;FLIGHT;Vliegticket;64634027419;29-12-2013;4DGHM2M;AMS/SEA/LAS/DTW/AMS;DL;;;22-8-2014;N;LAS
3;489404;27-7-2014;1.020,78;FLIGHT;Vliegticket;64634027418;29-12-2013;4DGHM2M;AMS/SEA/LAS/DTW/AMS;DL;;;22-8-2014;N;LAS
3;489404;29-12-2013;27,96;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
3;489404;29-12-2013;65;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
3;489439;12-1-2014;178,9;FLIGHT;Vliegticket;L215874L002;29-12-2013;215874L;CGN/VKO;4U;;;12-1-2014;N;VKO
3;489439;29-12-2013;37;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
3;489444;2-3-2014;179,95;FLIGHT;Vliegticket;L215875L002;29-12-2013;215875L;AMS/ATH/AMS;HV;;;15-3-2014;N;ATH
3;489444;2-3-2014;179,95;FLIGHT;Vliegticket;L215875L003;29-12-2013;215875L;AMS/ATH/AMS;HV;;;15-3-2014;N;ATH
3;489444;29-12-2013;53;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
3;489325;14-2-2014;271,26;FLIGHT;Vliegticket;1,17463E+12;29-12-2013;4AHQL6M;AMS/OSL/ARN/UME/ARN/AMS;SK;;;19-2-2014;N;UME
3;489325;14-2-2014;271,26;FLIGHT;Vliegticket;1,17463E+12;29-12-2013;4AHQL6M;AMS/OSL/ARN/UME/ARN/AMS;SK;;;19-2-2014;N;UME
3;489325;29-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
3;489325;29-12-2013;18;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
3;489307;22-1-2014;777,56;FLIGHT;Vliegticket;7,44634E+11;29-12-2013;4AAOJMM;AMS/PTY/***/SJO/PTY/AMS;KL;;;6-2-2014;N;SJO
3;489307;29-12-2013;37;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
3;476773;9-1-2014;0;FLIGHT;Vliegticket;6,07432E+12;30-10-2013;5KS63YM;AMS/AUH/SYD/AUH/AMS;EY;;;2-2-2014;W;SYD
3;476773;9-1-2014;0;FLIGHT;Vliegticket;6,07432E+12;30-10-2013;5KS63YM;AMS/AUH/SYD/AUH/AMS;EY;;;2-2-2014;W;SYD
3;476773;30-10-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;30-10-2013;W;
3;476773;30-10-2013;25;OVERIGE;Boekingskosten;;;;;;;;30-10-2013;W;
3;489305;26-4-2014;201,06;FLIGHT;Vliegticket;1,15463E+12;29-12-2013;2VKGRVM;AMS/BEG/AMS;JU;;;2-5-2014;N;BEG
3;489305;26-4-2014;157,06;FLIGHT;Vliegticket;1,15463E+12;29-12-2013;2VKGRVM;AMS/BEG/AMS;JU;;;2-5-2014;N;BEG
3;489305;26-4-2014;157,06;FLIGHT;Vliegticket;1,15463E+12;29-12-2013;2VKGRVM;AMS/BEG/AMS;JU;;;2-5-2014;N;BEG
3;489305;29-12-2013;26,5;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
3;489386;26-4-2014;527,44;FLIGHT;Vliegticket;5,89463E+12;29-12-2013;4B9R46M;AMS/BRU/DEL/BRU/AMS;9W;;;5-5-2014;N;DEL
3;489386;29-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
3;489386;29-12-2013;31,92;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
3;489340;4-1-2014;56,09;FLIGHT;Vliegticket;L215811L002;29-12-2013;215811L;EIN/AGP;FR;;;4-1-2014;N;AGP
3;489340;29-12-2013;37;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
3;489397;17-2-2014;213;FLIGHT;Vliegticket;L215845L002;29-12-2013;215845L;AMS/RAK/AMS;HV;;;25-2-2014;N;RAK
3;489397;17-2-2014;213;FLIGHT;Vliegticket;L215845L003;29-12-2013;215845L;AMS/RAK/AMS;HV;;;25-2-2014;N;RAK
3;489397;29-12-2013;53;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
3;489310;20-7-2014;279,75;FLIGHT;Vliegticket;L215791L002;29-12-2013;215791L;EIN/ALC/EIN;FR;;;8-8-2014;N;ALC
3;489310;20-7-2014;73,09;FLIGHT;Vliegticket;L215791L004;29-12-2013;215791L;EIN/ALC/EIN;FR;;;8-8-2014;N;ALC
3;489310;20-7-2014;251,07;FLIGHT;Vliegticket;L215791L003;29-12-2013;215791L;EIN/ALC/EIN;FR;;;8-8-2014;N;ALC
3;489310;29-12-2013;20,97;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
3;489310;29-12-2013;69;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
3;484021;9-1-2014;0;FLIGHT;Vliegticket;4,74317E+11;29-11-2013;6I67E3M;GIG/LIS/ZRH/GRU/GIG;TP;;;30-4-2014;W;ZRH
3;484021;26-3-2014;19,3;FLIGHT;Vliegticket;4,74634E+11;28-12-2013;6I67E3M;GIG/LIS/ZRH/GRU/GIG;TP;;;30-4-2014;W;ZRH
3;484021;29-11-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-11-2013;W;
3;484021;29-11-2013;0;OVERIGE;Boekingskosten;;;;;;;;29-11-2013;W;
3;489414;29-5-2014;326,45;FLIGHT;Vliegticket;L215855L002;29-12-2013;215855L;AMS/AGP/AMS;HV;;;3-6-2014;N;AGP
3;489414;29-5-2014;326,45;FLIGHT;Vliegticket;L215855L004;29-12-2013;215855L;AMS/AGP/AMS;HV;;;3-6-2014;N;AGP
3;489414;29-5-2014;326,45;FLIGHT;Vliegticket;L215855L005;29-12-2013;215855L;AMS/AGP/AMS;HV;;;3-6-2014;N;AGP
3;489414;29-5-2014;326,45;FLIGHT;Vliegticket;L215855L003;29-12-2013;215855L;AMS/AGP/AMS;HV;;;3-6-2014;N;AGP
3;489414;29-12-2013;85;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
3;489371;2-3-2014;241,45;FLIGHT;Vliegticket;L215829L002;29-12-2013;215829L;AMS/INN/AMS;HV;;;9-3-2014;N;INN
3;489371;2-3-2014;241,45;FLIGHT;Vliegticket;L215829L005;29-12-2013;215829L;AMS/INN/AMS;HV;;;9-3-2014;N;INN
3;489371;2-3-2014;241,45;FLIGHT;Vliegticket;L215829L003;29-12-2013;215829L;AMS/INN/AMS;HV;;;9-3-2014;N;INN
3;489371;2-3-2014;241,45;FLIGHT;Vliegticket;L215829L004;29-12-2013;215829L;AMS/INN/AMS;HV;;;9-3-2014;N;INN
3;489371;29-12-2013;27,96;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
3;489371;29-12-2013;85;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
3;489452;2-1-2014;89,99;FLIGHT;Vliegticket;L215880L003;29-12-2013;215880L;DTM/OTP;W6;;;2-1-2014;N;OTP
3;489452;2-1-2014;89,99;FLIGHT;Vliegticket;L215880L002;29-12-2013;215880L;DTM/OTP;W6;;;2-1-2014;N;OTP
3;489452;29-12-2013;53;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
3;489327;17-7-2014;170,09;FLIGHT;Vliegticket;7,44634E+11;29-12-2013;4ARPL9M;AMS/FCO/AMS;KL;;;27-7-2014;N;FCO
3;489327;17-7-2014;170,09;FLIGHT;Vliegticket;7,44634E+11;29-12-2013;4ARPL9M;AMS/FCO/AMS;KL;;;27-7-2014;N;FCO
3;489327;29-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
3;489327;29-12-2013;38;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
3;489415;26-4-2014;248,98;FLIGHT;Vliegticket;L215856L004;29-12-2013;215856L;BRU/AGP/BRU;JA;;;10-5-2014;N;AGP
3;489415;26-4-2014;248,98;FLIGHT;Vliegticket;L215856L002;29-12-2013;215856L;BRU/AGP/BRU;JA;;;10-5-2014;N;AGP
3;489415;26-4-2014;248,98;FLIGHT;Vliegticket;L215856L003;29-12-2013;215856L;BRU/AGP/BRU;JA;;;10-5-2014;N;AGP
3;489415;29-12-2013;20,97;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
3;489415;29-12-2013;61,56;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;11-5-2014;N;
3;489415;29-12-2013;69;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
3;489396;11-6-2014;145,88;FLIGHT;Vliegticket;4,74634E+11;29-12-2013;4DS2IYM;AMS/LIS/AMS;TP;;;19-6-2014;N;LIS
3;489396;11-6-2014;145,88;FLIGHT;Vliegticket;4,74634E+11;29-12-2013;4DS2IYM;AMS/LIS/AMS;TP;;;19-6-2014;N;LIS
3;489396;11-6-2014;145,88;FLIGHT;Vliegticket;4,74634E+11;29-12-2013;4DS2IYM;AMS/LIS/AMS;TP;;;19-6-2014;N;LIS
3;489396;11-6-2014;145,88;FLIGHT;Vliegticket;4,74634E+11;29-12-2013;4DS2IYM;AMS/LIS/AMS;TP;;;19-6-2014;N;LIS
3;489396;29-12-2013;35;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
3;489345;1-1-2014;141,95;FLIGHT;Vliegticket;L215813L002;29-12-2013;215813L;TFS/LPA/AMS;HV;;;1-1-2014;N;AMS
3;489345;1-1-2014;141,95;FLIGHT;Vliegticket;L215813L003;29-12-2013;215813L;TFS/LPA/AMS;HV;;;1-1-2014;N;AMS
3;489345;29-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
3;489345;29-12-2013;58,44;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
3;489326;10-4-2014;106,74;FLIGHT;Vliegticket;L215801L002;29-12-2013;215801L;AMS/BIO;VY;;;10-4-2014;N;BIO
3;489326;29-12-2013;37;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
3;489329;3-1-2014;363,13;FLIGHT;Vliegticket;7,44634E+11;29-12-2013;4AYY59M;HEL/AMS/HEL;KL;;;5-1-2014;N;AMS
3;489329;29-12-2013;14,5;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
3;489433;22-7-2014;11;FLIGHT;Vliegticket;1,15463E+12;29-12-2013;4EOBL3M;AMS/BEG/AMS;JU;skyscanner.nl BNL Meta;1ai3PnDHEeO9CABQVpBo4g;5-8-2014;N;BEG
3;489433;22-7-2014;193,06;FLIGHT;Vliegticket;1,15463E+12;29-12-2013;4EOBL3M;AMS/BEG/AMS;JU;skyscanner.nl BNL Meta;1ai3PnDHEeO9CABQVpBo4g;5-8-2014;N;BEG
3;489433;22-7-2014;193,06;FLIGHT;Vliegticket;1,15463E+12;29-12-2013;4EOBL3M;AMS/BEG/AMS;JU;skyscanner.nl BNL Meta;1ai3PnDHEeO9CABQVpBo4g;5-8-2014;N;BEG
3;489433;22-7-2014;193,06;FLIGHT;Vliegticket;1,15463E+12;29-12-2013;4EOBL3M;AMS/BEG/AMS;JU;skyscanner.nl BNL Meta;1ai3PnDHEeO9CABQVpBo4g;5-8-2014;N;BEG
3;489433;22-7-2014;193,06;FLIGHT;Vliegticket;1,15463E+12;29-12-2013;4EOBL3M;AMS/BEG/AMS;JU;skyscanner.nl BNL Meta;1ai3PnDHEeO9CABQVpBo4g;5-8-2014;N;BEG
3;489433;29-12-2013;35;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
3;489433;29-12-2013;37,5;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
3;489390;2-4-2014;537,52;FLIGHT;Vliegticket;2,35463E+12;29-12-2013;39WENYM;AMS/IST/KUL/IST/AMS;TK;momondo.nl;;24-4-2014;N;KUL
3;489390;2-4-2014;537,52;FLIGHT;Vliegticket;2,35463E+12;29-12-2013;39WENYM;AMS/IST/KUL/IST/AMS;TK;momondo.nl;;24-4-2014;N;KUL
3;489390;29-12-2013;81,13;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;momondo.nl;;25-4-2014;N;
3;489390;29-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
3;489390;29-12-2013;35;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
3;489313;3-1-2014;154,95;FLIGHT;Vliegticket;L215793L002;29-12-2013;215793L;EIN/TXL/EIN;HV;;;5-1-2014;N;TXL
3;489313;3-1-2014;154,95;FLIGHT;Vliegticket;L215793L003;29-12-2013;215793L;EIN/TXL/EIN;HV;;;5-1-2014;N;TXL
3;489313;29-12-2013;53;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
3;489236;31-12-2013;246,28;FLIGHT;Vliegticket;9,96463E+12;29-12-2013;38QNYRM;MAD/AMS/MAD;UX;;;22-1-2014;N;AMS
3;489236;31-12-2013;246,28;FLIGHT;Vliegticket;9,96463E+12;29-12-2013;38QNYRM;MAD/AMS/MAD;UX;;;22-1-2014;N;AMS
3;489236;31-12-2013;40,11;FLIGHT;Vliegticket;9,96463E+12;29-12-2013;38QNYRM;MAD/AMS/MAD;UX;;;22-1-2014;N;AMS
3;489236;28-12-2013;21;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
3;489356;13-2-2014;86,74;FLIGHT;Vliegticket;L215818L002;29-12-2013;215818L;EIN/STN/EIN;FR;;;16-2-2014;N;STN
3;489356;13-2-2014;52;FLIGHT;Vliegticket;L215818L003;29-12-2013;215818L;EIN/STN/EIN;FR;;;16-2-2014;N;STN
3;489356;29-12-2013;33;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
3;489316;31-8-2014;1.028,20;AUTOHUUR;Autohuur;;;M531933;;;;;27-9-2014;N;
3;489316;31-8-2014;562,14;FLIGHT;Vliegticket;1,64634E+11;29-12-2013;397YJ2M;AMS/ORD/AMS;UA;;;28-9-2014;N;ORD
3;489316;31-8-2014;562,14;FLIGHT;Vliegticket;1,64634E+11;29-12-2013;397YJ2M;AMS/ORD/AMS;UA;;;28-9-2014;N;ORD
3;489316;31-8-2014;562,14;FLIGHT;Vliegticket;1,64634E+11;29-12-2013;397YJ2M;AMS/ORD/AMS;UA;;;28-9-2014;N;ORD
3;489316;31-8-2014;562,14;FLIGHT;Vliegticket;1,64634E+11;29-12-2013;397YJ2M;AMS/ORD/AMS;UA;;;28-9-2014;N;ORD
3;489316;31-8-2014;27,96;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;31-8-2014;N;
3;489316;29-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
3;478711;3-12-2013;0;FLIGHT;Vliegticket;6,95432E+12;7-11-2013;ZUVTFJM;AMS/BKK/AMS;BR;;;5-1-2014;W;BKK
3;478711;5-1-2014;200;FLIGHT;Vliegticket;AZUVTFJM013;29-12-2013;ZUVTFJM;BKK/AMS;BR;;;5-1-2014;N;BKK
3;478711;7-11-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-11-2013;W;
3;478711;7-11-2013;0;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;17-1-2014;W;
3;478711;7-11-2013;50;OVERIGE;Boekingskosten;;;;;;;;7-11-2013;W;
3;489422;5-4-2014;234,15;FLIGHT;Vliegticket;5,66463E+12;29-12-2013;39VLLKM;SVO/KBP/AMS/KBP/SVO;PS;;;19-4-2014;N;AMS
3;489422;29-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
3;489422;29-12-2013;29,5;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
3;489312;18-5-2014;140,74;FLIGHT;Vliegticket;L215792L002;29-12-2013;215792L;NRN/ALC/NRN;FR;;;1-6-2014;N;ALC
3;489312;29-12-2013;37;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
3;489306;31-12-2013;126,6;FLIGHT;Vliegticket;L215790L002;29-12-2013;215790L;OTP/EIN;W6;;;31-12-2013;N;EIN
3;489306;29-12-2013;37;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
3;489350;26-2-2014;680,03;FLIGHT;Vliegticket;2,97463E+12;29-12-2013;4BU3CVM;AMS/BKK/AMS;CI;;;13-3-2014;N;BKK
3;489350;26-2-2014;680,03;FLIGHT;Vliegticket;2,97463E+12;29-12-2013;4BU3CVM;AMS/BKK/AMS;CI;;;13-3-2014;N;BKK
3;489350;29-12-2013;38;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
3;489437;1-2-2014;467,51;FLIGHT;Vliegticket;1,76463E+12;29-12-2013;4E3BCYM;AMS/DXB/AMS;EK;skyscanner.nl BNL Meta;ZqRhVHDLEeO_igBQVpB-Lw;9-2-2014;N;DXB
3;489437;1-2-2014;467,51;FLIGHT;Vliegticket;1,76463E+12;29-12-2013;4E3BCYM;AMS/DXB/AMS;EK;skyscanner.nl BNL Meta;ZqRhVHDLEeO_igBQVpB-Lw;9-2-2014;N;DXB
3;489437;29-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
3;489437;29-12-2013;35;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
3;489406;30-12-2013;560,49;FLIGHT;Vliegticket;1,76463E+12;29-12-2013;4DVL9FM;AMS/DXB/KBL/DXB/AMS;EK;skyscanner.nl BNL Meta;ADnd2HC6EeO7GABQVpg7gg;17-1-2014;N;KBL
3;489406;29-12-2013;17,5;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
3;489391;3-1-2014;84,95;FLIGHT;Vliegticket;L215844L002;29-12-2013;215844L;AMS/BCN;HV;;;3-1-2014;N;BCN
3;489391;29-12-2013;37;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
3;489260;1-1-2014;152,5;FLIGHT;Vliegticket;9,58463E+12;29-12-2013;3267UUM;CUR/PBM;7I;Idealo.nl account;;1-1-2014;N;PBM
3;489260;28-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
3;489260;28-12-2013;20,58;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
