Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;6-1-2014;5:13:58;;;;;;;;;;;;;
Selectie;Factuurdatum;van;5-1-2014;Tot en met;5-1-2014;;;;;;;;;;
12;313779;26-12-2013;-198,66;FLIGHT;Vliegticket;5,89391E+12;24-4-2013;5OPX5GM;HAM/BRU/YYZ;9W;skyscanner.de German Meta;ThfRLKxwEeKcoABQVpB-MQ;26-12-2013;A;YYZ
12;313779;24-4-2013;0;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;skyscanner.de German Meta;ThfRLKxwEeKcoABQVpB-MQ;27-12-2013;W;
12;313779;24-4-2013;55;OVERIGE;Boekingskosten;;;;;;;;24-4-2013;W;
12;429903;15-3-2014;96,95;FLIGHT;Vliegticket;7,44634E+11;5-1-2014;69W9CSM;STR/AMS/STR;KL;skyscanner.de German Meta;36NjwnYZEeONUQBQVpB-Lw;16-3-2014;N;AMS
12;429928;15-3-2014;96,95;FLIGHT;Vliegticket;7,44634E+11;5-1-2014;69SCWJM;STR/AMS/STR;KL;;;16-3-2014;N;AMS
12;429903;15-3-2014;96,95;FLIGHT;Vliegticket;7,44634E+11;5-1-2014;69W9CSM;STR/AMS/STR;KL;skyscanner.de German Meta;36NjwnYZEeONUQBQVpB-Lw;16-3-2014;N;AMS
12;429903;15-3-2014;96,95;FLIGHT;Vliegticket;7,44634E+11;5-1-2014;69W9CSM;STR/AMS/STR;KL;skyscanner.de German Meta;36NjwnYZEeONUQBQVpB-Lw;16-3-2014;N;AMS
12;429928;15-3-2014;96,95;FLIGHT;Vliegticket;7,44634E+11;5-1-2014;69SCWJM;STR/AMS/STR;KL;;;16-3-2014;N;AMS
12;429928;15-3-2014;96,95;FLIGHT;Vliegticket;7,44634E+11;5-1-2014;69SCWJM;STR/AMS/STR;KL;;;16-3-2014;N;AMS
12;430017;19-1-2014;136,59;FLIGHT;Vliegticket;1,95464E+12;5-1-2014;7DUPCDM;DUS/LED;FV;Idealo.de;;19-1-2014;N;LED
12;430017;19-1-2014;136,59;FLIGHT;Vliegticket;1,95464E+12;5-1-2014;7DUPCDM;DUS/LED;FV;Idealo.de;;19-1-2014;N;LED
12;430017;5-1-2014;18,84;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Idealo.de;;20-1-2014;N;
12;429779;29-3-2014;127,18;FLIGHT;Vliegticket;2,20463E+12;5-1-2014;6ZCSD6M;FRA/LHR/FRA;LH;Swoodoo.de;ISMhpud2wYjeQCfICwfWQw;1-4-2014;N;LHR
12;429779;29-3-2014;127,18;FLIGHT;Vliegticket;2,20463E+12;5-1-2014;6ZCSD6M;FRA/LHR/FRA;LH;Swoodoo.de;ISMhpud2wYjeQCfICwfWQw;1-4-2014;N;LHR
12;429779;29-3-2014;127,18;FLIGHT;Vliegticket;2,20463E+12;5-1-2014;6ZCSD6M;FRA/LHR/FRA;LH;Swoodoo.de;ISMhpud2wYjeQCfICwfWQw;1-4-2014;N;LHR
12;429779;5-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
12;429810;10-6-2014;734,64;FLIGHT;Vliegticket;7,45735E+12;5-1-2014;66LXNWM;DUS/LAX/***/LAS/MIA/DUS;AB;Idealo.de;;29-6-2014;N;LAX
12;429810;10-6-2014;734,64;FLIGHT;Vliegticket;7,45735E+12;5-1-2014;66LXNWM;DUS/LAX/***/LAS/MIA/DUS;AB;Idealo.de;;29-6-2014;N;LAX
12;429810;5-1-2014;36,73;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
12;429817;19-1-2014;199,61;FLIGHT;Vliegticket;2,20463E+12;5-1-2014;66UILHM;NUE/ZRH/NUE;LH;;;24-1-2014;N;ZRH
12;429912;6-6-2014;279,68;FLIGHT;Vliegticket;1,25463E+12;5-1-2014;7AIXSXM;VIE/LHR/VIE;BA;Idealo.de;;9-6-2014;N;LHR
12;429912;6-6-2014;279,68;FLIGHT;Vliegticket;1,25463E+12;5-1-2014;7AIXSXM;VIE/LHR/VIE;BA;Idealo.de;;9-6-2014;N;LHR
12;429912;6-6-2014;279,68;FLIGHT;Vliegticket;1,25463E+12;5-1-2014;7AIXSXM;VIE/LHR/VIE;BA;Idealo.de;;9-6-2014;N;LHR
12;429912;5-1-2014;18;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
12;429883;7-3-2014;584,26;FLIGHT;Vliegticket;7,44634E+11;5-1-2014;68Y2COM;HAM/AMS/NBO/***/DAR/NBO/AMS/HA;KL;;;22-3-2014;N;DAR
12;429872;12-3-2014;267,44;FLIGHT;Vliegticket;1,76463E+12;5-1-2014;68J3U9M;CPT/DXB/MUC;EK;skyscanner.de German Meta;u28uQnYJEeOfuABQVpB-NA;13-3-2014;N;MUC
12;429872;12-3-2014;267,44;FLIGHT;Vliegticket;1,76463E+12;5-1-2014;68J3U9M;CPT/DXB/MUC;EK;skyscanner.de German Meta;u28uQnYJEeOfuABQVpB-NA;13-3-2014;N;MUC
12;429833;23-2-2014;183,28;FLIGHT;Vliegticket;2,20463E+12;5-1-2014;67GXZAM;FRA/EDI/FRA;LH;kayak.de;EI9Dk9tthYnJQjqPYsxi4Q;4-4-2014;N;EDI
12;429833;5-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
12;429861;27-3-2014;592,81;FLIGHT;Vliegticket;6,07463E+12;5-1-2014;68BDLJM;CDG/AUH/KTM/AUH/CDG;EY;Idealo.de;;19-4-2014;N;KTM
12;430027;9-1-2014;198,01;FLIGHT;Vliegticket;7,44634E+11;5-1-2014;7EAYXOM;MUC/AMS/MUC;KL;;;13-1-2014;N;AMS
12;429919;1-3-2014;851,81;FLIGHT;Vliegticket;1,76463E+12;5-1-2014;7AGV6MM;DUS/DXB/BKK/UTH/***/HKT/BKK;EK;Idealo.de;;30-3-2014;N;HKT
12;429919;1-3-2014;851,81;FLIGHT;Vliegticket;1,76463E+12;5-1-2014;7AGV6MM;DUS/DXB/BKK/UTH/***/HKT/BKK;EK;Idealo.de;;30-3-2014;N;HKT
12;429919;5-1-2014;42,59;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
12;429809;7-2-2014;256,25;FLIGHT;Vliegticket;7,84463E+12;5-1-2014;66LUKFM;PVG/ICN/PVG;CZ;skyscanner.de German Meta;C6oZ6nXmEeOnPgBQVpg7gg;13-2-2014;N;ICN
12;429863;24-4-2014;593,22;FLIGHT;Vliegticket;7,44634E+11;5-1-2014;68EJ72M;STR/ATL/DTW/***/STL/DTW/AMS/ST;AF;Idealo.de;;5-5-2014;N;STL
12;429863;5-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
12;429863;5-1-2014;36,82;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Idealo.de;;6-5-2014;N;
12;409707;12-12-2013;0;FLIGHT;Vliegticket;5,55432E+12;22-10-2013;YC3SOLM;VIE/SVO/BKK/SVO/VIE;SU;Tripadvisor.de;;10-1-2014;W;BKK
12;409707;12-12-2013;0;FLIGHT;Vliegticket;5,55432E+12;22-10-2013;YC3SOLM;VIE/SVO/BKK/SVO/VIE;SU;Tripadvisor.de;;10-1-2014;W;BKK
12;409707;10-1-2014;375;FLIGHT;Vliegticket;AYC3SOLM033;5-1-2014;YC3SOLM;BKK/SVO/VIE;SU;;;10-1-2014;N;BKK
12;409707;10-1-2014;75;FLIGHT;Vliegticket;AYC3SOLM034;5-1-2014;YC3SOLM;BKK/SVO/VIE;SU;;;10-1-2014;N;BKK
12;409707;10-1-2014;500;FLIGHT;Vliegticket;AYC3SOLM035;5-1-2014;YC3SOLM;BKK/SVO/VIE;SU;;;10-1-2014;N;BKK
12;409707;10-1-2014;100;FLIGHT;Vliegticket;AYC3SOLM036;5-1-2014;YC3SOLM;BKK/SVO/VIE;SU;;;10-1-2014;N;BKK
12;409707;22-10-2013;139;OVERIGE;Boekingskosten;;;;;;;;22-10-2013;N;
12;429837;1-3-2014;669,81;FLIGHT;Vliegticket;7,44634E+11;5-1-2014;67QD4IM;LHR/AMS/KUL/AMS/LCY;KL;skyscanner.de German Meta;0TT2hHX7EeOgjgBQVpB-SQ;15-3-2014;N;KUL
12;429957;24-5-2014;252,68;FLIGHT;Vliegticket;4,74634E+11;5-1-2014;7BVU7TM;MUC/LIS/MUC;TP;Swoodoo.de;7jgsxpHVrqTOTz59Fu$ZFg;28-5-2014;N;LIS
12;429877;3-10-2014;594,22;FLIGHT;Vliegticket;2,20463E+12;5-1-2014;68PE3HM;AMS/ORD/SNA/***/LAX/ORD/AMS;LH;;;18-10-2014;N;LAX
12;429877;3-10-2014;594,22;FLIGHT;Vliegticket;2,20463E+12;5-1-2014;68PE3HM;AMS/ORD/SNA/***/LAX/ORD/AMS;LH;;;18-10-2014;N;LAX
12;429877;3-10-2014;594,22;FLIGHT;Vliegticket;2,20463E+12;5-1-2014;68PE3HM;AMS/ORD/SNA/***/LAX/ORD/AMS;LH;;;18-10-2014;N;LAX
12;429948;5-7-2014;174,06;FLIGHT;Vliegticket;7,44634E+11;5-1-2014;7BBCVZM;STR/AMS/STR;KL;;;9-7-2014;N;AMS
12;429948;5-7-2014;144,06;FLIGHT;Vliegticket;7,44634E+11;5-1-2014;7BBCVZM;STR/AMS/STR;KL;;;9-7-2014;N;AMS
12;429948;5-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
12;372302;17-11-2013;0;FLIGHT;Vliegticket;2,35474E+12;30-7-2013;2OGZPKM;TXL/IST/SIN/IST/TXL;TK;skyscanner.de German Meta;3DAn0PksEeKWRwBQVpB-SA;13-1-2014;W;SIN
12;372302;13-1-2014;100;FLIGHT;Vliegticket;A2OGZPKM023;5-1-2014;2OGZPKM;SIN/IST/TXL;TK;;;13-1-2014;N;SIN
12;372302;30-7-2013;0;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;skyscanner.de German Meta;3DAn0PksEeKWRwBQVpB-SA;26-2-2014;W;
12;372302;30-7-2013;55;OVERIGE;Boekingskosten;;;;;;;;30-7-2013;W;
12;429996;23-3-2014;581,17;FLIGHT;Vliegticket;5,55463E+12;5-1-2014;7CSXA4M;SXF/SVO/NRT/SVO/SXF;SU;;;29-3-2014;N;NRT
12;429997;23-3-2014;581,17;FLIGHT;Vliegticket;5,55463E+12;5-1-2014;7A4GS9M;SXF/SVO/NRT/SVO/SXF;SU;;;29-3-2014;N;NRT
12;429884;12-2-2014;668,09;FLIGHT;Vliegticket;1,57464E+12;5-1-2014;687Z9YM;FRA/DOH/DPS;QR;;;13-2-2014;N;DPS
12;429884;5-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
12;429884;5-1-2014;41,02;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;14-2-2014;N;
12;429884;5-1-2014;18,95;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
12;429970;22-3-2014;340,67;FLIGHT;Vliegticket;5,55463E+12;5-1-2014;7BXVIXM;FRA/SVO/HKG;SU;skyscanner.de German Meta;h0fbtnY5EeO9wwBQVphBvw;22-3-2014;N;HKG
12;429970;22-3-2014;340,67;FLIGHT;Vliegticket;5,55463E+12;5-1-2014;7BXVIXM;FRA/SVO/HKG;SU;skyscanner.de German Meta;h0fbtnY5EeO9wwBQVphBvw;22-3-2014;N;HKG
12;429970;5-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
12;429970;5-1-2014;41,77;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;skyscanner.de German Meta;h0fbtnY5EeO9wwBQVphBvw;24-3-2014;N;
12;429970;22-3-2014;15,5;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;skyscanner.de German Meta;h0fbtnY5EeO9wwBQVphBvw;24-3-2014;N;
12;429970;5-1-2014;49,95;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
12;429794;5-1-2014;278,7;FLIGHT;Vliegticket;5,55463E+12;5-1-2014;65OGDTM;SVO/FRA;SU;Idealo.de;;5-1-2014;N;FRA
12;429794;5-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
12;429845;14-1-2014;624,93;FLIGHT;Vliegticket;2,17464E+12;5-1-2014;67TMBIM;MUC/BKK;TG;Swoodoo.de;TiFGJH_H6qPDTQ2BW$$Sbw;15-1-2014;N;BKK
12;429845;5-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
12;429989;14-2-2014;158,12;FLIGHT;Vliegticket;2,20463E+12;5-1-2014;7CFG9RM;FRA/KTW/FRA;LH;Swoodoo.de;ZUUAsq0hAKfeQkw1RfxLIA;21-2-2014;N;KTW
12;429989;5-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
12;429890;13-3-2014;924,45;FLIGHT;Vliegticket;1,57464E+12;5-1-2014;69EDZVM;TXL/DOH/PER/DOH/TXL;QR;skyscanner.de German Meta;TmJ1tHYLEeOB8ABQVpB-SQ;1-4-2014;N;PER
12;429890;5-1-2014;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
12;429825;16-4-2014;665,61;FLIGHT;Vliegticket;1,57463E+12;5-1-2014;67CWSIM;BRU/DOH/HAN/DOH/BRU;QR;skyscanner.de German Meta;VrQypHX1EeOsiABQVphBvw;3-5-2014;N;HAN
12;429825;5-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
12;429797;13-4-2014;520,85;FLIGHT;Vliegticket;5,89463E+12;5-1-2014;642WD3M;FRA/BRU/DEL/AUH/FRA;9W;Swoodoo.de;jge1vaKkZ6JFTt0STl8BbQ;23-4-2014;N;DEL
12;429942;2-3-2014;834,3;FLIGHT;Vliegticket;1,25463E+12;5-1-2014;7AYDJCM;MUC/LHR/GRU/GYN/GRU/LHR/MUC;BA;;;24-3-2014;N;GRU
12;429942;5-1-2014;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
12;429981;27-2-2014;171,75;FLIGHT;Vliegticket;L217175L002;5-1-2014;217175L;HKG/DPS;RI;;;27-2-2014;N;DPS
12;429981;27-2-2014;173,45;FLIGHT;Vliegticket;L217175L003;5-1-2014;217175L;HKG/DPS;RI;;;27-2-2014;N;DPS
12;429981;5-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
12;427462;5-1-2014;0;FLIGHT;Vliegticket;1,47463E+12;26-12-2013;2S6E8LM;ALG/CMN/AGA/CMN/ALG;AT;Idealo.de;;10-1-2014;W;AGA
12;427462;6-1-2014;100;FLIGHT;Vliegticket;A2S6E8LM021;5-1-2014;2S6E8LM;ALG/CMN/AGA/CMN/ALG;AT;;;10-1-2014;N;AGA
12;427462;25-12-2013;55;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;W;
12;429841;24-1-2014;228,86;FLIGHT;Vliegticket;7,24463E+12;5-1-2014;67W994M;ZRH/HAM/ZRH;LX;skyscanner.de German Meta;qPiFOnX9EeOL8gBQVpB-Lw;26-1-2014;N;HAM
12;429800;10-1-2014;179,6;FLIGHT;Vliegticket;7,45463E+12;5-1-2014;657AZJM;VIE/DUS/VIE;AB;;;12-1-2014;N;DUS
12;429800;5-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
12;429882;7-3-2014;595,35;FLIGHT;Vliegticket;7,44634E+11;5-1-2014;68Y2B2M;MUC/AMS/NBO/***/DAR/NBO/AMS/MU;KL;;;22-3-2014;N;DAR
12;429882;7-3-2014;595,35;FLIGHT;Vliegticket;7,44634E+11;5-1-2014;68Y2B2M;MUC/AMS/NBO/***/DAR/NBO/AMS/MU;KL;;;22-3-2014;N;DAR
12;429908;19-1-2014;236,13;FLIGHT;Vliegticket;2,20463E+12;5-1-2014;7ACLJ9M;NUE/MUC/POZ/FRA/NUE;LH;momondo.de;;25-1-2014;N;POZ
12;429908;5-1-2014;16,77;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;momondo.de;;26-1-2014;N;
12;429945;13-5-2014;625,04;FLIGHT;Vliegticket;7,84464E+12;5-1-2014;663RWGM;PRG/AMS/CAN/AKL/CAN/CDG/VIE;CZ;;;29-5-2014;N;AKL
12;429945;13-5-2014;628,62;FLIGHT;Vliegticket;7,84464E+12;5-1-2014;663RWGM;PRG/AMS/CAN/AKL/CAN/CDG/VIE;CZ;;;29-5-2014;N;AKL
12;429945;13-5-2014;628,62;FLIGHT;Vliegticket;7,84464E+12;5-1-2014;663RWGM;PRG/AMS/CAN/AKL/CAN/CDG/VIE;CZ;;;29-5-2014;N;AKL
12;429945;5-1-2014;21;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
12;429945;5-1-2014;109,22;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;30-5-2014;N;
12;429998;1-6-2014;540,71;FLIGHT;Vliegticket;A7DD6CMM003;5-1-2014;7DD6CMM;ZRH/DUS/JFK/DUS/ZRH;AB;Kayak.ch fl.de;vJfl0rDQy7RASrgcB5RtRw;10-6-2014;N;JFK
12;429998;1-6-2014;540,71;FLIGHT;Vliegticket;A7DD6CMM002;5-1-2014;7DD6CMM;ZRH/DUS/JFK/DUS/ZRH;AB;Kayak.ch fl.de;vJfl0rDQy7RASrgcB5RtRw;10-6-2014;N;JFK
12;429998;5-1-2014;14;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
12;429998;5-1-2014;64,24;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Kayak.ch fl.de;vJfl0rDQy7RASrgcB5RtRw;11-6-2014;N;
12;429998;5-1-2014;28,99;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
12;429808;26-1-2014;161,26;FLIGHT;Vliegticket;7,24463E+12;5-1-2014;66BRFHM;NUE/ZRH/NUE;LX;;;1-2-2014;N;ZRH
12;429843;5-10-2014;197,39;FLIGHT;Vliegticket;7,45463E+12;5-1-2014;67LZ3QM;LEJ/PMI/LEJ;AB;Swoodoo.de;zpMCNLFMS6csT18ARDJ4Ag;12-10-2014;N;PMI
12;429843;5-10-2014;197,39;FLIGHT;Vliegticket;7,45463E+12;5-1-2014;67LZ3QM;LEJ/PMI/LEJ;AB;Swoodoo.de;zpMCNLFMS6csT18ARDJ4Ag;12-10-2014;N;PMI
12;429843;5-1-2014;18,95;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
12;429853;30-1-2014;131,37;FLIGHT;Vliegticket;7,44634E+11;5-1-2014;675TH8M;NUE/AMS/NUE;KL;Billigflieger via Zanox.de;;4-2-2014;N;AMS
12;430009;25-2-2014;778;FLIGHT;Vliegticket;1,25463E+12;5-1-2014;7A4P8DM;FRA/LHR/GRU/CNF/***/EZE/MAD/LH;BA;Idealo.de;;7-3-2014;N;EZE
12;430009;25-2-2014;778;FLIGHT;Vliegticket;1,25463E+12;5-1-2014;7A4P8DM;FRA/LHR/GRU/CNF/***/EZE/MAD/LH;BA;Idealo.de;;7-3-2014;N;EZE
12;430009;5-1-2014;38,9;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
12;429871;8-1-2014;494,96;FLIGHT;Vliegticket;7,44634E+11;5-1-2014;67SHK3M;DUS/ATL/PBI/ATL/DUS;AF;;;31-3-2014;N;PBI
12;429871;5-1-2014;31,3;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;2-4-2014;N;
12;343809;20-12-2013;0;FLIGHT;Vliegticket;2,20474E+12;20-6-2013;49B6OMM;DUS/ORD/DUS;LH;Swoodoo.de;tmOiqKDySKtdSSPZW3bihQ;11-1-2014;W;ORD
12;343809;10-1-2014;165;FLIGHT;Vliegticket;2,20463E+12;5-1-2014;49B6OMM;ORD/DUS;LH;;;11-1-2014;N;DUS
12;343809;20-6-2013;70,95;OVERIGE;Boekingskosten;;;;;;;;20-6-2013;W;
12;429839;6-2-2014;994,58;FLIGHT;Vliegticket;7,54634E+11;5-1-2014;67KOHGM;DUS/MAD/LIM/***/UIO/MAD/DUS;IB;;;20-3-2014;N;LIM
12;429839;5-1-2014;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
12;429823;21-1-2014;116,11;FLIGHT;Vliegticket;7,45463E+12;5-1-2014;66WFTYM;TXL/GRZ/TXL;AB;;;26-1-2014;N;GRZ
12;429823;5-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
12;429823;5-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
12;430013;15-1-2014;268,97;FLIGHT;Vliegticket;4,74634E+11;5-1-2014;7DQWU7M;HAM/LIS/CMN/LIS/HAM;TP;;;19-1-2014;N;CMN
12;429896;9-2-2014;853,64;FLIGHT;Vliegticket;7,54634E+11;5-1-2014;69JWKGM;ZRH/MAD/SJO/MAD/ZRH;IB;Kayak.ch fl.de;kplB2l9OMK4UQFkJBOIUuQ;23-3-2014;N;SJO
12;429896;5-1-2014;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
12;429896;5-1-2014;21,54;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
12;429954;27-6-2014;81,39;FLIGHT;Vliegticket;1,17463E+12;5-1-2014;7BTXJGM;FRA/OSL;SK;Swoodoo.de;dWPa3Z783KNfTDnTETtaRg;27-6-2014;N;OSL
12;429954;5-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
12;429954;5-1-2014;8,07;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Swoodoo.de;dWPa3Z783KNfTDnTETtaRg;28-6-2014;N;
12;429954;27-6-2014;5,98;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;Swoodoo.de;dWPa3Z783KNfTDnTETtaRg;28-6-2014;N;
12;429966;6-6-2014;127,54;FLIGHT;Vliegticket;7,45463E+12;5-1-2014;7BME3RM;STR/TXL/STR;AB;Swoodoo.de;TXa34rnrJbBWRnymNpcBAQ;8-6-2014;N;TXL
12;429966;6-6-2014;127,54;FLIGHT;Vliegticket;7,45463E+12;5-1-2014;7BME3RM;STR/TXL/STR;AB;Swoodoo.de;TXa34rnrJbBWRnymNpcBAQ;8-6-2014;N;TXL
12;429966;5-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
12;429966;5-1-2014;18,95;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
12;429938;28-2-2014;1.106,48;FLIGHT;Vliegticket;2,20463E+12;5-1-2014;7AXX9UM;FRA/EZE/***/AEP/GRU/FRA;LH;Idealo.de;;19-4-2014;N;EZE
12;429938;5-1-2014;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
12;429813;2-3-2014;615,61;FLIGHT;Vliegticket;6,07463E+12;5-1-2014;666IK6M;MUC/AUH/BKK/***/NRT/AUH/MUC;EY;Idealo.de;;10-4-2014;N;NRT
12;429813;5-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
12;429807;6-1-2014;47,3;FLIGHT;Vliegticket;1,26463E+12;5-1-2014;66JDX7M;LOP/DPS;GA;;;6-1-2014;N;DPS
12;429934;22-2-2014;288,08;FLIGHT;Vliegticket;7,44634E+11;5-1-2014;69SOJIM;RBA/CDG/NUE/CDG/RBA;AF;;;16-3-2014;N;NUE
12;429934;5-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
12;429934;5-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
12;430025;15-2-2014;141,14;FLIGHT;Vliegticket;2,20463E+12;5-1-2014;7DV9LRM;WAW/FRA/WAW;LH;;;23-2-2014;N;FRA
12;329659;20-8-2013;0;FLIGHT;Vliegticket;4,73914E+11;22-5-2013;4G4N7KM;SXF/LIS/ACC/LIS/SXF;TP;Idealo.de;;18-3-2014;W;ACC
12;329659;17-3-2014;120;FLIGHT;Vliegticket;A4G4N7KM025;5-1-2014;4G4N7KM;ACC/LIS/SXF;TP;;;18-3-2014;N;ACC
12;329659;22-5-2013;0;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Idealo.de;;8-1-2014;W;
12;329659;22-5-2013;55;OVERIGE;Boekingskosten;;;;;;;;22-5-2013;N;
12;429894;14-6-2014;397,57;FLIGHT;Vliegticket;3,28464E+12;5-1-2014;6896FKM;OAK/ARN/AMS;DY;Swoodoo.de;Fh0KbAEPZ6I_QvijXoFFJQ;15-6-2014;N;AMS
12;429894;5-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
12;429894;5-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
12;429786;22-1-2014;298,6;FLIGHT;Vliegticket;1,64634E+11;5-1-2014;63EMSDM;SAN/EWR/SAN;UA;Swoodoo.de;VIFF_xCKGaF$R82mmzTccQ;27-1-2014;N;EWR
12;429992;7-4-2014;290,38;FLIGHT;Vliegticket;5,55463E+12;5-1-2014;7CLEEXM;HAJ/SVO/GYD/SVO/HAJ;SU;;;22-4-2014;N;GYD
12;429992;7-4-2014;312,08;FLIGHT;Vliegticket;5,55463E+12;5-1-2014;7CLEEXM;HAJ/SVO/GYD/SVO/HAJ;SU;;;22-4-2014;N;GYD
12;429992;5-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
12;429963;21-2-2014;104,46;FLIGHT;Vliegticket;7,44634E+11;5-1-2014;7A7TDFM;AMS/TXL/AMS;KL;;;2-3-2014;N;TXL
12;429963;5-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
12;429985;5-3-2014;234,27;FLIGHT;Vliegticket;1,69463E+12;5-1-2014;7CE9BNM;SXM/SJU/FLL/SJU/SXM;B6;Idealo.de;;13-3-2014;N;FLL
12;429985;5-3-2014;234,27;FLIGHT;Vliegticket;1,69463E+12;5-1-2014;7CE9BNM;SXM/SJU/FLL/SJU/SXM;B6;Idealo.de;;13-3-2014;N;FLL
12;429985;5-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
12;429811;10-1-2014;186,92;FLIGHT;Vliegticket;7,44634E+11;5-1-2014;66LYQNM;AMS/HAM/AMS;KL;;;12-1-2014;N;HAM
12;429805;26-3-2014;200,05;FLIGHT;Vliegticket;2,20463E+12;5-1-2014;66ODAOM;DUS/VKO/DUS;LH;Swoodoo.de;zeuUETdNdaHMQRDg_17mVg;5-4-2014;N;VKO
12;429805;26-3-2014;200,05;FLIGHT;Vliegticket;2,20463E+12;5-1-2014;66ODAOM;DUS/VKO/DUS;LH;Swoodoo.de;zeuUETdNdaHMQRDg_17mVg;5-4-2014;N;VKO
12;429847;15-3-2014;567,7;FLIGHT;Vliegticket;1,25463E+12;5-1-2014;67X9V8M;BKK/LHR/TXL;BA;Idealo.de;;15-3-2014;N;TXL
12;429976;2-8-2014;853,77;FLIGHT;Vliegticket;1,76463E+12;5-1-2014;7BO5ABM;MUC/DXB/CPT/***/JNB/DXB/MUC;EK;Idealo.de;;24-8-2014;N;CPT
