Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;15-12-2013;5:29:17;;;;;;;;;;;;;
Selectie;Factuurdatum;van;14-12-2013;Tot en met;14-12-2013;;;;;;;;;;
26;105478;14-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
26;105478;14-12-2013;25,45;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
26;105494;25-12-2013;150,77;FLIGHT;Vliegticket;2,20463E+12;14-12-2013;6CTLXCM;VIE/FRA/AMS/VIE;LH;Skyscanner.AT;Z1JCYmTzEeOxNwBQVpB-Mg;29-12-2013;N;AMS
26;105494;25-12-2013;150,77;FLIGHT;Vliegticket;2,20463E+12;14-12-2013;6CTLXCM;VIE/FRA/AMS/VIE;LH;Skyscanner.AT;Z1JCYmTzEeOxNwBQVpB-Mg;29-12-2013;N;AMS
26;105494;25-12-2013;150,77;FLIGHT;Vliegticket;2,20463E+12;14-12-2013;6CTLXCM;VIE/FRA/AMS/VIE;LH;Skyscanner.AT;Z1JCYmTzEeOxNwBQVpB-Mg;29-12-2013;N;AMS
26;105494;14-12-2013;18;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
26;105494;14-12-2013;18;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
26;105468;1-2-2014;291,94;FLIGHT;Vliegticket;2,20463E+12;14-12-2013;5544BHM;QDU/FRA/LNZ/DUS;LH;jetcost.at fl.at;FAT652a8c3033300f;4-2-2014;N;LNZ
26;105468;14-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
26;105468;14-12-2013;20,95;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
26;105470;20-12-2013;216,35;FLIGHT;Vliegticket;2,20463E+12;14-12-2013;57M3SOM;GRZ/MUC/TXL/MUC/GRZ;LH;Swoodoo.AT;2KHBzgU2Ko0SQS9gG2tgzg;22-12-2013;N;TXL
26;105470;14-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
26;105470;14-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
26;105469;12-4-2014;693,85;FLIGHT;Vliegticket;2,57435E+12;14-12-2013;569SZEM;VIE/YYZ/VIE;OS;Swoodoo.AT;i8WluVCVRIDWS6fhddQaiw;27-4-2014;N;YYZ
26;105469;14-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
26;105469;14-12-2013;6;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
26;105471;12-1-2014;243,54;FLIGHT;Vliegticket;4,60463E+12;14-12-2013;5687TUM;MAD/CUN;EB;;;12-1-2014;N;CUN
26;105471;14-12-2013;6;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
26;105485;7-2-2014;813,8;FLIGHT;Vliegticket;2,17435E+12;14-12-2013;6ABOUUM;MUC/BKK/MUC;TG;Checkfelix.AT;dCrV987cyZ22QxsriFFq_Q;1-3-2014;N;BKK
26;105485;7-2-2014;813,8;FLIGHT;Vliegticket;2,17435E+12;14-12-2013;6ABOUUM;MUC/BKK/MUC;TG;Checkfelix.AT;dCrV987cyZ22QxsriFFq_Q;1-3-2014;N;BKK
26;105485;7-2-2014;813,8;FLIGHT;Vliegticket;2,17435E+12;14-12-2013;6ABOUUM;MUC/BKK/MUC;TG;Checkfelix.AT;dCrV987cyZ22QxsriFFq_Q;1-3-2014;N;BKK
26;105485;14-12-2013;42,95;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
26;105479;6-2-2014;232,08;FLIGHT;Vliegticket;8,29463E+12;14-12-2013;589ZVSM;USM/BKK/USM;PG;;;8-2-2014;N;BKK
26;105479;14-12-2013;14;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
26;105473;24-1-2014;592,9;FLIGHT;Vliegticket;2,35463E+12;14-12-2013;57BB4DM;VIE/IST/NBO/IST/VIE;TK;;;22-2-2014;N;NBO
26;105473;14-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
26;105473;24-1-2014;87,42;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;;;23-2-2014;N;
26;105473;14-12-2013;14;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
26;105474;16-12-2013;161,63;FLIGHT;Vliegticket;2,57435E+12;14-12-2013;58CVYPM;VIE/IST/ESB/IST/VIE;OS;Idealo.AT;;15-1-2014;N;ESB
26;105474;14-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
26;105474;14-12-2013;20,95;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
26;105477;1-1-2014;162,59;FLIGHT;Vliegticket;7,24463E+12;14-12-2013;58U4XMM;VIE/ZRH/CDG/VIE;LX;Skyscanner.AT;Hic6tmS8EeOY6wBQVpAoHw;4-1-2014;N;CDG
26;105477;1-1-2014;162,59;FLIGHT;Vliegticket;7,24463E+12;14-12-2013;58U4XMM;VIE/ZRH/CDG/VIE;LX;Skyscanner.AT;Hic6tmS8EeOY6wBQVpAoHw;4-1-2014;N;CDG
26;105477;14-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
26;105477;14-12-2013;31,2;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
26;105466;20-12-2013;387,82;FLIGHT;Vliegticket;2,20463E+12;14-12-2013;53FUW2M;SZG/FRA/BCN/VIE/SZG;LH;Skyscanner.AT;E5bIZGRiEeOF0wBQVpB-Mw;22-12-2013;N;BCN
26;105466;20-12-2013;387,82;FLIGHT;Vliegticket;2,20463E+12;14-12-2013;53FUW2M;SZG/FRA/BCN/VIE/SZG;LH;Skyscanner.AT;E5bIZGRiEeOF0wBQVpB-Mw;22-12-2013;N;BCN
26;105466;14-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
26;105466;14-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
26;105481;22-12-2013;1.939,35;FLIGHT;Vliegticket;A59DFL3M002;14-12-2013;59DFL3M;LNZ/FRA/BKK/MNL/BKK/FRA/LNZ;TG;Checkfelix.AT;PhrQjtClAaeaQa5EE5qNQg;11-1-2014;N;MNL
26;105481;14-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
26;105481;22-12-2013;62,24;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;Checkfelix.AT;PhrQjtClAaeaQa5EE5qNQg;12-1-2014;N;
26;105481;14-12-2013;30,95;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
26;105472;2-1-2014;611,8;FLIGHT;Vliegticket;1,76463E+12;14-12-2013;57TQKCM;MUC/DXB/BKK/DXB/MUC;EK;jetcost.at fl.at;FAT652ac1f4e783c6;23-1-2014;N;BKK
26;105472;2-1-2014;611,8;FLIGHT;Vliegticket;1,76463E+12;14-12-2013;57TQKCM;MUC/DXB/BKK/DXB/MUC;EK;jetcost.at fl.at;FAT652ac1f4e783c6;23-1-2014;N;BKK
26;105472;14-12-2013;14;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
26;105472;14-12-2013;36,95;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
26;105465;13-6-2014;1.732,07;FLIGHT;Vliegticket;9,96463E+12;14-12-2013;5ZRZIOM;FRA/MAD/SSA/***/REC/SSA/MAD/FR;UX;Checkfelix.AT;1ynP4VMq3p_qRkvEvMMlYQ;28-6-2014;N;SSA
26;105465;13-6-2014;1.732,07;FLIGHT;Vliegticket;9,96463E+12;14-12-2013;5ZRZIOM;FRA/MAD/SSA/***/REC/SSA/MAD/FR;UX;Checkfelix.AT;1ynP4VMq3p_qRkvEvMMlYQ;28-6-2014;N;SSA
26;105465;14-12-2013;18;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
26;105465;14-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
26;105484;19-12-2013;237,53;FLIGHT;Vliegticket;7,45463E+12;14-12-2013;59SK93M;VIE/FCO/VIE;AB;;;22-12-2013;N;FCO
26;105484;14-12-2013;6;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
26;105487;6-2-2014;187,4;FLIGHT;Vliegticket;2,20463E+12;14-12-2013;6AORKIM;VIE/MUC/MAD/ZRH/VIE;LH;momondo fl.at;;9-2-2014;N;MAD
26;105487;14-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
26;105487;6-2-2014;12,74;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;momondo fl.at;;10-2-2014;N;
26;105487;14-12-2013;6;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
26;105486;16-12-2013;140,72;FLIGHT;Vliegticket;3,90435E+12;14-12-2013;6AAT9SM;VIE/ATH;A3;Swoodoo.AT;rXZkKkR6k6REQjXvti$49A;16-12-2013;N;ATH
26;105486;16-12-2013;140,72;FLIGHT;Vliegticket;3,90435E+12;14-12-2013;6AAT9SM;VIE/ATH;A3;Swoodoo.AT;rXZkKkR6k6REQjXvti$49A;16-12-2013;N;ATH
26;105486;14-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
26;105486;14-12-2013;21,95;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
26;105475;24-12-2013;152,76;FLIGHT;Vliegticket;2,57435E+12;14-12-2013;58FXRKM;VIE/CGN/VIE;OS;Skyscanner.AT;7m3YJGSyEeOEAABQVpB-MA;27-12-2013;N;CGN
26;105475;14-12-2013;14,73;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
26;105492;6-1-2014;154,9;FLIGHT;Vliegticket;8,31463E+12;14-12-2013;6B3RSFM;VIE/ZAG/SJJ/ZAG/VIE;OU;Swoodoo.AT;r9M$NNWeaotJQn9VZHUgUg;12-1-2014;N;SJJ
26;105492;14-12-2013;11,92;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Swoodoo.AT;r9M$NNWeaotJQn9VZHUgUg;13-1-2014;N;
26;105492;14-12-2013;6;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
28;42322;20-12-2013;353,08;FLIGHT;Vliegticket;2,20463E+12;14-12-2013;58J7L6M;GOT/FRA/DUB/FRA/GOT;LH;Skyscanner.IE;WtjUNGSxEeOHawBQVpBGEQ;31-12-2013;N;DUB
28;42322;14-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
28;42322;14-12-2013;10,08;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
28;42333;7-1-2014;257,91;FLIGHT;Vliegticket;6,24463E+12;14-12-2013;59R3ACM;EBL/ESB/SAW/ORY;PC;jetcost.ie bua.ie;FIE652ac5a91bfd44;7-1-2014;N;ORY
28;42333;7-1-2014;257,91;FLIGHT;Vliegticket;6,24463E+12;14-12-2013;59R3ACM;EBL/ESB/SAW/ORY;PC;jetcost.ie bua.ie;FIE652ac5a91bfd44;7-1-2014;N;ORY
28;42333;7-1-2014;307,91;FLIGHT;Vliegticket;6,24463E+12;14-12-2013;59R3ACM;EBL/ESB/SAW/ORY;PC;jetcost.ie bua.ie;FIE652ac5a91bfd44;7-1-2014;N;ORY
28;42333;7-1-2014;36;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
28;42333;7-1-2014;14,21;REISVERZEKERING;SINGLE TRIP TRAVEL INSURANCE;;;;;;jetcost.ie bua.ie;FIE652ac5a91bfd44;8-1-2014;N;
28;42333;14-12-2013;17,48;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
28;42349;27-12-2013;220,56;FLIGHT;Vliegticket;8,04634E+11;14-12-2013;6DA8ZRM;KBP/WAW/BRU/MUC/KBP;LO;Kayak budgetair.ie;_RAbR4xhzZh7R_pZ7ZLZOA;2-1-2014;N;BRU
28;42329;21-12-2013;415,19;FLIGHT;Vliegticket;7,84438E+12;14-12-2013;59XOYIM;PVG/ICN/PVG;CZ;Kayak budgetair.ie;CTgW0FijU5kdToLtlrOObA;23-12-2013;N;ICN
28;42329;14-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
28;42329;14-12-2013;12,82;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
28;42345;9-1-2014;276,65;FLIGHT;Vliegticket;2,20463E+12;14-12-2013;6CICPTM;DUB/FRA/VIE/TIA/MUC/FRA/DUB;LH;Skyscanner.IE;AXBvGGT0EeO1zQBQVpB-Lw;16-1-2014;N;TIA
28;42345;14-12-2013;7,75;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
28;42320;20-12-2013;42,54;FLIGHT;Vliegticket;L213287L002;14-12-2013;213287L;OKA/ISG/OKA;MM;Skyscanner.IE;u7siYGSoEeOTUQBQVpBWKw;23-12-2013;N;ISG
28;42320;20-12-2013;42,54;FLIGHT;Vliegticket;L213287L003;14-12-2013;213287L;OKA/ISG/OKA;MM;Skyscanner.IE;u7siYGSoEeOTUQBQVpBWKw;23-12-2013;N;ISG
28;42346;12-4-2014;135,17;FLIGHT;Vliegticket;2,20463E+12;14-12-2013;6CEKFWM;MUC/DUB;LH;Skyscanner.IE;48RefmTlEeOV8wBQVpB-Mg;12-4-2014;N;DUB
28;42346;14-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
28;42346;12-4-2014;7,07;REISVERZEKERING;SINGLE TRIP TRAVEL INSURANCE;;;;;;Skyscanner.IE;48RefmTlEeOV8wBQVpB-Mg;13-4-2014;N;
28;42331;15-1-2014;566,45;FLIGHT;Vliegticket;2,32463E+12;14-12-2013;592LCUM;DUB/LHR/KUL/SYD;MH;Skyscanner.IE;qGqCMGTNEeOctQBQVpAoHw;17-1-2014;N;SYD
28;42331;15-1-2014;14,21;REISVERZEKERING;SINGLE TRIP TRAVEL INSURANCE;;;;;;Skyscanner.IE;qGqCMGTNEeOctQBQVpAoHw;18-1-2014;N;
28;42350;7-3-2014;11,57;FLIGHT;Vliegticket;L213394L002;14-12-2013;213394L;BUD/PSA;FR;;;7-3-2014;N;PSA
28;42330;3-2-2014;227,68;FLIGHT;Vliegticket;6,24463E+12;14-12-2013;59WA5EM;AMS/SAW/TLV/SAW/AMS;PC;Skyscanner.IE;LFnVjmTMEeOuSQBQVpB-Lw;8-2-2014;N;TLV
28;42330;14-12-2013;6,38;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
28;42323;23-1-2014;614,09;FLIGHT;Vliegticket;6,07463E+12;14-12-2013;58HDPJM;DUB/AUH/MNL/AUH/DUB;EY;Skyscanner.IE;ITcItmSzEeOMtABQVpB-MA;8-2-2014;N;MNL
28;42323;23-1-2014;614,09;FLIGHT;Vliegticket;6,07463E+12;14-12-2013;58HDPJM;DUB/AUH/MNL/AUH/DUB;EY;Skyscanner.IE;ITcItmSzEeOMtABQVpB-MA;8-2-2014;N;MNL
28;42317;15-1-2014;571,5;FLIGHT;Vliegticket;2,32463E+12;14-12-2013;53P5VJM;DUB/LHR/KUL/SYD;MH;Skyscanner.IE;2N21xGRnEeO18QBQVpBGEQ;17-1-2014;N;SYD
28;42317;14-12-2013;13;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
28;42317;15-1-2014;14,21;REISVERZEKERING;SINGLE TRIP TRAVEL INSURANCE;;;;;;Skyscanner.IE;2N21xGRnEeO18QBQVpBGEQ;18-1-2014;N;
28;42344;2-10-2014;573,58;FLIGHT;Vliegticket;1,64631E+11;14-12-2013;6CIB3RM;SNN/EWR/ORD/EWR/SNN;UA;Kayak budgetair.ie;RzjPilSIkIaoSQkxjFApiQ;6-10-2014;N;ORD
28;42344;14-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
28;42327;28-12-2013;1.160,12;FLIGHT;Vliegticket;2,32463E+12;14-12-2013;59RM37M;DUB/LHR/KUL/MNL/KUL/CDG/DUB;MH;momondo bua.ie;;12-1-2014;N;MNL
28;42327;14-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
28;42315;29-12-2013;249,17;FLIGHT;Vliegticket;2,20463E+12;14-12-2013;52DMEQM;VIE/FRA/CDG/DUS/VIE;LH;Kayak budgetair.ie;TYw5Hf3L4L80QnbjSyzIPA;1-1-2014;N;CDG
28;42315;29-12-2013;249,17;FLIGHT;Vliegticket;2,20463E+12;14-12-2013;52DMEQM;VIE/FRA/CDG/DUS/VIE;LH;Kayak budgetair.ie;TYw5Hf3L4L80QnbjSyzIPA;1-1-2014;N;CDG
28;42315;14-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
28;42301;16-3-2014;1.065,06;FLIGHT;Vliegticket;64633921824;14-12-2013;5XJ2ZRM;DUB/ATL/PUJ/JFK/DUB;DL;Skyscanner.IE;FzFTIGQoEeO-KgBQVpB-NQ;22-3-2014;N;PUJ
28;42301;16-3-2014;1.065,06;FLIGHT;Vliegticket;64633921825;14-12-2013;5XJ2ZRM;DUB/ATL/PUJ/JFK/DUB;DL;Skyscanner.IE;FzFTIGQoEeO-KgBQVpB-NQ;22-3-2014;N;PUJ
28;42301;13-12-2013;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
28;42301;16-3-2014;60,62;REISVERZEKERING;SINGLE TRIP TRAVEL INSURANCE;;;;;;Skyscanner.IE;FzFTIGQoEeO-KgBQVpB-NQ;24-3-2014;N;
28;42301;13-12-2013;30;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
28;42325;25-12-2013;312,53;FLIGHT;Vliegticket;2,20463E+12;14-12-2013;55L82KM;BRU/MUC/OTP/VIE/BRU;LH;Kayak budgetair.ie;lYIarfoyRbPbQtTF6KLzeg;29-12-2013;N;OTP
28;42325;25-12-2013;312,53;FLIGHT;Vliegticket;2,20463E+12;14-12-2013;55L82KM;BRU/MUC/OTP/VIE/BRU;LH;Kayak budgetair.ie;lYIarfoyRbPbQtTF6KLzeg;29-12-2013;N;OTP
28;42325;25-12-2013;14;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
28;42324;27-12-2013;1.368,60;FLIGHT;Vliegticket;7,44634E+11;14-12-2013;58DX9AM;DUB/CDG/BKK/AMS/DUB;AF;;;10-1-2014;N;BKK
28;42318;27-12-2013;768,51;FLIGHT;Vliegticket;2,32463E+12;14-12-2013;56TD9XM;DUB/FRA/KUL/BKK;MH;Skyscanner.IE;_MF82GSYEeODKABQVpB-Mg;28-12-2013;N;BKK
28;42318;14-12-2013;21,52;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
28;42348;27-2-2014;584,91;FLIGHT;Vliegticket;1,76463E+12;14-12-2013;6CE8CZM;AMS/DXB/KUL/DXB/AMS;EK;jetcost.ie bua.ie;FIE652acb010b27ef;10-3-2014;N;KUL
28;42348;14-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
28;42348;14-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
28;42314;10-6-2014;601,08;FLIGHT;Vliegticket;7,44631E+11;14-12-2013;52IS9KM;DUB/JFK/LAS/ATL/DUB;KL;Skyscanner.IE;QcnNIGRKEeOrSwBQVpBGEQ;17-6-2014;N;LAS
28;42314;10-6-2014;601,08;FLIGHT;Vliegticket;7,44631E+11;14-12-2013;52IS9KM;DUB/JFK/LAS/ATL/DUB;KL;Skyscanner.IE;QcnNIGRKEeOrSwBQVpBGEQ;17-6-2014;N;LAS
28;42314;10-6-2014;601,08;FLIGHT;Vliegticket;7,44631E+11;14-12-2013;52IS9KM;DUB/JFK/LAS/ATL/DUB;KL;Skyscanner.IE;QcnNIGRKEeOrSwBQVpBGEQ;17-6-2014;N;LAS
28;42314;10-6-2014;601,08;FLIGHT;Vliegticket;7,44631E+11;14-12-2013;52IS9KM;DUB/JFK/LAS/ATL/DUB;KL;Skyscanner.IE;QcnNIGRKEeOrSwBQVpBGEQ;17-6-2014;N;LAS
28;42314;14-12-2013;48;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
28;42314;14-12-2013;39,95;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
28;42347;14-1-2014;465,34;FLIGHT;Vliegticket;9,32463E+12;14-12-2013;6DDB5MM;DUB/LGW/ANU;VS;Skyscanner.IE;ITa3gmT8EeOOPwBQVpBo4g;14-1-2014;N;ANU
28;42347;14-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
28;42347;14-1-2014;7,07;REISVERZEKERING;SINGLE TRIP TRAVEL INSURANCE;;;;;;Skyscanner.IE;ITa3gmT8EeOOPwBQVpBo4g;15-1-2014;N;
28;42342;20-2-2014;1.027,15;FLIGHT;Vliegticket;2,32463E+12;14-12-2013;6B42X9M;DUB/LHR/KUL/AKL/KUL/LHR/DUB;MH;Skyscanner.IE;OcJtqmTtEeOgygBQVpBWKw;7-3-2014;N;AKL
28;42326;12-1-2014;111,28;FLIGHT;Vliegticket;1,15463E+12;14-12-2013;58VOHMM;SAW/BEG/BRU;JU;jetcost.ie bua.ie;FIE652ac55dfecc7b;12-1-2014;N;BRU
28;42326;14-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
28;42351;12-4-2014;135,17;FLIGHT;Vliegticket;2,20463E+12;14-12-2013;6CGBZNM;MUC/DUB;LH;Skyscanner.IE;YyWiDmUJEeOzzABQVpB-SA;12-4-2014;N;DUB
28;42351;14-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
28;42292;6-6-2014;0;FLIGHT;Vliegticket;9,32463E+12;14-12-2013;5VCM6HM;MNL/HKG/LHR/SNN/LHR;VS;;;4-9-2014;W;SNN
28;42292;6-6-2014;0;FLIGHT;Vliegticket;9,32463E+12;14-12-2013;5VCM6HM;MNL/HKG/LHR/SNN/LHR;EI;;;4-9-2014;W;SNN
28;42292;6-6-2014;0;FLIGHT;Vliegticket;9,32463E+12;14-12-2013;5VCM6HM;MNL/HKG/LHR/SNN/LHR;VS;;;4-9-2014;W;SNN
28;42292;6-6-2014;0;FLIGHT;Vliegticket;9,32463E+12;14-12-2013;5VCM6HM;MNL/HKG/LHR/SNN/LHR;EI;;;4-9-2014;W;SNN
28;42292;13-12-2013;40;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;W;
28;42353;21-12-2013;767,17;FLIGHT;Vliegticket;7,44634E+11;14-12-2013;6DGZHWM;SAW/AMS/DTW/IND/DTW/AMS/SAW;KL;Kayak budgetair.ie;dH_u$jHOo5nGSdiF4Dn5OA;29-12-2013;N;IND
28;42353;21-12-2013;678,17;FLIGHT;Vliegticket;7,44634E+11;14-12-2013;6DGZHWM;SAW/AMS/DTW/IND/DTW/AMS/SAW;KL;Kayak budgetair.ie;dH_u$jHOo5nGSdiF4Dn5OA;29-12-2013;N;IND
28;42353;14-12-2013;28,91;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
28;42341;21-12-2013;732,61;FLIGHT;Vliegticket;1,25463E+12;14-12-2013;6BMW7EM;ORK/LHR/LAX/BOS/LHR/ORK;BA;Kayak budgetair.ie;DYveEdcpIr3CSAJtrsPBFw;9-1-2014;N;LAX
28;42341;14-12-2013;14,65;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
28;42343;17-12-2013;296,67;FLIGHT;Vliegticket;2,20463E+12;14-12-2013;6BNUE7M;VCE/FRA/DUB/FRA/VCE;LH;Skyscanner.IE;2ADlZGTtEeOwegBQVpBWKw;18-12-2013;N;DUB
28;42332;15-2-2014;406,27;FLIGHT;Vliegticket;9,84634E+11;14-12-2013;6AFZ3RM;DUB/LHR/BOM/GOI;AI;Skyscanner.IE;PQtU6GTREeOOMABQVpBo4g;16-2-2014;N;GOI
28;42332;14-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
28;42328;24-12-2013;849,96;FLIGHT;Vliegticket;6,07463E+12;14-12-2013;59ZCSVM;DUB/AUH/BKK/AUH/DUB;EY;Skyscanner.IE;V0iThGTHEeO21QBQVpB-MQ;24-2-2014;N;BKK
28;42328;24-12-2013;849,96;FLIGHT;Vliegticket;6,07463E+12;14-12-2013;59ZCSVM;DUB/AUH/BKK/AUH/DUB;EY;Skyscanner.IE;V0iThGTHEeO21QBQVpB-MQ;24-2-2014;N;BKK
28;42319;8-2-2014;1.069,54;FLIGHT;Vliegticket;2,32463E+12;14-12-2013;57HW3AM;DUB/LHR/KUL/DRW/KUL/LHR/DUB;MH;;;6-3-2014;N;DRW
28;42319;8-2-2014;1.069,54;FLIGHT;Vliegticket;2,32463E+12;14-12-2013;57HW3AM;DUB/LHR/KUL/DRW/KUL/LHR/DUB;MH;;;6-3-2014;N;DRW
28;42319;8-2-2014;1.069,54;FLIGHT;Vliegticket;2,32463E+12;14-12-2013;57HW3AM;DUB/LHR/KUL/DRW/KUL/LHR/DUB;MH;;;6-3-2014;N;DRW
28;42319;8-2-2014;1.069,54;FLIGHT;Vliegticket;2,32463E+12;14-12-2013;57HW3AM;DUB/LHR/KUL/DRW/KUL/LHR/DUB;MH;;;6-3-2014;N;DRW
28;42319;14-12-2013;52;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
28;42319;14-12-2013;30;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
28;42313;13-4-2014;769,1;FLIGHT;Vliegticket;2,32463E+12;14-12-2013;5ZRKE5M;DUB/LHR/KUL/USM/KUL/AMS/DUB;MH;Skyscanner.IE;judtjmRJEeOtNwBQVpB-MA;25-4-2014;N;USM
28;42313;13-4-2014;769,1;FLIGHT;Vliegticket;2,32463E+12;14-12-2013;5ZRKE5M;DUB/LHR/KUL/USM/KUL/AMS/DUB;MH;Skyscanner.IE;judtjmRJEeOtNwBQVpB-MA;25-4-2014;N;USM
28;42313;14-12-2013;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
28;42335;22-1-2014;13,09;FLIGHT;Vliegticket;L213354L002;14-12-2013;213354L;BUD/CRL;FR;;;22-1-2014;N;CRL
28;42336;22-1-2014;13,09;FLIGHT;Vliegticket;L213357L002;14-12-2013;213357L;BUD/CRL;FR;;;22-1-2014;N;CRL
28;42337;29-1-2014;20,33;FLIGHT;Vliegticket;L213360L002;14-12-2013;213360L;CRL/BUD;FR;;;29-1-2014;N;BUD
28;42339;29-1-2014;25,43;FLIGHT;Vliegticket;L213362L002;14-12-2013;213362L;CRL/BUD;FR;;;29-1-2014;N;BUD
28;42338;7-2-2014;92,42;FLIGHT;Vliegticket;7,24463E+12;14-12-2013;6A7DWSM;LHR/GVA;LX;Kayak budgetair.ie;NvS1bSLrS4lWRDGs9Ic2rg;7-2-2014;N;GVA
28;42338;14-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
28;42338;14-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
