Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;17-12-2013;5:24:48;;;;;;;;;;;;;
Selectie;Factuurdatum;van;16-12-2013;Tot en met;16-12-2013;;;;;;;;;;
12;425474;12-4-2014;180,03;FLIGHT;Vliegticket;2,20463E+12;16-12-2013;653NT4M;DUS/VKO/DUS;LH;Swoodoo.de;XWBCNZp0Y4eNTQ2PCi$O_g;24-4-2014;N;VKO
12;425431;20-1-2014;374,41;FLIGHT;Vliegticket;5,55463E+12;16-12-2013;6ZW9N2M;MUC/SVO/CEK/SVO/MUC;SU;Idealo.de;;26-1-2014;N;CEK
12;425468;31-1-2014;562,79;FLIGHT;Vliegticket;5,66463E+12;16-12-2013;65XR5LM;MUC/KBP/TSE/KBP/MUC;PS;skyscanner.de German Meta;nR8g1mV1EeOoxQBQVpB-SQ;10-2-2014;N;TSE
12;425522;3-3-2014;835,05;FLIGHT;Vliegticket;2,57435E+12;16-12-2013;7ABNDIM;DUS/VIE/BKK/SYD/***/DPS/BKK/VI;OS;;;24-7-2014;N;SYD
12;425522;3-3-2014;835,05;FLIGHT;Vliegticket;2,57435E+12;16-12-2013;7ABNDIM;DUS/VIE/BKK/SYD/***/DPS/BKK/VI;OS;;;24-7-2014;N;SYD
12;425522;16-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;16-12-2013;N;
12;425522;16-12-2013;97,31;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;25-7-2014;N;
12;425387;15-2-2014;613,31;FLIGHT;Vliegticket;64633928282;16-12-2013;6SU3VKM;STR/ATL/NAS/***/MCO/ATL/STR;DL;Tripadvisor.de;;14-3-2014;N;MCO
12;425387;15-2-2014;613,31;FLIGHT;Vliegticket;64633928284;16-12-2013;6SU3VKM;STR/ATL/NAS/***/MCO/ATL/STR;DL;Tripadvisor.de;;14-3-2014;N;MCO
12;425416;18-2-2014;242,21;FLIGHT;Vliegticket;1,11463E+12;16-12-2013;6YP7WSM;NAS/MHH/NAS/FLL;UP;;;4-3-2014;N;FLL
12;425416;18-2-2014;242,21;FLIGHT;Vliegticket;1,11463E+12;16-12-2013;6YP7WSM;NAS/MHH/NAS/FLL;UP;;;4-3-2014;N;FLL
12;425472;17-12-2013;218,3;FLIGHT;Vliegticket;7,24463E+12;16-12-2013;66RPICM;ZRH/AMS/ZRH;LX;;;24-12-2013;N;AMS
12;425472;16-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;16-12-2013;N;
12;425472;16-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
12;425580;10-2-2014;624,62;FLIGHT;Vliegticket;5,12435E+12;16-12-2013;7CQ6KJM;TXL/AMM/BKK/AMM/TXL;RJ;momondo.de;;24-3-2014;N;BKK
12;425577;23-12-2013;1.147,90;FLIGHT;Vliegticket;2,17435E+12;16-12-2013;7CMRLYM;FRA/BKK/FRA;TG;Swoodoo.ch;90hN6ZPiBLK4SYWDK1E0mQ;3-1-2014;N;BKK
12;425577;16-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;16-12-2013;N;
12;425577;16-12-2013;28,92;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
12;425490;9-2-2014;657,79;FLIGHT;Vliegticket;5,7435E+11;16-12-2013;67ZJE7M;TXL/CDG/CUN/ATL/CDG/TXL;AF;skycheck.com/de;000000-de;27-2-2014;N;CUN
12;425490;9-2-2014;657,79;FLIGHT;Vliegticket;5,7435E+11;16-12-2013;67ZJE7M;TXL/CDG/CUN/ATL/CDG/TXL;AF;skycheck.com/de;000000-de;27-2-2014;N;CUN
12;425282;7-7-2014;1.053,36;FLIGHT;Vliegticket;1,05463E+12;16-12-2013;6H2ZGNM;ZRH/LHR/SFO/***/LAX/LHR/ZRH;AY;Idealo.de;;1-8-2014;N;LAX
12;425282;7-7-2014;1.254,76;FLIGHT;Vliegticket;1,05463E+12;16-12-2013;6H2ZGNM;ZRH/LHR/SFO/***/LAX/LHR/ZRH;AY;Idealo.de;;1-8-2014;N;LAX
12;425282;7-7-2014;1.254,76;FLIGHT;Vliegticket;1,05463E+12;16-12-2013;6H2ZGNM;ZRH/LHR/SFO/***/LAX/LHR/ZRH;AY;Idealo.de;;1-8-2014;N;LAX
12;425282;7-7-2014;1.053,36;FLIGHT;Vliegticket;1,05463E+12;16-12-2013;6H2ZGNM;ZRH/LHR/SFO/***/LAX/LHR/ZRH;AY;Idealo.de;;1-8-2014;N;LAX
12;425282;7-7-2014;1.254,76;FLIGHT;Vliegticket;1,05463E+12;16-12-2013;6H2ZGNM;ZRH/LHR/SFO/***/LAX/LHR/ZRH;AY;Idealo.de;;1-8-2014;N;LAX
12;425282;15-12-2013;45;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;15-12-2013;N;
12;425282;15-12-2013;49,95;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
12;425373;1-2-2014;162,22;FLIGHT;Vliegticket;L213551L002;16-12-2013;213551L;OTP/LTN/OTP;W6;;;8-2-2014;N;LTN
12;424505;17-12-2013;72;FLIGHT;Vliegticket;7,42612E+11;16-12-2013;4EF243M;;KL;;;18-12-2013;N;AMS
12;424505;17-12-2013;100;FLIGHT;Vliegticket;7,44634E+11;16-12-2013;4EF243M;HUY/AMS/HUY;KL;;;18-12-2013;N;AMS
12;424505;18-12-2013;0;FLIGHT;Vliegticket;7,44634E+11;11-12-2013;4EF243M;HUY/AMS/HUY;KL;Idealo.de;Yr-DbGJgEeOeCgBQVpB-MQ;18-12-2013;W;AMS
12;424505;11-12-2013;70,95;OVERIGE;Boekingskosten;;;;;;;;11-12-2013;W;
12;425401;6-3-2014;221,92;FLIGHT;Vliegticket;6,24463E+12;16-12-2013;6VUJWLM;CGN/SAW/IKA/SAW/CGN;PC;Billigflieger-vergleich.de;;17-4-2014;N;IKA
12;425401;16-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
12;425574;17-1-2014;929,51;FLIGHT;Vliegticket;6,18463E+12;16-12-2013;7CBYRYM;FRA/SIN/KNO/***/HKT/SIN/FRA;SQ;;;8-2-2014;N;HKT
12;425534;2-1-2014;162,5;FLIGHT;Vliegticket;2,20463E+12;16-12-2013;7APKG2M;MUC/AMS/MUC;LH;Swoodoo.de;IvgFwq8ikLOAToHscLzeuQ;6-1-2014;N;AMS
12;425534;2-1-2014;162,5;FLIGHT;Vliegticket;2,20463E+12;16-12-2013;7APKG2M;MUC/AMS/MUC;LH;Swoodoo.de;IvgFwq8ikLOAToHscLzeuQ;6-1-2014;N;AMS
12;425534;16-12-2013;21,75;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Swoodoo.de;IvgFwq8ikLOAToHscLzeuQ;7-1-2014;N;
12;425447;19-2-2014;371,58;FLIGHT;Vliegticket;4,74634E+11;16-12-2013;63NKKJM;FRA/LIS/OPO/BRU/FRA;TP;Idealo.de;;21-2-2014;N;OPO
12;425447;19-2-2014;371,58;FLIGHT;Vliegticket;4,74634E+11;16-12-2013;63NKKJM;FRA/LIS/OPO/BRU/FRA;TP;Idealo.de;;21-2-2014;N;OPO
12;425447;16-12-2013;18,58;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
12;425560;17-3-2014;442,46;FLIGHT;Vliegticket;6,18463E+12;16-12-2013;7BOR6JM;FRA/JFK/FRA;SQ;Swoodoo.de;F8S4wqiPnItqTj1nOBmkOA;24-3-2014;N;JFK
12;425560;16-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
12;425420;7-1-2014;165,52;FLIGHT;Vliegticket;2,57463E+12;16-12-2013;6YRACUM;IST/VIE/IST;OS;Swoodoo.de;ahM0RPVPm4QvT3iYkLIXYg;19-1-2014;N;VIE
12;425397;22-12-2013;377,41;FLIGHT;Vliegticket;2,35463E+12;16-12-2013;6VA4WBM;CGN/IST/HTY;TK;Idealo.de;;23-12-2013;N;HTY
12;425395;3-1-2014;327,19;FLIGHT;Vliegticket;2,35463E+12;16-12-2013;6TCFH3M;HTY/IST/CGN;TK;Idealo.de;;3-1-2014;N;CGN
12;425395;16-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;16-12-2013;N;
12;425397;16-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;16-12-2013;N;
12;425395;16-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
12;425397;16-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
12;425393;28-1-2014;728,39;FLIGHT;Vliegticket;2,20463E+12;16-12-2013;6UD97CM;ABV/FRA/DRS/FRA/ABV;LH;Swoodoo.de;wLEbt34LMY4CTxrzKOFQHQ;2-2-2014;N;DRS
12;425449;8-3-2014;221,92;FLIGHT;Vliegticket;6,24463E+12;16-12-2013;64GFQNM;SXF/SAW/IKA/SAW/SXF;PC;skyscanner.de German Meta;mYrp8mZUEeOd_wBQVpB-NQ;10-4-2014;N;IKA
12;425449;16-12-2013;15,53;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
12;425571;30-12-2013;332,99;FLIGHT;Vliegticket;1,05463E+12;16-12-2013;7A6OI6M;FRA/HEL/FRA;AY;momondo.de;;2-1-2014;N;HEL
12;425571;16-12-2013;18,95;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
12;425322;17-12-2013;662,95;FLIGHT;Vliegticket;6,07735E+12;16-12-2013;6NN25WM;MUC/AUH/LHE/AUH/MUC;EY;;;15-1-2014;N;LHE
12;425322;17-12-2013;662,95;FLIGHT;Vliegticket;6,07735E+12;16-12-2013;6NN25WM;MUC/AUH/LHE/AUH/MUC;EY;;;15-1-2014;N;LHE
12;425322;15-12-2013;14;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;15-12-2013;N;
12;425322;15-12-2013;33,5;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
12;425563;23-12-2013;474,14;FLIGHT;Vliegticket;2,20463E+12;16-12-2013;7BO7LEM;BEY/FRA;LH;;;23-12-2013;N;FRA
12;425464;20-1-2014;442,7;FLIGHT;Vliegticket;7,74634E+11;16-12-2013;66G9F8M;FRA/CAI/ASW/CAI/FRA;MS;;;27-1-2014;N;ASW
12;425464;20-1-2014;442,7;FLIGHT;Vliegticket;7,74634E+11;16-12-2013;66G9F8M;FRA/CAI/ASW/CAI/FRA;MS;;;27-1-2014;N;ASW
12;425464;16-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;16-12-2013;N;
12;425464;16-12-2013;22,44;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
12;425587;18-1-2014;696,8;FLIGHT;Vliegticket;7,84438E+12;16-12-2013;7CXAMIM;TXL/AMS/CAN/HAN/CAN/AMS/TXL;CZ;momondo.de;;20-3-2014;N;HAN
12;425377;16-1-2014;209,99;FLIGHT;Vliegticket;1,95435E+12;16-12-2013;6P49IFM;ALA/LED/DUS;FV;Idealo.de;;16-1-2014;N;DUS
12;425381;31-12-2013;176,6;FLIGHT;Vliegticket;4,74634E+11;16-12-2013;6PWBVEM;LIS/FNC;TP;;;31-12-2013;N;FNC
12;425381;31-12-2013;176,6;FLIGHT;Vliegticket;4,74634E+11;16-12-2013;6PWBVEM;LIS/FNC;TP;;;31-12-2013;N;FNC
12;425381;16-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
12;425460;18-12-2013;531,66;FLIGHT;Vliegticket;7,44634E+11;16-12-2013;648T2RM;FRA/AMS/YUL/XDS/***/YOW/DTW/FR;KL;;;23-12-2013;N;YOW
12;425460;16-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;16-12-2013;N;
12;425460;16-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
12;425491;21-12-2013;149,78;FLIGHT;Vliegticket;5,7435E+11;16-12-2013;67A3VOM;FRA/CDG/FRA;AF;;;22-12-2013;N;CDG
12;425491;21-12-2013;149,78;FLIGHT;Vliegticket;5,7435E+11;16-12-2013;67A3VOM;FRA/CDG/FRA;AF;;;22-12-2013;N;CDG
12;425491;16-12-2013;5,95;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
12;422523;7-12-2013;-435,67;FLIGHT;Vliegticket;7,45432E+12;3-12-2013;77S6FJM;RSW/DUS/MUC;AB;;;8-12-2013;A;MUC
12;422523;3-12-2013;55;OVERIGE;Boekingskosten;;;;;;;;3-12-2013;N;
12;342347;20-9-2013;0;FLIGHT;Vliegticket;1,64742E+11;18-6-2013;25CRY9M;ZRH/EWR/CUN/EWR/ZRH;UA;;;24-2-2014;W;CUN
12;342347;24-2-2014;263;FLIGHT;Vliegticket;1,64634E+11;16-12-2013;25CRY9M;CUN/EWR/ZRH;UA;;;24-2-2014;N;ZRH
12;342347;18-6-2013;70,95;OVERIGE;Boekingskosten;;;;;;;;18-6-2013;W;
12;425389;1-8-2014;1.170,88;FLIGHT;Vliegticket;6,18463E+12;16-12-2013;6TFJ23M;ZRH/SIN/DPS/SIN/ZRH;SQ;Swoodoo.ch;w01CSDiGMKxXRXsQ0yBgTA;17-8-2014;N;DPS
12;425389;1-8-2014;1.170,88;FLIGHT;Vliegticket;6,18463E+12;16-12-2013;6TFJ23M;ZRH/SIN/DPS/SIN/ZRH;SQ;Swoodoo.ch;w01CSDiGMKxXRXsQ0yBgTA;17-8-2014;N;DPS
12;425389;16-12-2013;18;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;16-12-2013;N;
12;425389;16-12-2013;49,95;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
12;425512;11-8-2014;205,74;FLIGHT;Vliegticket;7,45463E+12;16-12-2013;694ZQ8M;BRE/PMI/BRE;AB;Swoodoo.de;vmso1x$Q$qFfToT1je3gGA;22-8-2014;N;PMI
12;425512;11-8-2014;229,54;FLIGHT;Vliegticket;7,45463E+12;16-12-2013;694ZQ8M;BRE/PMI/BRE;AB;Swoodoo.de;vmso1x$Q$qFfToT1je3gGA;22-8-2014;N;PMI
12;425512;11-8-2014;229,54;FLIGHT;Vliegticket;7,45463E+12;16-12-2013;694ZQ8M;BRE/PMI/BRE;AB;Swoodoo.de;vmso1x$Q$qFfToT1je3gGA;22-8-2014;N;PMI
12;425512;16-12-2013;18,95;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
12;425437;19-2-2014;144,67;FLIGHT;Vliegticket;1,25463E+12;16-12-2013;63HNQ4M;STR/LHR/STR;BA;Swoodoo.de;5V5v3pVAQZkQSIlfYbQZzA;20-2-2014;N;LHR
12;425437;19-2-2014;144,67;FLIGHT;Vliegticket;1,25463E+12;16-12-2013;63HNQ4M;STR/LHR/STR;BA;Swoodoo.de;5V5v3pVAQZkQSIlfYbQZzA;20-2-2014;N;LHR
12;425375;30-12-2013;233,88;FLIGHT;Vliegticket;1,25463E+12;16-12-2013;6PSZNWM;GVA/LHR/GVA;BA;Billigflieger via Zanox.de;;3-1-2014;N;LHR
12;425483;17-3-2014;791,11;FLIGHT;Vliegticket;2,17463E+12;16-12-2013;6725N4M;FRA/BKK/FRA;TG;;;13-4-2014;N;BKK
12;425483;17-3-2014;692,11;FLIGHT;Vliegticket;2,17463E+12;16-12-2013;6725N4M;FRA/BKK/FRA;TG;;;13-4-2014;N;BKK
12;425483;17-3-2014;118,38;FLIGHT;Vliegticket;2,17463E+12;16-12-2013;6725N4M;FRA/BKK/FRA;TG;;;13-4-2014;N;BKK
12;425483;17-3-2014;791,11;FLIGHT;Vliegticket;2,17463E+12;16-12-2013;6725N4M;FRA/BKK/FRA;TG;;;13-4-2014;N;BKK
12;425483;16-12-2013;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;16-12-2013;N;
12;425483;16-12-2013;4;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
12;425555;28-12-2013;282,78;FLIGHT;Vliegticket;A7AUT46M002;16-12-2013;7AUT46M;FRA/AMS/SVG/AMS/FRA;KL;;;3-1-2014;N;SVG
12;425555;28-12-2013;282,78;FLIGHT;Vliegticket;A7AUT46M003;16-12-2013;7AUT46M;FRA/AMS/SVG/AMS/FRA;KL;;;3-1-2014;N;SVG
12;425555;16-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
12;425481;18-12-2013;323,63;FLIGHT;Vliegticket;6,24463E+12;16-12-2013;67MRRFM;DUS/SAW/TBS/SAW/DUS;PC;Swoodoo.de;mfnnNNVDEIYBRNRCH3lXAA;20-12-2013;N;TBS
12;425481;16-12-2013;18,95;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
12;425520;20-12-2013;290,92;FLIGHT;Vliegticket;8,81463E+12;16-12-2013;7AF2JKM;DUS/TFS;DE;;;20-12-2013;N;TFS
12;425520;16-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
12;425423;18-12-2013;1.313,21;FLIGHT;Vliegticket;7,54634E+11;16-12-2013;6Y5ODPM;ASU/GRU/MAD/TXL/MAD/GRU/ASU;IB;Billigflieger via Zanox.de;;16-2-2014;N;TXL
12;425423;16-12-2013;32,83;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
12;425405;28-12-2013;188,21;FLIGHT;Vliegticket;8,04634E+11;16-12-2013;6WI5FUM;MUC/WAW/MUC;LO;;;12-1-2014;N;WAW
12;425526;9-1-2014;640,96;FLIGHT;Vliegticket;7,06463E+12;16-12-2013;69PBCUM;FRA/CDG/NBO/MBA/NBO/AMS/FRA;KQ;Swoodoo.de;YMSNLh8xE6BoQDOPiqCLMg;27-1-2014;N;MBA
12;425526;16-12-2013;18,95;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
12;344606;9-12-2013;-590,68;FLIGHT;Vliegticket;2,17392E+12;22-6-2013;6AXL2TM;MUC/BKK/KKC/BKK/MUC;TG;Billigflieger via Zanox.de;;8-1-2014;A;KKC
12;344606;9-12-2013;0;FLIGHT;Vliegticket;2,17392E+12;22-6-2013;6AXL2TM;MUC/BKK/KKC/BKK/MUC;TG;Billigflieger via Zanox.de;;8-1-2014;W;KKC
12;344606;22-6-2013;55;OVERIGE;Boekingskosten;;;;;;;;22-6-2013;W;
12;413228;25-12-2013;-993,54;FLIGHT;Vliegticket;1,76432E+12;3-11-2013;7E55IWM;FRA/DXB/BKK/DXB/FRA;EK;;;2-1-2014;A;BKK
12;413228;2-11-2013;55;OVERIGE;Boekingskosten;;;;;;;;2-11-2013;N;
12;425435;12-4-2014;519,79;FLIGHT;Vliegticket;9,32463E+12;16-12-2013;62WR9IM;BRU/LHR/JFK/LHR/BRU;VS;Tripadvisor.de;;27-4-2014;N;JFK
12;425435;12-4-2014;519,79;FLIGHT;Vliegticket;9,32463E+12;16-12-2013;62WR9IM;BRU/LHR/JFK/LHR/BRU;VS;Tripadvisor.de;;27-4-2014;N;JFK
12;425435;12-4-2014;500,29;FLIGHT;Vliegticket;9,32463E+12;16-12-2013;62WR9IM;BRU/LHR/JFK/LHR/BRU;VS;Tripadvisor.de;;27-4-2014;N;JFK
12;425435;12-4-2014;519,79;FLIGHT;Vliegticket;9,32463E+12;16-12-2013;62WR9IM;BRU/LHR/JFK/LHR/BRU;VS;Tripadvisor.de;;27-4-2014;N;JFK
12;425435;12-4-2014;519,79;FLIGHT;Vliegticket;9,32463E+12;16-12-2013;62WR9IM;BRU/LHR/JFK/LHR/BRU;VS;Tripadvisor.de;;27-4-2014;N;JFK
12;425435;16-12-2013;148,38;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Tripadvisor.de;;28-4-2014;N;
12;425435;16-12-2013;35;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;16-12-2013;N;
12;425386;26-1-2014;76,93;FLIGHT;Vliegticket;7,44634E+11;16-12-2013;6UK9XJM;LIM/CDG/MUC/AMS/LIM;AF;;;26-3-2014;N;MUC
12;425386;26-1-2014;918,89;FLIGHT;Vliegticket;7,44634E+11;16-12-2013;6UK9XJM;LIM/CDG/MUC/AMS/LIM;AF;;;26-3-2014;N;MUC
12;425530;1-8-2014;314,76;FLIGHT;Vliegticket;7,24463E+12;16-12-2013;7AIOQQM;ZDH/ZRH/SSH/ZRH/ZDH;LX;Idealo.de;;10-8-2014;N;SSH
12;425530;1-8-2014;269,76;FLIGHT;Vliegticket;7,24463E+12;16-12-2013;7AIOQQM;ZDH/ZRH/SSH/ZRH/ZDH;LX;Idealo.de;;10-8-2014;N;SSH
12;425530;1-8-2014;314,76;FLIGHT;Vliegticket;7,24463E+12;16-12-2013;7AIOQQM;ZDH/ZRH/SSH/ZRH/ZDH;LX;Idealo.de;;10-8-2014;N;SSH
12;425465;27-12-2013;431,76;FLIGHT;Vliegticket;5,12463E+12;16-12-2013;66A5P2M;ISU/AMM/ATH;RJ;;;27-12-2013;N;ATH
12;425466;28-12-2013;207,95;FLIGHT;Vliegticket;2,20463E+12;16-12-2013;66JWVRM;ATH/MUC;LH;;;28-12-2013;N;MUC
12;425507;24-12-2013;395,45;FLIGHT;Vliegticket;7,54634E+11;16-12-2013;689WFOM;ACC/MAD/DUS;IB;Idealo.de;;24-12-2013;N;DUS
12;425507;16-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
12;425382;16-12-2013;142,63;FLIGHT;Vliegticket;1,64634E+11;16-12-2013;6QJCXNM;LAS/ORD/PHL;UA;;;17-12-2013;N;PHL
12;425382;16-12-2013;142,63;FLIGHT;Vliegticket;1,64634E+11;16-12-2013;6QJCXNM;LAS/ORD/PHL;UA;;;17-12-2013;N;PHL
12;425429;22-12-2013;191,8;FLIGHT;Vliegticket;3,90435E+12;16-12-2013;6ZIPYTM;SKG/DUS;A3;Billigflieger-vergleich.de;;22-12-2013;N;DUS
12;425429;22-12-2013;191,8;FLIGHT;Vliegticket;3,90435E+12;16-12-2013;6ZIPYTM;SKG/DUS;A3;Billigflieger-vergleich.de;;22-12-2013;N;DUS
12;425396;21-5-2014;822,85;FLIGHT;Vliegticket;5,55463E+12;16-12-2013;6VGC4ZM;PVG/SVO/HAM/SVO/PVG;SU;;;25-5-2014;N;HAM
12;425396;21-5-2014;822,85;FLIGHT;Vliegticket;5,55463E+12;16-12-2013;6VGC4ZM;PVG/SVO/HAM/SVO/PVG;SU;;;25-5-2014;N;HAM
12;425396;16-12-2013;95,94;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;27-5-2014;N;
12;425191;15-12-2013;55;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
12;425383;18-12-2013;197,02;FLIGHT;Vliegticket;4,44634E+11;16-12-2013;6Q8X88M;SCL/AEP/SCL;AR;;;24-12-2013;N;AEP
12;425383;18-12-2013;197,02;FLIGHT;Vliegticket;4,44634E+11;16-12-2013;6Q8X88M;SCL/AEP/SCL;AR;;;24-12-2013;N;AEP
12;425383;16-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
12;425380;6-1-2014;522,38;FLIGHT;Vliegticket;2,20463E+12;16-12-2013;6P5TOVM;DRS/FRA/AMS/ORD/MUC/DRS;LH;Idealo.de;;17-4-2014;N;ORD
12;425380;16-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
12;425327;24-12-2013;242,36;FLIGHT;Vliegticket;1,25463E+12;16-12-2013;64FQ2XM;TXL/LHR/TXL;BA;;;1-1-2014;N;LHR
12;425327;24-12-2013;242,36;FLIGHT;Vliegticket;1,25463E+12;16-12-2013;64FQ2XM;TXL/LHR/TXL;BA;;;1-1-2014;N;LHR
12;425327;24-12-2013;232,36;FLIGHT;Vliegticket;1,25463E+12;16-12-2013;64FQ2XM;TXL/LHR/TXL;BA;;;1-1-2014;N;LHR
12;425327;24-12-2013;242,36;FLIGHT;Vliegticket;1,25463E+12;16-12-2013;64FQ2XM;TXL/LHR/TXL;BA;;;1-1-2014;N;LHR
12;425327;15-12-2013;-112;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;W;
12;425569;29-1-2014;528,89;FLIGHT;Vliegticket;7,74634E+11;16-12-2013;7CIMEFM;FRA/CAI/ASM;MS;Swoodoo.de;ydE7ZUus1oMrQQG_R7CmZg;29-1-2014;N;ASM
12;425547;16-1-2014;814,32;FLIGHT;Vliegticket;7,45735E+12;16-12-2013;7AQZ5LM;DRS/DUS/AUH/BKK/AUH/DUS/DRS;AB;Swoodoo.de;D_ejwtIikIt6QSLEKAwZAQ;6-2-2014;N;BKK
12;425425;19-12-2013;587,16;FLIGHT;Vliegticket;7,44634E+11;16-12-2013;6Y8ENTM;BOG/CDG/LEJ;AF;;;20-12-2013;N;LEJ
12;425425;16-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;16-12-2013;N;
12;425425;16-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
12;425402;1-4-2014;541,29;FLIGHT;Vliegticket;6,07735E+12;16-12-2013;6WE6SOM;MUC/AUH/BKK/AUH/MUC;EY;Idealo.de;;5-5-2014;N;BKK
12;425402;16-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
12;425500;27-1-2014;50,71;FLIGHT;Vliegticket;7,45463E+12;16-12-2013;68TYRRM;HAM/DUS;AB;;;27-1-2014;N;DUS
12;425552;24-12-2013;791,11;FLIGHT;Vliegticket;6,07735E+12;16-12-2013;7ARIJEM;FRA/AUH/SGN/AUH/FRA;EY;;;15-1-2014;N;SGN
12;425552;24-12-2013;72,47;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;;;16-1-2014;N;
12;425404;17-12-2013;201,03;FLIGHT;Vliegticket;1,15463E+12;16-12-2013;6WTLI4M;DUS/BEG/DUS;JU;;;20-12-2013;N;BEG
12;425404;16-12-2013;5,95;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
12;425489;8-1-2014;1.089,94;FLIGHT;Vliegticket;7,45463E+12;16-12-2013;67XPHYM;MUC/MAD/LIM/MAD/MUC;AB;;;21-1-2014;N;LIM
12;425448;24-12-2013;878,07;FLIGHT;Vliegticket;7,44634E+11;16-12-2013;63AUL9M;STR/CDG/SGN/CDG/STR;AF;Billigflieger via Zanox.de;;19-1-2014;N;SGN
12;425448;24-12-2013;878,07;FLIGHT;Vliegticket;7,44634E+11;16-12-2013;63AUL9M;STR/CDG/SGN/CDG/STR;AF;Billigflieger via Zanox.de;;19-1-2014;N;SGN
12;425448;24-12-2013;878,07;FLIGHT;Vliegticket;7,44634E+11;16-12-2013;63AUL9M;STR/CDG/SGN/CDG/STR;AF;Billigflieger via Zanox.de;;19-1-2014;N;SGN
12;425448;24-12-2013;878,07;FLIGHT;Vliegticket;7,44634E+11;16-12-2013;63AUL9M;STR/CDG/SGN/CDG/STR;AF;Billigflieger via Zanox.de;;19-1-2014;N;SGN
12;425515;4-1-2014;682,78;FLIGHT;Vliegticket;5,55463E+12;16-12-2013;69K5HSM;BKK/SVO/SXF;SU;Idealo.de;;4-1-2014;N;SXF
12;425509;21-9-2014;137,8;FLIGHT;Vliegticket;2,20463E+12;16-12-2013;682SBCM;HAM/DUS/GLA/DUS/HAM;LH;;;30-9-2014;N;GLA
12;425509;21-9-2014;137,8;FLIGHT;Vliegticket;2,20463E+12;16-12-2013;682SBCM;HAM/DUS/GLA/DUS/HAM;LH;;;30-9-2014;N;GLA
12;425509;16-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
