Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;14-12-2013;5:30:50;;;;;;;;;;;;;
Selectie;Factuurdatum;van;13-12-2013;Tot en met;13-12-2013;;;;;;;;;;
20;216753;29-1-2014;465,91;FLIGHT;Vliegticket;2,32463E+12;13-12-2013;5UGHRTM;MAN/LHR/KUL;MH;Skyscanner UK;MmUrzGQOEeOWfgBQVrxEjA;29-1-2014;N;KUL
20;216794;9-1-2014;42,15;FLIGHT;Vliegticket;L213212L002;13-12-2013;213212L;DMK/HKT;FD;Skyscanner UK;8hT3pGQnEeOOTQBQVpAoHw;9-1-2014;N;HKT
20;216794;13-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
20;216794;13-12-2013;6,29;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
20;216627;23-12-2013;141;FLIGHT;Vliegticket;7,95463E+12;13-12-2013;5HPD7OM;CNS/MEL;VA;quickbooking skyscanner uk;LONG;23-12-2013;N;MEL
20;216612;15-12-2013;58,5;FLIGHT;Vliegticket;6,18463E+12;13-12-2013;5FLK4EM;ADL/MEL;VA;Skyscanner UK;cRTqUGOrEeOtPwBQVrx7ew;15-12-2013;N;MEL
20;216612;15-12-2013;58,5;FLIGHT;Vliegticket;6,18463E+12;13-12-2013;5FLK4EM;ADL/MEL;VA;Skyscanner UK;cRTqUGOrEeOtPwBQVrx7ew;15-12-2013;N;MEL
20;216612;13-12-2013;13,18;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
20;216651;29-12-2013;134,11;FLIGHT;Vliegticket;L213095L002;13-12-2013;213095L;GVA/MAN/GVA;LS;Skyscanner UK;S9cw_mPdEeOkugBQVpAoHw;2-1-2014;N;MAN
20;216651;29-12-2013;134,11;FLIGHT;Vliegticket;L213095L003;13-12-2013;213095L;GVA/MAN/GVA;LS;Skyscanner UK;S9cw_mPdEeOkugBQVpAoHw;2-1-2014;N;MAN
20;216651;13-12-2013;16,96;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
20;216629;3-7-2014;176,4;FLIGHT;Vliegticket;1,05463E+12;13-12-2013;5IHWDEM;HEL/FCO/HEL;AY;Skyscanner UK;0wIsWGPGEeOoogBQVpB-NA;18-7-2014;N;FCO
20;216629;3-7-2014;176,4;FLIGHT;Vliegticket;1,05463E+12;13-12-2013;5IHWDEM;HEL/FCO/HEL;AY;Skyscanner UK;0wIsWGPGEeOoogBQVpB-NA;18-7-2014;N;FCO
20;216629;13-12-2013;12,92;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
20;216221;25-12-2013;0;FLIGHT;Vliegticket;7,44378E+11;11-12-2013;4MJ644M;MAN/AMS/FRA/AMS/MAN;KL;;;29-12-2013;W;FRA
20;216221;25-12-2013;61;FLIGHT;Vliegticket;7,41818E+11;13-12-2013;4MJ644M;;KL;;;29-12-2013;N;FRA
20;216221;11-12-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-12-2013;W;
20;216221;11-12-2013;55;OVERIGE;Boekingskosten;;;;;;;;11-12-2013;N;
20;216813;15-12-2013;178,04;FLIGHT;Vliegticket;1,25463E+12;13-12-2013;5XZ2UWM;LHR/FRA/LHR;BA;;;23-12-2013;N;FRA
20;216813;15-12-2013;178,04;FLIGHT;Vliegticket;1,25463E+12;13-12-2013;5XZ2UWM;LHR/FRA/LHR;BA;;;23-12-2013;N;FRA
20;216813;13-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
20;216787;15-12-2013;380;FLIGHT;Vliegticket;1,24463E+12;13-12-2013;5W53R5M;LHR/ALG/LHR;AH;quickbooking skyscanner uk;LONG;7-1-2014;N;ALG
20;216787;13-12-2013;9,5;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
20;216735;23-3-2014;107,34;FLIGHT;Vliegticket;7,24463E+12;13-12-2013;5TAXA6M;GVA/LHR;LX;Kayak.uk;9hluarMA6pknSlUWDnyfyw;23-3-2014;N;LHR
20;216735;23-3-2014;107,34;FLIGHT;Vliegticket;7,24463E+12;13-12-2013;5TAXA6M;GVA/LHR;LX;Kayak.uk;9hluarMA6pknSlUWDnyfyw;23-3-2014;N;LHR
20;216735;13-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
20;216735;13-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
20;216669;12-2-2014;144,1;FLIGHT;Vliegticket;5,66463E+12;13-12-2013;5MY35EM;PRG/VIE/IST/KBP/PRG;PS;Skyscanner UK;I2fv_mPjEeO3PQBQVpAoHw;16-2-2014;N;IST
20;216669;13-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
20;216743;16-12-2013;455,85;FLIGHT;Vliegticket;1,25463E+12;13-12-2013;5TNKRAM;LHR/DXB/LHR;BA;;;25-12-2013;N;DXB
20;216743;13-12-2013;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
20;216769;20-6-2014;58,8;FLIGHT;Vliegticket;9,57463E+12;13-12-2013;5VXCPXM;CGH/VIX;JJ;Skyscanner UK;tuM3iGQWEeOTpgBQVpBWKw;20-6-2014;N;VIX
20;216769;20-6-2014;58,8;FLIGHT;Vliegticket;9,57463E+12;13-12-2013;5VXCPXM;CGH/VIX;JJ;Skyscanner UK;tuM3iGQWEeOTpgBQVpBWKw;20-6-2014;N;VIX
20;216769;13-12-2013;13,19;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
20;216602;6-2-2014;113;FLIGHT;Vliegticket;6,18463E+12;13-12-2013;5D2WEYM;SYD/AKL;VA;quickbooking skyscanner uk;LONG;6-2-2014;N;AKL
20;216602;6-2-2014;113;FLIGHT;Vliegticket;6,18463E+12;13-12-2013;5D2WEYM;SYD/AKL;VA;quickbooking skyscanner uk;LONG;6-2-2014;N;AKL
20;216632;16-12-2013;205,3;FLIGHT;Vliegticket;9,84634E+11;13-12-2013;5I7VOUM;GOI/BKK/URT;AI;Skyscanner UK;vRgGXmPIEeOgugBQVrwpuQ;17-12-2013;N;URT
20;216632;13-12-2013;10,26;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
20;216768;24-12-2013;2.462,45;FLIGHT;Vliegticket;1,57463E+12;13-12-2013;5VUJGIM;LHR/DOH/DXB/DOH/LHR;QR;Kayak.uk;R7bmwslG7aZTTBlBEtSeQQ;29-12-2013;N;DXB
20;216768;24-12-2013;2.462,45;FLIGHT;Vliegticket;1,57463E+12;13-12-2013;5VUJGIM;LHR/DOH/DXB/DOH/LHR;QR;Kayak.uk;R7bmwslG7aZTTBlBEtSeQQ;29-12-2013;N;DXB
20;216768;13-12-2013;15;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
20;216707;27-12-2013;135,85;FLIGHT;Vliegticket;L213137L002;13-12-2013;213137L;DMK/REP;FD;Skyscanner UK;gZCCwGP4EeOFIQBQVpB-NQ;27-12-2013;N;REP
20;216707;13-12-2013;8,52;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
20;216742;16-12-2013;118,3;FLIGHT;Vliegticket;6,70463E+12;13-12-2013;5TPI95M;IST/VKO;UN;Skyscanner UK;t_ssBmQIEeOzywBQVpB-Mg;16-12-2013;N;VKO
20;216742;13-12-2013;8,08;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
20;216797;2-1-2014;100,99;FLIGHT;Vliegticket;L213216L004;13-12-2013;213216L;PRG/LTN;W6;Skyscanner UK;CVUyvmQmEeO2iwBQVpB-MA;2-1-2014;N;LTN
20;216797;2-1-2014;100,99;FLIGHT;Vliegticket;L213216L003;13-12-2013;213216L;PRG/LTN;W6;Skyscanner UK;CVUyvmQmEeO2iwBQVpB-MA;2-1-2014;N;LTN
20;216797;2-1-2014;100,99;FLIGHT;Vliegticket;L213216L005;13-12-2013;213216L;PRG/LTN;W6;Skyscanner UK;CVUyvmQmEeO2iwBQVpB-MA;2-1-2014;N;LTN
20;216797;2-1-2014;100,99;FLIGHT;Vliegticket;L213216L002;13-12-2013;213216L;PRG/LTN;W6;Skyscanner UK;CVUyvmQmEeO2iwBQVpB-MA;2-1-2014;N;LTN
20;216797;13-12-2013;20;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
20;216745;20-12-2013;142,44;FLIGHT;Vliegticket;3,65463E+12;13-12-2013;5TP3AAM;KEF/LGW;W2;Skyscanner UK;Lbmy1mQKEeOrtQBQVpB-Ng;20-12-2013;N;LGW
20;216745;13-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
20;216655;27-12-2013;223,1;FLIGHT;Vliegticket;1,25463E+12;13-12-2013;5MAGEHM;LHR/LIS/LHR;BA;Skyscanner UK;gdRwCGPeEeOxewBQVpArCA;30-12-2013;N;LIS
20;216655;27-12-2013;223,1;FLIGHT;Vliegticket;1,25463E+12;13-12-2013;5MAGEHM;LHR/LIS/LHR;BA;Skyscanner UK;gdRwCGPeEeOxewBQVpArCA;30-12-2013;N;LIS
20;216655;13-12-2013;11,16;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
20;216842;22-2-2014;116,5;FLIGHT;Vliegticket;A5Z3KRGM002;13-12-2013;5Z3KRGM;ZRH/TXL/LHR;BA;Skyscanner UK;s0begmRHEeOVYgBQVpBo4g;22-2-2014;N;LHR
20;216842;22-2-2014;111,5;FLIGHT;Vliegticket;A5Z3KRGM003;13-12-2013;5Z3KRGM;ZRH/TXL/LHR;BA;Skyscanner UK;s0begmRHEeOVYgBQVpBo4g;22-2-2014;N;LHR
20;216842;13-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
20;216689;23-1-2014;45,45;FLIGHT;Vliegticket;L213116L002;13-12-2013;213116L;KBV/CNX;FD;Skyscanner UK;q__kPGPvEeOTcQBQVpBj5Q;23-1-2014;N;CNX
20;216689;13-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
20;216617;15-12-2013;693,24;FLIGHT;Vliegticket;1,05463E+12;13-12-2013;5G3ZZSM;LHR/HEL/CKG/HEL/LHR;AY;Skyscanner UK;2aIsRGOxEeOWRgBQVpBWKw;2-1-2014;N;CKG
20;216617;13-12-2013;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
20;216617;13-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
20;216832;28-1-2014;260;FLIGHT;Vliegticket;1,24463E+12;13-12-2013;5ZKFX2M;LHR/ALG/LHR;AH;quickbooking skyscanner uk;LONG;25-2-2014;N;ALG
20;216832;13-12-2013;6,5;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
20;216739;11-1-2014;514,18;FLIGHT;Vliegticket;5,74632E+11;13-12-2013;5TY5BBM;NCL/AMS/CDG/PEK/CDG/NCL;AF;Momundo.UK;;13-3-2014;N;PEK
20;216739;13-12-2013;10,28;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
20;216595;16-12-2013;289,6;FLIGHT;Vliegticket;2,57435E+12;13-12-2013;5FWMAVM;FRA/VIE/PRG/***/BUD/VIE/FRA;OS;;;2-1-2014;N;BUD
20;216595;16-12-2013;289,6;FLIGHT;Vliegticket;2,57435E+12;13-12-2013;5FWMAVM;FRA/VIE/PRG/***/BUD/VIE/FRA;OS;;;2-1-2014;N;BUD
20;216595;13-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
20;216595;13-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
20;216738;30-1-2014;93,6;FLIGHT;Vliegticket;6,24463E+12;13-12-2013;5TEBDGM;MRS/SAW/TLV;PC;Skyscanner UK;TKd75mQBEeOgJABQVrw2NQ;30-1-2014;N;TLV
20;216738;13-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
20;216774;19-1-2014;162,1;FLIGHT;Vliegticket;9,99463E+12;13-12-2013;5WFG4YM;PEK/CTU;CA;;;19-1-2014;N;CTU
20;216774;13-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
20;216642;31-3-2014;493,09;FLIGHT;Vliegticket;1,76463E+12;13-12-2013;5KW6RYM;LGW/DXB/SKT/DXB/LGW;EK;;;17-4-2014;N;SKT
20;216642;13-12-2013;14,96;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
20;216582;10-1-2014;168,3;FLIGHT;Vliegticket;6,24463E+12;13-12-2013;5EAOH8M;MUC/SAW/TLV/SAW/MUC;PC;Skyscanner UK;WCwqgmOLEeO2WgBQVrwMkQ;8-2-2014;N;TLV
20;216582;13-12-2013;9,33;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
20;216657;22-12-2013;527,15;FLIGHT;Vliegticket;1,25463E+12;13-12-2013;5MHIZDM;LHR/DME/AER/DME/LHR;BA;Kayak.uk;3EYypV3HHqEeSIibXKN$gw;29-12-2013;N;AER
20;216690;19-12-2013;633,6;FLIGHT;Vliegticket;6,24463E+12;13-12-2013;5PVEP7M;STN/SAW/STN;PC;;;5-1-2014;N;SAW
20;216690;19-12-2013;633,6;FLIGHT;Vliegticket;6,24463E+12;13-12-2013;5PVEP7M;STN/SAW/STN;PC;;;5-1-2014;N;SAW
20;216690;13-12-2013;11;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
20;216690;13-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
20;216834;7-2-2014;96,14;FLIGHT;Vliegticket;7,44378E+11;13-12-2013;5ZIDMIM;EDI/AMS/EDI;KL;;;9-2-2014;N;AMS
20;216635;24-12-2013;87,8;FLIGHT;Vliegticket;1,15463E+12;13-12-2013;5KFUDPM;TGD/BEG/TGD;JU;Skyscanner UK;n8-oZGPREeOF-gBQVpB-Lw;27-12-2013;N;BEG
20;216635;13-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
20;216789;22-12-2013;88,8;FLIGHT;Vliegticket;1,25463E+12;13-12-2013;5W98ZDM;LHR/BRU;BA;Kayak.uk;LG1LRJngB4lHT5zEl0wbsA;22-12-2013;N;BRU
20;216626;14-12-2013;81,4;FLIGHT;Vliegticket;L213073L002;13-12-2013;213073L;DMK/SIN;FD;Skyscanner UK;N9O5iGO6EeO9SwBQVrxy3w;14-12-2013;N;SIN
20;216626;13-12-2013;7,16;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
20;216831;7-2-2014;96,14;FLIGHT;Vliegticket;7,44378E+11;13-12-2013;5Y5LOSM;EDI/AMS/EDI;KL;;;9-2-2014;N;AMS
20;216843;7-2-2014;96,14;FLIGHT;Vliegticket;7,44378E+11;13-12-2013;5Z8LHWM;EDI/AMS/EDI;KL;;;9-2-2014;N;AMS
20;216843;7-2-2014;96,14;FLIGHT;Vliegticket;7,44378E+11;13-12-2013;5Z8LHWM;EDI/AMS/EDI;KL;;;9-2-2014;N;AMS
20;216695;19-12-2013;94,68;FLIGHT;Vliegticket;L213123L004;13-12-2013;213123L;STN/DUB/STN;FR;;;21-12-2013;N;DUB
20;216695;19-12-2013;94,68;FLIGHT;Vliegticket;L213123L005;13-12-2013;213123L;STN/DUB/STN;FR;;;21-12-2013;N;DUB
20;216695;19-12-2013;68,55;HOTELS;Hotel boeking;;;;;;;;21-12-2013;N;
20;216695;13-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
20;216646;18-1-2014;261,64;FLIGHT;Vliegticket;1,05463E+12;13-12-2013;5LDZMSM;LHR/HEL/IVL/HEL/LHR;AY;;;21-1-2014;N;IVL
20;216646;18-1-2014;261,64;FLIGHT;Vliegticket;1,05463E+12;13-12-2013;5LDZMSM;LHR/HEL/IVL/HEL/LHR;AY;;;21-1-2014;N;IVL
20;216646;13-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
20;216648;13-12-2013;635,89;FLIGHT;Vliegticket;7,24463E+12;13-12-2013;5LWQYHM;LHR/ZRH/NBO/BRU/LHR;LX;Skyscanner UK;f_YNAGPZEeOz3wBQVpBGEQ;1-1-2014;N;NBO
20;216648;13-12-2013;3;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
20;216705;28-12-2013;827,59;FLIGHT;Vliegticket;7,84463E+12;13-12-2013;5POW2LM;LHR/CAN/LHR;CZ;Kayak.uk;DttCH3ApIaymQXmWmPYEVw;23-1-2014;N;CAN
20;216705;13-12-2013;3;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
20;216151;25-1-2014;258,1;FLIGHT;Vliegticket;7,38463E+12;13-12-2013;4H9GTTM;HAN/PNH/HAN;VN;;;5-2-2014;N;PNH
20;216151;11-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-12-2013;N;
20;216611;13-12-2013;621,63;FLIGHT;Vliegticket;1,25463E+12;13-12-2013;5GJP37M;PVG/HKG/LHR/LBA;BA;Skyscanner UK;UxRA5GOtEeOUewBQVpB-MA;14-12-2013;N;LBA
20;216611;13-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
20;216713;30-12-2013;744,59;FLIGHT;Vliegticket;2,29463E+12;13-12-2013;5Q6OXJM;LHR/KWI/MNL/KWI/LHR;KU;;;14-1-2014;N;MNL
20;216713;13-12-2013;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
20;216713;13-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
20;216748;26-12-2013;328,3;FLIGHT;Vliegticket;1,25463E+12;13-12-2013;5UHIGOM;LHR/LCA/LGW;BA;Skyscanner UK;H-uY6GQMEeOA2gBQVpB-SA;30-12-2013;N;LCA
20;216650;29-12-2013;291,94;FLIGHT;Vliegticket;1,05463E+12;13-12-2013;5LUK6BM;LHR/HEL/LHR;AY;Skyscanner UK;LLAT0GPYEeOqkABQVpB-SA;1-1-2014;N;HEL
20;216650;13-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
20;216650;13-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
20;216508;17-12-2013;413,94;FLIGHT;Vliegticket;7,44634E+11;13-12-2013;5N9NWNM;LHR/CDG/DXB/AMS/LCY;AF;;;13-1-2014;N;DXB
20;216508;12-12-2013;53;OVERIGE;Boekingskosten;;;;;;;;12-12-2013;N;
20;216578;22-12-2013;49,5;FLIGHT;Vliegticket;6,70463E+12;13-12-2013;5D28BLM;DME/KZN;UN;Skyscanner UK;Pn3XSGOGEeO6pABQVpBWKw;23-12-2013;N;KZN
20;216578;13-12-2013;6,36;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
20;216710;6-1-2014;127,7;FLIGHT;Vliegticket;2,17463E+12;13-12-2013;5QOFXDM;USM/BKK;TG;Skyscanner UK;Y8CRPmP6EeOxOwBQVpB-NQ;6-1-2014;N;BKK
20;216710;13-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
20;216710;13-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
20;216585;31-12-2013;240,5;FLIGHT;Vliegticket;8,64634E+11;13-12-2013;5DJ2U4M;ZQN/WLG/CHC/ZQN;NZ;Skyscanner UK;wwjO3mOJEeO5kwBQVrxEjA;7-1-2014;N;WLG
20;216585;13-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
20;216585;13-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
20;216766;3-1-2014;215,71;FLIGHT;Vliegticket;7,44378E+11;13-12-2013;5VHCBWM;ABZ/AMS/BCN/AMS/ABZ;KL;Travelsupermarket.com;;10-1-2014;N;BCN
20;216766;13-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
20;216640;30-12-2013;277,3;FLIGHT;Vliegticket;8,31463E+12;13-12-2013;5KI9JXM;FRA/ZAG/DBV/ZAG/FRA;OU;Skyscanner UK;cL01BGPSEeOYOABQVpB-Ng;4-1-2014;N;DBV
20;216640;13-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
20;216640;13-12-2013;12,17;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
20;216603;23-12-2013;230;FLIGHT;Vliegticket;7,44634E+11;13-12-2013;5EJVW2M;BHX/AMS/GOT/AMS/BHX;KL;quickbooking skyscanner uk;SHORT;31-12-2013;N;GOT
20;216826;11-7-2014;122,94;FLIGHT;Vliegticket;L213230L006;13-12-2013;213230L;DLM/EMA;LS;Skyscanner UK;l7lUVGQ1EeOhFABQVpB-SQ;12-7-2014;N;EMA
20;216826;11-7-2014;122,94;FLIGHT;Vliegticket;L213230L005;13-12-2013;213230L;DLM/EMA;LS;Skyscanner UK;l7lUVGQ1EeOhFABQVpB-SQ;12-7-2014;N;EMA
20;216826;11-7-2014;122,94;FLIGHT;Vliegticket;L213230L004;13-12-2013;213230L;DLM/EMA;LS;Skyscanner UK;l7lUVGQ1EeOhFABQVpB-SQ;12-7-2014;N;EMA
20;216826;11-7-2014;122,94;FLIGHT;Vliegticket;L213230L007;13-12-2013;213230L;DLM/EMA;LS;Skyscanner UK;l7lUVGQ1EeOhFABQVpB-SQ;12-7-2014;N;EMA
20;216826;11-7-2014;122,94;FLIGHT;Vliegticket;L213230L003;13-12-2013;213230L;DLM/EMA;LS;Skyscanner UK;l7lUVGQ1EeOhFABQVpB-SQ;12-7-2014;N;EMA
20;216826;11-7-2014;122,94;FLIGHT;Vliegticket;L213230L002;13-12-2013;213230L;DLM/EMA;LS;Skyscanner UK;l7lUVGQ1EeOhFABQVpB-SQ;12-7-2014;N;EMA
20;216826;13-12-2013;30;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
20;216593;19-12-2013;132,87;FLIGHT;Vliegticket;L213054L003;13-12-2013;213054L;HKG/DMK;FD;Skyscanner UK;VIEPXmOXEeOeOwBQVrxQ3w;19-12-2013;N;DMK
20;216593;19-12-2013;132,87;FLIGHT;Vliegticket;L213054L002;13-12-2013;213054L;HKG/DMK;FD;Skyscanner UK;VIEPXmOXEeOeOwBQVrxQ3w;19-12-2013;N;DMK
20;216593;13-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
20;216770;30-1-2014;162,5;FLIGHT;Vliegticket;8,34634E+11;13-12-2013;5V2EHMM;JNB/CPT/JNB;SA;Skyscanner UK;qVwSiGQWEeO8ewBQVpBj5Q;31-1-2014;N;CPT
20;216770;13-12-2013;9,19;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
20;216765;25-12-2013;217,2;FLIGHT;Vliegticket;1,69435E+12;13-12-2013;5VQAT9M;IST/BEY/IST;HR;Skyscanner UK;BRHxJGQSEeOE5gBQVpAoHw;29-12-2013;N;BEY
20;216765;13-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
20;216765;13-12-2013;10,67;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
20;216809;16-12-2013;376;FLIGHT;Vliegticket;7,24463E+12;13-12-2013;5YDJQLM;LCY/ZRH/PRN/ZRH/LCY;LX;quickbooking skyscanner uk;SHORT;20-12-2013;N;PRN
20;216809;16-12-2013;18,74;REISVERZEKERING;TRAVEL AND CANCELLATION INSURA;;;;;;quickbooking skyscanner uk;SHORT;21-12-2013;N;
20;216778;13-4-2014;537,11;FLIGHT;Vliegticket;7,44634E+11;13-12-2013;5WNWZ2M;LCY/AMS/KUL/CDG/LHR;KL;Skyscanner UK;lTsrnmQcEeOt8gBQVpB-NA;7-5-2014;N;KUL
20;216596;16-12-2013;103,57;FLIGHT;Vliegticket;L213055L002;13-12-2013;213055L;DRW/DPS;QZ;Skyscanner UK;IUpW7GOfEeOY2wBQVrxEjA;16-12-2013;N;DPS
20;216596;13-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
20;216596;13-12-2013;7,83;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
20;216614;14-12-2013;171,38;FLIGHT;Vliegticket;L213063L003;13-12-2013;213063L;FLL/LGA;NK;Skyscanner UK;2udCuGOpEeOOiABQVpBWKw;14-12-2013;N;LGA
20;216614;14-12-2013;197,85;FLIGHT;Vliegticket;L213063L002;13-12-2013;213063L;FLL/LGA;NK;Skyscanner UK;2udCuGOpEeOOiABQVpBWKw;14-12-2013;N;LGA
20;216614;13-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
20;216614;13-12-2013;19,71;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
20;216590;3-1-2014;185,9;FLIGHT;Vliegticket;1,25463E+12;13-12-2013;5FGKLBM;LHR/GVA/LHR;BA;Skyscanner UK;l_5iJGOVEeOKtABQVpB-SA;7-1-2014;N;GVA
20;216599;14-12-2013;1.075,54;FLIGHT;Vliegticket;7,44634E+11;13-12-2013;5F3537M;LHR/CDG/KUL/AMS/LCY;AF;Skyscanner UK;1uhrWGOnEeOy2wBQVpB-SQ;3-1-2014;N;KUL
20;216599;13-12-2013;7,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
20;216622;30-1-2014;257,12;FLIGHT;Vliegticket;L213068L002;13-12-2013;213068L;ICN/MNL/ICN;Z2;Skyscanner UK;EqnXfGO2EeO6IgBQVrxy3w;3-2-2014;N;MNL
20;216622;13-12-2013;11,55;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
20;216773;2-2-2014;420,3;FLIGHT;Vliegticket;1,76463E+12;13-12-2013;5UOVEBM;AMS/DXB/CGK/DXB/AMS;EK;Skyscanner UK;V0IrJmQXEeOKdgBQVpBj5Q;3-3-2014;N;CGK
20;216773;2-2-2014;420,3;FLIGHT;Vliegticket;1,76463E+12;13-12-2013;5UOVEBM;AMS/DXB/CGK/DXB/AMS;EK;Skyscanner UK;V0IrJmQXEeOKdgBQVpBj5Q;3-3-2014;N;CGK
20;216773;13-12-2013;11;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
20;216773;13-12-2013;31,54;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
20;216725;21-12-2013;379,7;FLIGHT;Vliegticket;6,24463E+12;13-12-2013;5SFGE5M;DXB/SAW/STN/SAW/DXB;PC;Skyscanner UK;a3eLIGP7EeOddABQVrxQ3w;1-1-2014;N;STN
20;216725;21-12-2013;379,7;FLIGHT;Vliegticket;6,24463E+12;13-12-2013;5SFGE5M;DXB/SAW/STN/SAW/DXB;PC;Skyscanner UK;a3eLIGP7EeOddABQVrxQ3w;1-1-2014;N;STN
20;216725;13-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
20;216725;13-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
20;216645;14-12-2013;127,72;FLIGHT;Vliegticket;L213087L002;13-12-2013;213087L;SJC/LAX;WN;quickbooking skyscanner uk;LONG;14-12-2013;N;LAX
20;216830;15-3-2014;450,2;FLIGHT;Vliegticket;64631370092;13-12-2013;5ZFIR7M;DUB/JFK/DUB;DL;;;19-3-2014;N;JFK
