Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;9-1-2014;5:18:16;;;;;;;;;;;;;
Selectie;Factuurdatum;van;8-1-2014;Tot en met;8-1-2014;;;;;;;;;;
3;490003;17-1-2014;0;FLIGHT;Vliegticket;L216501L006;2-1-2014;216501L;RTM/INN/RTM;HV;;;20-1-2014;W;INN
3;490003;17-1-2014;0;HOTELS;Hotel boeking;;;;;;;;20-1-2014;W;
3;490003;2-1-2014;45;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;W;
3;491703;15-1-2014;175,95;FLIGHT;Vliegticket;7,44636E+11;8-1-2014;YHGFHYM;AMS/TXL/AMS;KL;;;18-1-2014;N;TXL
3;491703;8-1-2014;28,5;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491762;7-3-2014;490,67;FLIGHT;Vliegticket;AYI7VS4M003;8-1-2014;YI7VS4M;AMS/DXB/CGK/DXB/AMS;EK;skyscanner.nl BNL Meta;cSU07nidEeO6AABQVpB-Mg;27-3-2014;N;CGK
3;491762;7-3-2014;490,67;FLIGHT;Vliegticket;AYI7VS4M002;8-1-2014;YI7VS4M;AMS/DXB/CGK/DXB/AMS;EK;skyscanner.nl BNL Meta;cSU07nidEeO6AABQVpB-Mg;27-3-2014;N;CGK
3;491762;8-1-2014;35;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491711;9-5-2014;618,17;FLIGHT;Vliegticket;7,84464E+12;8-1-2014;YHY5EMM;AMS/PVG/AMS;CZ;momondo.nl;;1-6-2014;N;PVG
3;491711;8-1-2014;28,62;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491595;9-5-2014;342,97;FLIGHT;Vliegticket;4,74634E+11;8-1-2014;X9JXVIM;AMS/LIS/VXE/LIS/AMS;TP;;;28-5-2014;N;VXE
3;491595;9-5-2014;342,97;FLIGHT;Vliegticket;4,74634E+11;8-1-2014;X9JXVIM;AMS/LIS/VXE/LIS/AMS;TP;;;28-5-2014;N;VXE
3;491595;8-1-2014;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
3;491595;8-1-2014;56;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;490266;25-4-2014;-0,76;AUTOHUUR;Autohuur;;;3555036;;;;;2-5-2014;W;
3;490266;25-4-2014;0;FLIGHT;Vliegticket;L216790L006;3-1-2014;216790L;RTM/AGP/RTM;HV;;;2-5-2014;W;AGP
3;490266;25-4-2014;0;FLIGHT;Vliegticket;L216790L005;3-1-2014;216790L;RTM/AGP/RTM;HV;;;2-5-2014;W;AGP
3;490266;25-4-2014;0;FLIGHT;Vliegticket;L216790L007;3-1-2014;216790L;RTM/AGP/RTM;HV;;;2-5-2014;W;AGP
3;490266;3-1-2014;0;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;3-5-2014;W;
3;490266;25-4-2014;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-4-2014;W;
3;490266;3-1-2014;45;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;W;
3;491623;21-2-2014;491,14;FLIGHT;Vliegticket;7,44634E+11;8-1-2014;YA4PL6M;DUS/AMS/JNB/CDG/DUS;KL;;;17-3-2014;N;JNB
3;491623;8-1-2014;38,5;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;487234;27-2-2014;0;FLIGHT;Vliegticket;L213798L003;17-12-2013;213798L;AMS/SEN/AMS;U2;;;2-3-2014;W;SEN
3;487234;27-2-2014;0;FLIGHT;Vliegticket;L213798L002;17-12-2013;213798L;AMS/SEN/AMS;U2;;;2-3-2014;W;SEN
3;487234;17-12-2013;-15;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;W;
3;491672;1-2-2014;134,81;FLIGHT;Vliegticket;9,57464E+12;8-1-2014;YE9AR8M;GIG/SSA;JJ;;;1-2-2014;N;SSA
3;491672;1-2-2014;134,81;FLIGHT;Vliegticket;9,57464E+12;8-1-2014;YE9AR8M;GIG/SSA;JJ;;;1-2-2014;N;SSA
3;491672;8-1-2014;61,05;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;490518;12-2-2014;0;FLIGHT;Vliegticket;6,44634E+11;4-1-2014;6ZBNBQM;AMS/PRG/AMS;OK;;;16-2-2014;W;PRG
3;490518;12-2-2014;0;FLIGHT;Vliegticket;6,44634E+11;4-1-2014;6ZBNBQM;AMS/PRG/AMS;OK;;;16-2-2014;W;PRG
3;490518;12-2-2014;0;HOTELS;Hotel boeking;;;;;;;;16-2-2014;W;
3;490518;4-1-2014;15;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;W;
3;482692;24-11-2013;0;OVERIGE;Boekingskosten;;;;;;;;24-11-2013;W;
3;491685;5-7-2014;742,79;FLIGHT;Vliegticket;2,35464E+12;8-1-2014;YGI5Q4M;AMS/IST/KUL/IST/AMS;TK;;;1-8-2014;N;KUL
3;491685;8-1-2014;50,61;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491571;17-1-2014;136,69;FLIGHT;Vliegticket;7,54634E+11;8-1-2014;X7WB3PM;AMS/BCN/AMS;IB;;;21-1-2014;N;BCN
3;491571;17-1-2014;136,69;FLIGHT;Vliegticket;7,54634E+11;8-1-2014;X7WB3PM;AMS/BCN/AMS;IB;;;21-1-2014;N;BCN
3;491571;17-1-2014;136,69;FLIGHT;Vliegticket;7,54634E+11;8-1-2014;X7WB3PM;AMS/BCN/AMS;IB;;;21-1-2014;N;BCN
3;491571;8-1-2014;43,5;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491813;24-1-2014;723,87;FLIGHT;Vliegticket;AYJY879M002;8-1-2014;YJY879M;EWR/AMS/IAH/DFW;UA;;;15-2-2014;N;AMS
3;491813;8-1-2014;38,5;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491773;17-2-2014;106,12;FLIGHT;Vliegticket;L217986L002;8-1-2014;217986L;EIN/FEZ/EIN;FR;;;24-2-2014;N;FEZ
3;491773;17-2-2014;106,12;FLIGHT;Vliegticket;L217986L003;8-1-2014;217986L;EIN/FEZ/EIN;FR;;;24-2-2014;N;FEZ
3;491773;17-2-2014;71,38;FLIGHT;Vliegticket;L217986L005;8-1-2014;217986L;EIN/FEZ/EIN;FR;;;24-2-2014;N;FEZ
3;491773;17-2-2014;106,12;FLIGHT;Vliegticket;L217986L004;8-1-2014;217986L;EIN/FEZ/EIN;FR;;;24-2-2014;N;FEZ
3;491773;8-1-2014;27,96;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
3;491773;8-1-2014;61;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491556;9-2-2014;23,35;FLIGHT;Vliegticket;7,24463E+12;8-1-2014;X7HR8FM;GVA/LGW;LX;skyscanner.nl BNL Meta;zf6hWnhSEeOwFgBQVpgUVQ;9-2-2014;N;LGW
3;491556;9-2-2014;23,35;FLIGHT;Vliegticket;7,24463E+12;8-1-2014;X7HR8FM;GVA/LGW;LX;skyscanner.nl BNL Meta;zf6hWnhSEeOwFgBQVpgUVQ;9-2-2014;N;LGW
3;491556;8-1-2014;15;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;490194;6-3-2014;0;FLIGHT;Vliegticket;L216698L006;3-1-2014;216698L;NRN/CIA/NRN;FR;;;9-3-2014;W;CIA
3;490194;6-3-2014;0;FLIGHT;Vliegticket;L216698L005;3-1-2014;216698L;NRN/CIA/NRN;FR;;;9-3-2014;W;CIA
3;490194;6-3-2014;0;HOTELS;Hotel boeking;;;;;;;;9-3-2014;W;
3;490194;3-1-2014;30;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;W;
3;491753;28-5-2014;1.424,77;FLIGHT;Vliegticket;AYJCW9XM002;8-1-2014;YJCW9XM;AMS/NBO/BJM/NBO/AMS;KQ;;;9-6-2014;N;BJM
3;491753;8-1-2014;23,5;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;490106;21-2-2014;0;FLIGHT;Vliegticket;7,45463E+12;2-1-2014;52ML6WM;DUS/JFK/DUS;AB;;;26-2-2014;W;JFK
3;490106;21-2-2014;0;FLIGHT;Vliegticket;7,45463E+12;2-1-2014;52ML6WM;DUS/JFK/DUS;AB;;;26-2-2014;W;JFK
3;490106;21-2-2014;0;HOTELS;Hotel boeking;;;;;;;;25-2-2014;W;
3;490106;21-2-2014;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;21-2-2014;W;
3;490106;2-1-2014;20;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;W;
3;491788;17-3-2014;419,57;FLIGHT;Vliegticket;1,14464E+12;8-1-2014;YJB3WJM;AMS/TLV/AMS;LY;;;30-4-2014;N;TLV
3;491788;8-1-2014;37,07;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;1-5-2014;N;
3;491788;8-1-2014;28,5;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491593;14-1-2014;93,89;FLIGHT;Vliegticket;L217870L002;8-1-2014;217870L;EIN/MLA;FR;;;14-1-2014;N;MLA
3;491593;8-1-2014;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
3;491593;8-1-2014;15,9;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;15-1-2014;N;
3;491593;14-1-2014;8,31;REISVERZEKERING;KORTLOPENDE REISVERZEKERING;;;;;;;;15-1-2014;N;
3;491593;8-1-2014;36;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491758;14-1-2014;396,52;FLIGHT;Vliegticket;1,47464E+12;8-1-2014;YI96ATM;ACC/CMN/AMS;AT;;;14-1-2014;N;AMS
3;491758;8-1-2014;34,5;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;489843;31-1-2014;-0,04;AUTOHUUR;Autohuur;;;;;;;;2-2-2014;W;
3;489843;31-1-2014;0;FLIGHT;Vliegticket;L216345L006;1-1-2014;216345L;NRN/ALC/NRN;FR;;;2-2-2014;W;ALC
3;489843;31-1-2014;0;FLIGHT;Vliegticket;L216345L005;1-1-2014;216345L;NRN/ALC/NRN;FR;;;2-2-2014;W;ALC
3;489843;1-1-2014;30;OVERIGE;Boekingskosten;;;;;;;;1-1-2014;W;
3;491752;21-2-2014;131,72;FLIGHT;Vliegticket;AYI6CBUM002;8-1-2014;YI6CBUM;AMS/LHR/AMS;KL;skyscanner.nl BNL Meta;vX9BGHiTEeOjfgBQVpBWKw;23-2-2014;N;LHR
3;491752;8-1-2014;7,5;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491596;19-1-2014;125,25;FLIGHT;Vliegticket;1,25463E+12;8-1-2014;X9R7ELM;RTM/LHR/RTM;BA;Idealo.nl account;;23-1-2014;N;LHR
3;491596;8-1-2014;7,5;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491563;8-2-2014;413,67;FLIGHT;Vliegticket;7,38463E+12;8-1-2014;X7Y3QSM;AMS/LGW/SGN;VN;skyscanner.nl BNL Meta;JMn-5nhWEeOwAQBQVpgVrQ;8-2-2014;N;SGN
3;491563;8-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
3;491563;8-1-2014;17,5;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491620;7-3-2014;496,81;FLIGHT;Vliegticket;64634111360;8-1-2014;YAUUNDM;AMS/ORD/AMS;DL;;;17-3-2014;N;ORD
3;491620;8-1-2014;11;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491712;22-7-2014;109,51;FLIGHT;Vliegticket;6,44636E+11;8-1-2014;YIH8RTM;AMS/PRG/AMS;OK;;;25-7-2014;N;PRG
3;491712;22-7-2014;109,51;FLIGHT;Vliegticket;6,44636E+11;8-1-2014;YIH8RTM;AMS/PRG/AMS;OK;;;25-7-2014;N;PRG
3;491712;8-1-2014;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
3;491712;8-1-2014;16;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491744;21-5-2014;39,98;FLIGHT;Vliegticket;L217982L003;8-1-2014;217982L;EIN/GDN/EIN;W6;;;4-6-2014;N;GDN
3;491744;21-5-2014;39,98;FLIGHT;Vliegticket;L217982L002;8-1-2014;217982L;EIN/GDN/EIN;W6;;;4-6-2014;N;GDN
3;491744;8-1-2014;51;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491636;9-3-2014;282,38;FLIGHT;Vliegticket;7,44635E+11;8-1-2014;YC2YZYM;AMS/MAD/IBZ/MAD/AMS;KL;;;17-3-2014;N;IBZ
3;491636;8-1-2014;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
3;491636;8-1-2014;8,5;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491632;27-1-2014;356,23;FLIGHT;Vliegticket;2,20464E+12;8-1-2014;YB9VJKM;SKG/MUC/AMS/FRA/SKG;LH;;;5-2-2014;N;AMS
3;491632;8-1-2014;8,5;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491515;15-1-2014;189,22;FLIGHT;Vliegticket;1,47463E+12;8-1-2014;X2Z799M;AMS/TNG/AMS;AT;skyscanner.nl BNL Meta;2dxonHhBEeOg8wBQVpAVGg;12-2-2014;N;TNG
3;491515;8-1-2014;17,5;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491601;18-2-2014;851,06;FLIGHT;Vliegticket;64634110262;8-1-2014;X9USZBM;AMS/JFK/BOG/JFK/BOS/AMS;DL;;;8-4-2014;N;BOG
3;491601;8-1-2014;66,47;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;10-4-2014;N;
3;491601;8-1-2014;38,5;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491743;22-5-2014;222,33;FLIGHT;Vliegticket;L217981L006;8-1-2014;217981L;RTM/SAW/RTM;HV;;;25-5-2014;N;SAW
3;491743;22-5-2014;222,33;FLIGHT;Vliegticket;L217981L007;8-1-2014;217981L;RTM/SAW/RTM;HV;;;25-5-2014;N;SAW
3;491743;22-5-2014;222,33;FLIGHT;Vliegticket;L217981L005;8-1-2014;217981L;RTM/SAW/RTM;HV;;;25-5-2014;N;SAW
3;491743;22-5-2014;236,58;HOTELS;Hotel boeking;;;;;;;;25-5-2014;N;
3;491743;22-5-2014;20,97;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-5-2014;N;
3;491743;8-1-2014;25,18;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;490715;9-4-2014;0;FLIGHT;Vliegticket;7,44634E+11;5-1-2014;7COIN6M;AMS/BCN/CDG/AMS;KL;;;13-4-2014;W;BCN
3;490715;9-4-2014;0;FLIGHT;Vliegticket;7,44634E+11;5-1-2014;7COIN6M;AMS/BCN/CDG/AMS;KL;;;13-4-2014;W;BCN
3;490715;9-4-2014;0;HOTELS;Hotel boeking;;;;;;;;13-4-2014;W;
3;490715;5-1-2014;15;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;W;
3;491584;17-4-2014;94,99;FLIGHT;Vliegticket;L217865L002;8-1-2014;217865L;AMS/ORK/AMS;EI;;;21-4-2014;N;ORK
3;491584;8-1-2014;16;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491713;23-1-2014;91,4;FLIGHT;Vliegticket;L217969L003;8-1-2014;217969L;AMS/OSL/AMS;DY;;;26-1-2014;N;OSL
3;491713;23-1-2014;91,4;FLIGHT;Vliegticket;L217969L002;8-1-2014;217969L;AMS/OSL/AMS;DY;;;26-1-2014;N;OSL
3;491713;23-1-2014;21,73;REISVERZEKERING;KORTLOPENDE REISVERZEKERING;;;;;;;;27-1-2014;N;
3;491713;8-1-2014;31;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491727;4-2-2014;1.371,83;FLIGHT;Vliegticket;9,96464E+12;8-1-2014;YII4JDM;AMS/MAD/VVI/CBB/VVI/MAD/AMS;UX;;;27-2-2014;N;CBB
3;491727;4-2-2014;1.371,83;FLIGHT;Vliegticket;9,96464E+12;8-1-2014;YII4JDM;AMS/MAD/VVI/CBB/VVI/MAD/AMS;UX;;;27-2-2014;N;CBB
3;491727;8-1-2014;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
3;491727;8-1-2014;36;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491555;26-4-2014;644,34;FLIGHT;Vliegticket;AX6OR64M003;8-1-2014;X6OR64M;AMS/FRA/JFK/FRA/AMS;UA;;;3-5-2014;N;JFK
3;491555;26-4-2014;644,34;FLIGHT;Vliegticket;AX6OR64M004;8-1-2014;X6OR64M;AMS/FRA/JFK/FRA/AMS;UA;;;3-5-2014;N;JFK
3;491555;26-4-2014;644,34;FLIGHT;Vliegticket;AX6OR64M002;8-1-2014;X6OR64M;AMS/FRA/JFK/FRA/AMS;UA;;;3-5-2014;N;JFK
3;491555;8-1-2014;20,97;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
3;491555;8-1-2014;31;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491790;10-5-2014;594,05;FLIGHT;Vliegticket;4,74636E+11;9-1-2014;YJQI2UM;ACC/LIS/AMS/LIS/ACC;TP;;;4-6-2014;N;AMS
3;491790;8-1-2014;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
3;491790;8-1-2014;38,5;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;490520;23-7-2014;0;AUTOHUUR;Autohuur;;;9805472;;;;;30-7-2014;W;
3;490520;23-7-2014;0;FLIGHT;Vliegticket;L217042L007;4-1-2014;217042L;AMS/KEF/AMS;X9;;;30-7-2014;W;KEF
3;490520;23-7-2014;0;FLIGHT;Vliegticket;L217042L006;4-1-2014;217042L;AMS/KEF/AMS;X9;;;30-7-2014;W;KEF
3;490520;23-7-2014;0;HOTELS;Hotel boeking;;;;;;;;30-7-2014;W;
3;490520;4-1-2014;0;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;31-7-2014;W;
3;490520;23-7-2014;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-7-2014;W;
3;490520;4-1-2014;30;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;W;
3;491699;26-9-2014;340,98;FLIGHT;Vliegticket;2,32464E+12;8-1-2014;YG4EGRM;KUL/BNE;MH;;;26-9-2014;N;BNE
3;491699;26-9-2014;340,98;FLIGHT;Vliegticket;2,32464E+12;8-1-2014;YG4EGRM;KUL/BNE;MH;;;26-9-2014;N;BNE
3;491699;8-1-2014;55,71;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;27-9-2014;N;
3;491699;8-1-2014;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
3;491699;8-1-2014;46;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;489844;16-5-2014;0;FLIGHT;Vliegticket;L216346L005;1-1-2014;216346L;EIN/TXL/EIN;HV;;;19-5-2014;W;TXL
3;489844;16-5-2014;0;FLIGHT;Vliegticket;L216346L006;1-1-2014;216346L;EIN/TXL/EIN;HV;;;19-5-2014;W;TXL
3;489844;16-5-2014;0;HOTELS;Hotel boeking;;;;;;;;19-5-2014;W;
3;489844;1-1-2014;30;OVERIGE;Boekingskosten;;;;;;;;1-1-2014;W;
3;491506;29-5-2014;497,63;FLIGHT;Vliegticket;64634105432;8-1-2014;X2QVETM;AMS/JFK/AMS;DL;skyscanner.nl BNL Meta;Tv9OmHg7EeO2lgBQVpAjNw;9-6-2014;N;JFK
3;491506;8-1-2014;17,5;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491566;16-1-2014;126,87;FLIGHT;Vliegticket;7,44634E+11;8-1-2014;X7IY6DM;AMS/OSL/AMS;KL;;;20-1-2014;N;OSL
3;491566;16-1-2014;126,87;FLIGHT;Vliegticket;7,44634E+11;8-1-2014;X7IY6DM;AMS/OSL/AMS;KL;;;20-1-2014;N;OSL
3;491566;8-1-2014;20,18;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491810;10-4-2014;99,18;FLIGHT;Vliegticket;7,44636E+11;9-1-2014;YKB8WHM;AMS/FCO/AMS;KL;;;16-4-2014;N;FCO
3;491810;10-4-2014;99,18;FLIGHT;Vliegticket;7,44636E+11;9-1-2014;YKB8WHM;AMS/FCO/AMS;KL;;;16-4-2014;N;FCO
3;491810;8-1-2014;16;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491616;3-4-2014;93,92;FLIGHT;Vliegticket;L217896L002;8-1-2014;217896L;AMS/MXP/AMS;U2;;;6-4-2014;N;MXP
3;491616;8-1-2014;16;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491644;3-2-2014;168,52;FLIGHT;Vliegticket;L217922L002;8-1-2014;217922L;AMS/EXT/AMS;BE;;;6-2-2014;N;EXT
3;491644;8-1-2014;16;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491694;31-1-2014;129,1;FLIGHT;Vliegticket;7,44636E+11;8-1-2014;YHDE8TM;AMS/CPH/AMS;KL;;;2-2-2014;N;CPH
3;491694;8-1-2014;28,5;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491594;27-8-2014;53,34;FLIGHT;Vliegticket;1,64634E+11;8-1-2014;X9JS52M;AMS/EWR/AMS;UA;;;9-9-2014;N;EWR
3;491594;27-8-2014;492,92;FLIGHT;Vliegticket;1,64634E+11;8-1-2014;X9JS52M;AMS/EWR/AMS;UA;;;9-9-2014;N;EWR
3;491594;27-8-2014;492,92;FLIGHT;Vliegticket;1,64634E+11;8-1-2014;X9JS52M;AMS/EWR/AMS;UA;;;9-9-2014;N;EWR
3;491594;8-1-2014;31;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;465905;28-1-2014;0;FLIGHT;Vliegticket;1,80432E+12;20-9-2013;68GVNYM;AMS/ICN/SYD/ICN/AMS;KE;;;1-3-2014;W;SYD
3;465905;20-9-2013;25;OVERIGE;Boekingskosten;;;;;;;;20-9-2013;W;
3;491486;9-4-2014;471,05;FLIGHT;Vliegticket;1,05463E+12;8-1-2014;8QDLPUM;AMS/HEL/PEK/HEL/AMS;AY;skyscanner.nl BNL Meta;zVIeMnfxEeOpZQBQVpAoHw;7-5-2014;N;PEK
3;491486;8-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
3;491486;8-1-2014;17,5;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491731;22-8-2014;679,79;FLIGHT;Vliegticket;AYIGRRTM002;8-1-2014;YIGRRTM;AMS/BKK/AMS;CI;;;11-9-2014;N;BKK
3;491731;22-8-2014;679,79;FLIGHT;Vliegticket;AYIGRRTM003;8-1-2014;YIGRRTM;AMS/BKK/AMS;CI;;;11-9-2014;N;BKK
3;491731;8-1-2014;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
3;491731;8-1-2014;56;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491787;12-4-2014;124,42;FLIGHT;Vliegticket;L217987L002;8-1-2014;217987L;EIN/STN/EIN;FR;;;13-4-2014;N;STN
3;491787;8-1-2014;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
3;491787;8-1-2014;36;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491664;17-2-2014;145,77;FLIGHT;Vliegticket;4,74636E+11;8-1-2014;YEURLGM;AMS/LIS/AMS;TP;;;21-2-2014;N;LIS
3;491664;17-2-2014;145,77;FLIGHT;Vliegticket;4,74636E+11;8-1-2014;YEURLGM;AMS/LIS/AMS;TP;;;21-2-2014;N;LIS
3;491664;8-1-2014;16;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491599;7-3-2014;301,3;FLIGHT;Vliegticket;2,20463E+12;8-1-2014;X8T2MNM;CGN/VIE/CGN;LH;;;8-3-2014;N;VIE
3;491592;7-3-2014;348,98;FLIGHT;Vliegticket;7,44634E+11;8-1-2014;X877Z3M;AMS/VIE/AMS;KL;;;8-3-2014;N;VIE
3;491592;8-1-2014;14,04;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491599;8-1-2014;13,3;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491835;25-4-2014;522,99;FLIGHT;Vliegticket;AYKIX6TM004;8-1-2014;YKIX6TM;AMS/LHR/MIA/LHR/AMS;BA;Jetcost.nl;FNL652cdc29b347d0;10-5-2014;N;MIA
3;491835;25-4-2014;522,99;FLIGHT;Vliegticket;AYKIX6TM003;8-1-2014;YKIX6TM;AMS/LHR/MIA/LHR/AMS;BA;Jetcost.nl;FNL652cdc29b347d0;10-5-2014;N;MIA
3;491835;25-4-2014;551,99;FLIGHT;Vliegticket;AYKIX6TM002;8-1-2014;YKIX6TM;AMS/LHR/MIA/LHR/AMS;BA;Jetcost.nl;FNL652cdc29b347d0;10-5-2014;N;MIA
3;491835;8-1-2014;52,5;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491764;31-8-2014;584,5;FLIGHT;Vliegticket;AYJVK3HM003;8-1-2014;YJVK3HM;AMS/IAH/LAS/LAX/IAH/AMS;LH;;;12-9-2014;N;LAS
3;491764;31-8-2014;584,5;FLIGHT;Vliegticket;AYJVK3HM002;8-1-2014;YJVK3HM;AMS/IAH/LAS/LAX/IAH/AMS;LH;;;12-9-2014;N;LAS
3;491764;8-1-2014;14;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
3;491764;8-1-2014;73,68;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491801;7-8-2014;259,7;FLIGHT;Vliegticket;L217994L002;8-1-2014;217994L;AMS/ALC/AMS;VY;;;20-8-2014;N;ALC
3;491801;8-1-2014;16;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;490988;15-2-2014;0;FLIGHT;Vliegticket;L217376L006;6-1-2014;217376L;MST/STN/MST;FR;;;17-2-2014;W;STN
3;490988;15-2-2014;0;FLIGHT;Vliegticket;L217376L005;6-1-2014;217376L;MST/STN/MST;FR;;;17-2-2014;W;STN
3;490988;15-2-2014;0;HOTELS;Hotel boeking;;;;;;;;17-2-2014;W;
3;490988;6-1-2014;30;OVERIGE;Boekingskosten;;;;;;;;6-1-2014;W;
3;491600;12-1-2014;194,38;FLIGHT;Vliegticket;2,35463E+12;8-1-2014;X9Y22XM;BRU/IST/BRU;TK;;;9-2-2014;N;IST
3;491600;8-1-2014;8,5;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491527;27-2-2014;494,83;FLIGHT;Vliegticket;5,89463E+12;8-1-2014;X48CBOM;AMS/LHR/DEL/AUH/AMS;9W;;;9-3-2014;N;DEL
3;491527;8-1-2014;23,92;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491733;4-4-2014;494,87;FLIGHT;Vliegticket;AYISTDRM002;8-1-2014;YISTDRM;AMS/CUR/AMS;OR;;;22-4-2014;N;CUR
