Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;12-1-2014;5:19:41;;;;;;;;;;;;;
Selectie;Factuurdatum;van;11-1-2014;Tot en met;11-1-2014;;;;;;;;;;
12;432055;7-2-2014;184,16;FLIGHT;Vliegticket;4,74634E+11;11-1-2014;2COAZPM;HAM/LIS/FAO/LIS/HAM;TP;;;10-2-2014;N;FAO
12;431973;28-2-2014;198,48;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;2BELGCM;TXL/MUC/SPU/STR/TXL;LH;;;11-3-2014;N;SPU
12;431973;28-2-2014;198,48;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;2BELGCM;TXL/MUC/SPU/STR/TXL;LH;;;11-3-2014;N;SPU
12;432111;18-2-2014;662,59;FLIGHT;Vliegticket;7,45735E+12;11-1-2014;2ESW55M;TXL/AUH/BKK/***/SIN/AUH/TXL;AB;;;26-3-2014;N;SIN
12;432111;11-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
12;432111;11-1-2014;40,71;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;27-3-2014;N;
12;432062;19-2-2014;583,83;FLIGHT;Vliegticket;5,55463E+12;11-1-2014;2DI6EKM;DUS/SVO/BKK/SVO/DUS;SU;skyscanner.de German Meta;IBLLCnrZEeOLZwBQVpAtiw;8-3-2014;N;BKK
12;432062;19-2-2014;583,83;FLIGHT;Vliegticket;5,55463E+12;11-1-2014;2DI6EKM;DUS/SVO/BKK/SVO/DUS;SU;skyscanner.de German Meta;IBLLCnrZEeOLZwBQVpAtiw;8-3-2014;N;BKK
12;432062;11-1-2014;49,95;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
12;431923;4-4-2014;925,7;FLIGHT;Vliegticket;8,34636E+11;11-1-2014;Z9RVGAM;FRA/JNB/CPT/JNB/FRA;SA;Idealo.de;;22-4-2014;N;CPT
12;431923;4-4-2014;925,7;FLIGHT;Vliegticket;8,34636E+11;11-1-2014;Z9RVGAM;FRA/JNB/CPT/JNB/FRA;SA;Idealo.de;;22-4-2014;N;CPT
12;431923;11-1-2014;48,97;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
12;431935;17-3-2014;166,13;FLIGHT;Vliegticket;4,54634E+11;11-1-2014;Z9TYMTM;FTE/AEP;LA;Swoodoo.de;HeYb0NOlc4LYRB4rCoqNTw;17-3-2014;N;AEP
12;431935;17-3-2014;166,13;FLIGHT;Vliegticket;4,54634E+11;11-1-2014;Z9TYMTM;FTE/AEP;LA;Swoodoo.de;HeYb0NOlc4LYRB4rCoqNTw;17-3-2014;N;AEP
12;431904;15-2-2014;113,95;FLIGHT;Vliegticket;7,44634E+11;11-1-2014;Z8UHMJM;STR/AMS/STR;KL;Swoodoo.de;PHtfZ2iJzpcfS99VQu7jiQ;19-2-2014;N;AMS
12;432047;8-3-2014;136,61;FLIGHT;Vliegticket;3,04634E+11;11-1-2014;2CWBEIM;MUC/BCN/MUC;VY;skyscanner.de German Meta;fKRmJnrUEeOWEQBQVpArCA;11-3-2014;N;BCN
12;432047;8-3-2014;136,61;FLIGHT;Vliegticket;3,04634E+11;11-1-2014;2CWBEIM;MUC/BCN/MUC;VY;skyscanner.de German Meta;fKRmJnrUEeOWEQBQVpArCA;11-3-2014;N;BCN
12;432094;22-3-2014;374,59;FLIGHT;Vliegticket;8,81463E+12;11-1-2014;2EEUVTM;FRA/CPT;DE;;;23-3-2014;N;CPT
12;432094;11-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
12;432094;11-1-2014;24,54;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;24-3-2014;N;
12;432094;22-3-2014;9,5;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;;;24-3-2014;N;
12;432094;11-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
12;432107;1-3-2014;180,31;FLIGHT;Vliegticket;7,24463E+12;11-1-2014;2EKOSQM;MUC/ZRH/MAD/MUC;LX;;;20-7-2014;N;MAD
12;432163;14-8-2014;604,78;FLIGHT;Vliegticket;1,57463E+12;11-1-2014;2GEBVRM;TXL/DOH/CMB/DOH/FRA;QR;Idealo.de;;29-8-2014;N;CMB
12;432163;11-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
12;431971;21-1-2014;167,97;FLIGHT;Vliegticket;L218735L003;11-1-2014;218735L;IEV/FMM/IEV;WU;;;27-2-2014;N;FMM
12;431971;21-1-2014;184,21;FLIGHT;Vliegticket;L218735L002;11-1-2014;218735L;IEV/FMM/IEV;WU;;;27-2-2014;N;FMM
12;431971;11-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
12;432103;11-4-2014;634,69;FLIGHT;Vliegticket;1,76463E+12;11-1-2014;2EPN87M;AMS/DXB/BKK/DXB/AMS;EK;kayak.de;oX2N4dI9T6OfR4nTOaYfEg;25-4-2014;N;BKK
12;432103;11-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
12;432070;18-3-2014;221,92;FLIGHT;Vliegticket;6,24463E+12;11-1-2014;2DIO96M;CGN/SAW/IKA/SAW/CGN;PC;Swoodoo.de;$Mzb482zCKlNSsr3cjlzcA;8-6-2014;N;IKA
12;432070;11-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
12;432122;11-4-2014;269,93;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;2EWN52M;DTM/MUC/TBS/MUC/DTM;LH;;;26-4-2014;N;TBS
12;432122;11-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
12;432093;30-4-2014;570,28;FLIGHT;Vliegticket;1,76463E+12;11-1-2014;2D8F4XM;FRA/DXB/BKK/DXB/FRA;EK;skyscanner.de German Meta;jR0uGHrmEeOxfQBQVpAnAA;16-5-2014;N;BKK
12;432093;30-4-2014;570,28;FLIGHT;Vliegticket;1,76463E+12;11-1-2014;2D8F4XM;FRA/DXB/BKK/DXB/FRA;EK;skyscanner.de German Meta;jR0uGHrmEeOxfQBQVpAnAA;16-5-2014;N;BKK
12;432093;11-1-2014;14;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
12;432093;11-1-2014;49,95;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
12;432158;2-5-2014;1.309,58;FLIGHT;Vliegticket;8,14634E+11;11-1-2014;2FY8FGM;TXL/LHR/MEL/BNE/***/CNS/SYD/LH;QF;;;23-6-2014;N;BNE
12;432158;11-1-2014;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
12;432075;2-3-2014;688,53;FLIGHT;Vliegticket;6,07463E+12;11-1-2014;2DO2XOM;DUS/AUH/KUL/AUH/DUS;EY;;;24-3-2014;N;KUL
12;432075;11-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
12;432075;11-1-2014;17,39;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
12;432016;6-4-2014;568,32;FLIGHT;Vliegticket;5,34634E+11;11-1-2014;2B2IMVM;HAM/DUB/JFK/DUB/HAM;EI;;;17-4-2014;N;JFK
12;432016;6-4-2014;568,32;FLIGHT;Vliegticket;5,34634E+11;11-1-2014;2B2IMVM;HAM/DUB/JFK/DUB/HAM;EI;;;17-4-2014;N;JFK
12;432016;11-1-2014;28,42;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
12;428478;31-12-2013;0;FLIGHT;Vliegticket;7,06463E+12;30-12-2013;4R8SCPM;ZNZ/NBO/AMS/FRA/AMS/NBO/ZNZ;KQ;Swoodoo.de;jZOdXNTyW5XNQiu05c0UGg;31-1-2014;W;FRA
12;428478;30-1-2014;74;FLIGHT;Vliegticket;7,06192E+12;11-1-2014;4R8SCPM;MUC/AMS/NBO/ZNZ;KQ;;;31-1-2014;N;ZNZ
12;428478;30-12-2013;55;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;W;
12;432114;21-1-2014;800,21;FLIGHT;Vliegticket;2,17464E+12;11-1-2014;2ERHFYM;FRA/BKK/URT/BKK/FRA;TG;Kinkaa.DE;;6-2-2014;N;URT
12;432114;21-1-2014;800,21;FLIGHT;Vliegticket;2,17464E+12;11-1-2014;2ERHFYM;FRA/BKK/URT/BKK/FRA;TG;Kinkaa.DE;;6-2-2014;N;URT
12;431880;25-1-2014;738,75;FLIGHT;Vliegticket;1,76463E+12;11-1-2014;Z5J6NIM;SYD/DXB/HAM;EK;;;25-1-2014;N;HAM
12;432145;11-4-2014;215,48;FLIGHT;Vliegticket;7,44634E+11;11-1-2014;2FNX8BM;NUE/AMS/NUE;KL;;;13-4-2014;N;AMS
12;432145;11-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
12;431943;4-6-2014;38,26;FLIGHT;Vliegticket;7,06463E+12;11-1-2014;Z9UH94M;FRA/AMS/NBO/AMS/FRA;KQ;Swoodoo.de;g1qdjHUnwbRpTi6c05I4Nw;12-6-2014;N;NBO
12;431943;4-6-2014;465,19;FLIGHT;Vliegticket;7,06463E+12;11-1-2014;Z9UH94M;FRA/AMS/NBO/AMS/FRA;KQ;Swoodoo.de;g1qdjHUnwbRpTi6c05I4Nw;12-6-2014;N;NBO
12;431943;11-1-2014;18,95;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
12;432119;22-3-2014;117,77;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;2EPKLLM;FRA/EDI/FRA;LH;;;29-3-2014;N;EDI
12;432109;14-4-2014;683,74;FLIGHT;Vliegticket;3,74634E+11;11-1-2014;2ESFITM;FRA/CLT/LAX/CLT/FRA;US;;;28-4-2014;N;LAX
12;432109;14-4-2014;683,74;FLIGHT;Vliegticket;3,74634E+11;11-1-2014;2ESFITM;FRA/CLT/LAX/CLT/FRA;US;;;28-4-2014;N;LAX
12;432109;14-4-2014;683,74;FLIGHT;Vliegticket;3,74634E+11;11-1-2014;2ESFITM;FRA/CLT/LAX/CLT/FRA;US;;;28-4-2014;N;LAX
12;432109;11-1-2014;118,72;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;30-4-2014;N;
12;432017;7-6-2014;472,88;FLIGHT;Vliegticket;5,55463E+12;11-1-2014;2CIQ69M;FRA/SVO/NBC/SVO/FRA;SU;skyscanner.de German Meta;1hW1rnrDEeOX4QBQVpBj5Q;21-6-2014;N;NBC
12;432017;7-6-2014;472,88;FLIGHT;Vliegticket;5,55463E+12;11-1-2014;2CIQ69M;FRA/SVO/NBC/SVO/FRA;SU;skyscanner.de German Meta;1hW1rnrDEeOX4QBQVpBj5Q;21-6-2014;N;NBC
12;432017;7-6-2014;472,88;FLIGHT;Vliegticket;5,55463E+12;11-1-2014;2CIQ69M;FRA/SVO/NBC/SVO/FRA;SU;skyscanner.de German Meta;1hW1rnrDEeOX4QBQVpBj5Q;21-6-2014;N;NBC
12;432017;7-6-2014;472,88;FLIGHT;Vliegticket;5,55463E+12;11-1-2014;2CIQ69M;FRA/SVO/NBC/SVO/FRA;SU;skyscanner.de German Meta;1hW1rnrDEeOX4QBQVpBj5Q;21-6-2014;N;NBC
12;432056;1-2-2014;226,61;FLIGHT;Vliegticket;5,16464E+12;11-1-2014;2CYK5WM;DRS/KRR;HK;skyscanner.de German Meta;5FE0rnrXEeOFIwBQVpBo4g;2-2-2014;N;KRR
12;431881;23-2-2014;633,45;FLIGHT;Vliegticket;6,07463E+12;11-1-2014;Z5WU6SM;CNS/MEL/AUH/MUC;EY;Idealo.de;;24-2-2014;N;MUC
12;431881;11-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
12;431881;11-1-2014;16,01;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
12;432063;1-2-2014;727,9;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;2CZBFMM;FRA/IAH/MSY/***/MIA/FRA;LH;;;15-2-2014;N;MSY
12;432063;1-2-2014;727,9;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;2CZBFMM;FRA/IAH/MSY/***/MIA/FRA;LH;;;15-2-2014;N;MSY
12;431883;13-1-2014;277,8;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;Z5VUCFM;DUS/GVA/DUS;LH;Swoodoo.de;SP$0I44AqatoROUhUC$Cqw;28-3-2014;N;GVA
12;431883;11-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
12;431890;5-4-2014;445,11;FLIGHT;Vliegticket;7,14634E+11;11-1-2014;Z57IIAM;ZRH/FRA/ADD/JRO;ET;;;6-4-2014;N;JRO
12;431890;5-4-2014;445,11;FLIGHT;Vliegticket;7,14634E+11;11-1-2014;Z57IIAM;ZRH/FRA/ADD/JRO;ET;;;6-4-2014;N;JRO
12;431890;5-4-2014;517,31;FLIGHT;Vliegticket;7,14634E+11;11-1-2014;Z57IIAM;ZRH/FRA/ADD/JRO;ET;;;6-4-2014;N;JRO
12;431890;5-4-2014;445,11;FLIGHT;Vliegticket;7,14634E+11;11-1-2014;Z57IIAM;ZRH/FRA/ADD/JRO;ET;;;6-4-2014;N;JRO
12;431890;11-1-2014;107,55;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;7-4-2014;N;
12;396847;26-12-2013;0;FLIGHT;Vliegticket;1,80432E+12;21-9-2013;7OVEOVM;LAX/ICN/CGK/ICN/YVR;KE;Idealo.de;;14-2-2014;W;CGK
12;396847;13-2-2014;74;FLIGHT;Vliegticket;A7OVEOVM023;11-1-2014;7OVEOVM;CGK/ICN/YVR;KE;;;14-2-2014;N;CGK
12;396847;21-9-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;21-9-2013;W;
12;396847;21-9-2013;55;OVERIGE;Boekingskosten;;;;;;;;21-9-2013;W;
12;432126;28-2-2014;138,86;FLIGHT;Vliegticket;1,17463E+12;11-1-2014;2EU2RZM;MUC/CPH/MUC;SK;;;7-3-2014;N;CPH
12;432113;1-2-2014;660,82;FLIGHT;Vliegticket;5,74636E+11;11-1-2014;2EZW8GM;TXL/CDG/JFK/SFO/***/MEX/CDG/TX;AF;Idealo.de;;27-2-2014;N;MEX
12;431985;22-1-2014;392,59;FLIGHT;Vliegticket;7,44636E+11;11-1-2014;2BV6UPM;DUS/ATL/MIA/ATL/DUS;DL;;;4-2-2014;N;MIA
12;431969;3-6-2014;869,72;FLIGHT;Vliegticket;1,25463E+12;11-1-2014;2A37XNM;HAM/LHR/SEA/***/YVR/LHR/HAM;BA;;;14-7-2014;N;SEA
12;431969;3-6-2014;869,72;FLIGHT;Vliegticket;1,25463E+12;11-1-2014;2A37XNM;HAM/LHR/SEA/***/YVR/LHR/HAM;BA;;;14-7-2014;N;SEA
12;431887;3-2-2014;45,37;FLIGHT;Vliegticket;L218654L003;11-1-2014;218654L;DMK/KBV;FD;skyscanner.de German Meta;KmPCTnp6EeOBcwBQVpArCA;3-2-2014;N;KBV
12;431887;3-2-2014;52,68;FLIGHT;Vliegticket;L218654L002;11-1-2014;218654L;DMK/KBV;FD;skyscanner.de German Meta;KmPCTnp6EeOBcwBQVpArCA;3-2-2014;N;KBV
12;431887;11-1-2014;6,86;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
12;432019;2-4-2014;410,88;FLIGHT;Vliegticket;7,44634E+11;11-1-2014;2AYG79M;HAJ/AMS/DEL;KL;skyscanner.de German Meta;7J3TGnrIEeOz6ABQVpBGEQ;2-4-2014;N;DEL
12;432135;11-4-2014;176,55;FLIGHT;Vliegticket;7,44634E+11;11-1-2014;2EVOL8M;ZRH/AMS/ZRH;KL;Swoodoo.ch;UxtEVhBWiKj5SWzwq39mGg;14-4-2014;N;AMS
12;432135;11-4-2014;176,55;FLIGHT;Vliegticket;7,44634E+11;11-1-2014;2EVOL8M;ZRH/AMS/ZRH;KL;Swoodoo.ch;UxtEVhBWiKj5SWzwq39mGg;14-4-2014;N;AMS
12;432136;27-2-2014;131,23;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;2FQEJJM;MUC/TIA/MUC;LH;Swoodoo.de;4ST4507$A7GAS5DEYN9MkA;6-3-2014;N;TIA
12;432136;27-2-2014;137,73;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;2FQEJJM;MUC/TIA/MUC;LH;Swoodoo.de;4ST4507$A7GAS5DEYN9MkA;6-3-2014;N;TIA
12;432128;3-8-2014;394,43;FLIGHT;Vliegticket;7,54634E+11;11-1-2014;2E3BPMM;ZRH/MAD/FUE/MAD/ZRH;IB;;;16-8-2014;N;FUE
12;432128;3-8-2014;394,43;FLIGHT;Vliegticket;7,54634E+11;11-1-2014;2E3BPMM;ZRH/MAD/FUE/MAD/ZRH;IB;;;16-8-2014;N;FUE
12;431914;1-2-2014;149,43;FLIGHT;Vliegticket;7,45463E+12;11-1-2014;Z8Y3ZRM;DUS/SZG/DUS;AB;Swoodoo.de;$OBt4KdVY69NSaU02rKMPg;6-2-2014;N;SZG
12;431914;1-2-2014;149,43;FLIGHT;Vliegticket;7,45463E+12;11-1-2014;Z8Y3ZRM;DUS/SZG/DUS;AB;Swoodoo.de;$OBt4KdVY69NSaU02rKMPg;6-2-2014;N;SZG
12;431914;11-1-2014;18,95;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
12;431867;11-3-2014;576,97;FLIGHT;Vliegticket;1,57464E+12;11-1-2014;Z32RECM;FRA/DOH/DAC/DOH/FRA;QR;skyscanner.de German Meta;3BInPnpHEeOS-QBQVpg8VA;24-3-2014;N;DAC
12;432152;3-4-2014;653,9;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;2F629CM;FRA/EWR/***/TPA/IAD/FRA;LH;Idealo.de;;20-4-2014;N;TPA
12;431957;29-1-2014;117,5;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;2AVX5UM;MUC/AMS/MUC;LH;Swoodoo.de;JU4JLGf4qK6zSf3qIQLJ3A;2-2-2014;N;AMS
12;431929;18-1-2014;126,87;FLIGHT;Vliegticket;7,45463E+12;11-1-2014;Z9KEIAM;TXL/MXP/TXL;AB;;;19-1-2014;N;MXP
12;432072;12-4-2014;244,71;FLIGHT;Vliegticket;1,57463E+12;11-1-2014;2DRW6NM;JNB/DOH/FRA;QR;Idealo.de;;13-4-2014;N;FRA
12;432072;12-4-2014;244,71;FLIGHT;Vliegticket;1,57463E+12;11-1-2014;2DRW6NM;JNB/DOH/FRA;QR;Idealo.de;;13-4-2014;N;FRA
12;432072;11-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
12;432072;11-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
12;432132;2-8-2014;301,76;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;2D359DM;TUN/FRA/TXL/FRA/TUN;LH;;;30-8-2014;N;TXL
12;432132;2-8-2014;301,76;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;2D359DM;TUN/FRA/TXL/FRA/TUN;LH;;;30-8-2014;N;TXL
12;431952;2-10-2014;760;FLIGHT;Vliegticket;7,45735E+12;11-1-2014;Z94SAPM;DUS/LAX/***/LAS/LAX/DUS;AB;Idealo.de;;18-10-2014;N;LAX
12;431952;2-10-2014;760;FLIGHT;Vliegticket;7,45735E+12;11-1-2014;Z94SAPM;DUS/LAX/***/LAS/LAX/DUS;AB;Idealo.de;;18-10-2014;N;LAX
12;431952;2-10-2014;760;FLIGHT;Vliegticket;7,45735E+12;11-1-2014;Z94SAPM;DUS/LAX/***/LAS/LAX/DUS;AB;Idealo.de;;18-10-2014;N;LAX
12;431952;11-1-2014;49,95;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
12;431986;18-4-2014;110,43;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;2BH5ASM;FRA/TXL/FRA;LH;Swoodoo.de;v7reKgZRPbrIQqE6eJZIfA;21-4-2014;N;TXL
12;431986;18-4-2014;110,43;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;2BH5ASM;FRA/TXL/FRA;LH;Swoodoo.de;v7reKgZRPbrIQqE6eJZIfA;21-4-2014;N;TXL
12;432021;13-3-2014;110,14;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;2CMFTJM;FRA/HAM/FRA;LH;Swoodoo.de;wSD9TGbWJZgJTlz2w702$w;16-3-2014;N;HAM
12;432021;11-1-2014;9,69;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Swoodoo.de;wSD9TGbWJZgJTlz2w702$w;17-3-2014;N;
12;431979;15-3-2014;510,24;FLIGHT;Vliegticket;7,44636E+11;11-1-2014;2BHRZCM;HAM/AMS/ORD/AMS/HAM;KL;momondo.de;;31-3-2014;N;ORD
12;431979;11-1-2014;32,16;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;momondo.de;;1-4-2014;N;
12;432020;13-5-2014;668,48;FLIGHT;Vliegticket;7,45735E+12;11-1-2014;2CI3SFM;STR/DUS/JFK/***/LAX/DUS/STR;AB;Idealo.de;;4-6-2014;N;LAX
12;432020;13-5-2014;668,48;FLIGHT;Vliegticket;7,45735E+12;11-1-2014;2CI3SFM;STR/DUS/JFK/***/LAX/DUS/STR;AB;Idealo.de;;4-6-2014;N;LAX
12;432020;13-5-2014;668,48;FLIGHT;Vliegticket;7,45735E+12;11-1-2014;2CI3SFM;STR/DUS/JFK/***/LAX/DUS/STR;AB;Idealo.de;;4-6-2014;N;LAX
12;432020;13-5-2014;668,48;FLIGHT;Vliegticket;7,45735E+12;11-1-2014;2CI3SFM;STR/DUS/JFK/***/LAX/DUS/STR;AB;Idealo.de;;4-6-2014;N;LAX
12;432057;22-2-2014;360,2;FLIGHT;Vliegticket;2,29464E+12;11-1-2014;2C995ZM;FRA/KWI/CMB;KU;;;22-2-2014;N;CMB
12;432059;18-2-2014;1.093,13;FLIGHT;Vliegticket;7,14634E+11;11-1-2014;2DADXUM;FRA/ADD/LLW/ADD/FRA;ET;Idealo.de;;1-4-2014;N;LLW
12;432059;11-1-2014;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
12;432059;11-1-2014;64,9;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Idealo.de;;3-4-2014;N;
12;431937;4-2-2014;176,44;FLIGHT;Vliegticket;7,44634E+11;11-1-2014;Z7RKD4M;ZRH/AMS/ZRH;KL;Swoodoo.ch;swA8rdDRyJN_SlABBh7pXg;16-2-2014;N;AMS
12;431959;24-1-2014;117,5;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;2ATMBQM;MUC/AMS/MUC;LH;Swoodoo.de;mXQapNPOvJLbRyUvy1dcYg;28-1-2014;N;AMS
12;431959;11-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
12;431997;3-3-2014;379,47;FLIGHT;Vliegticket;5,55463E+12;11-1-2014;2BKWLLM;SXF/SVO/PVG;SU;skyscanner.de German Meta;bKAwCHrEEeO4UwBQVpBj5Q;3-3-2014;N;PVG
12;431997;11-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
12;431997;3-3-2014;9,5;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;skyscanner.de German Meta;bKAwCHrEEeO4UwBQVpBj5Q;5-3-2014;N;
12;431997;11-1-2014;27,65;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
12;431864;7-6-2014;347,34;FLIGHT;Vliegticket;7,24463E+12;11-1-2014;Z4H6TNM;ZRH/TFS/ZRH;LX;Idealo.de;;21-6-2014;N;TFS
12;431864;7-6-2014;347,34;FLIGHT;Vliegticket;7,24463E+12;11-1-2014;Z4H6TNM;ZRH/TFS/ZRH;LX;Idealo.de;;21-6-2014;N;TFS
12;431864;10-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-1-2014;N;
12;432049;19-1-2014;178,11;FLIGHT;Vliegticket;2,17463E+12;11-1-2014;2CX2XLM;KBV/BKK/THS;TG;Idealo.de;;19-1-2014;N;THS
12;432049;11-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
12;432089;22-2-2014;362,31;FLIGHT;Vliegticket;7,44634E+11;11-1-2014;2EBMUTM;HAM/AMS/KBP/ODS/KBP/AMS/HAM;KL;;;14-3-2014;N;ODS
12;431946;18-4-2014;487,1;FLIGHT;Vliegticket;7,44634E+11;11-1-2014;Z95ZWVM;HAJ/AMS/PEK/AMS/HAJ;KL;Skyscanner - Mobile apps.F.de;;2-5-2014;N;PEK
12;431930;7-5-2014;558,92;FLIGHT;Vliegticket;2,35463E+12;11-1-2014;Z9N85FM;DUS/IST/DEL/***/KTM/IST/DUS;TK;Idealo.de;;31-5-2014;N;KTM
12;431930;7-5-2014;558,92;FLIGHT;Vliegticket;2,35463E+12;11-1-2014;Z9N85FM;DUS/IST/DEL/***/KTM/IST/DUS;TK;Idealo.de;;31-5-2014;N;KTM
12;431950;11-7-2014;424,2;FLIGHT;Vliegticket;5,55463E+12;11-1-2014;2APOB3M;SXF/SVO/FRU/SVO/SXF;SU;;;4-8-2014;N;FRU
12;431950;11-7-2014;424,2;FLIGHT;Vliegticket;5,55463E+12;11-1-2014;2APOB3M;SXF/SVO/FRU/SVO/SXF;SU;;;4-8-2014;N;FRU
12;431950;11-7-2014;424,2;FLIGHT;Vliegticket;5,55463E+12;11-1-2014;2APOB3M;SXF/SVO/FRU/SVO/SXF;SU;;;4-8-2014;N;FRU
12;431950;11-7-2014;424,2;FLIGHT;Vliegticket;5,55463E+12;11-1-2014;2APOB3M;SXF/SVO/FRU/SVO/SXF;SU;;;4-8-2014;N;FRU
12;431950;11-7-2014;424,2;FLIGHT;Vliegticket;5,55463E+12;11-1-2014;2APOB3M;SXF/SVO/FRU/SVO/SXF;SU;;;4-8-2014;N;FRU
12;431950;11-1-2014;30;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
12;431950;11-1-2014;-147;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
12;431940;15-1-2014;147,3;FLIGHT;Vliegticket;2,20438E+12;11-1-2014;2AD4UAM;AMS/MUC/AMS;LH;Swoodoo.de;hhWI0K8PGK2OS3d9Y7B3$A;23-1-2014;N;MUC
12;432088;13-4-2014;737,97;FLIGHT;Vliegticket;5,55463E+12;11-1-2014;2D2AY3M;MUC/SVO/SGN/SVO/MUC;SU;;;24-4-2014;N;SGN
12;432088;13-4-2014;737,97;FLIGHT;Vliegticket;5,55463E+12;11-1-2014;2D2AY3M;MUC/SVO/SGN/SVO/MUC;SU;;;24-4-2014;N;SGN
12;432033;31-3-2014;323,82;FLIGHT;Vliegticket;7,45735E+12;11-1-2014;2CW83NM;MUC/TLV/MUC;AB;Swoodoo.de;SbU1AyXrprcIQiVclsZjGg;18-4-2014;N;TLV
12;432033;31-3-2014;291,82;FLIGHT;Vliegticket;7,45735E+12;11-1-2014;2CW83NM;MUC/TLV/MUC;AB;Swoodoo.de;SbU1AyXrprcIQiVclsZjGg;18-4-2014;N;TLV
12;432033;31-3-2014;323,82;FLIGHT;Vliegticket;7,45735E+12;11-1-2014;2CW83NM;MUC/TLV/MUC;AB;Swoodoo.de;SbU1AyXrprcIQiVclsZjGg;18-4-2014;N;TLV
