Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;18-12-2013;5:33:39;;;;;;;;;;;;;
Selectie;Factuurdatum;van;17-12-2013;Tot en met;17-12-2013;;;;;;;;;;
3;487319;19-7-2014;269,98;FLIGHT;Vliegticket;L213904L007;17-12-2013;213904L;AMS/SVQ/AMS;VY;;;2-8-2014;N;SVQ
3;487319;19-7-2014;269,98;FLIGHT;Vliegticket;L213904L006;17-12-2013;213904L;AMS/SVQ/AMS;VY;;;2-8-2014;N;SVQ
3;487319;19-7-2014;27,96;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;19-7-2014;N;
3;487319;17-12-2013;25;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
3;487274;17-1-2014;102,93;FLIGHT;Vliegticket;L213855L003;17-12-2013;213855L;AMS/LTN/AMS;U2;;;19-1-2014;N;LTN
3;487274;17-1-2014;72,41;FLIGHT;Vliegticket;L213855L002;17-12-2013;213855L;AMS/LTN/AMS;U2;;;19-1-2014;N;LTN
3;487274;17-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
3;487274;17-12-2013;53;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
3;487340;5-1-2014;538,98;FLIGHT;Vliegticket;5,89463E+12;17-12-2013;7VBBA6M;BRU/EWR/BRU;9W;skyscanner.nl BNL Meta;_2l0SGdbEeO8iQBQVpgVrQ;15-1-2014;N;EWR
3;487340;17-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
3;487340;17-12-2013;44,3;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;skyscanner.nl BNL Meta;_2l0SGdbEeO8iQBQVpgVrQ;16-1-2014;N;
3;487340;17-12-2013;28,12;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
3;487224;12-1-2014;146,45;FLIGHT;Vliegticket;L213774L004;17-12-2013;213774L;RTM/SZG/RTM;HV;;;18-1-2014;N;SZG
3;487224;12-1-2014;146,45;FLIGHT;Vliegticket;L213774L002;17-12-2013;213774L;RTM/SZG/RTM;HV;;;18-1-2014;N;SZG
3;487224;12-1-2014;146,45;FLIGHT;Vliegticket;L213774L005;17-12-2013;213774L;RTM/SZG/RTM;HV;;;18-1-2014;N;SZG
3;487224;12-1-2014;146,45;FLIGHT;Vliegticket;L213774L003;17-12-2013;213774L;RTM/SZG/RTM;HV;;;18-1-2014;N;SZG
3;487224;17-12-2013;51,9;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;19-1-2014;N;
3;487224;17-12-2013;27,96;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
3;487224;17-12-2013;85;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
3;487262;21-1-2014;218,95;FLIGHT;Vliegticket;L213839L002;17-12-2013;213839L;AMS/ATH/AMS;HV;;;27-1-2014;N;ATH
3;487262;17-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
3;487262;17-12-2013;22;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
3;487356;28-1-2014;148,65;FLIGHT;Vliegticket;A7WXY3OM002;17-12-2013;7WXY3OM;AMS/GVA/AMS;KL;;;1-2-2014;N;GVA
3;487356;17-12-2013;29,5;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
3;487185;29-7-2014;98,96;FLIGHT;Vliegticket;8,24634E+11;17-12-2013;7DOACOM;BRU/BCN/BRU;SN;;;8-8-2014;N;BCN
3;487185;17-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
3;487185;17-12-2013;29,5;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
3;486704;1-1-2014;750,05;FLIGHT;Vliegticket;2,97463E+12;17-12-2013;7TDQYGM;AMS/BKK/AMS;CI;;;3-2-2014;N;BKK
3;486704;13-12-2013;0;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;W;
3;487223;7-2-2014;98,5;FLIGHT;Vliegticket;2,20438E+12;17-12-2013;7LGUZJM;AMS/MUC/AMS;LH;;;10-2-2014;N;MUC
3;487223;17-12-2013;14,5;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
3;487341;23-6-2014;588,2;FLIGHT;Vliegticket;A7WPTEKM002;17-12-2013;7WPTEKM;AMS/FRA/JNB/FRA/AMS;LH;;;12-7-2014;N;JNB
3;487341;23-6-2014;588,2;FLIGHT;Vliegticket;A7WPTEKM003;17-12-2013;7WPTEKM;AMS/FRA/JNB/FRA/AMS;LH;;;12-7-2014;N;JNB
3;487341;17-12-2013;58;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
3;487326;21-2-2014;129,77;FLIGHT;Vliegticket;4,74634E+11;17-12-2013;7WIIWSM;AMS/LIS/AMS;TP;;;10-3-2014;N;LIS
3;487326;17-12-2013;17,86;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;11-3-2014;N;
3;487326;17-12-2013;29,5;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
3;487273;12-6-2014;39,9;AUTOHUUR;Autohuur;;;;;;;;15-6-2014;N;
3;487273;12-6-2014;98,92;FLIGHT;Vliegticket;L213854L006;17-12-2013;213854L;BRU/OPO/BRU;FR;;;15-6-2014;N;OPO
3;487273;12-6-2014;98,92;FLIGHT;Vliegticket;L213854L007;17-12-2013;213854L;BRU/OPO/BRU;FR;;;15-6-2014;N;OPO
3;487273;12-6-2014;133,59;HOTELS;Hotel boeking;;;;;;;;15-6-2014;N;
3;487273;17-12-2013;25;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
3;485127;5-12-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-12-2013;W;
3;485127;5-12-2013;0;OVERIGE;Boekingskosten;;;;;;;;5-12-2013;W;
3;485999;27-12-2013;239,3;FLIGHT;Vliegticket;A7OO8OWM028;17-12-2013;7OO8OWM;FRA/AMS/FRA;LH;;;30-12-2013;N;AMS
3;485999;27-12-2013;239,3;FLIGHT;Vliegticket;A7OO8OWM027;17-12-2013;7OO8OWM;FRA/AMS/FRA;LH;;;30-12-2013;N;AMS
3;485999;27-12-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;W;
3;485999;9-12-2013;50;OVERIGE;Boekingskosten;;;;;;;;9-12-2013;W;
3;487171;28-12-2013;379,83;FLIGHT;Vliegticket;4,74634E+11;17-12-2013;7K7F2RM;AMS/LIS/ZRH/AMS;TP;;;2-1-2014;N;LIS
3;487171;28-12-2013;379,83;FLIGHT;Vliegticket;4,74634E+11;17-12-2013;7K7F2RM;AMS/LIS/ZRH/AMS;TP;;;2-1-2014;N;LIS
3;487171;28-12-2013;265;HOTELS;Hotel boeking;A7K7F2RM010;;;;TP;;;2-1-2014;N;
3;487171;28-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;3-1-2014;N;
3;487171;16-12-2013;25;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
3;487330;7-4-2014;643,48;FLIGHT;Vliegticket;A7WCTAHM002;17-12-2013;7WCTAHM;AMS/CAN/MNL/CAN/AMS;CZ;;;6-5-2014;N;MNL
3;487330;7-4-2014;643,48;FLIGHT;Vliegticket;A7WCTAHM003;17-12-2013;7WCTAHM;AMS/CAN/MNL/CAN/AMS;CZ;;;6-5-2014;N;MNL
3;487330;17-12-2013;95,77;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;7-5-2014;N;
3;487330;17-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
3;487330;17-12-2013;58;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
3;487352;28-12-2013;16;FLIGHT;Vliegticket;A7WS2N7M004;17-12-2013;7WS2N7M;AMS/VIE/AMS;KL;;;1-1-2014;N;VIE
3;487352;28-12-2013;279,98;FLIGHT;Vliegticket;A7WS2N7M002;17-12-2013;7WS2N7M;AMS/VIE/AMS;KL;;;1-1-2014;N;VIE
3;487352;28-12-2013;279,98;FLIGHT;Vliegticket;A7WS2N7M003;17-12-2013;7WS2N7M;AMS/VIE/AMS;KL;;;1-1-2014;N;VIE
3;487352;17-12-2013;46,5;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
3;487325;29-1-2014;467,5;FLIGHT;Vliegticket;1,76463E+12;17-12-2013;7WGOQFM;AMS/DXB/AMS;EK;skyscanner.nl BNL Meta;bCi20mdUEeOangBQVpB-SA;2-2-2014;N;DXB
3;487325;17-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
3;487325;17-12-2013;17,5;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
3;487233;11-1-2014;105,04;FLIGHT;Vliegticket;L213796L002;17-12-2013;213796L;CRL/ACE/CRL;FR;;;18-1-2014;N;ACE
3;487233;11-1-2014;105,04;FLIGHT;Vliegticket;L213796L003;17-12-2013;213796L;CRL/ACE/CRL;FR;;;18-1-2014;N;ACE
3;487233;17-12-2013;53;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
3;487371;5-1-2014;538,98;FLIGHT;Vliegticket;5,89463E+12;17-12-2013;7XOAWYM;BRU/EWR/BRU;9W;skyscanner.nl BNL Meta;Gj2z8mdqEeOjEgBQVpB-Ng;27-8-2014;N;EWR
3;487371;17-12-2013;17,5;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
3;487278;20-2-2014;878,48;FLIGHT;Vliegticket;A7RKEJ7M039;17-12-2013;7RKEJ7M;AMS/PHL/LAX/PHX/SAT/PHL/AMS;US;;;20-3-2014;N;LAX
3;487278;20-2-2014;878,48;FLIGHT;Vliegticket;A7RKEJ7M040;17-12-2013;7RKEJ7M;AMS/PHL/LAX/PHX/SAT/PHL/AMS;US;;;20-3-2014;N;LAX
3;487278;17-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
3;487278;17-12-2013;98;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
3;487259;18-12-2013;823,73;FLIGHT;Vliegticket;2,20463E+12;17-12-2013;7PAIQ9M;DUS/VKO/UFA/VKO/DUS;LH;;;21-12-2013;N;UFA
3;487259;17-12-2013;42,73;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
3;487358;29-3-2014;711,53;FLIGHT;Vliegticket;7,44634E+11;17-12-2013;7XBVLHM;AMS/CUR/AMS;KL;;;13-4-2014;N;CUR
3;487358;29-3-2014;711,53;FLIGHT;Vliegticket;7,44634E+11;17-12-2013;7XBVLHM;AMS/CUR/AMS;KL;;;13-4-2014;N;CUR
3;487358;29-3-2014;711,53;FLIGHT;Vliegticket;7,44634E+11;17-12-2013;7XBVLHM;AMS/CUR/AMS;KL;;;13-4-2014;N;CUR
3;487358;29-3-2014;711,53;FLIGHT;Vliegticket;7,44634E+11;17-12-2013;7XBVLHM;AMS/CUR/AMS;KL;;;13-4-2014;N;CUR
3;487358;29-3-2014;711,53;FLIGHT;Vliegticket;7,44634E+11;17-12-2013;7XBVLHM;AMS/CUR/AMS;KL;;;13-4-2014;N;CUR
3;487358;17-12-2013;101;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
3;487305;15-2-2014;687,48;FLIGHT;Vliegticket;3,74634E+11;17-12-2013;7UM8EMM;AMS/PHL/CLT/TRI/CLT/PHL/AMS;US;;;1-3-2014;N;TRI
3;487305;15-2-2014;687,48;FLIGHT;Vliegticket;3,74634E+11;17-12-2013;7UM8EMM;AMS/PHL/CLT/TRI/CLT/PHL/AMS;US;;;1-3-2014;N;TRI
3;487305;17-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
3;487305;17-12-2013;43;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
3;487301;18-6-2014;486,86;FLIGHT;Vliegticket;9,57463E+12;17-12-2013;7T2MEJM;GIG/POA/GIG;JJ;;;18-6-2014;N;POA
3;487301;18-6-2014;486,86;FLIGHT;Vliegticket;9,57463E+12;17-12-2013;7T2MEJM;GIG/POA/GIG;JJ;;;18-6-2014;N;POA
3;487301;17-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
3;487301;17-12-2013;58;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
3;381888;29-3-2013;0;FLIGHT;Vliegticket;3,73034E+11;27-12-2012;6MXY5SM;AMS/PHL/BWI/PHL/AMS;US;;;12-4-2013;W;BWI
3;381888;29-3-2013;0;FLIGHT;Vliegticket;3,73034E+11;27-12-2012;6MXY5SM;AMS/PHL/BWI/PHL/AMS;US;;;12-4-2013;W;BWI
3;487276;22-1-2014;272,28;FLIGHT;Vliegticket;4,74634E+11;17-12-2013;7RVFRAM;FNC/LIS/AMS/LIS/FNC;TP;;;25-1-2014;N;AMS
3;381888;27-12-2012;0;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;14-4-2013;W;
3;381888;27-12-2012;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2012;W;
3;381888;29-3-2013;0;REISVERZEKERING;KORTLOPENDE REISVERZEKERING;;;;;;;;14-4-2013;W;
3;381888;27-12-2012;-15,9;OVERIGE;Boekingskosten;;;;;;;;27-12-2012;W;
3;487276;17-12-2013;14,5;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
3;487369;22-2-2014;118,98;FLIGHT;Vliegticket;2,57438E+12;17-12-2013;7WLISYM;AMS/VIE/AMS;OS;;;1-3-2014;N;VIE
3;487369;17-12-2013;29,5;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
3;462488;23-12-2013;0;FLIGHT;Vliegticket;4,74743E+11;9-9-2013;8OR7ITM;AMS/OPO/AMS;TP;;;15-8-2014;W;OPO
3;462488;28-7-2014;20;FLIGHT;Vliegticket;4,74634E+11;16-12-2013;8OR7ITM;AMS/OPO/AMS;TP;;;15-8-2014;W;OPO
3;462488;9-9-2013;0;OVERIGE;Boekingskosten;;;;;;;;9-9-2013;W;
3;487321;22-4-2014;492,97;FLIGHT;Vliegticket;A7U5ICRM002;17-12-2013;7U5ICRM;AMS/LIS/VXE/LIS/AMS;TP;;;22-7-2014;N;VXE
3;487321;22-4-2014;492,97;FLIGHT;Vliegticket;A7U5ICRM003;17-12-2013;7U5ICRM;AMS/LIS/VXE/LIS/AMS;TP;;;22-7-2014;N;VXE
3;487321;17-12-2013;75,73;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;23-7-2014;N;
3;487321;17-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
3;487321;17-12-2013;58;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
3;486935;20-12-2013;1.457,05;FLIGHT;Vliegticket;7,44634E+11;17-12-2013;7LDDFOM;AMS/BKK/AMS;KL;;;4-1-2014;N;BKK
3;486935;15-12-2013;0;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;W;
3;487345;19-12-2013;210,79;FLIGHT;Vliegticket;8,34634E+11;17-12-2013;7W2WQ8M;MQP/JNB/PLZ;SA;kayak budgetair.nl;V$LyLVwduZnWT0BjWjAd9A;19-12-2013;N;PLZ
3;487345;19-12-2013;210,79;FLIGHT;Vliegticket;8,34634E+11;17-12-2013;7W2WQ8M;MQP/JNB/PLZ;SA;kayak budgetair.nl;V$LyLVwduZnWT0BjWjAd9A;19-12-2013;N;PLZ
3;487345;19-12-2013;210,79;FLIGHT;Vliegticket;8,34634E+11;17-12-2013;7W2WQ8M;MQP/JNB/PLZ;SA;kayak budgetair.nl;V$LyLVwduZnWT0BjWjAd9A;19-12-2013;N;PLZ
3;487345;17-12-2013;31,5;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
3;487219;24-1-2014;165,03;FLIGHT;Vliegticket;7,44634E+11;17-12-2013;7KPAUFM;AMS/LYS/***/CFE/AMS;KL;;;5-2-2014;N;CFE
3;487219;17-12-2013;14,5;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
3;487333;3-2-2014;537,22;FLIGHT;Vliegticket;A7V4BBJM002;17-12-2013;7V4BBJM;BRU/AMS/PEK/CAN/PEK/AMS/BRU;CZ;;;27-2-2014;N;CAN
3;487333;17-12-2013;44,64;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;28-2-2014;N;
3;487333;17-12-2013;48,9;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
3;487205;17-12-2013;779,87;FLIGHT;Vliegticket;2,20438E+12;17-12-2013;7IVUBTM;AMS/FRA/HKG/ZRH/AMS;LH;;;26-12-2013;N;HKG
3;487205;17-12-2013;39,5;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
3;465772;21-12-2013;0;FLIGHT;Vliegticket;7,44316E+11;19-9-2013;6PL6V8M;SXM/CDG/AMS;AF;;;23-12-2013;W;AMS
3;465772;22-12-2013;88;FLIGHT;Vliegticket;7,42612E+11;17-12-2013;6PL6V8M;;AF;;;23-12-2013;N;AMS
3;465772;19-9-2013;52,14;OVERIGE;Boekingskosten;;;;;;;;19-9-2013;W;
3;487302;7-1-2014;169,98;FLIGHT;Vliegticket;7,44634E+11;17-12-2013;7US2DNM;AMS/FCO/AMS;KL;;;17-1-2014;N;FCO
3;487302;7-1-2014;169,98;FLIGHT;Vliegticket;7,44634E+11;17-12-2013;7US2DNM;AMS/FCO/AMS;KL;;;17-1-2014;N;FCO
3;487302;17-12-2013;23;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
3;487218;8-1-2014;249,58;FLIGHT;Vliegticket;7,54634E+11;17-12-2013;7J8YXOM;ORY/MAD/ORY;IB;;;10-1-2014;N;MAD
3;487218;17-12-2013;33,83;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
3;487213;16-1-2014;118,98;FLIGHT;Vliegticket;2,57438E+12;17-12-2013;7JKMX2M;AMS/VIE/AMS;OS;;;18-1-2014;N;VIE
3;487213;17-12-2013;31,8;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
3;487331;10-5-2014;299,25;AUTOHUUR;Autohuur;;;G057370;;;;;24-5-2014;N;
3;487331;10-5-2014;128,89;FLIGHT;Vliegticket;7,44634E+11;17-12-2013;7V927VM;AMS/MAD/AMS;KL;;;24-5-2014;N;MAD
3;487331;10-5-2014;128,89;FLIGHT;Vliegticket;7,44634E+11;17-12-2013;7V927VM;AMS/MAD/AMS;KL;;;24-5-2014;N;MAD
3;487331;17-12-2013;34,05;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
3;486583;18-12-2013;0;FLIGHT;Vliegticket;L213059L005;12-12-2013;213059L;AMS/MXP/AMS;U2;;;19-12-2013;W;MXP
3;486583;18-12-2013;32;FLIGHT;Vliegticket;L213059L006;12-12-2013;213059L;AMS/MXP/AMS;U2;;;19-12-2013;W;MXP
3;486583;18-12-2013;0;HOTELS;Hotel boeking;;;;;;;;19-12-2013;W;
3;486583;13-12-2013;0;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;W;
3;487372;7-1-2014;1.353,24;FLIGHT;Vliegticket;7,44634E+11;17-12-2013;7XE7EPM;AMS/CPT/AMS;KL;;;10-2-2014;N;CPT
3;487372;17-12-2013;99,95;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;11-2-2014;N;
3;487372;17-12-2013;60,5;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
3;487300;24-12-2013;251,09;FLIGHT;Vliegticket;7,44634E+11;17-12-2013;7UGUZYM;AMS/LHR/AMS;KL;;;27-12-2013;N;LHR
3;487300;17-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
3;487300;17-12-2013;29,5;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
3;487220;25-8-2014;358,54;FLIGHT;Vliegticket;7,45463E+12;17-12-2013;7KX89HM;DUS/HER/DUS;AB;;;8-9-2014;N;HER
3;487220;25-8-2014;358,54;FLIGHT;Vliegticket;7,45463E+12;17-12-2013;7KX89HM;DUS/HER/DUS;AB;;;8-9-2014;N;HER
3;487220;17-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
3;487220;17-12-2013;23;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
3;487193;23-12-2013;1.030,42;FLIGHT;Vliegticket;2,35463E+12;17-12-2013;7HWINPM;AMS/SAW/IKA/***/MHD/IST/AMS;TK;;;4-1-2014;N;IKA
3;487193;17-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
3;487193;17-12-2013;56,19;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
3;487297;28-4-2014;417,33;FLIGHT;Vliegticket;3,90435E+12;17-12-2013;7UIXXCM;DUS/ATH/MJT/ATH/DUS;A3;;;5-5-2014;N;MJT
3;487297;28-4-2014;417,33;FLIGHT;Vliegticket;3,90435E+12;17-12-2013;7UIXXCM;DUS/ATH/MJT/ATH/DUS;A3;;;5-5-2014;N;MJT
3;487297;17-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
3;487297;17-12-2013;51,74;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
3;485700;2-3-2014;-1.050,17;FLIGHT;Vliegticket;2,32463E+12;8-12-2013;2I8QTIM;AMS/KUL/AKL;MH;skyscanner.nl BNL Meta;TLeQaGAiEeOO6ABQVpB-Lw;4-3-2014;A;AKL
3;485700;8-12-2013;55;OVERIGE;Boekingskosten;;;;;;;;8-12-2013;W;
3;487202;22-4-2014;521,83;FLIGHT;Vliegticket;7,24438E+12;17-12-2013;7JC3M7M;AMS/ZRH/PVG/***/PEK/FRA/AMS;LX;;;9-5-2014;N;PVG
3;487202;17-12-2013;39,5;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
3;487187;20-12-2013;385,87;FLIGHT;Vliegticket;4,44634E+11;17-12-2013;7D4L6BM;AEP/SCL/AEP;AR;;;22-12-2013;N;SCL
3;487187;20-12-2013;22;HOTELS;Hotel boeking;;;;;;;;22-12-2013;N;
3;487187;17-12-2013;31,76;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
3;487261;18-12-2013;299,56;FLIGHT;Vliegticket;8,24634E+11;17-12-2013;7P4AHGM;ALC/BRU/LIN;SN;;;18-12-2013;N;LIN
3;487263;18-12-2013;184,95;FLIGHT;Vliegticket;L213840L002;17-12-2013;213840L;AMS/ALC;HV;;;18-12-2013;N;ALC
3;487342;19-12-2013;67,62;FLIGHT;Vliegticket;L213924L002;17-12-2013;213924L;MXP/AMS;U2;;;19-12-2013;N;AMS
3;487261;17-12-2013;34,6;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
3;487263;17-12-2013;40,44;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
3;487342;17-12-2013;38,62;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
3;487322;30-3-2014;564,18;FLIGHT;Vliegticket;5,55463E+12;17-12-2013;7VPGUHM;AMS/SVO/NRT/SVO/AMS;SU;kayak budgetair.nl;vnkMPN_jNpxuQAxFrAErXA;18-8-2014;N;NRT
3;487322;30-3-2014;564,18;FLIGHT;Vliegticket;5,55463E+12;17-12-2013;7VPGUHM;AMS/SVO/NRT/SVO/AMS;SU;kayak budgetair.nl;vnkMPN_jNpxuQAxFrAErXA;18-8-2014;N;NRT
3;487322;17-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
3;487322;17-12-2013;36;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
3;487295;22-12-2013;360,95;FLIGHT;Vliegticket;1,15463E+12;17-12-2013;7TPNP8M;AMS/BEG/AMS;JU;;;2-1-2014;N;BEG
3;487295;17-12-2013;29,5;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
3;487227;27-12-2013;84,52;FLIGHT;Vliegticket;1,47463E+12;17-12-2013;7LN2SEM;NDR/AMS;AT;orbiville.nl;;27-12-2013;N;AMS
3;487227;27-12-2013;84,52;FLIGHT;Vliegticket;1,47463E+12;17-12-2013;7LN2SEM;NDR/AMS;AT;orbiville.nl;;27-12-2013;N;AMS
3;487227;17-12-2013;56;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
3;487235;13-1-2014;330;HOTELS;Hotel boeking;;;;;;;;16-1-2014;N;
3;487269;19-12-2013;666,5;FLIGHT;Vliegticket;7,44634E+11;17-12-2013;7RSVJ8M;AMS/DXB/AMS;KL;;;8-1-2014;N;DXB
3;487269;17-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
3;487269;17-12-2013;21;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
3;487291;19-7-2014;191,06;FLIGHT;Vliegticket;A7T45GXM004;17-12-2013;7T45GXM;AMS/MUC/IST/MUC/AMS;LH;;;27-8-2014;N;IST
3;487291;19-7-2014;191,06;FLIGHT;Vliegticket;A7T45GXM003;17-12-2013;7T45GXM;AMS/MUC/IST/MUC/AMS;LH;;;27-8-2014;N;IST
3;487291;19-7-2014;191,06;FLIGHT;Vliegticket;A7T45GXM005;17-12-2013;7T45GXM;AMS/MUC/IST/MUC/AMS;LH;;;27-8-2014;N;IST
3;487291;19-7-2014;191,06;FLIGHT;Vliegticket;A7T45GXM002;17-12-2013;7T45GXM;AMS/MUC/IST/MUC/AMS;LH;;;27-8-2014;N;IST
3;487291;17-12-2013;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
3;487291;17-12-2013;51;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
3;487243;22-2-2014;650,81;FLIGHT;Vliegticket;9,32463E+12;17-12-2013;7OFSFAM;AMS/LGW/MCO/MAN/AMS;VS;;;2-3-2014;N;MCO
3;487243;17-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
3;487243;17-12-2013;17;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
3;487367;17-1-2014;118,98;FLIGHT;Vliegticket;A7XPLG4M002;17-12-2013;7XPLG4M;AMS/VIE/AMS;OS;;;19-1-2014;N;VIE
3;487367;17-1-2014;118,98;FLIGHT;Vliegticket;A7XPLG4M003;17-12-2013;7XPLG4M;AMS/VIE/AMS;OS;;;19-1-2014;N;VIE
3;487367;17-12-2013;24,62;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;20-1-2014;N;
3;487367;17-12-2013;38;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
3;487288;18-12-2013;1.020,46;FLIGHT;Vliegticket;7,44634E+11;17-12-2013;7TPGPYM;AMS/CUR/AUA/AMS;7I;;;1-2-2014;N;CUR
3;487282;7-1-2014;290,95;FLIGHT;Vliegticket;1,15463E+12;17-12-2013;7SM3B8M;AMS/BEG/AMS;JU;;;10-1-2014;N;BEG
3;487282;17-12-2013;34,47;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
