Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;5-1-2014;5:15:49;;;;;;;;;;;;;
Selectie;Factuurdatum;van;4-1-2014;Tot en met;4-1-2014;;;;;;;;;;
12;429590;31-5-2014;151,79;FLIGHT;Vliegticket;1,25463E+12;4-1-2014;6SS42PM;ZRH/LHR/ZRH;BA;Swoodoo.de;Os1pq59Yr4VoQs4XJZUKaw;15-6-2014;N;LHR
12;429590;31-5-2014;151,79;FLIGHT;Vliegticket;1,25463E+12;4-1-2014;6SS42PM;ZRH/LHR/ZRH;BA;Swoodoo.de;Os1pq59Yr4VoQs4XJZUKaw;15-6-2014;N;LHR
12;429585;5-6-2014;563,66;FLIGHT;Vliegticket;2,20463E+12;4-1-2014;6SYSEEM;LHR/EWR/LHR;LH;Idealo.de;;11-6-2014;N;EWR
12;429585;5-6-2014;563,66;FLIGHT;Vliegticket;2,20463E+12;4-1-2014;6SYSEEM;LHR/EWR/LHR;LH;Idealo.de;;11-6-2014;N;EWR
12;429585;4-1-2014;14;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;4-1-2014;N;
12;429590;4-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;4-1-2014;N;
12;429585;5-6-2014;45,48;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;Idealo.de;;12-6-2014;N;
12;429620;21-2-2014;3.020,18;FLIGHT;Vliegticket;8,14634E+11;4-1-2014;6UAF3FM;HAM/DXB/PER/MEL/DXB/HAM;QF;Idealo.de;;13-3-2014;N;MEL
12;429620;21-2-2014;3.020,18;FLIGHT;Vliegticket;8,14634E+11;4-1-2014;6UAF3FM;HAM/DXB/PER/MEL/DXB/HAM;QF;Idealo.de;;13-3-2014;N;MEL
12;429620;4-1-2014;18;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;4-1-2014;N;
12;429620;4-1-2014;49,95;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
12;429772;20-1-2014;166,66;FLIGHT;Vliegticket;1,25463E+12;4-1-2014;6ZRTBEM;FRA/LHR/FRA;BA;;;24-1-2014;N;LHR
12;429772;20-1-2014;166,66;FLIGHT;Vliegticket;1,25463E+12;4-1-2014;6ZRTBEM;FRA/LHR/FRA;BA;;;24-1-2014;N;LHR
12;429772;4-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
12;429571;17-2-2014;629,31;FLIGHT;Vliegticket;1,57463E+12;4-1-2014;6RUEM2M;TXL/DOH/BKK/DOH/TXL;QR;skyscanner.de German Meta;RKBnmnUeEeOUXABQVpB-SQ;10-3-2014;N;BKK
12;429571;17-2-2014;629,31;FLIGHT;Vliegticket;1,57463E+12;4-1-2014;6RUEM2M;TXL/DOH/BKK/DOH/TXL;QR;skyscanner.de German Meta;RKBnmnUeEeOUXABQVpB-SQ;10-3-2014;N;BKK
12;429698;5-1-2014;104,41;FLIGHT;Vliegticket;2,35463E+12;4-1-2014;6XDG44M;VIE/SAW;TK;Jetcost.de;FDE652c8438319e8b;5-1-2014;N;SAW
12;429553;2-3-2014;553,87;FLIGHT;Vliegticket;6,07463E+12;4-1-2014;6NWAVMM;FRA/AUH/BKK/AUH/FRA;EY;skyscanner.de German Meta;6wXFwHTPEeONigBQVpB-Ng;27-3-2014;N;BKK
12;429553;2-3-2014;553,87;FLIGHT;Vliegticket;6,07463E+12;4-1-2014;6NWAVMM;FRA/AUH/BKK/AUH/FRA;EY;skyscanner.de German Meta;6wXFwHTPEeONigBQVpB-Ng;27-3-2014;N;BKK
12;429594;15-6-2014;198,68;FLIGHT;Vliegticket;2,20463E+12;4-1-2014;6S425QM;DUS/AGP/DUS;LH;Swoodoo.de;AzlyhhI6M43CRV0DytZwXw;29-6-2014;N;AGP
12;429594;15-6-2014;198,68;FLIGHT;Vliegticket;2,20463E+12;4-1-2014;6S425QM;DUS/AGP/DUS;LH;Swoodoo.de;AzlyhhI6M43CRV0DytZwXw;29-6-2014;N;AGP
12;429558;4-3-2014;235,55;FLIGHT;Vliegticket;7,38463E+12;4-1-2014;6PV22DM;HKG/SGN/HKG;VN;Idealo.de;;11-3-2014;N;SGN
12;429558;4-3-2014;235,55;FLIGHT;Vliegticket;7,38463E+12;4-1-2014;6PV22DM;HKG/SGN/HKG;VN;Idealo.de;;11-3-2014;N;SGN
12;429576;7-3-2014;378,15;FLIGHT;Vliegticket;5,55463E+12;4-1-2014;6SDVOQM;DUS/SVO/OVB/SVO/DUS;SU;skyscanner.de German Meta;PDuIenUhEeODvgBQVpB-Lw;16-3-2014;N;OVB
12;429576;4-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;4-1-2014;N;
12;429576;4-1-2014;26,89;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
12;429728;7-1-2014;502,98;FLIGHT;Vliegticket;7,44634E+11;4-1-2014;6XZWNHM;BRE/AMS/BRE;KL;skyscanner.de German Meta;KUEzInVyEeOufgBQVpAnAA;7-1-2014;N;AMS
12;429723;28-2-2014;708,45;FLIGHT;Vliegticket;A6YC597M002;4-1-2014;6YC597M;HAJ/CDG/CCS/CDG/HAJ;AF;;;15-3-2014;N;CCS
12;429723;28-2-2014;708,45;FLIGHT;Vliegticket;A6YC597M003;4-1-2014;6YC597M;HAJ/CDG/CCS/CDG/HAJ;AF;;;15-3-2014;N;CCS
12;429723;4-1-2014;14;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;4-1-2014;N;
12;429628;10-1-2014;895,94;FLIGHT;Vliegticket;7,44634E+11;4-1-2014;6U2J52M;HAM/CDG/CKY/CDG/HAM;AF;;;6-4-2014;N;CKY
12;429621;11-1-2014;264,12;FLIGHT;Vliegticket;6,24463E+12;4-1-2014;6UM6IRM;SXF/SAW/IKA/SAW/SXF;PC;Idealo.de;;19-1-2014;N;IKA
12;429621;4-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;4-1-2014;N;
12;429621;4-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
12;429738;24-2-2014;553,81;FLIGHT;Vliegticket;1,57464E+12;4-1-2014;6YQ6CGM;TXL/DOH/BKK/DOH/TXL;QR;skyscanner.de German Meta;f21YjnV3EeOaLwBQVpBj5Q;24-3-2014;N;BKK
12;429738;24-2-2014;553,81;FLIGHT;Vliegticket;1,57464E+12;4-1-2014;6YQ6CGM;TXL/DOH/BKK/DOH/TXL;QR;skyscanner.de German Meta;f21YjnV3EeOaLwBQVpBj5Q;24-3-2014;N;BKK
12;429615;15-1-2014;571,99;FLIGHT;Vliegticket;2,20463E+12;4-1-2014;6TVRMJM;FRA/KRT/CAI/FRA;LH;;;15-7-2014;N;KRT
12;429615;4-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;4-1-2014;N;
12;429651;3-2-2014;585,37;FLIGHT;Vliegticket;7,45735E+12;4-1-2014;6V67CTM;FRA/AUH/BKK/AUH/FRA;AB;kayak.de;k1L2$DPPQr0nSMBCJh3XOw;15-3-2014;N;BKK
12;429651;4-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
12;429771;28-1-2014;602,57;FLIGHT;Vliegticket;6,07463E+12;4-1-2014;6XO3PQM;SYD/AUH/AMS;EY;Swoodoo.de;LTAYQ8J5H4k9RCjjQ$x$uw;29-1-2014;N;AMS
12;429771;28-1-2014;8,45;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;Swoodoo.de;LTAYQ8J5H4k9RCjjQ$x$uw;30-1-2014;N;
12;429771;4-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
12;429644;9-1-2014;584,21;FLIGHT;Vliegticket;7,44635E+11;4-1-2014;6VN25BM;FRA/ATL/PDX/MSP/FRA;KL;;;26-1-2014;N;PDX
12;429646;9-1-2014;584,21;FLIGHT;Vliegticket;7,44635E+11;4-1-2014;6VX9JCM;FRA/ATL/PDX/MSP/FRA;KL;;;26-1-2014;N;PDX
12;429703;17-2-2014;223,94;FLIGHT;Vliegticket;5,55463E+12;4-1-2014;6XIJWFM;VIE/SVO/PEE;SU;Idealo.de;;17-2-2014;N;PEE
12;429703;4-1-2014;16,08;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Idealo.de;;18-2-2014;N;
12;429660;11-1-2014;508,91;FLIGHT;Vliegticket;4,65463E+12;4-1-2014;6WFXNDM;DEL/ALA/SVO;KC;;;11-1-2014;N;SVO
12;429660;4-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
12;403327;1-2-2014;0;FLIGHT;Vliegticket;9,99432E+12;5-10-2013;7VO7LVM;FRA/PEK/HKG/PEK/FRA;CA;skyscanner.de German Meta;e0BVhC3fEeOSLgBQVpAoHw;25-3-2014;W;HKG
12;403327;1-2-2014;100;FLIGHT;Vliegticket;9,99463E+12;4-1-2014;7VO7LVM;FRA/PEK/HKG/PEK/FRA;CA;;;25-3-2014;N;HKG
12;403327;1-2-2014;1,32;FLIGHT;Vliegticket;A7VO7LVM032;4-1-2014;7VO7LVM;FRA/PEK/HKG/PEK/FRA;CA;;;25-3-2014;N;HKG
12;403327;1-2-2014;0;FLIGHT;Vliegticket;9,99432E+12;5-10-2013;7VO7LVM;FRA/PEK/HKG/PEK/FRA;CA;skyscanner.de German Meta;e0BVhC3fEeOSLgBQVpAoHw;25-3-2014;W;HKG
12;403327;1-2-2014;100;FLIGHT;Vliegticket;9,99463E+12;4-1-2014;7VO7LVM;FRA/PEK/HKG/PEK/FRA;CA;;;25-3-2014;N;HKG
12;403327;1-2-2014;1,32;FLIGHT;Vliegticket;A7VO7LVM034;4-1-2014;7VO7LVM;FRA/PEK/HKG/PEK/FRA;CA;;;25-3-2014;N;HKG
12;403327;5-10-2013;0;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;skyscanner.de German Meta;e0BVhC3fEeOSLgBQVpAoHw;11-3-2014;W;
12;403327;5-10-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-10-2013;W;
12;403327;5-10-2013;125,95;OVERIGE;Boekingskosten;;;;;;;;5-10-2013;N;
12;429742;8-1-2014;1.486,59;FLIGHT;Vliegticket;1,44634E+11;4-1-2014;6YRM56M;FRA/YUL/FRA;AC;Idealo.de;;16-1-2014;N;YUL
12;429716;31-1-2014;384,37;FLIGHT;Vliegticket;6,54634E+11;4-1-2014;6XWQTVM;MAD/JED/COK;SV;kayak.de;Wa0fYauiObCfQicRx5rNnQ;1-2-2014;N;COK
12;429715;14-10-2014;870;FLIGHT;Vliegticket;7,44634E+11;4-1-2014;6XVMQCM;HAM/AMS/MSP/AMS/HAM;KL;Swoodoo.de;EcBEMbSEgrNdQIPh_n8PCQ;25-10-2014;N;MSP
12;429715;4-1-2014;21,75;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
12;429680;24-2-2014;471,88;FLIGHT;Vliegticket;A6W7YNMM002;4-1-2014;6W7YNMM;FRA/MAD/GIG/MAD/FRA;IB;;;18-3-2014;N;GIG
12;429680;4-1-2014;30;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;19-3-2014;N;
12;429764;6-1-2014;124,13;FLIGHT;Vliegticket;1,95464E+12;4-1-2014;6Y6HKAM;LED/KGD;FV;Swoodoo.de;H9nS5RlilocmQVvbI4Gg$w;6-1-2014;N;KGD
12;429764;6-1-2014;124,13;FLIGHT;Vliegticket;1,95464E+12;4-1-2014;6Y6HKAM;LED/KGD;FV;Swoodoo.de;H9nS5RlilocmQVvbI4Gg$w;6-1-2014;N;KGD
12;429747;11-4-2014;257,72;FLIGHT;Vliegticket;6,23463E+12;4-1-2014;6YU53IM;SOF/ZRH/SOF;FB;;;22-4-2014;N;ZRH
12;429747;11-4-2014;257,72;FLIGHT;Vliegticket;6,23463E+12;4-1-2014;6YU53IM;SOF/ZRH/SOF;FB;;;22-4-2014;N;ZRH
12;429599;11-1-2014;106,96;FLIGHT;Vliegticket;7,38463E+12;4-1-2014;6TTSBPM;DAD/SGN/KUL;VN;Swoodoo.de;36eVjikK8656TDaAH8PGbw;11-1-2014;N;KUL
12;429599;4-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
12;429693;9-1-2014;108,6;FLIGHT;Vliegticket;2,20463E+12;4-1-2014;6WVBGIM;FRA/VIE/FRA;LH;;;11-1-2014;N;VIE
12;429693;9-1-2014;108,6;FLIGHT;Vliegticket;2,20463E+12;4-1-2014;6WVBGIM;FRA/VIE/FRA;LH;;;11-1-2014;N;VIE
12;429693;9-1-2014;108,6;FLIGHT;Vliegticket;2,20463E+12;4-1-2014;6WVBGIM;FRA/VIE/FRA;LH;;;11-1-2014;N;VIE
12;429693;4-1-2014;18,95;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
12;429650;5-3-2014;249,73;FLIGHT;Vliegticket;1,05463E+12;4-1-2014;6WC9UWM;DUS/HEL/DUS;AY;Billigflieger-vergleich.de;;19-3-2014;N;HEL
12;429650;4-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;4-1-2014;N;
12;429758;22-8-2014;191,89;FLIGHT;Vliegticket;2,20463E+12;4-1-2014;6Y55E9M;QKL/FRA/SOF/FRA/QKL;LH;;;25-8-2014;N;SOF
12;429758;22-8-2014;196,39;FLIGHT;Vliegticket;2,20463E+12;4-1-2014;6Y55E9M;QKL/FRA/SOF/FRA/QKL;LH;;;25-8-2014;N;SOF
12;429758;22-8-2014;196,39;FLIGHT;Vliegticket;2,20463E+12;4-1-2014;6Y55E9M;QKL/FRA/SOF/FRA/QKL;LH;;;25-8-2014;N;SOF
12;429758;22-8-2014;11;FLIGHT;Vliegticket;A6Y55E9M005;4-1-2014;6Y55E9M;QKL/FRA/SOF/FRA/QKL;LH;;;25-8-2014;N;SOF
12;429758;4-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
12;429659;24-1-2014;575,19;FLIGHT;Vliegticket;1,57463E+12;4-1-2014;6VZW2SM;MEL/DOH/ZRH;QR;Tripadvisor.de;;25-1-2014;N;ZRH
12;429659;4-1-2014;18,95;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
12;429569;24-7-2014;996,18;FLIGHT;Vliegticket;2,20463E+12;4-1-2014;6RNYGPM;ZWS/FRA/BOG/UIO/BOG/FRA/ZWS;LH;aviasales fl.de;brktx;13-9-2014;N;UIO
12;429569;4-1-2014;59,45;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;aviasales fl.de;brktx;14-9-2014;N;
12;429732;21-3-2014;462,68;FLIGHT;Vliegticket;7,06463E+12;4-1-2014;6YH6LAM;FRA/AMS/NBO/AMS/FRA;KQ;Swoodoo.de;JFlnrSHp7ID7QP$lFbdS7Q;12-4-2014;N;NBO
12;429732;4-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
12;429545;25-4-2014;500,04;FLIGHT;Vliegticket;7,44634E+11;4-1-2014;6NIC7VM;HAJ/AMS/BOM/***/DEL/AMS/HAJ;KL;Idealo.de;;6-5-2014;N;BOM
12;429545;25-4-2014;500,04;FLIGHT;Vliegticket;7,44634E+11;4-1-2014;6NIC7VM;HAJ/AMS/BOM/***/DEL/AMS/HAJ;KL;Idealo.de;;6-5-2014;N;BOM
12;429705;8-11-2014;570,33;FLIGHT;Vliegticket;2,20463E+12;4-1-2014;6XFHKGM;HAM/EWR/TPA/***/MIA/ZRH/HAM;LH;Idealo.de;;18-11-2014;N;MIA
12;429705;8-11-2014;570,33;FLIGHT;Vliegticket;2,20463E+12;4-1-2014;6XFHKGM;HAM/EWR/TPA/***/MIA/ZRH/HAM;LH;Idealo.de;;18-11-2014;N;MIA
12;429602;5-7-2014;713,34;FLIGHT;Vliegticket;2,35463E+12;4-1-2014;6TE9CDM;BSL/IST/KUL/IST/BSL;TK;Tripadvisor.de;iGNKUHUzEeOFuwBQVpB-SA;2-8-2014;N;KUL
12;429776;10-3-2014;612,66;FLIGHT;Vliegticket;64634072793;4-1-2014;6Y36U3M;BRU/ATL/MBJ/JFK/BRU;DL;skyscanner.de German Meta;miviOnWBEeORCQBQVpB-MQ;7-4-2014;N;MBJ
12;429776;10-3-2014;612,66;FLIGHT;Vliegticket;64634072795;4-1-2014;6Y36U3M;BRU/ATL/MBJ/JFK/BRU;DL;skyscanner.de German Meta;miviOnWBEeORCQBQVpB-MQ;7-4-2014;N;MBJ
12;429776;10-3-2014;612,66;FLIGHT;Vliegticket;64634072794;4-1-2014;6Y36U3M;BRU/ATL/MBJ/JFK/BRU;DL;skyscanner.de German Meta;miviOnWBEeORCQBQVpB-MQ;7-4-2014;N;MBJ
12;429776;4-1-2014;21;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;4-1-2014;N;
12;429754;18-2-2014;104,1;FLIGHT;Vliegticket;1,11463E+12;4-1-2014;6YKIQIM;NAS/RSD/NAS;UP;Idealo.de;;12-3-2014;N;RSD
12;429754;4-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
12;429714;1-9-2014;600,82;FLIGHT;Vliegticket;A6XR2GUM002;4-1-2014;6XR2GUM;DUS/JFK/RSW/DUS;AB;Idealo.de;;1-10-2014;N;JFK
12;429714;1-9-2014;600,82;FLIGHT;Vliegticket;A6XR2GUM003;4-1-2014;6XR2GUM;DUS/JFK/RSW/DUS;AB;Idealo.de;;1-10-2014;N;JFK
12;429714;4-1-2014;71;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Idealo.de;;2-10-2014;N;
12;429714;4-1-2014;14;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;4-1-2014;N;
12;429714;4-1-2014;32,17;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
12;429763;20-1-2014;436,93;FLIGHT;Vliegticket;2,35463E+12;4-1-2014;6Y9JLPM;YYZ/IST/TXL;TK;momondo.de;;21-1-2014;N;TXL
12;429763;4-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;4-1-2014;N;
12;429682;31-3-2014;791,71;FLIGHT;Vliegticket;9,99463E+12;4-1-2014;6WH8LTM;FRA/PEK/SYD/***/SIN/PEK/FRA;CA;Idealo.de;;19-6-2014;N;SYD
12;429682;4-1-2014;19,79;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
12;429640;7-1-2014;245,05;FLIGHT;Vliegticket;2,20463E+12;4-1-2014;6VFTY7M;VKO/DUS/VKO;LH;Swoodoo.de;3KVQCHUELZa8SXXVMt1bvQ;1-9-2014;N;DUS
12;429582;2-11-2014;609,55;FLIGHT;Vliegticket;7,45735E+12;4-1-2014;6SFQNZM;HAM/MUC/AUH/SGN/AUH/DUS/HAM;AB;Swoodoo.de;5plXGgGKrImVSaSVck0BcQ;21-11-2014;N;SGN
12;429582;4-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;4-1-2014;N;
12;429582;4-1-2014;37,74;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Swoodoo.de;5plXGgGKrImVSaSVck0BcQ;22-11-2014;N;
12;429582;4-1-2014;16,36;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
12;429674;3-3-2014;603,07;FLIGHT;Vliegticket;7,45735E+12;4-1-2014;6WNTFLM;FRA/AUH/SGN/AUH/FRA;AB;skyscanner.de German Meta;BTZvVnVZEeOg8QBQVpB-MA;13-4-2014;N;SGN
12;429674;3-3-2014;603,07;FLIGHT;Vliegticket;7,45735E+12;4-1-2014;6WNTFLM;FRA/AUH/SGN/AUH/FRA;AB;skyscanner.de German Meta;BTZvVnVZEeOg8QBQVpB-MA;13-4-2014;N;SGN
12;429564;17-2-2014;356,81;FLIGHT;Vliegticket;6,24463E+12;4-1-2014;6QYOYWM;CGN/SAW/DOH/SAW/CGN;PC;Idealo.de;;8-3-2014;N;DOH
12;429564;17-2-2014;313,01;FLIGHT;Vliegticket;6,24463E+12;4-1-2014;6QYOYWM;CGN/SAW/DOH/SAW/CGN;PC;Idealo.de;;8-3-2014;N;DOH
12;429564;17-2-2014;356,81;FLIGHT;Vliegticket;6,24463E+12;4-1-2014;6QYOYWM;CGN/SAW/DOH/SAW/CGN;PC;Idealo.de;;8-3-2014;N;DOH
12;429603;3-2-2014;187,17;FLIGHT;Vliegticket;7,44634E+11;4-1-2014;6TMYXXM;ARN/AMS/ZRH/CDG/ARN;KL;Swoodoo.ch;ZdpMcKKm7YzVQnyKIfzjBA;6-3-2014;N;ZRH
12;429603;4-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
12;429654;1-5-2014;130,06;FLIGHT;Vliegticket;7,44634E+11;4-1-2014;6VT884M;STR/AMS/STR;KL;;;4-5-2014;N;AMS
12;429654;1-5-2014;130,06;FLIGHT;Vliegticket;7,44634E+11;4-1-2014;6VT884M;STR/AMS/STR;KL;;;4-5-2014;N;AMS
12;429654;1-5-2014;130,06;FLIGHT;Vliegticket;7,44634E+11;4-1-2014;6VT884M;STR/AMS/STR;KL;;;4-5-2014;N;AMS
12;429654;1-5-2014;130,06;FLIGHT;Vliegticket;7,44634E+11;4-1-2014;6VT884M;STR/AMS/STR;KL;;;4-5-2014;N;AMS
12;429654;1-5-2014;130,06;FLIGHT;Vliegticket;7,44634E+11;4-1-2014;6VT884M;STR/AMS/STR;KL;;;4-5-2014;N;AMS
12;429654;1-5-2014;130,06;FLIGHT;Vliegticket;7,44634E+11;4-1-2014;6VT884M;STR/AMS/STR;KL;;;4-5-2014;N;AMS
12;429580;4-1-2014;749,47;FLIGHT;Vliegticket;9,99463E+12;4-1-2014;6QJGWSM;BKK/PEK/FRA;CA;;;5-1-2014;N;FRA
12;429546;6-6-2014;645,49;FLIGHT;Vliegticket;1,44634E+11;4-1-2014;6NIE8MM;AMS/ORD/YVR/LHR/AMS;AC;Swoodoo.de;YjpCsJhcJ4mdRJ0JcEHH3A;22-6-2014;N;YVR
12;429546;4-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;4-1-2014;N;
12;429546;4-1-2014;16,31;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
12;429773;8-1-2014;58,85;FLIGHT;Vliegticket;L217038L002;4-1-2014;217038L;GDN/LBC;W6;;;8-1-2014;N;LBC
12;429769;19-3-2014;61,76;FLIGHT;Vliegticket;1,69463E+12;4-1-2014;6ZTIBIM;BUF/JFK;B6;Idealo.de;;19-3-2014;N;JFK
12;429769;19-3-2014;61,76;FLIGHT;Vliegticket;1,69463E+12;4-1-2014;6ZTIBIM;BUF/JFK;B6;Idealo.de;;19-3-2014;N;JFK
12;429777;23-3-2014;91,76;FLIGHT;Vliegticket;64634072804;4-1-2014;62DOAQM;LGA/MIA;DL;Idealo.de;;23-3-2014;N;MIA
12;429777;23-3-2014;91,76;FLIGHT;Vliegticket;64634072803;4-1-2014;62DOAQM;LGA/MIA;DL;Idealo.de;;23-3-2014;N;MIA
12;429661;10-1-2014;184,22;FLIGHT;Vliegticket;5,66463E+12;4-1-2014;6WDZVAM;DOK/KBP/FRA;PS;momondo.de;;10-1-2014;N;FRA
12;429661;10-1-2014;184,22;FLIGHT;Vliegticket;5,66463E+12;4-1-2014;6WDZVAM;DOK/KBP/FRA;PS;momondo.de;;10-1-2014;N;FRA
12;429661;10-1-2014;184,22;FLIGHT;Vliegticket;5,66463E+12;4-1-2014;6WDZVAM;DOK/KBP/FRA;PS;momondo.de;;10-1-2014;N;FRA
12;429661;4-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
12;429708;12-4-2014;637,33;FLIGHT;Vliegticket;7,44634E+11;4-1-2014;6XIU6KM;AMS/JFK/AMS;KL;Idealo.de;;27-4-2014;N;JFK
12;429708;12-4-2014;637,33;FLIGHT;Vliegticket;7,44634E+11;4-1-2014;6XIU6KM;AMS/JFK/AMS;KL;Idealo.de;;27-4-2014;N;JFK
12;429612;19-4-2014;196,61;FLIGHT;Vliegticket;3,04634E+11;4-1-2014;6TX7MIM;MUC/BCN/MUC;VY;skyscanner.de German Meta;YzGAQHUtEeOivwBQVpBj5Q;24-4-2014;N;BCN
12;429612;19-4-2014;196,61;FLIGHT;Vliegticket;3,04634E+11;4-1-2014;6TX7MIM;MUC/BCN/MUC;VY;skyscanner.de German Meta;YzGAQHUtEeOivwBQVpBj5Q;24-4-2014;N;BCN
12;429612;19-4-2014;196,61;FLIGHT;Vliegticket;3,04634E+11;4-1-2014;6TX7MIM;MUC/BCN/MUC;VY;skyscanner.de German Meta;YzGAQHUtEeOivwBQVpBj5Q;24-4-2014;N;BCN
12;429612;19-4-2014;197,01;FLIGHT;Vliegticket;3,04634E+11;4-1-2014;6TX7MIM;MUC/BCN/MUC;VY;skyscanner.de German Meta;YzGAQHUtEeOivwBQVpBj5Q;24-4-2014;N;BCN
12;429612;4-1-2014;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;4-1-2014;N;
12;429555;17-2-2014;861,54;FLIGHT;Vliegticket;7,44634E+11;4-1-2014;6O7CNDM;AMS/LIM/AMS;KL;skyscanner.de German Meta;qK0YTnTkEeOA_wBQVpB-MQ;4-3-2014;N;LIM
12;429555;17-2-2014;861,54;FLIGHT;Vliegticket;7,44634E+11;4-1-2014;6O7CNDM;AMS/LIM/AMS;KL;skyscanner.de German Meta;qK0YTnTkEeOA_wBQVpB-MQ;4-3-2014;N;LIM
12;429689;1-5-2014;728,88;FLIGHT;Vliegticket;7,44634E+11;4-1-2014;6WYZ2TM;ZRH/CDG/KIX/CDG/ZRH;AF;Dohop de;;8-5-2014;N;KIX
12;429689;4-1-2014;18,22;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
12;429675;18-6-2014;227,48;FLIGHT;Vliegticket;7,44634E+11;4-1-2014;6WA28VM;NUE/AMS/NUE;KL;Swoodoo.de;prp7jaENaZKbR9ee3P0OwQ;22-6-2014;N;AMS
12;429675;18-6-2014;227,48;FLIGHT;Vliegticket;7,44634E+11;4-1-2014;6WA28VM;NUE/AMS/NUE;KL;Swoodoo.de;prp7jaENaZKbR9ee3P0OwQ;22-6-2014;N;AMS
12;429675;4-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
12;429691;14-2-2014;147,3;FLIGHT;Vliegticket;2,20438E+12;4-1-2014;6WY59PM;AMS/MUC/AMS;LH;kayak.de;akV$ExcDD5x5QM9kdJiPIA;17-2-2014;N;MUC
12;429704;22-3-2014;97,3;FLIGHT;Vliegticket;2,20438E+12;4-1-2014;6XE9BFM;AMS/MUC/AMS;LH;kayak.de;akV$ExcDD5x5QM9kdJiPIA;24-3-2014;N;MUC
12;429673;6-2-2014;492,62;FLIGHT;Vliegticket;1,05463E+12;4-1-2014;6WCV53M;LHR/JFK/LHR;AY;skyscanner.de German Meta;6nWUOnVYEeOeZQBQVpAnAA;17-2-2014;N;JFK
12;429737;10-1-2014;381,96;FLIGHT;Vliegticket;8,81463E+12;4-1-2014;6X7VTNM;CUN/MUC;DE;skyscanner.de German Meta;YRnlbnV3EeOyRABQVpArCA;11-1-2014;N;MUC
12;429694;23-4-2014;784,4;FLIGHT;Vliegticket;7,24463E+12;4-1-2014;6XC6XMM;ZRH/SIN/MNL/SIN/ZRH;LX;Swoodoo.ch;r2ilGbz5F7LoTV0zVELWEg;5-5-2014;N;MNL
12;429694;4-1-2014;19,61;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
