Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;1-1-2014;5:21:16;;;;;;;;;;;;;
Selectie;Factuurdatum;van;31-12-2013;Tot en met;31-12-2013;;;;;;;;;;
20;220685;3-1-2014;201,24;FLIGHT;Vliegticket;A216080L004;31-12-2013;216080L;SYD/CNS;TR;;;3-1-2014;N;CNS
20;220685;3-1-2014;176,62;FLIGHT;Vliegticket;A216080L006;31-12-2013;216080L;SYD/CNS;TR;;;3-1-2014;N;CNS
20;220703;6-1-2014;212,66;FLIGHT;Vliegticket;7,45E+11;31-12-2013;42ITC4M;EDI/AMS/EDI;KL;Skyscanner UK;PbwTunH_EeOdIwBQVpASNw;10-1-2014;N;AMS
20;220678;3-1-2014;53,96;FLIGHT;Vliegticket;L216075L002;31-12-2013;216075L;DMK/URT;FD;Skyscanner UK;s4qgHnHeEeOHigBQVrxEjA;3-1-2014;N;URT
20;220678;31-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;31-12-2013;N;
20;220678;31-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
20;220798;30-1-2014;19,31;FLIGHT;Vliegticket;L216210L002;31-12-2013;216210L;STN/FEZ;FR;;;30-1-2014;N;FEZ
20;220798;31-12-2013;-5;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
20;220715;7-3-2014;118;FLIGHT;Vliegticket;1,25E+12;31-12-2013;43EN7HM;LHR/HEL/LHR;BA;Kayak.uk;CrG2KdfJzYe2S6lK2cmIDA;10-3-2014;N;HEL
20;220715;7-3-2014;118;FLIGHT;Vliegticket;1,25E+12;31-12-2013;43EN7HM;LHR/HEL/LHR;BA;Kayak.uk;CrG2KdfJzYe2S6lK2cmIDA;10-3-2014;N;HEL
20;220722;8-2-2014;126,22;FLIGHT;Vliegticket;L216133L002;31-12-2013;216133L;LPL/ALC/LPL;U2;;;19-2-2014;N;ALC
20;220722;31-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;31-12-2013;N;
20;220722;8-2-2014;40,08;REISVERZEKERING;TRAVEL AND CANCELLATION INSURA;;;;;;;;20-2-2014;N;
20;220722;31-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
20;220780;3-1-2014;196;FLIGHT;Vliegticket;7,75E+11;31-12-2013;45TIIRM;RUH/CAI/DME;MS;quickbooking skyscanner uk;LONG;3-1-2014;N;DME
20;220780;31-12-2013;4,9;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
20;220756;18-4-2014;243,04;FLIGHT;Vliegticket;7,45E+11;31-12-2013;45BNDNM;LHR/CDG/ATH/AMS/LHR;AF;Momundo.UK;;26-4-2014;N;ATH
20;220742;2-1-2014;138,78;FLIGHT;Vliegticket;1,25E+12;31-12-2013;44O436M;EDI/LHR/EDI;BA;Skyscanner UK;yVOzenIXEeO36ABQVpB-NA;5-1-2014;N;LHR
20;220739;12-1-2014;451,26;FLIGHT;Vliegticket;9,96E+12;31-12-2013;44LKBGM;LGW/MAD/LIM;UX;Kayak.uk;Q3_pvQYKLICeRU03QxEXWg;12-1-2014;N;LIM
20;220739;31-12-2013;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;31-12-2013;N;
20;220739;31-12-2013;14,24;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
20;220746;16-1-2014;507,44;FLIGHT;Vliegticket;5,75E+11;31-12-2013;45HMFGM;LHR/CDG/GRU/AMS/LHR;AF;Skyscanner UK;qUWEonIaEeOCVQBQVpAjNw;30-1-2014;N;GRU
20;220788;7-4-2014;772,65;FLIGHT;Vliegticket;A46KXN4M002;31-12-2013;46KXN4M;LHR/KUL/LHR;MH;Skyscanner UK;QrKBinIvEeO0ZQBQVpASNw;22-4-2014;N;KUL
20;220800;6-1-2014;25,34;FLIGHT;Vliegticket;7,24E+12;31-12-2013;47MOX4M;GVA/LGW;LX;Kayak.uk;zIueXVivR5eTRJTIZypVXg;6-1-2014;N;LGW
20;220800;31-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;31-12-2013;N;
20;220800;31-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
20;220818;11-1-2014;74;FLIGHT;Vliegticket;1,25E+12;31-12-2013;473QGWM;LHR/HAJ;BA;quickbooking skyscanner uk;SHORT;11-1-2014;N;HAJ
20;220668;13-2-2014;497;FLIGHT;Vliegticket;1,25E+12;31-12-2013;4XDWS4M;LHR/IAH/LHR;BA;quickbooking skyscanner uk;LONG;3-4-2014;N;IAH
20;220668;31-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;31-12-2013;N;
20;220624;10-1-2014;536,76;FLIGHT;Vliegticket;7,45E+11;31-12-2013;4U56MMM;GLA/AMS/CTU/CAN/CDG/AMS/GLA;KL;Skyscanner UK;UaQpinGgEeOjbQBQVpg7gg;18-2-2014;N;CAN
20;220806;24-1-2014;44,9;FLIGHT;Vliegticket;1,69E+12;31-12-2013;47QBAIM;SAP/RTB;TA;Skyscanner UK;HMbW1HJCEeOJwwBQVpBGEQ;24-1-2014;N;RTB
20;220806;24-1-2014;44,9;FLIGHT;Vliegticket;1,69E+12;31-12-2013;47QBAIM;SAP/RTB;TA;Skyscanner UK;HMbW1HJCEeOJwwBQVpBGEQ;24-1-2014;N;RTB
20;220806;31-12-2013;12,5;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
20;220697;2-1-2014;115,2;FLIGHT;Vliegticket;1,69E+12;31-12-2013;4ZWMKYM;OOL/SYD;VA;Skyscanner UK;OqPdHHH0EeO3UgBQVrw2NQ;2-1-2014;N;SYD
20;220697;31-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;31-12-2013;N;
20;220697;31-12-2013;8,12;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
20;220752;2-1-2014;126,11;FLIGHT;Vliegticket;1,25E+12;31-12-2013;45HYOAM;LGW/GLA/LHR;BA;Skyscanner UK;6o6YLHIaEeOHmABQVpBGEQ;5-1-2014;N;GLA
20;220707;29-3-2014;353,17;FLIGHT;Vliegticket;L216106L002;31-12-2013;216106L;BNE/CNS/NRT;JQ;Kayak.uk;E2VOi_U_KIeFRcLqUscFnw;29-3-2014;N;NRT
20;220707;29-3-2014;353,17;FLIGHT;Vliegticket;L216106L003;31-12-2013;216106L;BNE/CNS/NRT;JQ;Kayak.uk;E2VOi_U_KIeFRcLqUscFnw;29-3-2014;N;NRT
20;220707;31-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
20;220640;18-2-2014;73,67;FLIGHT;Vliegticket;L216061L002;31-12-2013;216061L;CNX/KBV;FD;Skyscanner UK;M7gX9HGsEeOX4wBQVpArCA;18-2-2014;N;KBV
20;220640;18-2-2014;73,67;FLIGHT;Vliegticket;L216061L003;31-12-2013;216061L;CNX/KBV;FD;Skyscanner UK;M7gX9HGsEeOX4wBQVpArCA;18-2-2014;N;KBV
20;220646;2-3-2014;42,71;FLIGHT;Vliegticket;L216063L002;31-12-2013;216063L;KBV/DMK;FD;Skyscanner UK;M7gX9HGsEeOX4wBQVpArCA;2-3-2014;N;DMK
20;220646;2-3-2014;42,71;FLIGHT;Vliegticket;L216063L003;31-12-2013;216063L;KBV/DMK;FD;Skyscanner UK;M7gX9HGsEeOX4wBQVpArCA;2-3-2014;N;DMK
20;220640;31-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
20;220646;31-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
20;220650;25-3-2014;559,96;FLIGHT;Vliegticket;9,96E+12;31-12-2013;4WXQBTM;LGW/MAD/MEX/VER;UX;Kayak.uk;qqZWsgx$UZ7xTwlbj3JZkg;26-3-2014;N;VER
20;220650;31-12-2013;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;31-12-2013;N;
20;220650;25-3-2014;13,08;REISVERZEKERING;TRAVEL AND CANCELLATION INSURA;;;;;;Kayak.uk;qqZWsgx$UZ7xTwlbj3JZkg;27-3-2014;N;
20;220650;31-12-2013;16,67;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
20;220809;26-3-2014;90,86;FLIGHT;Vliegticket;7,45E+12;31-12-2013;47W4KSM;STN/DUS/STN;AB;Tripadvisor.uk;;27-3-2014;N;DUS
20;220809;26-3-2014;90,86;FLIGHT;Vliegticket;7,45E+12;31-12-2013;47W4KSM;STN/DUS/STN;AB;Tripadvisor.uk;;27-3-2014;N;DUS
20;220809;31-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;31-12-2013;N;
20;220809;31-12-2013;14,01;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
20;220658;15-3-2014;438;FLIGHT;Vliegticket;1,25E+12;31-12-2013;4V5V7FM;MAN/ORD/MAN;BA;quickbooking skyscanner uk;LONG;20-3-2014;N;ORD
20;220658;15-3-2014;438;FLIGHT;Vliegticket;1,25E+12;31-12-2013;4V5V7FM;MAN/ORD/MAN;BA;quickbooking skyscanner uk;LONG;20-3-2014;N;ORD
20;220694;1-1-2014;298,12;FLIGHT;Vliegticket;6,07E+12;31-12-2013;4ZHKLYM;KTM/AUH/DUB/LHR;EY;Skyscanner UK;17EjOnH0EeOUTwBQVpB-SA;2-1-2014;N;LHR
20;220694;31-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
20;220745;31-1-2014;230,7;FLIGHT;Vliegticket;1,80E+12;31-12-2013;44PDJNM;FUK/ICN/DLC/ICN/FUK;KE;Skyscanner UK;iN8oInIZEeOsNQBQVrx18g;5-2-2014;N;DLC
20;220745;31-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;31-12-2013;N;
20;220745;31-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
20;220761;1-2-2014;73,91;FLIGHT;Vliegticket;L216170L002;31-12-2013;216170L;LGA/MDW;WN;Skyscanner UK;floRMnIZEeOjNQBQVpBWKw;1-2-2014;N;MDW
20;220761;1-2-2014;73,91;FLIGHT;Vliegticket;L216170L003;31-12-2013;216170L;LGA/MDW;WN;Skyscanner UK;floRMnIZEeOjNQBQVpBWKw;1-2-2014;N;MDW
20;220759;5-2-2014;67,9;FLIGHT;Vliegticket;L216167L002;31-12-2013;216167L;MDW/LAX;WN;Skyscanner UK;floRMnIZEeOjNQBQVpBWKw;5-2-2014;N;LAX
20;220759;5-2-2014;67,9;FLIGHT;Vliegticket;L216167L003;31-12-2013;216167L;MDW/LAX;WN;Skyscanner UK;floRMnIZEeOjNQBQVpBWKw;5-2-2014;N;LAX
20;220759;31-12-2013;13,64;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
20;220761;31-12-2013;13,95;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
20;220804;16-2-2014;195,53;FLIGHT;Vliegticket;L216213L002;31-12-2013;216213L;DMK/DPS/DMK;FD;Skyscanner UK;AAGqynJBEeOJXwBQVpAjNw;27-2-2014;N;DPS
20;220804;16-2-2014;195,53;FLIGHT;Vliegticket;L216213L003;31-12-2013;216213L;DMK/DPS/DMK;FD;Skyscanner UK;AAGqynJBEeOJXwBQVpAjNw;27-2-2014;N;DPS
20;220804;31-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;31-12-2013;N;
20;220804;31-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
20;220799;1-5-2014;451,26;FLIGHT;Vliegticket;1,25E+12;31-12-2013;47SV32M;GVA/LHR/DXB/SEZ;EK;Kayak.uk;2Mwp9hZ0JKYLQssR5y5hig;2-5-2014;N;SEZ
20;220799;1-5-2014;451,26;FLIGHT;Vliegticket;1,25E+12;31-12-2013;47SV32M;GVA/LHR/DXB/SEZ;EK;Kayak.uk;2Mwp9hZ0JKYLQssR5y5hig;2-5-2014;N;SEZ
20;220799;31-12-2013;11;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;31-12-2013;N;
20;220799;31-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
20;220778;31-1-2014;214,4;FLIGHT;Vliegticket;1,25E+12;31-12-2013;46L7RDM;LHR/PRG/LHR;BA;Skyscanner UK;pJAh0HIsEeOMyABQVpB-NQ;3-2-2014;N;PRG
20;220654;11-1-2014;876,1;FLIGHT;Vliegticket;6,18E+12;31-12-2013;4XMDNOM;EDI/LHR/SIN/SYD;SQ;Skyscanner UK;dRLTpnHKEeOVVwBQVpg7gg;13-1-2014;N;SYD
20;220654;31-12-2013;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;31-12-2013;N;
20;220654;11-1-2014;17,86;REISVERZEKERING;TRAVEL AND CANCELLATION INSURA;;;;;;Skyscanner UK;dRLTpnHKEeOVVwBQVpg7gg;14-1-2014;N;
20;220785;25-3-2014;597,8;FLIGHT;Vliegticket;1,05E+12;31-12-2013;46KJS4M;MAN/HEL/NRT/HEL/MAN;AY;;;12-4-2014;N;NRT
20;220785;25-3-2014;597,8;FLIGHT;Vliegticket;1,05E+12;31-12-2013;46KJS4M;MAN/HEL/NRT/HEL/MAN;AY;;;12-4-2014;N;NRT
20;220785;31-12-2013;11;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;31-12-2013;N;
20;220785;31-12-2013;34,33;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
20;220823;21-3-2014;396,7;FLIGHT;Vliegticket;6,18E+12;31-12-2013;47UUXIM;MEL/AKL/RAR/AKL/MEL;VA;;;26-3-2014;N;RAR
20;220823;31-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
20;220827;12-4-2014;147;FLIGHT;Vliegticket;5,66E+12;31-12-2013;48JFZDM;LGW/KBP/ATH/KBP/LGW;PS;quickbooking skyscanner uk;SHORT;20-4-2014;N;ATH
20;220827;12-4-2014;147;FLIGHT;Vliegticket;5,66E+12;31-12-2013;48JFZDM;LGW/KBP/ATH/KBP/LGW;PS;quickbooking skyscanner uk;SHORT;20-4-2014;N;ATH
20;220827;31-12-2013;7,35;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
20;220772;25-2-2014;27,5;FLIGHT;Vliegticket;7,24E+12;31-12-2013;45MEVJM;GVA/LHR;LX;quickbooking skyscanner uk;LONG;25-2-2014;N;LHR
20;220782;16-3-2014;58;FLIGHT;Vliegticket;1,25E+12;31-12-2013;46JYJBM;LCY/GVA;BA;quickbooking skyscanner uk;SHORT;16-3-2014;N;GVA
20;220782;31-12-2013;1,45;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
20;220764;2-1-2014;522,26;FLIGHT;Vliegticket;7,45E+11;31-12-2013;45N8PAM;GLA/AMS/LOS/AMS/GLA;KL;;;3-2-2014;N;LOS
20;220786;6-9-2014;124,85;FLIGHT;Vliegticket;L216194L002;31-12-2013;216194L;LGW/ALC/LGW;DY;;;20-9-2014;N;ALC
20;220786;31-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;31-12-2013;N;
20;220786;31-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
20;220691;12-1-2014;60,08;FLIGHT;Vliegticket;1,25E+12;31-12-2013;4ZC2STM;NCL/LHR;BA;;;12-1-2014;N;LHR
20;220691;31-12-2013;-8,75;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
20;220740;10-4-2014;80;FLIGHT;Vliegticket;L216151L003;31-12-2013;216151L;MSY/MCO;WN;Kayak.uk;bJb7dKQ8M6yYSysnBXsf3Q;10-4-2014;N;MCO
20;220740;10-4-2014;80;FLIGHT;Vliegticket;L216151L002;31-12-2013;216151L;MSY/MCO;WN;Kayak.uk;bJb7dKQ8M6yYSysnBXsf3Q;10-4-2014;N;MCO
20;220740;31-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;31-12-2013;N;
20;220740;31-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
20;220843;8-1-2014;717,25;FLIGHT;Vliegticket;1,25E+12;31-12-2013;48IUTRM;LHR/HKG/LHR;BA;;;17-1-2014;N;HKG
20;220760;24-1-2014;480,55;FLIGHT;Vliegticket;9,32E+12;31-12-2013;45FZG5M;DEL/LHR/DEL;VS;;;24-4-2014;N;LHR
20;220760;31-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
20;189522;8-1-2014;583;FLIGHT;Vliegticket;64631385357;31-12-2013;2TCR8ZM;DUB/JFK/DUB;DL;;;16-1-2014;N;JFK
20;189522;8-1-2014;583;FLIGHT;Vliegticket;64631385358;31-12-2013;2TCR8ZM;DUB/JFK/DUB;DL;;;16-1-2014;N;JFK
20;189522;30-8-2013;-540,6;OVERIGE;Boekingskosten;;;;;;;;30-8-2013;W;
20;220787;24-2-2014;59,4;FLIGHT;Vliegticket;L216198L002;31-12-2013;216198L;TUS/LAX;WN;Skyscanner UK;LaZYXnIyEeON8QBQVpB-SA;24-2-2014;N;LAX
20;220787;31-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
20;220663;5-1-2014;201;FLIGHT;Vliegticket;1,25E+12;31-12-2013;4WCLUEM;FRA/LHR;BA;quickbooking skyscanner uk;LONG;5-1-2014;N;LHR
20;220663;31-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;31-12-2013;N;
20;220664;3-1-2014;116,34;FLIGHT;Vliegticket;L216068L002;31-12-2013;216068L;MNL/TAC/MNL;Z2;quickbooking skyscanner uk;LONG;9-1-2014;N;TAC
20;220664;31-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;31-12-2013;N;
20;220567;21-3-2014;244,5;FLIGHT;Vliegticket;6,24E+12;31-12-2013;42FY4XM;STN/SAW/IKA/SAW/STN;PC;;;26-4-2014;N;IKA
20;220567;21-3-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-4-2014;N;
20;220567;30-12-2013;3,5;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
20;220741;10-1-2014;135,67;FLIGHT;Vliegticket;7,45E+11;31-12-2013;44R8GZM;BHX/AMS/BHX;KL;;;16-1-2014;N;AMS
20;220741;31-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;31-12-2013;N;
20;220741;31-12-2013;3,52;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
20;220748;1-1-2014;138,78;FLIGHT;Vliegticket;1,25E+12;31-12-2013;44OTBJM;LHR/EDI/LHR;BA;Skyscanner UK;fVuxIHIcEeOyKgBQVpASNw;4-1-2014;N;EDI
20;220758;21-2-2014;86;FLIGHT;Vliegticket;9,32E+12;31-12-2013;45ENGTM;LHR/EDI/LHR;VS;quickbooking skyscanner uk;DOM;23-2-2014;N;EDI
20;220758;21-2-2014;86;FLIGHT;Vliegticket;9,32E+12;31-12-2013;45ENGTM;LHR/EDI/LHR;VS;quickbooking skyscanner uk;DOM;23-2-2014;N;EDI
20;220711;24-1-2014;183,8;FLIGHT;Vliegticket;7,24E+12;31-12-2013;43HIYRM;BRU/ZRH/ATH/ZRH/BRU;LX;Skyscanner UK;YVnMuHIEEeOxRQBQVpASNw;26-1-2014;N;ATH
20;220711;31-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
20;220644;9-8-2014;1.109,39;FLIGHT;Vliegticket;1,45E+11;31-12-2013;4V375HM;LHR/YYZ/LIM/EWR/LHR;AC;Tripadvisor.uk;;30-8-2014;N;LIM
20;220644;31-12-2013;7,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;31-12-2013;N;
20;220644;31-12-2013;27,44;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
20;220736;27-6-2014;122;FLIGHT;Vliegticket;7,44E+11;31-12-2013;443BPRM;BHX/AMS/BHX;KL;quickbooking skyscanner uk;SHORT;29-6-2014;N;AMS
20;220736;27-6-2014;122;FLIGHT;Vliegticket;7,44E+11;31-12-2013;443BPRM;BHX/AMS/BHX;KL;quickbooking skyscanner uk;SHORT;29-6-2014;N;AMS
20;220716;9-1-2014;23,29;FLIGHT;Vliegticket;L216118L003;31-12-2013;216118L;STN/SNN;FR;;;9-1-2014;N;SNN
20;220716;9-1-2014;37,57;FLIGHT;Vliegticket;L216118L002;31-12-2013;216118L;STN/SNN;FR;;;9-1-2014;N;SNN
20;220723;10-1-2014;20,74;FLIGHT;Vliegticket;L216134L003;31-12-2013;216134L;DUB/STN;FR;;;10-1-2014;N;STN
20;220723;10-1-2014;32,68;FLIGHT;Vliegticket;L216134L002;31-12-2013;216134L;DUB/STN;FR;;;10-1-2014;N;STN
20;220716;9-1-2014;9,6;REISVERZEKERING;TRAVEL AND CANCELLATION INSURA;;;;;;;;10-1-2014;N;
20;220716;31-12-2013;11,61;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
20;220723;31-12-2013;11,27;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
20;220729;8-5-2014;784,35;FLIGHT;Vliegticket;A44M3HYM002;31-12-2013;44M3HYM;LHR/KUL/SYD/KUL/LHR;MH;Kayak.uk;ejyeT3GDzam$Ss0RtX6AAg;19-5-2014;N;SYD
20;220729;31-12-2013;19,61;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
20;220648;5-1-2014;565,85;FLIGHT;Vliegticket;1,25E+12;31-12-2013;4V2F69M;LHR/DXB/LHR;BA;Skyscanner UK;NeS3pnGzEeOgjwBQVpBj5Q;9-1-2014;N;DXB
20;220642;1-1-2014;89,55;FLIGHT;Vliegticket;L216062L002;31-12-2013;216062L;LGW/BCN;VY;;;1-1-2014;N;BCN
20;220826;5-1-2014;114,71;FLIGHT;Vliegticket;L216230L002;31-12-2013;216230L;BCN/LGW;VY;;;5-1-2014;N;LGW
20;220642;31-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;31-12-2013;N;
20;220826;31-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;31-12-2013;N;
20;220642;31-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
20;220826;31-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
20;220661;3-1-2014;78;FLIGHT;Vliegticket;7,95E+12;31-12-2013;4VFPIKM;SYD/BNE;VA;quickbooking skyscanner uk;LONG;3-1-2014;N;BNE
20;220768;3-1-2014;274,95;FLIGHT;Vliegticket;1,25E+12;31-12-2013;4556W6M;LHR/IST/LHR;BA;Skyscanner UK;A93_0HIkEeOGVABQVpAjNw;8-1-2014;N;IST
20;220768;3-1-2014;274,95;FLIGHT;Vliegticket;1,25E+12;31-12-2013;4556W6M;LHR/IST/LHR;BA;Skyscanner UK;A93_0HIkEeOGVABQVpAjNw;8-1-2014;N;IST
20;220768;31-12-2013;13,75;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
20;220750;17-1-2014;88,1;FLIGHT;Vliegticket;8,80E+12;31-12-2013;44PI9WM;HAK/SIN;HU;;;17-1-2014;N;SIN
20;220754;17-1-2014;88,1;FLIGHT;Vliegticket;8,80E+12;31-12-2013;445MGKM;HAK/SIN;HU;;;17-1-2014;N;SIN
20;220750;31-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
20;220754;31-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
20;220737;9-1-2014;43,43;FLIGHT;Vliegticket;L216150L002;31-12-2013;216150L;DMK/KBV;FD;quickbooking skyscanner uk;LONG;9-1-2014;N;KBV
20;220657;18-1-2014;154;FLIGHT;Vliegticket;5,55E+11;31-12-2013;4VEHQTM;LHR/FCO/TIA/FCO/LHR;AZ;quickbooking skyscanner uk;SHORT;25-1-2014;N;TIA
20;220634;1-1-2014;800,29;FLIGHT;Vliegticket;14634037359;31-12-2013;4VR5E6M;LHR/LAX/DFW/LHR;AA;Travelsupermarket.com;;5-1-2014;N;LAX
20;220634;31-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
20;220673;20-6-2014;95,6;FLIGHT;Vliegticket;1,69E+12;31-12-2013;4XX2HIM;CUZ/LPB;Z8;Skyscanner UK;voYT5HHVEeO5CABQVpB-Ng;20-6-2014;N;LPB
20;220673;31-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;31-12-2013;N;
20;220673;31-12-2013;7,63;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
20;220630;1-3-2014;522,06;FLIGHT;Vliegticket;9,96E+12;31-12-2013;4U6Y7JM;LGW/MAD/VVI/LPB;UX;Skyscanner UK;KE7ykHGgEeOtCABQVpBo4g;2-3-2014;N;LPB
20;220630;31-12-2013;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;31-12-2013;N;
20;220630;31-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
20;220627;15-1-2014;409,5;FLIGHT;Vliegticket;1,26E+12;31-12-2013;4VRTO5M;DPS/CGK/AUH/FRA;GA;Skyscanner UK;lREx7HGjEeObyABQVrwMkQ;16-1-2014;N;FRA
20;220627;30-12-2013;15,36;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
20;220623;2-1-2014;338,55;FLIGHT;Vliegticket;1,25E+12;31-12-2013;4VRMKPM;LHR/BEY/LHR;BA;Travelsupermarket.com;;24-1-2014;N;BEY
20;220623;2-1-2014;338,55;FLIGHT;Vliegticket;1,25E+12;31-12-2013;4VRMKPM;LHR/BEY/LHR;BA;Travelsupermarket.com;;24-1-2014;N;BEY
20;220623;30-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;30-12-2013;N;
20;220638;31-12-2013;55;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
20;220714;5-2-2014;385,34;FLIGHT;Vliegticket;1,05E+12;31-12-2013;43H2V5M;BKK/HEL/MAN;AY;Skyscanner UK;zOxE0nIFEeOdWQBQVpAjNw;5-2-2014;N;MAN
20;220714;31-12-2013;2;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
20;220633;12-7-2014;548,92;FLIGHT;Vliegticket;9,32E+12;31-12-2013;4TCT7OM;DUB/MAN/MCO/LGW/DUB;VS;Skyscanner UK;ns8LmnGkEeO2zwBQVpgVrQ;28-7-2014;N;MCO
20;220633;12-7-2014;548,92;FLIGHT;Vliegticket;9,32E+12;31-12-2013;4TCT7OM;DUB/MAN/MCO/LGW/DUB;VS;Skyscanner UK;ns8LmnGkEeO2zwBQVpgVrQ;28-7-2014;N;MCO
20;220633;12-7-2014;548,92;FLIGHT;Vliegticket;9,32E+12;31-12-2013;4TCT7OM;DUB/MAN/MCO/LGW/DUB;VS;Skyscanner UK;ns8LmnGkEeO2zwBQVpgVrQ;28-7-2014;N;MCO
20;220633;31-12-2013;16,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;31-12-2013;N;
20;220633;31-12-2013;40;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
20;220838;24-1-2014;68,99;FLIGHT;Vliegticket;L216237L002;31-12-2013;216237L;BHX/CDG;BE;;;24-1-2014;N;CDG
