Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;27-12-2013;5:26:21;;;;;;;;;;;;;
Selectie;Factuurdatum;van;26-12-2013;Tot en met;26-12-2013;;;;;;;;;;
12;427650;9-2-2014;1.038,74;FLIGHT;Vliegticket;4,74635E+11;26-12-2013;27I8QOM;DUS/LIS/REC/BEL/BSB/LIS/DUS;TP;Idealo.de;;23-3-2014;N;BEL
12;427650;26-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
12;427650;26-12-2013;61,85;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Idealo.de;;24-3-2014;N;
12;427650;26-12-2013;27,71;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
12;427724;14-2-2014;898,81;FLIGHT;Vliegticket;2,17464E+12;26-12-2013;3BRXE3M;MUC/BKK/MUC;TG;Idealo.de;;15-4-2014;N;BKK
12;427724;26-12-2013;22,47;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
12;427629;25-2-2014;729,39;FLIGHT;Vliegticket;2,57464E+12;26-12-2013;26BKH3M;TXL/VIE/BKK/RGN/BKK/VIE/TXL;OS;;;25-3-2014;N;RGN
12;427629;26-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
12;427629;26-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
12;403634;21-12-2013;-84,21;FLIGHT;Vliegticket;2,20432E+12;6-10-2013;79PPBVM;FRA/LHR/FRA;LH;;;4-1-2014;A;LHR
12;403634;6-10-2013;55;OVERIGE;Boekingskosten;;;;;;;;6-10-2013;W;
12;412709;23-12-2013;-256,4;FLIGHT;Vliegticket;9,99432E+12;31-10-2013;6IQA3LM;FRA/PEK/SYD/PVG/FRA;CA;;;8-1-2014;A;SYD
12;412709;31-10-2013;55;OVERIGE;Boekingskosten;;;;;;;;31-10-2013;W;
12;427729;5-1-2014;176,04;FLIGHT;Vliegticket;7,45463E+12;26-12-2013;3BNG47M;DUS/VIE;AB;Swoodoo.de;9m7Br89srrycRCEBvvSZpQ;5-1-2014;N;VIE
12;358570;20-1-2014;-152,11;FLIGHT;Vliegticket;1,25474E+12;10-7-2013;8NPCQJM;DUS/LHR/CPT/LHR/DUS;BA;skyscanner.de German Meta;OP0tFugUEeKc3ABQVpB-Lw;11-2-2014;W;CPT
12;358570;20-1-2014;-152,11;FLIGHT;Vliegticket;1,25474E+12;10-7-2013;8NPCQJM;DUS/LHR/CPT/LHR/DUS;BA;skyscanner.de German Meta;OP0tFugUEeKc3ABQVpB-Lw;11-2-2014;W;CPT
12;358570;20-1-2014;-152,11;FLIGHT;Vliegticket;1,25474E+12;10-7-2013;8NPCQJM;DUS/LHR/CPT/LHR/DUS;BA;skyscanner.de German Meta;OP0tFugUEeKc3ABQVpB-Lw;11-2-2014;W;CPT
12;358570;20-1-2014;-152,11;FLIGHT;Vliegticket;1,25474E+12;10-7-2013;8NPCQJM;DUS/LHR/CPT/LHR/DUS;BA;skyscanner.de German Meta;OP0tFugUEeKc3ABQVpB-Lw;11-2-2014;W;CPT
12;358570;10-7-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-7-2013;W;
12;358570;10-7-2013;0;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;skyscanner.de German Meta;OP0tFugUEeKc3ABQVpB-Lw;12-2-2014;W;
12;358570;10-7-2013;110;OVERIGE;Boekingskosten;;;;;;;;10-7-2013;W;
12;427678;13-1-2014;434,21;FLIGHT;Vliegticket;2,81465E+12;26-12-2013;28UHQTM;VIE/SBZ/VIE;RO;Swoodoo.de;zZLioXPZnI1sTzA9_22s7A;17-1-2014;N;SBZ
12;427610;22-2-2014;787,43;FLIGHT;Vliegticket;4,74635E+11;26-12-2013;24TKZJM;MUC/LIS/FOR/LIS/MUC;TP;skyscanner.de German Meta;1kUW_m4XEeOtiABQVpB-Ng;14-3-2014;N;FOR
12;427601;24-11-2014;48,35;FLIGHT;Vliegticket;A24CI7LM002;26-12-2013;24CI7LM;CDG/TXL;AF;;;24-11-2014;N;TXL
12;427601;26-12-2013;-20;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
12;427702;13-4-2014;502,55;FLIGHT;Vliegticket;2,35463E+12;26-12-2013;293RE8M;FRA/IST/FRU/IST/FRA;TK;skyscanner.de German Meta;0mHzPG5cEeOT_QBQVpAVGg;2-5-2014;N;FRU
12;427702;13-4-2014;502,55;FLIGHT;Vliegticket;2,35463E+12;26-12-2013;293RE8M;FRA/IST/FRU/IST/FRA;TK;skyscanner.de German Meta;0mHzPG5cEeOT_QBQVpAVGg;2-5-2014;N;FRU
12;427726;31-12-2013;173,94;FLIGHT;Vliegticket;7,45463E+12;26-12-2013;3BSK6EM;CGN/TXL/CGN;AB;Swoodoo.de;yKPsDElwyL_hQRPdpoXzwA;3-1-2014;N;TXL
12;427726;31-12-2013;173,94;FLIGHT;Vliegticket;7,45463E+12;26-12-2013;3BSK6EM;CGN/TXL/CGN;AB;Swoodoo.de;yKPsDElwyL_hQRPdpoXzwA;3-1-2014;N;TXL
12;427726;26-12-2013;18,95;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
12;427602;23-7-2014;198,9;FLIGHT;Vliegticket;3,90464E+12;26-12-2013;24K76RM;PRG/ATH/RHO/ATH/PRG;A3;;;6-8-2014;N;RHO
12;427602;23-7-2014;201,7;FLIGHT;Vliegticket;3,90464E+12;26-12-2013;24K76RM;PRG/ATH/RHO/ATH/PRG;A3;;;6-8-2014;N;RHO
12;427602;23-7-2014;201,7;FLIGHT;Vliegticket;3,90464E+12;26-12-2013;24K76RM;PRG/ATH/RHO/ATH/PRG;A3;;;6-8-2014;N;RHO
12;427602;23-7-2014;198,9;FLIGHT;Vliegticket;3,90464E+12;26-12-2013;24K76RM;PRG/ATH/RHO/ATH/PRG;A3;;;6-8-2014;N;RHO
12;427602;23-7-2014;201,7;FLIGHT;Vliegticket;3,90464E+12;26-12-2013;24K76RM;PRG/ATH/RHO/ATH/PRG;A3;;;6-8-2014;N;RHO
12;427602;26-12-2013;30;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
12;427602;26-12-2013;25,82;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
12;427611;7-1-2014;240,77;FLIGHT;Vliegticket;7,84438E+12;26-12-2013;24QL3DM;KUL/CAN/HFE;CZ;;;7-1-2014;N;HFE
12;427611;26-12-2013;18,95;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
12;427634;26-3-2014;730,33;FLIGHT;Vliegticket;2,35464E+12;26-12-2013;26YMJOM;HAM/IST/BKK/IST/HAM;TK;;;26-4-2014;N;BKK
12;427699;3-2-2014;106,2;FLIGHT;Vliegticket;7,45463E+12;26-12-2013;3AOHT6M;ZRH/TXL/ZRH;AB;;;8-2-2014;N;TXL
12;427699;3-2-2014;106,2;FLIGHT;Vliegticket;7,45463E+12;26-12-2013;3AOHT6M;ZRH/TXL/ZRH;AB;;;8-2-2014;N;TXL
12;427686;29-5-2014;76,54;FLIGHT;Vliegticket;5,54634E+11;26-12-2013;29NMFYM;STR/CTA;AZ;Idealo.de;;29-5-2014;N;CTA
12;427686;29-5-2014;76,54;FLIGHT;Vliegticket;5,54634E+11;26-12-2013;29NMFYM;STR/CTA;AZ;Idealo.de;;29-5-2014;N;CTA
12;427646;28-12-2013;437,42;FLIGHT;Vliegticket;6,24463E+12;26-12-2013;27B52QM;SXF/SAW/TLV/SAW/SXF;PC;skyscanner.de German Meta;girrqm43EeOhxABQVpB-NQ;2-1-2014;N;TLV
12;427646;26-12-2013;30,62;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
12;427613;11-1-2014;132,64;FLIGHT;Vliegticket;2,35463E+12;26-12-2013;25A3XAM;LYS/IST;TK;;;11-1-2014;N;IST
12;427587;10-6-2014;120,05;FLIGHT;Vliegticket;7,45463E+12;26-12-2013;24DCFDM;VIE/HAM/VIE;AB;;;14-6-2014;N;HAM
12;427587;10-6-2014;120,05;FLIGHT;Vliegticket;7,45463E+12;26-12-2013;24DCFDM;VIE/HAM/VIE;AB;;;14-6-2014;N;HAM
12;427587;26-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
12;427604;12-1-2014;2.324,27;FLIGHT;Vliegticket;2,97464E+12;26-12-2013;24NELSM;FRA/TPE/DPS/TPE/FRA;CI;;;26-1-2014;N;DPS
12;427604;26-12-2013;49,95;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
12;427691;1-2-2014;603,77;FLIGHT;Vliegticket;5,55463E+12;26-12-2013;298PI7M;FRA/SVO/NRT/SVO/FRA;SU;Skyscanner - Mobile apps.F.de;;8-2-2014;N;NRT
12;427691;1-2-2014;603,77;FLIGHT;Vliegticket;5,55463E+12;26-12-2013;298PI7M;FRA/SVO/NRT/SVO/FRA;SU;Skyscanner - Mobile apps.F.de;;8-2-2014;N;NRT
12;427579;31-1-2014;218,32;FLIGHT;Vliegticket;6,24463E+12;26-12-2013;2XANEPM;STR/SAW/BEY/SAW/STR;PC;skyscanner.de German Meta;Ksy_em29EeOGBwBQVpAnAA;7-2-2014;N;BEY
12;427688;14-1-2014;760,55;FLIGHT;Vliegticket;2,20463E+12;26-12-2013;29QFRYM;HAM/FRA/SFO/SBA/***/SFO/ZRH/HA;LH;Idealo.de;;22-1-2014;N;SBA
12;427693;17-3-2014;221,31;FLIGHT;Vliegticket;5,55463E+12;26-12-2013;29XQGXM;STR/SVO/ODS/SVO/STR;SU;Skyscanner - Mobile apps.F.de;;7-4-2014;N;ODS
12;427682;24-1-2014;111,97;FLIGHT;Vliegticket;7,44634E+11;26-12-2013;29JQD5M;AMS/FRA/AMS;KL;;;26-1-2014;N;FRA
12;427620;3-1-2014;194,55;FLIGHT;Vliegticket;8,24634E+11;26-12-2013;23U4OCM;HAM/BRU/VNO/VIE/HAM;SN;;;23-1-2014;N;VNO
12;427516;25-12-2013;55;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
12;427637;7-2-2014;114,45;FLIGHT;Vliegticket;7,44634E+11;26-12-2013;262ZT9M;STR/AMS/STR;KL;;;11-2-2014;N;AMS
12;427637;26-12-2013;18,95;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
12;427584;31-12-2013;252,66;FLIGHT;Vliegticket;8,81463E+12;26-12-2013;2YYGJ2M;BKK/FRA;DE;skyscanner.de German Meta;0eA-Nm3lEeOsnwBQVpAVGg;31-12-2013;N;FRA
12;400813;26-12-2013;0;FLIGHT;Vliegticket;6,18432E+12;29-9-2013;3UPLCDM;FRA/JFK/FRA;SQ;Skyscanner - Mobile apps.F.de;;6-1-2014;W;JFK
12;400813;26-12-2013;15;FLIGHT;Vliegticket;6,18463E+12;6-12-2013;3UPLCDM;FRA/JFK/FRA;SQ;;;6-1-2014;W;JFK
12;400813;29-9-2013;0;OVERIGE;Boekingskosten;;;;;;;;29-9-2013;W;
12;427598;27-12-2013;377,6;FLIGHT;Vliegticket;2,20463E+12;26-12-2013;24A99JM;NUE/MUC/BEG/ZRH/NUE;LH;Idealo.de;;12-1-2014;N;BEG
12;427598;26-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
12;427667;19-1-2014;150,51;FLIGHT;Vliegticket;2,35463E+12;26-12-2013;28KWLOM;HTY/IST/FRA;TK;;;19-1-2014;N;FRA
12;427667;19-1-2014;150,51;FLIGHT;Vliegticket;2,35463E+12;26-12-2013;28KWLOM;HTY/IST/FRA;TK;;;19-1-2014;N;FRA
12;427667;26-12-2013;20,41;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;20-1-2014;N;
16;19542;7-4-2014;286,19;FLIGHT;Vliegticket;2,57463E+12;26-12-2013;245CJ2M;BRU/VIE/BRU;OS;;;12-4-2014;N;VIE
16;19542;7-4-2014;286,19;FLIGHT;Vliegticket;2,57463E+12;26-12-2013;245CJ2M;BRU/VIE/BRU;OS;;;12-4-2014;N;VIE
16;19542;7-4-2014;286,19;FLIGHT;Vliegticket;2,57463E+12;26-12-2013;245CJ2M;BRU/VIE/BRU;OS;;;12-4-2014;N;VIE
16;19542;7-4-2014;286,19;FLIGHT;Vliegticket;2,57463E+12;26-12-2013;245CJ2M;BRU/VIE/BRU;OS;;;12-4-2014;N;VIE
16;19542;7-4-2014;286,19;FLIGHT;Vliegticket;2,57463E+12;26-12-2013;245CJ2M;BRU/VIE/BRU;OS;;;12-4-2014;N;VIE
16;19542;7-4-2014;286,19;FLIGHT;Vliegticket;2,57463E+12;26-12-2013;245CJ2M;BRU/VIE/BRU;OS;;;12-4-2014;N;VIE
16;19542;7-4-2014;286,19;FLIGHT;Vliegticket;2,57463E+12;26-12-2013;245CJ2M;BRU/VIE/BRU;OS;;;12-4-2014;N;VIE
16;19542;7-4-2014;286,19;FLIGHT;Vliegticket;2,57463E+12;26-12-2013;245CJ2M;BRU/VIE/BRU;OS;;;12-4-2014;N;VIE
16;19542;7-4-2014;286,19;FLIGHT;Vliegticket;2,57463E+12;26-12-2013;245CJ2M;BRU/VIE/BRU;OS;;;12-4-2014;N;VIE
16;19542;26-12-2013;-6;OVERIGE;KLACHTEN;;;;;;;;26-12-2013;N;
16;19557;23-2-2014;499,38;FLIGHT;Vliegticket;64377584301;26-12-2013;28ABAEM;BRU/JFK/LAX/JFK/BRU;DL;skyscanner.be Belgium Meta;50yZvG5AEeOaJgBQVpASNw;18-3-2014;N;LAX
16;19557;23-2-2014;499,38;FLIGHT;Vliegticket;64377584302;26-12-2013;28ABAEM;BRU/JFK/LAX/JFK/BRU;DL;skyscanner.be Belgium Meta;50yZvG5AEeOaJgBQVpASNw;18-3-2014;N;LAX
16;19557;26-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
16;19552;2-3-2014;1.192,43;FLIGHT;Vliegticket;6,18463E+12;26-12-2013;2499Z6M;BRU/FRA/SIN/DVO/SIN/LHR/BRU;SQ;momondo.be;;28-7-2014;N;DVO
16;19552;2-3-2014;1.192,43;FLIGHT;Vliegticket;6,18463E+12;26-12-2013;2499Z6M;BRU/FRA/SIN/DVO/SIN/LHR/BRU;SQ;momondo.be;;28-7-2014;N;DVO
16;19552;26-12-2013;18;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
16;19558;18-2-2014;300,38;FLIGHT;Vliegticket;9,84634E+11;26-12-2013;2758SJM;BKK/BOM/LHR;AI;skyscanner.be Belgium Meta;UlVJpm5CEeOeuABQVrxy3w;19-2-2014;N;LHR
16;19558;26-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
16;19558;26-12-2013;5,36;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
16;19556;5-4-2014;233,45;FLIGHT;Vliegticket;8,24634E+11;26-12-2013;274U42M;BRU/AGP/BRU;SN;skyscanner.be Belgium Meta;Z59mSG49EeOjEgBQVpB-Lw;13-4-2014;N;AGP
16;19556;5-4-2014;233,45;FLIGHT;Vliegticket;8,24634E+11;26-12-2013;274U42M;BRU/AGP/BRU;SN;skyscanner.be Belgium Meta;Z59mSG49EeOjEgBQVpB-Lw;13-4-2014;N;AGP
16;19556;5-4-2014;233,45;FLIGHT;Vliegticket;8,24634E+11;26-12-2013;274U42M;BRU/AGP/BRU;SN;skyscanner.be Belgium Meta;Z59mSG49EeOjEgBQVpB-Lw;13-4-2014;N;AGP
16;19556;5-4-2014;233,45;FLIGHT;Vliegticket;8,24634E+11;26-12-2013;274U42M;BRU/AGP/BRU;SN;skyscanner.be Belgium Meta;Z59mSG49EeOjEgBQVpB-Lw;13-4-2014;N;AGP
16;19559;25-10-2014;675,14;FLIGHT;Vliegticket;6,95438E+12;26-12-2013;28CNSXM;AMS/BKK/AMS;BR;momondo.be;;15-11-2014;N;BKK
16;19559;25-10-2014;675,14;FLIGHT;Vliegticket;6,95438E+12;26-12-2013;28CNSXM;AMS/BKK/AMS;BR;momondo.be;;15-11-2014;N;BKK
16;19559;26-12-2013;73,13;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;momondo.be;;16-11-2014;N;
16;19559;26-12-2013;14;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
16;19560;16-5-2014;89,88;FLIGHT;Vliegticket;1,69438E+12;26-12-2013;274LS8M;BRU/AGP;HR;skyscanner.be Belgium Meta;rPDTmG5DEeOa3ABQVpBj5Q;16-5-2014;N;AGP
16;19560;16-5-2014;89,88;FLIGHT;Vliegticket;1,69438E+12;26-12-2013;274LS8M;BRU/AGP;HR;skyscanner.be Belgium Meta;rPDTmG5DEeOa3ABQVpBj5Q;16-5-2014;N;AGP
16;19560;16-5-2014;89,88;FLIGHT;Vliegticket;1,69438E+12;26-12-2013;274LS8M;BRU/AGP;HR;skyscanner.be Belgium Meta;rPDTmG5DEeOa3ABQVpBj5Q;16-5-2014;N;AGP
16;19560;26-12-2013;4,72;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
16;19567;1-5-2014;119;FLIGHT;Vliegticket;6,24438E+12;26-12-2013;3AEWU3M;CRL/SAW/TLV;PC;skyscanner.be Belgium Meta;n-1KIG5pEeObKABQVpBj5Q;1-5-2014;N;TLV
16;19567;26-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
16;19553;2-1-2014;789,87;FLIGHT;Vliegticket;2,32463E+12;26-12-2013;25FPYYM;SYD/KUL/AMS;MH;;;2-1-2014;N;AMS
16;19553;26-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
16;19553;26-12-2013;44,23;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;4-1-2014;N;
16;19553;26-12-2013;14,72;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
16;19554;6-1-2014;695,03;FLIGHT;Vliegticket;2,97438E+12;26-12-2013;25MOHDM;AMS/BKK/AMS;CI;;;20-3-2014;N;BKK
16;19554;26-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
16;19566;19-2-2014;188,89;FLIGHT;Vliegticket;8,24634E+11;26-12-2013;3AK3BXM;BRU/TLV/BRU;SN;momondo.be;;24-2-2014;N;TLV
16;19566;26-12-2013;3,31;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
16;19550;26-12-2013;448,19;FLIGHT;Vliegticket;5,54634E+11;26-12-2013;2W7GZFM;BRU/FCO/TIA/FCO/BRU;AZ;;;31-12-2013;N;TIA
16;19550;26-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
16;19564;31-5-2014;253,38;FLIGHT;Vliegticket;A28QXUWM005;26-12-2013;28QXUWM;BRU/FCO/CTA/FCO/BRU;AZ;;;7-6-2014;N;CTA
16;19564;31-5-2014;253,38;FLIGHT;Vliegticket;A28QXUWM003;26-12-2013;28QXUWM;BRU/FCO/CTA/FCO/BRU;AZ;;;7-6-2014;N;CTA
16;19564;31-5-2014;253,38;FLIGHT;Vliegticket;A28QXUWM004;26-12-2013;28QXUWM;BRU/FCO/CTA/FCO/BRU;AZ;;;7-6-2014;N;CTA
16;19564;31-5-2014;253,38;FLIGHT;Vliegticket;A28QXUWM006;26-12-2013;28QXUWM;BRU/FCO/CTA/FCO/BRU;AZ;;;7-6-2014;N;CTA
16;19564;31-5-2014;253,38;FLIGHT;Vliegticket;A28QXUWM007;26-12-2013;28QXUWM;BRU/FCO/CTA/FCO/BRU;AZ;;;7-6-2014;N;CTA
16;19564;31-5-2014;253,38;FLIGHT;Vliegticket;A28QXUWM002;26-12-2013;28QXUWM;BRU/FCO/CTA/FCO/BRU;AZ;;;7-6-2014;N;CTA
16;19564;26-12-2013;72;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
16;19555;7-2-2014;131,34;FLIGHT;Vliegticket;6,44378E+11;26-12-2013;23VTP2M;BRU/PRG/BRU;OK;momondo.be;;10-2-2014;N;PRG
16;19555;7-2-2014;131,34;FLIGHT;Vliegticket;6,44378E+11;26-12-2013;23VTP2M;BRU/PRG/BRU;OK;momondo.be;;10-2-2014;N;PRG
16;19565;4-6-2014;554,31;FLIGHT;Vliegticket;5,89438E+12;26-12-2013;29ZEKVM;BRU/EWR/BRU;9W;skyscanner.be Belgium Meta;DzH_2G5hEeOZVABQVpBj5Q;9-6-2014;N;EWR
16;19565;4-6-2014;554,31;FLIGHT;Vliegticket;5,89438E+12;26-12-2013;29ZEKVM;BRU/EWR/BRU;9W;skyscanner.be Belgium Meta;DzH_2G5hEeOZVABQVpBj5Q;9-6-2014;N;EWR
16;19561;28-12-2013;275,91;FLIGHT;Vliegticket;8,24634E+11;26-12-2013;28VLPKM;BRU/AGP/ZRH/BRU;SN;skyscanner.be Belgium Meta;1CwCIm5GEeORzQBQVphBvw;1-1-2014;N;AGP
16;19561;28-12-2013;275,91;FLIGHT;Vliegticket;8,24634E+11;26-12-2013;28VLPKM;BRU/AGP/ZRH/BRU;SN;skyscanner.be Belgium Meta;1CwCIm5GEeORzQBQVphBvw;1-1-2014;N;AGP
16;19561;26-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
16;19561;26-12-2013;9,87;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
16;19569;2-3-2014;543,15;FLIGHT;Vliegticket;1,57438E+12;26-12-2013;3BQ2EMM;BRU/DOH/MEL;QR;;;3-3-2014;N;MEL
16;19569;2-3-2014;642,15;FLIGHT;Vliegticket;1,57438E+12;26-12-2013;3BQ2EMM;BRU/DOH/MEL;QR;;;3-3-2014;N;MEL
16;19569;2-3-2014;14,51;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;;;4-3-2014;N;
16;19058;13-1-2014;0;FLIGHT;Vliegticket;2,20432E+12;30-11-2013;6SVUIYM;AMM/FRA/BRU/FRA/AMM;LH;;;30-1-2014;W;BRU
16;19058;13-1-2014;88;FLIGHT;Vliegticket;2,20463E+12;26-12-2013;6SVUIYM;AMM/FRA/BRU/FRA/AMM;LH;;;30-1-2014;N;BRU
16;19058;13-1-2014;0;FLIGHT;Vliegticket;2,20432E+12;30-11-2013;6SVUIYM;AMM/FRA/BRU/FRA/AMM;LH;;;30-1-2014;W;BRU
16;19058;13-1-2014;0;FLIGHT;Vliegticket;2,20432E+12;30-11-2013;6SVUIYM;AMM/FRA/BRU/FRA/AMM;LH;;;30-1-2014;W;BRU
16;19058;13-1-2014;88;FLIGHT;Vliegticket;2,20463E+12;26-12-2013;6SVUIYM;AMM/FRA/BRU/FRA/AMM;LH;;;30-1-2014;N;BRU
16;19058;30-11-2013;110;OVERIGE;Boekingskosten;;;;;;;;30-11-2013;N;
16;19562;4-2-2014;98,54;FLIGHT;Vliegticket;8,24634E+11;26-12-2013;28YVOFM;BRU/NCE/BRU;SN;skyscanner.be Belgium Meta;X8qjeG5IEeOasgBQVpgUVQ;7-2-2014;N;NCE
16;19562;4-2-2014;98,54;FLIGHT;Vliegticket;8,24634E+11;26-12-2013;28YVOFM;BRU/NCE/BRU;SN;skyscanner.be Belgium Meta;X8qjeG5IEeOasgBQVpgUVQ;7-2-2014;N;NCE
16;19562;26-12-2013;3,45;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
16;19568;28-12-2013;856,87;FLIGHT;Vliegticket;1,60438E+12;26-12-2013;3BEGQIM;AMS/HKG/MNL/HKG/AMS;CX;momondo.be;;26-1-2014;N;MNL
16;19568;26-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
16;19568;26-12-2013;47,68;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;momondo.be;;27-1-2014;N;
16;19568;26-12-2013;15,97;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
16;19563;31-5-2014;253,38;FLIGHT;Vliegticket;A29VTCYM002;26-12-2013;29VTCYM;BRU/FCO/CTA/FCO/BRU;AZ;;;7-6-2014;N;CTA
16;19563;31-5-2014;253,38;FLIGHT;Vliegticket;A29VTCYM003;26-12-2013;29VTCYM;BRU/FCO/CTA/FCO/BRU;AZ;;;7-6-2014;N;CTA
16;19563;26-12-2013;24;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
18;123898;18-1-2014;114,64;FLIGHT;Vliegticket;1,25464E+12;26-12-2013;25EGMMM;LYS/LHR/GLA;BA;Tripadvisor.fr;;18-1-2014;N;GLA
18;123898;26-12-2013;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
18;123898;26-12-2013;23;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
18;123896;27-12-2013;631,31;FLIGHT;Vliegticket;5,74641E+11;26-12-2013;25WI3LM;KBP/CDG/LYS/CDG/KBP;AF;skyscanner bua.fr mobile;;12-1-2014;N;LYS
18;123896;26-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
18;123896;26-12-2013;19;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
18;123903;11-2-2014;33,58;FLIGHT;Vliegticket;1,17463E+12;26-12-2013;2525LGM;ARN/TXL;SK;Skyscanner.fr;9oIS_G4zEeOdTABQVpB-Ng;11-2-2014;N;TXL
18;123903;26-12-2013;15,19;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
18;123904;30-12-2013;245,89;FLIGHT;Vliegticket;2,20465E+12;26-12-2013;27RWLQM;GVA/MUC/BCN/MUC/GVA;LH;jetcost.fr;FFR152bc23cd8069c;2-1-2014;N;BCN
18;123904;30-12-2013;245,89;FLIGHT;Vliegticket;2,20465E+12;26-12-2013;27RWLQM;GVA/MUC/BCN/MUC/GVA;LH;jetcost.fr;FFR152bc23cd8069c;2-1-2014;N;BCN
18;123904;26-12-2013;13;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
18;123904;26-12-2013;57,3;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
18;123912;30-12-2013;321,89;FLIGHT;Vliegticket;4,39464E+12;26-12-2013;3ATDAQM;ORY/ALG/ORY;ZI;;;16-1-2014;N;ALG
18;123912;26-12-2013;23;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
18;121215;25-12-2013;0;FLIGHT;Vliegticket;2,17435E+12;5-11-2013;8QUYF6M;CDG/BKK/CDG;TG;Skyscanner.fr;TPdgXEWYEeOveQBQVpAoHw;4-1-2014;W;BKK
18;121215;25-12-2013;0;FLIGHT;Vliegticket;2,17435E+12;5-11-2013;8QUYF6M;CDG/BKK/CDG;TG;Skyscanner.fr;TPdgXEWYEeOveQBQVpAoHw;4-1-2014;W;BKK
18;121215;25-12-2013;150;FLIGHT;Vliegticket;2,17464E+12;18-12-2013;7RY9VRM;CDG/BKK/CDG;TG;;;8-1-2014;W;BKK
18;121215;25-12-2013;0;FLIGHT;Vliegticket;2,17435E+12;5-11-2013;8QUYF6M;CDG/BKK/CDG;TG;Skyscanner.fr;TPdgXEWYEeOveQBQVpAoHw;4-1-2014;W;BKK
18;121215;4-11-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;4-11-2013;W;
18;121215;4-11-2013;0;OVERIGE;Boekingskosten;;;;;;;;4-11-2013;W;
