Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;16-12-2013;5:33:02;;;;;;;;;;;;;
Selectie;Factuurdatum;van;15-12-2013;Tot en met;15-12-2013;;;;;;;;;;
20;217175;15-12-2013;7,6;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
20;217076;27-1-2014;505,25;FLIGHT;Vliegticket;7,24463E+12;15-12-2013;6DSXAQM;BHX/ZRH/SIN/ZRH/BHX;LX;;;19-2-2014;N;SIN
20;217076;27-1-2014;505,25;FLIGHT;Vliegticket;7,24463E+12;15-12-2013;6DSXAQM;BHX/ZRH/SIN/ZRH/BHX;LX;;;19-2-2014;N;SIN
20;217076;27-1-2014;505,25;FLIGHT;Vliegticket;7,24463E+12;15-12-2013;6DSXAQM;BHX/ZRH/SIN/ZRH/BHX;LX;;;19-2-2014;N;SIN
20;217076;15-12-2013;9;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
20;217317;6-1-2014;94;FLIGHT;Vliegticket;1,25463E+12;15-12-2013;6PPN7OM;FRA/LHR;BA;quickbooking skyscanner uk;LONG;6-1-2014;N;LHR
20;217132;13-2-2014;124,4;FLIGHT;Vliegticket;8,64634E+11;15-12-2013;6HT3UAM;AKL/NPE;NZ;Skyscanner UK;mfqFVmVoEeOovQBQVpB-NA;13-2-2014;N;NPE
20;217132;13-2-2014;124,4;FLIGHT;Vliegticket;8,64634E+11;15-12-2013;6HT3UAM;AKL/NPE;NZ;Skyscanner UK;mfqFVmVoEeOovQBQVpB-NA;13-2-2014;N;NPE
20;217132;15-12-2013;16,47;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
20;217100;1-3-2014;606,99;FLIGHT;Vliegticket;9,84634E+11;15-12-2013;6ETUXDM;LHR/DEL/MEL;AI;;;3-3-2014;N;MEL
20;217100;15-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
20;217212;14-1-2014;156,6;FLIGHT;Vliegticket;2,35463E+12;15-12-2013;6K5D9DM;DUS/IST/DUS;TK;Skyscanner UK;zNp5vGWgEeOcJgBQVpBWKw;19-1-2014;N;IST
20;217212;15-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
20;217057;18-12-2013;123,35;FLIGHT;Vliegticket;L213385L002;14-12-2013;213385L;AUS/LAS;WN;Skyscanner UK;kMfjhmT4EeO6QABQVpB-MQ;18-12-2013;N;LAS
20;217057;14-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
20;217245;9-1-2014;56;FLIGHT;Vliegticket;1,25463E+12;15-12-2013;6M4BATM;LHR/HAJ;BA;quickbooking skyscanner uk;SHORT;9-1-2014;N;HAJ
20;217245;9-1-2014;56;FLIGHT;Vliegticket;1,25463E+12;15-12-2013;6M4BATM;LHR/HAJ;BA;quickbooking skyscanner uk;SHORT;9-1-2014;N;HAJ
20;217236;22-12-2013;228,85;FLIGHT;Vliegticket;1,25463E+12;15-12-2013;6NE67UM;LHR/DME/LHR;BA;Skyscanner UK;cdA6lmWxEeOrewBQVpBj5Q;12-1-2014;N;DME
20;217131;17-12-2013;501,24;FLIGHT;Vliegticket;1,06463E+12;15-12-2013;6HYDHIM;SLU/POS/LGW;BW;Skyscanner UK;oqmQsmViEeOxuwBQVpBo4g;17-12-2013;N;LGW
20;217131;15-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
20;217253;2-1-2014;39,4;FLIGHT;Vliegticket;7,24463E+12;15-12-2013;6NVGOVM;GVA/PRG;LX;;;2-1-2014;N;PRG
20;217253;15-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
20;217200;22-12-2013;124,8;FLIGHT;Vliegticket;1,25463E+12;15-12-2013;6LET6RM;LHR/BHD/LHR;BA;Skyscanner UK;ITrCMmWXEeOV1QBQVpB-Mg;24-12-2013;N;BHD
20;217169;18-12-2013;229,89;FLIGHT;Vliegticket;6,70463E+12;15-12-2013;6J3Z52M;LHR/VKO/LHR;UN;;;8-1-2014;N;VKO
20;217164;8-1-2014;181,96;FLIGHT;Vliegticket;6,70463E+12;15-12-2013;6JZCSUM;VKO/LHR/***/LGW/DME;UN;;;23-1-2014;N;LHR
20;217164;15-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
20;217169;15-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
20;217273;5-1-2014;187,95;FLIGHT;Vliegticket;1,25463E+12;15-12-2013;6N88LKM;LHR/IST/LHR;BA;Kayak.uk;cZUt6y1ueKHaRwQ$UZNJAw;11-1-2014;N;IST
20;217273;5-1-2014;187,95;FLIGHT;Vliegticket;1,25463E+12;15-12-2013;6N88LKM;LHR/IST/LHR;BA;Kayak.uk;cZUt6y1ueKHaRwQ$UZNJAw;11-1-2014;N;IST
20;217273;15-12-2013;7,52;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
20;217258;1-2-2014;162,45;FLIGHT;Vliegticket;7,24463E+12;15-12-2013;6NOJEHM;ZRH/BHX/ZRH;LX;Skyscanner UK;qbIxDmW_EeOo1gBQVpB-Mw;12-2-2014;N;BHX
20;217258;15-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
20;217301;12-2-2014;331;FLIGHT;Vliegticket;9,84634E+11;15-12-2013;6OUSSJM;MEL/DEL/BOM;AI;Skyscanner UK;sP1xDmXNEeOW8ABQVpBj5Q;12-2-2014;N;BOM
20;217301;15-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;15-12-2013;N;
20;217301;15-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
20;217029;20-12-2013;268,8;FLIGHT;Vliegticket;64633925075;15-12-2013;6B65XTM;ACC/ROB/ACC;DL;;;31-1-2014;N;ROB
20;217029;14-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
20;217029;14-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
20;217202;31-1-2014;83,64;FLIGHT;Vliegticket;L213459L002;15-12-2013;213459L;CNX/KBV;FD;Skyscanner UK;dM1jXGWVEeOZRABQVrxy3w;31-1-2014;N;KBV
20;217202;15-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
20;217282;16-1-2014;535,5;FLIGHT;Vliegticket;7,74634E+11;15-12-2013;6OC7CNM;RUH/HBE/CAI/CPH/CAI/RUH;MS;Skyscanner UK;UNZP8GXBEeOu2ABQVrw2NQ;25-1-2014;N;CPH
20;217282;15-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
20;217199;16-12-2013;941,04;FLIGHT;Vliegticket;7,24634E+11;15-12-2013;6LKEKHM;DEN/DFW/LHR/BAH/LHR/DFW/DEN;GF;Skyscanner UK;eDAnaGWREeOX6gBQVrxEjA;18-1-2014;N;BAH
20;217199;16-12-2013;941,04;FLIGHT;Vliegticket;7,24634E+11;15-12-2013;6LKEKHM;DEN/DFW/LHR/BAH/LHR/DFW/DEN;GF;Skyscanner UK;eDAnaGWREeOX6gBQVrxEjA;18-1-2014;N;BAH
20;217199;15-12-2013;35;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
20;217133;21-12-2013;583;FLIGHT;Vliegticket;1,76463E+12;15-12-2013;6HYLOJM;DXB/FCO/DXB;EK;quickbooking skyscanner uk;LONG;28-3-2014;N;FCO
20;217133;15-12-2013;14,58;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
20;217044;20-12-2013;420,8;FLIGHT;Vliegticket;6,28463E+12;15-12-2013;6CM87CM;DUB/CDG/MSQ/CDG/DUB;B2;Skyscanner UK;ZfHEkmTzEeOJBwBQVpBj5Q;29-12-2013;N;MSQ
20;217044;14-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
20;217165;21-12-2013;672;FLIGHT;Vliegticket;7,06463E+12;15-12-2013;6J26HIM;NBO/AMS/ARN/AMS/NBO;KQ;fly.com for bua.uk.co;;5-1-2014;N;ARN
20;217165;15-12-2013;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;15-12-2013;N;
20;217165;15-12-2013;18,65;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
20;217116;15-12-2013;61;FLIGHT;Vliegticket;7,44634E+11;15-12-2013;6GFLS7M;CGK/KUL/CGK;KL;quickbooking skyscanner uk;LONG;17-12-2013;N;KUL
20;217116;15-12-2013;56;FLIGHT;Vliegticket;7,44634E+11;15-12-2013;6GFLS7M;CGK/KUL/CGK;KL;quickbooking skyscanner uk;LONG;17-12-2013;N;KUL
20;217116;15-12-2013;61;FLIGHT;Vliegticket;7,44634E+11;15-12-2013;6GFLS7M;CGK/KUL/CGK;KL;quickbooking skyscanner uk;LONG;17-12-2013;N;KUL
20;217116;15-12-2013;4,45;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
20;217146;3-1-2014;87,07;FLIGHT;Vliegticket;L213426L002;15-12-2013;213426L;BCN/MAN;LS;Skyscanner UK;ZxX7RmV0EeOj9wBQVpB-MQ;3-1-2014;N;MAN
20;217146;15-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
20;217314;31-12-2013;308,98;FLIGHT;Vliegticket;L213540L002;15-12-2013;213540L;LTN/SOF/LTN;W6;Skyscanner UK;SrmU_mXNEeONlgBQVpArCA;7-1-2014;N;SOF
20;217314;15-12-2013;12,85;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
20;217311;31-12-2013;320,98;FLIGHT;Vliegticket;L213534L002;15-12-2013;213534L;LTN/SOF/LTN;W6;Skyscanner UK;SrmU_mXNEeONlgBQVpArCA;7-1-2014;N;SOF
20;217311;31-12-2013;247,98;FLIGHT;Vliegticket;L213534L004;15-12-2013;213534L;LTN/SOF/LTN;W6;Skyscanner UK;SrmU_mXNEeONlgBQVpArCA;7-1-2014;N;SOF
20;217311;31-12-2013;302,98;FLIGHT;Vliegticket;L213534L003;15-12-2013;213534L;LTN/SOF/LTN;W6;Skyscanner UK;SrmU_mXNEeONlgBQVpArCA;7-1-2014;N;SOF
20;217311;15-12-2013;15;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
20;215059;17-3-2014;992,76;FLIGHT;Vliegticket;8,14315E+11;15-12-2013;2GBIM8M;LGW/DXB/AKL/DUD/AKL/DXB/LGW;QF;;;9-4-2014;N;DUD
20;215059;8-12-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-12-2013;W;
20;215059;8-12-2013;0;OVERIGE;Boekingskosten;;;;;;;;8-12-2013;W;
20;217058;24-2-2014;467,94;FLIGHT;Vliegticket;7,44632E+11;15-12-2013;6CN3Y8M;LHR/AMS/LOS/CDG/LHR;KL;Tripadvisor.uk;;3-3-2014;N;LOS
20;217058;24-2-2014;467,94;FLIGHT;Vliegticket;7,44632E+11;15-12-2013;6CN3Y8M;LHR/AMS/LOS/CDG/LHR;KL;Tripadvisor.uk;;3-3-2014;N;LOS
20;217249;19-12-2013;76,04;FLIGHT;Vliegticket;6,70463E+12;15-12-2013;6NAMG6M;DME/LGW;UN;Skyscanner UK;ZbUtjmW2EeOk4wBQVpB-SA;19-12-2013;N;LGW
20;217249;15-12-2013;7,03;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
20;217113;23-12-2013;305,24;FLIGHT;Vliegticket;7,9435E+11;15-12-2013;6FLLSFM;MNL/LHR;PR;;;23-12-2013;N;LHR
20;217113;15-12-2013;11,2;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
20;217218;3-1-2014;224,55;FLIGHT;Vliegticket;1,25463E+12;15-12-2013;6MJUKVM;MAN/LHR/BGO/LHR/MAN;BA;Skyscanner UK;a8aADGWmEeOd-wBQVpB-NQ;6-1-2014;N;BGO
20;217266;19-12-2013;216,2;FLIGHT;Vliegticket;1,25463E+12;15-12-2013;6ONQNCM;LHR/ATH/LHR;BA;Skyscanner UK;xBeEJGXCEeOjOwBQVpB-Mw;22-12-2013;N;ATH
20;217266;15-12-2013;5,4;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
20;217128;17-12-2013;158,84;FLIGHT;Vliegticket;1,05463E+12;15-12-2013;6HRX33M;TLL/HEL/LHR;AY;Skyscanner UK;S3W9BGVlEeOzpwBQVpB-Lw;17-12-2013;N;LHR
20;217128;15-12-2013;6,02;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
20;217206;17-2-2014;140,8;FLIGHT;Vliegticket;7,81463E+12;15-12-2013;6LFKXZM;BKK/PVG;MU;Skyscanner UK;zgzWnGWUEeOlZQBQVpB-Mw;17-2-2014;N;PVG
20;217206;15-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;15-12-2013;N;
20;217206;15-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
20;217242;4-1-2014;134,6;FLIGHT;Vliegticket;4,54634E+11;15-12-2013;6M8TAKM;SYD/AKL;LA;Skyscanner UK;p3Z4-GWyEeOuqABQVpB-MQ;4-1-2014;N;AKL
20;217242;15-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
20;217176;13-1-2014;463,2;FLIGHT;Vliegticket;1,25463E+12;15-12-2013;6KHHAYM;SIN/SYD/SIN;BA;Skyscanner UK;Z9qB4GWEEeO5kgBQVrwMkQ;26-1-2014;N;SYD
20;217176;13-1-2014;31,2;FLIGHT;Vliegticket;1,25463E+12;15-12-2013;6KHHAYM;SIN/SYD/SIN;BA;Skyscanner UK;Z9qB4GWEEeO5kgBQVrwMkQ;26-1-2014;N;SYD
20;217176;13-1-2014;463,2;FLIGHT;Vliegticket;1,25463E+12;15-12-2013;6KHHAYM;SIN/SYD/SIN;BA;Skyscanner UK;Z9qB4GWEEeO5kgBQVrwMkQ;26-1-2014;N;SYD
20;217176;15-12-2013;15;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
20;217227;30-12-2013;99,03;FLIGHT;Vliegticket;L213480L002;15-12-2013;213480L;DMK/HKT;FD;Skyscanner UK;DzCtaGWrEeOIWABQVpB-Lw;30-12-2013;N;HKT
20;217227;15-12-2013;7,6;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
20;217205;11-1-2014;78,2;FLIGHT;Vliegticket;7,54634E+11;15-12-2013;6LL8J8M;CPH/MAD;IB;Momundo.UK;;11-1-2014;N;MAD
20;217205;15-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;15-12-2013;N;
20;217205;15-12-2013;6,75;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
20;217276;22-12-2013;65;FLIGHT;Vliegticket;7,74634E+11;15-12-2013;6N64CDM;CAI/HRG;MS;Skyscanner UK;H1A06GW_EeOjZwBQVpBj5Q;22-12-2013;N;HRG
20;217276;15-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
20;217037;13-2-2014;533,8;FLIGHT;Vliegticket;7,14634E+11;15-12-2013;6CI8WMM;ACC/ADD/EBB/ADD/ACC;ET;Skyscanner UK;H_6l9GTuEeOYvwBQVpBGEQ;24-2-2014;N;EBB
20;217037;14-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
20;217144;16-12-2013;148;FLIGHT;Vliegticket;1,25463E+12;15-12-2013;6IM5G5M;LGW/NAP;BA;quickbooking skyscanner uk;SHORT;16-12-2013;N;NAP
20;217144;15-12-2013;3,7;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
20;217251;27-12-2013;195,6;FLIGHT;Vliegticket;1,25463E+12;15-12-2013;6NGXW3M;LHR/ZRH/LHR;BA;Skyscanner UK;lsh0JGW4EeORhgBQVpB-Mg;30-12-2013;N;ZRH
20;217251;27-12-2013;195,6;FLIGHT;Vliegticket;1,25463E+12;15-12-2013;6NGXW3M;LHR/ZRH/LHR;BA;Skyscanner UK;lsh0JGW4EeORhgBQVpB-Mg;30-12-2013;N;ZRH
20;217183;23-2-2014;104,35;FLIGHT;Vliegticket;L213453L002;15-12-2013;213453L;LAS/RNO;WN;Skyscanner UK;wG9GvmWPEeOKywBQVpB-Ng;23-2-2014;N;RNO
20;217183;15-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;15-12-2013;N;
20;217183;15-12-2013;7,85;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
20;217090;29-12-2013;123,9;FLIGHT;Vliegticket;2,17463E+12;15-12-2013;6EMRJWM;BKK/USM;TG;Skyscanner UK;EDJ5QGUeEeOh2ABQVrxy3w;29-12-2013;N;USM
20;217090;15-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
20;217022;21-12-2013;206;FLIGHT;Vliegticket;1,69463E+12;15-12-2013;6BJQR9M;MEX/ZLO/LAX;AS;;;21-12-2013;N;LAX
20;217022;14-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
20;217022;14-12-2013;9,31;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
20;217195;20-12-2013;159,3;FLIGHT;Vliegticket;1,25463E+12;15-12-2013;6K6LWNM;LHR/CDG/***/ORY/LHR;BA;Skyscanner UK;bkYN7GWTEeO8jABQVpB-SA;22-12-2013;N;ORY
20;217195;20-12-2013;159,3;FLIGHT;Vliegticket;1,25463E+12;15-12-2013;6K6LWNM;LHR/CDG/***/ORY/LHR;BA;Skyscanner UK;bkYN7GWTEeO8jABQVpB-SA;22-12-2013;N;ORY
20;217051;24-12-2013;25,34;FLIGHT;Vliegticket;7,24463E+12;15-12-2013;6CNS85M;GVA/LHR;LX;Skyscanner UK;GUhfPmT4EeOQbgBQVpB-Mw;24-12-2013;N;LHR
20;217051;24-12-2013;25,34;FLIGHT;Vliegticket;7,24463E+12;15-12-2013;6CNS85M;GVA/LHR;LX;Skyscanner UK;GUhfPmT4EeOQbgBQVpB-Mw;24-12-2013;N;LHR
20;217051;14-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
20;217191;23-1-2014;372,9;FLIGHT;Vliegticket;2,35463E+12;15-12-2013;6LF6APM;MUC/IST/AUH;TK;Skyscanner UK;wy_m-GWSEeOkAgBQVrwMkQ;23-1-2014;N;AUH
20;217191;15-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;15-12-2013;N;
20;217191;15-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
20;217204;14-3-2014;92,69;FLIGHT;Vliegticket;L213463L002;15-12-2013;213463L;LAS/SLC;WN;Skyscanner UK;sN26PGWZEeO0fwBQVpBWKw;14-3-2014;N;SLC
20;217204;15-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;15-12-2013;N;
20;217204;15-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
20;217213;14-4-2014;66,01;FLIGHT;Vliegticket;L213472L002;15-12-2013;213472L;CNX/HKT;FD;Skyscanner UK;HBazTmWfEeOUDABQVpBo4g;14-4-2014;N;HKT
20;217213;14-4-2014;66,01;FLIGHT;Vliegticket;L213472L003;15-12-2013;213472L;CNX/HKT;FD;Skyscanner UK;HBazTmWfEeOUDABQVpBo4g;14-4-2014;N;HKT
20;217213;14-4-2014;66,01;FLIGHT;Vliegticket;L213472L004;15-12-2013;213472L;CNX/HKT;FD;Skyscanner UK;HBazTmWfEeOUDABQVpBo4g;14-4-2014;N;HKT
20;217213;15-12-2013;15;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
20;217167;22-12-2013;832,05;FLIGHT;Vliegticket;1,57463E+12;15-12-2013;6JGUJKM;LHR/DOH/LHR;QR;Tripadvisor.uk;;31-12-2013;N;DOH
20;217167;15-12-2013;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;15-12-2013;N;
20;217262;16-12-2013;179,1;FLIGHT;Vliegticket;1,25463E+12;15-12-2013;6NOSFIM;LHR/FRA/LHR;BA;Skyscanner UK;uZhm5mXAEeOeRQBQVpAoHw;19-12-2013;N;FRA
20;217270;22-12-2013;279,1;FLIGHT;Vliegticket;1,25463E+12;15-12-2013;6N8ZRFM;LHR/MUC/LHR;BA;Skyscanner UK;FNH4pGXDEeOzPQBQVpB-MA;2-1-2014;N;MUC
20;217139;18-12-2013;246,7;FLIGHT;Vliegticket;1,25463E+12;15-12-2013;6IJ7DJM;LHR/VIE/LHR;BA;Skyscanner UK;yhiJoGVsEeOEvQBQVpBGEQ;26-12-2013;N;VIE
20;217256;27-3-2014;374,16;FLIGHT;Vliegticket;L213506L002;15-12-2013;213506L;EDI/ACE/EDI;BY;Skyscanner UK;WJNfKmW9EeOjpgBQVpBo4g;3-4-2014;N;ACE
20;217256;15-12-2013;14,48;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
20;217188;17-1-2014;313,1;FLIGHT;Vliegticket;9,84634E+11;15-12-2013;6K9XPMM;DMM/DEL/ATQ/DEL/DMM;AI;Skyscanner UK;0gIhMmWSEeO1LwBQVrxy3w;20-1-2014;N;DEL
20;217188;15-12-2013;12,95;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
20;217087;15-12-2013;269,98;FLIGHT;Vliegticket;L213401L002;15-12-2013;213401L;LTN/SOF/LTN;W6;;;20-12-2013;N;SOF
20;217087;15-12-2013;257,98;FLIGHT;Vliegticket;L213401L003;15-12-2013;213401L;LTN/SOF/LTN;W6;;;20-12-2013;N;SOF
20;217087;15-12-2013;19;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
20;217124;16-12-2013;116,2;FLIGHT;Vliegticket;7,38463E+12;15-12-2013;6HDKWDM;DAD/REP;VN;Skyscanner UK;Bxm-OGVdEeOz4gBQVrx18g;16-12-2013;N;REP
20;217124;16-12-2013;116,2;FLIGHT;Vliegticket;7,38463E+12;15-12-2013;6HDKWDM;DAD/REP;VN;Skyscanner UK;Bxm-OGVdEeOz4gBQVrx18g;16-12-2013;N;REP
20;217124;15-12-2013;16,06;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
20;217201;31-12-2013;85,24;FLIGHT;Vliegticket;1,25463E+12;15-12-2013;6LIUIIM;BRU/LHR;BA;wego bua.co.uk;1387118816644-JRm9s2::5ff39;31-12-2013;N;LHR
20;217201;31-12-2013;85,24;FLIGHT;Vliegticket;1,25463E+12;15-12-2013;6LIUIIM;BRU/LHR;BA;wego bua.co.uk;1387118816644-JRm9s2::5ff39;31-12-2013;N;LHR
20;217201;15-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;15-12-2013;N;
20;217201;15-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
20;217093;27-12-2013;65,54;FLIGHT;Vliegticket;L213402L002;15-12-2013;213402L;AMS/LBA;LS;Skyscanner UK;SV6jPGUkEeOq-QBQVpB-Lw;27-12-2013;N;LBA
20;217093;15-12-2013;6,76;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
20;217123;17-12-2013;821,81;FLIGHT;Vliegticket;7,44632E+11;15-12-2013;6FHQSSM;LCY/AMS/LOS/AMS/LHR;KL;Tripadvisor.uk;;25-12-2013;N;LOS
20;217194;28-12-2013;242;FLIGHT;Vliegticket;7,9435E+11;15-12-2013;6J8T5YM;CAN/MNL/CEB/MNL/CAN;PR;Skyscanner UK;#NAME?;10-1-2014;N;CEB
20;217194;15-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;15-12-2013;N;
20;217194;15-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
20;217158;27-12-2013;750;FLIGHT;Vliegticket;1,17463E+12;15-12-2013;6JBNU7M;DUS/CPH/EWR;SK;quickbooking skyscanner uk;LONG;27-12-2013;N;EWR
20;217158;15-12-2013;18,75;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
20;217142;29-12-2013;189,8;FLIGHT;Vliegticket;1,25463E+12;15-12-2013;6IFIVAM;LHR/TXL/LHR;BA;Skyscanner UK;7z9S_mVxEeONzQBQVpB-MA;1-1-2014;N;TXL
20;217306;12-2-2014;162,6;FLIGHT;Vliegticket;1,05463E+12;15-12-2013;6O492AM;MAN/HEL/MAN;AY;Skyscanner UK;S3i5tmXREeOtgQBQVpB-NA;16-2-2014;N;HEL
20;217306;12-2-2014;162,6;FLIGHT;Vliegticket;1,05463E+12;15-12-2013;6O492AM;MAN/HEL/MAN;AY;Skyscanner UK;S3i5tmXREeOtgQBQVpB-NA;16-2-2014;N;HEL
20;217306;15-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
20;217150;26-12-2013;264,92;FLIGHT;Vliegticket;L213427L002;15-12-2013;213427L;CDG/LBA/CDG;LS;Skyscanner UK;iMWnuGV1EeOymgBQVpArCA;30-12-2013;N;LBA
20;217150;26-12-2013;43,74;FLIGHT;Vliegticket;L213427L004;15-12-2013;213427L;CDG/LBA/CDG;LS;Skyscanner UK;iMWnuGV1EeOymgBQVpArCA;30-12-2013;N;LBA
20;217150;26-12-2013;264,92;FLIGHT;Vliegticket;L213427L003;15-12-2013;213427L;CDG/LBA/CDG;LS;Skyscanner UK;iMWnuGV1EeOymgBQVpArCA;30-12-2013;N;LBA
20;217150;15-12-2013;15;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
20;217187;3-2-2014;465,72;FLIGHT;Vliegticket;L213455L002;15-12-2013;213455L;LGW/ORD;EI;Skyscanner UK;VIReCGWPEeOVvgBQVpB-NA;3-2-2014;N;ORD
20;217187;15-12-2013;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;15-12-2013;N;
20;217187;3-2-2014;8,29;REISVERZEKERING;TRAVEL AND CANCELLATION INSURA;;;;;;Skyscanner UK;VIReCGWPEeOVvgBQVpB-NA;4-2-2014;N;
20;217187;15-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
20;217210;26-7-2014;882,35;FLIGHT;Vliegticket;6,18463E+12;15-12-2013;6K474JM;LHR/SIN/LHR;SQ;Skyscanner UK;z6p7WmWcEeONmQBQVpBWKw;17-8-2014;N;SIN
20;217210;26-7-2014;882,35;FLIGHT;Vliegticket;6,18463E+12;15-12-2013;6K474JM;LHR/SIN/LHR;SQ;Skyscanner UK;z6p7WmWcEeONmQBQVpBWKw;17-8-2014;N;SIN
20;217210;15-12-2013;25;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
20;217192;13-1-2014;250;FLIGHT;Vliegticket;1,34463E+12;15-12-2013;6K99TJM;SAL/HAV;TA;fly.com for bua.uk.co;;13-1-2014;N;HAV
20;217192;15-12-2013;10,1;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
20;217118;22-12-2013;1.135,46;FLIGHT;Vliegticket;5,74632E+11;15-12-2013;6GFSN2M;MAN/CDG/ABV/CDG/AMS/MAN;AF;Skyscanner UK;pExukmVLEeO2bABQVpAoHw;11-1-2014;N;ABV
20;217105;30-1-2014;142,21;FLIGHT;Vliegticket;L213409L002;15-12-2013;213409L;HKG/CRK/HKG;DG;Skyscanner UK;W9K0gGU5EeOHOwBQVrxEjA;5-2-2014;N;CRK
20;217105;15-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;15-12-2013;N;
20;217105;15-12-2013;8,79;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
