Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;8-1-2014;5:20:03;;;;;;;;;;;;;
Selectie;Factuurdatum;van;7-1-2014;Tot en met;7-1-2014;;;;;;;;;;
20;222546;14-1-2014;351,6;FLIGHT;Vliegticket;1,25463E+12;7-1-2014;8DKYYOM;LHR/MAD/PNA/MAD/LHR;BA;Skyscanner UK;poQXXHeREeOhTgBQVpAtiw;16-1-2014;N;PNA
20;222546;7-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
20;222546;7-1-2014;8,9;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
20;222559;17-1-2014;178,74;FLIGHT;Vliegticket;1,25463E+12;7-1-2014;8E8VHFM;LHR/TXL/LHR;BA;;;20-1-2014;N;TXL
20;222559;7-1-2014;-0,94;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
20;222425;23-1-2014;97,74;FLIGHT;Vliegticket;L217472L003;7-1-2014;217472L;LGW/TFS/LGW;TO;Skyscanner UK;dlgkqnczEeOTDABQVpB-NA;26-1-2014;N;TFS
20;222425;23-1-2014;97,74;FLIGHT;Vliegticket;L217472L002;7-1-2014;217472L;LGW/TFS/LGW;TO;Skyscanner UK;dlgkqnczEeOTDABQVpB-NA;26-1-2014;N;TFS
20;222425;7-1-2014;10;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
20;222490;17-4-2014;830,58;FLIGHT;Vliegticket;8,14634E+11;7-1-2014;79GFSPM;LHR/SYD/LHR;QF;Skyscanner UK;MAa5xnd-EeO20gBQVpB-SQ;29-4-2014;N;SYD
20;222490;7-1-2014;3;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
20;222530;3-2-2014;83,42;FLIGHT;Vliegticket;L217569L002;7-1-2014;217569L;LTN/CDG/LTN;U2;;;5-2-2014;N;CDG
20;222530;7-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
20;222530;7-1-2014;7,32;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
20;222604;3-9-2014;107,86;FLIGHT;Vliegticket;L217669L002;7-1-2014;217669L;IOM/LGW/IOM;U2;;;10-9-2014;N;LGW
20;222604;7-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
20;222604;7-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
20;222693;16-1-2014;44,37;FLIGHT;Vliegticket;L217748L002;7-1-2014;217748L;SXF/STN;FR;;;16-1-2014;N;STN
20;222693;7-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
20;222693;7-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
20;222474;8-1-2014;372,5;FLIGHT;Vliegticket;9,88463E+12;7-1-2014;77D6RQM;BKK/ICN/HNL;OZ;Skyscanner UK;OyLWNHdyEeOX8gBQVrwpuQ;8-1-2014;N;HNL
20;222474;7-1-2014;14,44;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
20;222479;25-4-2014;54,67;FLIGHT;Vliegticket;L217507L002;7-1-2014;217507L;KBV/SIN;TR;Kayak.uk;_yDV_JHjdI9IRFo8zjbBTg;25-4-2014;N;SIN
20;222479;25-4-2014;25,95;FLIGHT;Vliegticket;L217507L005;7-1-2014;217507L;KBV/SIN;TR;Kayak.uk;_yDV_JHjdI9IRFo8zjbBTg;25-4-2014;N;SIN
20;222479;25-4-2014;38,86;FLIGHT;Vliegticket;L217507L004;7-1-2014;217507L;KBV/SIN;TR;Kayak.uk;_yDV_JHjdI9IRFo8zjbBTg;25-4-2014;N;SIN
20;222479;25-4-2014;54,67;FLIGHT;Vliegticket;L217507L003;7-1-2014;217507L;KBV/SIN;TR;Kayak.uk;_yDV_JHjdI9IRFo8zjbBTg;25-4-2014;N;SIN
20;222479;7-1-2014;18;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
20;222479;7-1-2014;24,24;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
20;222456;17-6-2014;539,49;FLIGHT;Vliegticket;8,64632E+11;7-1-2014;75FUQ5M;LHR/HKG/AKL;NZ;Kayak.uk;26bKlP1M45xAQVCkXIkrhg;19-6-2014;N;AKL
20;222456;7-1-2014;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
20;222519;7-1-2014;129,4;FLIGHT;Vliegticket;7,81463E+12;7-1-2014;8A4GAGM;HKG/PVG;MU;Skyscanner UK;t4gSOHeHEeOO2wBQVrx18g;7-1-2014;N;PVG
20;222519;7-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
20;222577;24-3-2014;51,5;FLIGHT;Vliegticket;L217629L002;7-1-2014;217629L;KUL/DPS;QZ;Skyscanner UK;9pWHQnedEeOsPQBQVpAVGg;24-3-2014;N;DPS
20;222577;7-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
20;222508;15-1-2014;105,9;FLIGHT;Vliegticket;L217541L002;7-1-2014;217541L;HKG/DMK;FD;Skyscanner UK;qk7WmneEEeOVOgBQVpBj5Q;15-1-2014;N;DMK
20;222508;15-1-2014;105,9;FLIGHT;Vliegticket;L217541L003;7-1-2014;217541L;HKG/DMK;FD;Skyscanner UK;qk7WmneEEeOVOgBQVpBj5Q;15-1-2014;N;DMK
20;222508;7-1-2014;10;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
20;222596;25-1-2014;93,34;FLIGHT;Vliegticket;7,24463E+12;7-1-2014;8HFZW4M;GVA/LHR;LX;Skyscanner UK;XE9XNnemEeO3NgBQVpAVGg;25-1-2014;N;LHR
20;222596;25-1-2014;93,34;FLIGHT;Vliegticket;7,24463E+12;7-1-2014;8HFZW4M;GVA/LHR;LX;Skyscanner UK;XE9XNnemEeO3NgBQVpAVGg;25-1-2014;N;LHR
20;222596;7-1-2014;10;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
20;222540;15-4-2014;70;FLIGHT;Vliegticket;7,95463E+12;7-1-2014;8DGGO6M;CBR/MEL;VA;quickbooking skyscanner uk;LONG;15-4-2014;N;MEL
20;222675;16-1-2014;637,22;FLIGHT;Vliegticket;64634101317;7-1-2014;8MV9ALM;LGW/LAS/SLC/LHR;DL;;;22-1-2014;N;SLC
20;222675;7-1-2014;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
20;222675;16-1-2014;37,02;REISVERZEKERING;TRAVEL AND CANCELLATION INSURA;;;;;;;;23-1-2014;N;
20;222675;7-1-2014;13,59;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
20;222544;16-1-2014;525,35;FLIGHT;Vliegticket;5,89463E+12;7-1-2014;8BMABUM;LHR/DEL/LHR;9W;Kayak.uk;_2_WAqXCKLAIQU0NNXUI8w;25-1-2014;N;DEL
20;222544;7-1-2014;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
20;222576;8-1-2014;285,9;FLIGHT;Vliegticket;6,24463E+12;7-1-2014;8FA3SAM;FCO/SAW/DXB/SAW/FCO;PC;Skyscanner UK;RJwc1nedEeOiFQBQVrw2NQ;13-1-2014;N;DXB
20;222576;7-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
20;222576;7-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
20;222416;20-4-2014;442,39;FLIGHT;Vliegticket;2,29463E+12;7-1-2014;72D2LUM;LHR/KWI/CMB/KWI/LHR;KU;Tripadvisor.uk;;20-5-2014;N;CMB
20;222416;7-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
20;222516;20-4-2014;114,1;FLIGHT;Vliegticket;5,40463E+12;7-1-2014;8AX8XWM;ZNZ/NBO;5H;Skyscanner UK;QOkyfHeEEeOJngBQVpBo4g;20-4-2014;N;NBO
20;222516;20-4-2014;114,1;FLIGHT;Vliegticket;5,40463E+12;7-1-2014;8AX8XWM;ZNZ/NBO;5H;Skyscanner UK;QOkyfHeEEeOJngBQVpBo4g;20-4-2014;N;NBO
20;222516;7-1-2014;15,96;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
20;222645;5-3-2014;155,54;FLIGHT;Vliegticket;L217722L002;7-1-2014;217722L;LTN/SXF/LTN;U2;;;9-3-2014;N;SXF
20;222645;5-3-2014;155,54;FLIGHT;Vliegticket;L217722L003;7-1-2014;217722L;LTN/SXF/LTN;U2;;;9-3-2014;N;SXF
20;222645;7-1-2014;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
20;222645;7-1-2014;16,6;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
20;222537;4-2-2014;41;FLIGHT;Vliegticket;1,25463E+12;7-1-2014;8C6G2WM;AGP/LGW;BA;quickbooking skyscanner uk;LONG;4-2-2014;N;LGW
20;222717;20-1-2014;137,01;FLIGHT;Vliegticket;L217759L003;7-1-2014;217759L;MAN/AMS/MAN;U2;;;23-1-2014;N;AMS
20;222717;20-1-2014;137,01;FLIGHT;Vliegticket;L217759L002;7-1-2014;217759L;MAN/AMS/MAN;U2;;;23-1-2014;N;AMS
20;222717;7-1-2014;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
20;222717;20-1-2014;27,88;REISVERZEKERING;TRAVEL AND CANCELLATION INSURA;;;;;;;;24-1-2014;N;
20;222717;7-1-2014;16,42;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
20;222655;12-4-2014;798,55;FLIGHT;Vliegticket;1,25463E+12;7-1-2014;8L5L2UM;LHR/SYD/LHR;BA;Kayak.uk;PUAdplaTmoKUTG1yZt4GVw;29-4-2014;N;SYD
20;222655;12-4-2014;921,15;FLIGHT;Vliegticket;1,25463E+12;7-1-2014;8L5L2UM;LHR/SYD/LHR;BA;Kayak.uk;PUAdplaTmoKUTG1yZt4GVw;29-4-2014;N;SYD
20;222655;7-1-2014;13;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
20;222495;14-7-2014;306,98;FLIGHT;Vliegticket;L217524L002;7-1-2014;217524L;BHD/FAO/BHD;EI;;;26-7-2014;N;FAO
20;222495;7-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
20;222515;2-6-2014;426,73;FLIGHT;Vliegticket;7,44634E+11;7-1-2014;8A3UD7M;NWI/AMS/TBS/AMS/NWI;KL;Skyscanner UK;zyqCRneGEeO6RgBQVpAnAA;16-6-2014;N;TBS
20;222515;2-6-2014;426,73;FLIGHT;Vliegticket;7,44634E+11;7-1-2014;8A3UD7M;NWI/AMS/TBS/AMS/NWI;KL;Skyscanner UK;zyqCRneGEeO6RgBQVpAnAA;16-6-2014;N;TBS
20;222515;7-1-2014;11;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
20;222484;12-1-2014;130,1;FLIGHT;Vliegticket;6,43463E+12;7-1-2014;78SL3OM;PRG/VIE/MLA;KM;Skyscanner UK;HPMOKHd7EeOE9QBQVpB-SQ;12-1-2014;N;MLA
20;222484;7-1-2014;8,38;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
20;222649;15-1-2014;129,99;FLIGHT;Vliegticket;9,32463E+12;7-1-2014;8K9SYGM;MAN/LHR/MAN;VS;Kayak.uk;71UycjxETKfCSR4J_YJSsA;25-1-2014;N;LHR
20;222649;7-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
20;222649;7-1-2014;2,69;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
20;222477;21-2-2014;580,56;FLIGHT;Vliegticket;5,74632E+11;7-1-2014;759EDZM;MAN/CDG/JNB/DUR/JNB/CDG/MAN;AF;idealo.co.uk;;11-3-2014;N;DUR
20;222477;7-1-2014;11,61;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
20;222707;24-1-2014;261;FLIGHT;Vliegticket;7,24463E+12;7-1-2014;8N4PFQM;ZRH/BHX/ZRH;LX;quickbooking skyscanner uk;LONG;28-1-2014;N;BHX
20;222707;7-1-2014;6,52;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
20;222735;2-3-2014;19,5;FLIGHT;Vliegticket;A8N2IY2M002;7-1-2014;8N2IY2M;POS/TAB;BW;Skyscanner UK;sg4rVHfbEeOY9ABQVpB-Mw;2-3-2014;N;TAB
20;222735;7-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
20;222601;26-5-2014;170,85;FLIGHT;Vliegticket;L217666L004;7-1-2014;217666L;LGW/BCN/LGW;U2;;;2-6-2014;N;BCN
20;222601;26-5-2014;170,85;FLIGHT;Vliegticket;L217666L002;7-1-2014;217666L;LGW/BCN/LGW;U2;;;2-6-2014;N;BCN
20;222601;26-5-2014;170,85;FLIGHT;Vliegticket;L217666L005;7-1-2014;217666L;LGW/BCN/LGW;U2;;;2-6-2014;N;BCN
20;222601;26-5-2014;170,85;FLIGHT;Vliegticket;L217666L003;7-1-2014;217666L;LGW/BCN/LGW;U2;;;2-6-2014;N;BCN
20;222601;7-1-2014;18;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
20;222601;7-1-2014;20;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
20;222562;9-2-2014;98,45;FLIGHT;Vliegticket;L217613L002;7-1-2014;217613L;KMG/DMK;FD;Skyscanner UK;qGMj6neYEeO8gwBQVpAnAA;9-2-2014;N;DMK
20;222562;7-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
20;222738;20-3-2014;545,04;FLIGHT;Vliegticket;A8OTXIUM003;7-1-2014;8OTXIUM;LHR/AMS/LIM/AMS/LHR;KL;Skyscanner UK;BxjVhnfcEeOlTABQVpAjNw;4-4-2014;N;LIM
20;222738;20-3-2014;545,04;FLIGHT;Vliegticket;A8OTXIUM002;7-1-2014;8OTXIUM;LHR/AMS/LIM/AMS/LHR;KL;Skyscanner UK;BxjVhnfcEeOlTABQVpAjNw;4-4-2014;N;LIM
20;222768;28-2-2014;94,1;FLIGHT;Vliegticket;2,57464E+12;7-1-2014;8PHJ4XM;VIE/CGN/VIE;OS;Skyscanner UK;g3tz9nfkEeOSUQBQVpArCA;3-3-2014;N;CGN
20;222768;7-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
20;222462;7-3-2014;147,98;FLIGHT;Vliegticket;L217490L002;7-1-2014;217490L;LTN/PRG/LTN;W6;Skyscanner UK;YsS4CHdrEeOvLwBQVpAjNw;9-3-2014;N;PRG
20;222462;7-1-2014;8,82;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
20;222719;7-2-2014;258,56;FLIGHT;Vliegticket;A8NOAZAM002;7-1-2014;8NOAZAM;LGW/KEF/LGW;W2;Skyscanner UK;y3UVSHfXEeOt9ABQVpB-Ng;11-2-2014;N;KEF
20;222719;7-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
20;222606;4-4-2014;164,6;FLIGHT;Vliegticket;1,25463E+12;7-1-2014;8H7PHGM;LHR/BLQ/LHR;BA;Skyscanner UK;y256GHepEeOBuQBQVpAVGg;5-4-2014;N;BLQ
20;222606;4-4-2014;164,6;FLIGHT;Vliegticket;1,25463E+12;7-1-2014;8H7PHGM;LHR/BLQ/LHR;BA;Skyscanner UK;y256GHepEeOBuQBQVpAVGg;5-4-2014;N;BLQ
20;222606;7-1-2014;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
20;222635;9-5-2014;112,8;FLIGHT;Vliegticket;1,25463E+12;7-1-2014;8IQE5YM;LHR/TXL/LHR;BA;Kayak.uk;3fQjkTWB$o1HSllWyE1fjw;11-5-2014;N;TXL
20;222635;7-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
20;222614;24-1-2014;618,9;FLIGHT;Vliegticket;7,44634E+11;7-1-2014;8HVREIM;DOH/AMS/LBA/AMS/DOH;KL;Skyscanner UK;pztmfHerEeOHzQBQVrwpuQ;8-2-2014;N;LBA
20;222614;7-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
20;222684;25-1-2014;197,6;FLIGHT;Vliegticket;1,25463E+12;7-1-2014;8MN8S6M;LHR/BUD/LHR;BA;Skyscanner UK;WqrsinfMEeOV7gBQVpBGEQ;26-1-2014;N;BUD
20;222631;16-1-2014;321,1;FLIGHT;Vliegticket;1,26463E+12;7-1-2014;8KNF8IM;SIN/DPS/SYD;GA;;;16-1-2014;N;SYD
20;222631;7-1-2014;11,52;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
20;222517;4-4-2014;153;FLIGHT;Vliegticket;1,25463E+12;7-1-2014;8BKX6TM;LHR/AGP/LCY;BA;Skyscanner UK;GBpkxneCEeOCZQBQVpBGEQ;6-4-2014;N;AGP
20;222517;4-4-2014;153;FLIGHT;Vliegticket;1,25463E+12;7-1-2014;8BKX6TM;LHR/AGP/LCY;BA;Skyscanner UK;GBpkxneCEeOCZQBQVpBGEQ;6-4-2014;N;AGP
20;222781;8-2-2014;432,15;FLIGHT;Vliegticket;64631878544;7-1-2014;8PXRMAM;LHR/BOS/LHR;DL;Kayak.uk;NU5UV4gP9q7VRZVTcDMk$w;23-2-2014;N;BOS
20;222781;7-1-2014;10,8;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
20;222457;14-1-2014;118;FLIGHT;Vliegticket;9,84634E+11;7-1-2014;74X5CVM;DEL/GOI;AI;quickbooking skyscanner uk;LONG;14-1-2014;N;GOI
20;222500;24-2-2014;89;FLIGHT;Vliegticket;7,95463E+12;7-1-2014;8APOVSM;DRW/SYD;VA;quickbooking skyscanner uk;LONG;24-2-2014;N;SYD
20;222500;7-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
20;222727;13-2-2014;91,17;FLIGHT;Vliegticket;7,44634E+11;7-1-2014;8OS5PAM;BRS/AMS/BRS;KL;Skyscanner UK;3meGMHfYEeOjKgBQVpgUVQ;16-2-2014;N;AMS
20;222727;7-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
20;222727;7-1-2014;2,39;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
20;212219;9-1-2014;0;FLIGHT;Vliegticket;1,25432E+12;27-11-2013;4625CVM;LHR/DXB/LHR;BA;Skyscanner UK;t7CNHleHEeO4FgBQVrxQ3w;19-1-2014;W;DXB
20;212219;10-1-2014;107;FLIGHT;Vliegticket;A4625CVM014;7-1-2014;4625CVM;LHR/DXB/LHR;BA;;;19-1-2014;N;DXB
20;212219;27-11-2013;55;OVERIGE;Boekingskosten;;;;;;;;27-11-2013;W;
20;222498;7-1-2014;720,61;FLIGHT;Vliegticket;5,74632E+11;7-1-2014;8AOVV6M;BHX/CDG/MRU/CDG/BHX;AF;Skyscanner UK;l_3v-neCEeOvFQBQVpASNw;20-1-2014;N;MRU
20;222498;7-1-2014;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
20;222526;21-1-2014;221,14;FLIGHT;Vliegticket;1,25463E+12;7-1-2014;8BYE3YM;EDI/LHR/LUX/LHR/EDI;BA;Skyscanner UK;5sj9dneJEeOHdwBQVpAVGg;26-1-2014;N;LUX
20;222526;7-1-2014;5,53;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
20;222436;13-1-2014;60;FLIGHT;Vliegticket;7,95463E+12;7-1-2014;72FZWVM;ADL/SYD;VA;quickbooking skyscanner uk;LONG;13-1-2014;N;SYD
20;222543;17-1-2014;91;FLIGHT;Vliegticket;6,57463E+12;7-1-2014;8DKDHNM;KBP/RIX/VNO;BT;quickbooking skyscanner uk;LONG;17-1-2014;N;VNO
20;222657;30-1-2014;156,17;FLIGHT;Vliegticket;7,44634E+11;7-1-2014;8L3MSUM;BRS/AMS/BRS;KL;Skyscanner UK;vNodLnfAEeOmuwBQVpAtiw;2-2-2014;N;AMS
20;222632;9-1-2014;161,2;FLIGHT;Vliegticket;L217714L002;7-1-2014;217714L;KRK/STN;FR;;;9-1-2014;N;STN
20;222632;7-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
20;222632;7-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
20;222533;13-1-2014;661;FLIGHT;Vliegticket;7,44634E+11;7-1-2014;8CZWM9M;LUN/JNB/CDG/LHR/AMS/NBO/LUN;AF;;;13-3-2014;N;LHR
20;222533;7-1-2014;18,43;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
20;222750;26-5-2014;293,1;FLIGHT;Vliegticket;1,25463E+12;7-1-2014;8OIR4AM;LHR/LCA/LHR;BA;Skyscanner UK;ieRgMHfgEeOF1ABQVpB-MA;8-6-2014;N;LCA
20;222750;26-5-2014;300,2;FLIGHT;Vliegticket;1,25463E+12;7-1-2014;8OIR4AM;LHR/LCA/LHR;BA;Skyscanner UK;ieRgMHfgEeOF1ABQVpB-MA;8-6-2014;N;LCA
20;222750;26-5-2014;60,3;FLIGHT;Vliegticket;A8OIR4AM006;7-1-2014;8OIR4AM;LHR/LCA/LHR;BA;Skyscanner UK;ieRgMHfgEeOF1ABQVpB-MA;8-6-2014;N;LCA
20;222750;26-5-2014;300,2;FLIGHT;Vliegticket;1,25463E+12;7-1-2014;8OIR4AM;LHR/LCA/LHR;BA;Skyscanner UK;ieRgMHfgEeOF1ABQVpB-MA;8-6-2014;N;LCA
20;222750;26-5-2014;300,2;FLIGHT;Vliegticket;1,25463E+12;7-1-2014;8OIR4AM;LHR/LCA/LHR;BA;Skyscanner UK;ieRgMHfgEeOF1ABQVpB-MA;8-6-2014;N;LCA
20;222750;7-1-2014;22,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
20;222750;7-1-2014;25;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
20;221777;16-1-2014;0;FLIGHT;Vliegticket;1,25463E+12;4-1-2014;6VENQEM;LHR/LOS/LHR;BA;Tripadvisor.uk;;7-2-2014;W;LOS
20;221777;16-1-2014;0;FLIGHT;Vliegticket;1,25463E+12;4-1-2014;6VENQEM;LHR/LOS/LHR;BA;Tripadvisor.uk;;7-2-2014;W;LOS
20;221777;16-1-2014;25;FLIGHT;Vliegticket;A6VENQEM013;7-1-2014;6VENQEM;LHR/LOS/LHR;BA;;;7-2-2014;N;LOS
20;221777;4-1-2014;55;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;W;
20;222678;5-4-2014;657,56;FLIGHT;Vliegticket;7,44634E+11;7-1-2014;8M53PRM;MAN/AMS/PVG/AMS/MAN;KL;Skyscanner UK;nrZEzHe_EeOLYABQVpgUVQ;27-4-2014;N;PVG
20;222678;7-1-2014;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
20;222704;26-8-2014;707,68;FLIGHT;Vliegticket;8,34631E+11;7-1-2014;8NMQX4M;DUB/LHR/JNB/DUR/JNB/LHR/DUB;SA;Momundo.UK;;24-9-2014;N;DUR
20;222704;7-1-2014;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
20;222704;7-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
20;222639;29-1-2014;623,01;FLIGHT;Vliegticket;1,76463E+12;7-1-2014;8KZ3KEM;BHX/DXB/CAN/DXB/BHX;EK;Skyscanner UK;RkkqhHe6EeOpdgBQVpAjNw;24-2-2014;N;CAN
20;222639;7-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
20;222579;3-2-2014;145,1;FLIGHT;Vliegticket;6,27464E+12;7-1-2014;8ENZX8M;BKK/VTE;QV;Skyscanner UK;OyxeqHeeEeOeOgBQVpAnAA;3-2-2014;N;VTE
20;222579;7-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
20;222670;11-1-2014;604,19;FLIGHT;Vliegticket;A8MSP7EM002;7-1-2014;8MSP7EM;LHR/HKG/CAN/HKG/LHR;CX;Momundo.UK;;24-1-2014;N;CAN
20;222670;7-1-2014;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
20;222670;7-1-2014;3;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
20;222626;13-3-2014;222,5;FLIGHT;Vliegticket;6,24463E+12;7-1-2014;8I9L75M;STN/SAW/IKA/SAW/STN;PC;Skyscanner UK;L_wrQHe2EeOkKABQVpB-MQ;3-4-2014;N;IKA
20;222626;7-1-2014;10,69;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
20;222438;25-1-2014;138;FLIGHT;Vliegticket;1,24463E+12;7-1-2014;8BBTUUM;ALG/MRS/ALG;AH;;;23-2-2014;N;MRS
20;222748;22-8-2014;149,6;FLIGHT;Vliegticket;1,25463E+12;7-1-2014;8OX3HDM;LHR/TLS/LHR;BA;Skyscanner UK;Mu7LFHfeEeOgxgBQVpAtiw;25-8-2014;N;TLS
20;222748;22-8-2014;149,6;FLIGHT;Vliegticket;1,25463E+12;7-1-2014;8OX3HDM;LHR/TLS/LHR;BA;Skyscanner UK;Mu7LFHfeEeOgxgBQVpAtiw;25-8-2014;N;TLS
20;222773;19-4-2014;134,57;FLIGHT;Vliegticket;L217783L002;7-1-2014;217783L;HKG/DMK;FD;Skyscanner UK;tr8eJHflEeOuPQBQVpB-Mw;19-4-2014;N;DMK
20;222773;7-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
20;222773;7-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
20;222747;13-1-2014;259,8;FLIGHT;Vliegticket;1,95464E+12;7-1-2014;8OMMOCM;MRV/LED/MRV;FV;Skyscanner UK;O4hofnffEeOZ-QBQVpArCA;24-1-2014;N;LED
20;222747;7-1-2014;11,62;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
20;222621;12-1-2014;25,34;FLIGHT;Vliegticket;7,24463E+12;7-1-2014;8IZJX7M;GVA/LGW;LX;Kayak.uk;oIK2tzgFXq4BS9ANfVyaAw;12-1-2014;N;LGW
20;222621;7-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
20;222621;7-1-2014;5,7;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
20;222572;11-1-2014;115;FLIGHT;Vliegticket;1,25463E+12;7-1-2014;8ESW4TM;NCE/LHR;BA;quickbooking skyscanner uk;LONG;11-1-2014;N;LHR
20;222694;19-2-2014;877,49;FLIGHT;Vliegticket;8,14632E+11;7-1-2014;8M7DCCM;LHR/SYD/AKL/***/CHC/MEL/DXB/LH;QF;;;10-3-2014;N;CHC
20;222694;19-2-2014;877,49;FLIGHT;Vliegticket;8,14632E+11;7-1-2014;8M7DCCM;LHR/SYD/AKL/***/CHC/MEL/DXB/LH;QF;;;10-3-2014;N;CHC
