Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;28-12-2013;5:20:36;;;;;;;;;;;;;
Selectie;Factuurdatum;van;27-12-2013;Tot en met;27-12-2013;;;;;;;;;;
20;219908;25-4-2014;181,64;FLIGHT;Vliegticket;1,69463E+12;27-12-2013;3MWI2OM;BJL/LGW;3G;Skyscanner UK;W1yZIG8NEeOJDgBQVpB-NA;26-4-2014;N;LGW
20;219908;27-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
20;219908;27-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
20;219972;7-6-2014;65;FLIGHT;Vliegticket;1,25463E+12;27-12-2013;3QF9JGM;VIE/LHR;BA;quickbooking skyscanner uk;LONG;7-6-2014;N;LHR
20;219896;10-4-2014;183,84;FLIGHT;Vliegticket;1,05463E+12;27-12-2013;3NJVCMM;LHR/HEL/OUL/HEL/LHR;AY;Skyscanner UK;O71Lqm8IEeOK5gBQVpBj5Q;21-4-2014;N;OUL
20;219896;27-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
20;219760;28-2-2014;375,8;FLIGHT;Vliegticket;4,44634E+11;27-12-2013;3B3M3KM;AEP/GIG/AEP;AR;Skyscanner UK;hGkd8m6GEeOA3ABQVpBo4g;5-3-2014;N;GIG
20;219760;27-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
20;219760;27-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
20;219992;5-4-2014;531,44;FLIGHT;Vliegticket;7,44634E+11;27-12-2013;3QY29GM;LHR/AMS/PVG/AMS/LHR;KL;Skyscanner UK;Q9oC8G82EeO_DwBQVpBo4g;27-4-2014;N;PVG
20;219992;27-12-2013;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
20;219876;31-12-2013;279,82;FLIGHT;Vliegticket;1,25463E+12;27-12-2013;3L3WKOM;GLA/LHR/FRA/LHR/GLA;BA;skycheckuk;000000-uk;6-1-2014;N;FRA
20;219876;27-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
20;219876;27-12-2013;5,69;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
20;219985;30-12-2013;76,29;FLIGHT;Vliegticket;L215586L002;27-12-2013;215586L;TFS/MAN;BY;Skyscanner UK;b4z3sm83EeO5iQBQVpAoHw;30-12-2013;N;MAN
20;219985;27-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
20;219768;19-1-2014;25,34;FLIGHT;Vliegticket;7,24463E+12;27-12-2013;3C5C85M;GVA/LHR;LX;Skyscanner UK;mB0ldm6IEeOLDQBQVpB-NA;19-1-2014;N;LHR
20;219768;27-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
20;219850;27-5-2014;47,71;FLIGHT;Vliegticket;1,25463E+12;27-12-2013;3LAKBVM;LGW/RAK;BA;Skyscanner UK;7U6Ljm7xEeOl2QBQVpB-SQ;27-5-2014;N;RAK
20;219850;27-5-2014;47,71;FLIGHT;Vliegticket;1,25463E+12;27-12-2013;3LAKBVM;LGW/RAK;BA;Skyscanner UK;7U6Ljm7xEeOl2QBQVpB-SQ;27-5-2014;N;RAK
20;219850;27-5-2014;47,71;FLIGHT;Vliegticket;1,25463E+12;27-12-2013;3LAKBVM;LGW/RAK;BA;Skyscanner UK;7U6Ljm7xEeOl2QBQVpB-SQ;27-5-2014;N;RAK
20;219841;28-12-2013;84,86;FLIGHT;Vliegticket;4,31463E+12;27-12-2013;3KQM6WM;LGW/VNO;LT;Jetcost.uk;FUK652bd68ea1f987;28-12-2013;N;VNO
20;219841;27-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
20;219841;27-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
20;219825;18-1-2014;57,8;FLIGHT;Vliegticket;1,25463E+12;27-12-2013;3JHMTUM;LHR/TXL;BA;Kayak.uk;6DdWU7Egn7CwQ9OhqJNkkg;18-1-2014;N;TXL
20;219825;27-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
20;219825;27-12-2013;1,25;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
20;219834;8-1-2014;217,34;FLIGHT;Vliegticket;1,47463E+12;27-12-2013;3KKFWJM;LOS/CMN/LGW;AT;Skyscanner UK;#NAME?;9-1-2014;N;LGW
20;219834;27-12-2013;10,56;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
20;219869;14-1-2014;216;FLIGHT;Vliegticket;2,35463E+12;27-12-2013;3K7Q8FM;ESB/SAW/LGW/SAW/ESB;TK;quickbooking skyscanner uk;LONG;31-1-2014;N;LGW
20;219869;27-12-2013;5,4;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
20;219879;10-1-2014;209,62;FLIGHT;Vliegticket;L215502L002;27-12-2013;215502L;DMK/KUL/HND;D7;quickbooking skyscanner uk;LONG;10-1-2014;N;HND
20;219879;27-12-2013;5,26;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
20;219861;17-1-2014;474,4;FLIGHT;Vliegticket;A3K88T4M002;27-12-2013;3K88T4M;DUB/FRA/TLV/FRA/DUB;LH;Momundo.UK;;16-2-2014;N;TLV
20;219861;27-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
20;220014;27-1-2014;82,9;FLIGHT;Vliegticket;7,54634E+11;27-12-2013;3R3BJUM;BRU/BCN/MUC;IB;Skyscanner UK;LEz1GG9IEeOANABQVpg7gg;27-1-2014;N;BCN
20;220014;27-12-2013;7,2;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
20;219833;7-2-2014;129,2;FLIGHT;Vliegticket;1,25463E+12;27-12-2013;3KIC5MM;LHR/ATH/LHR;BA;Kayak.uk;ejcXRMm24Y0LSzmjq1G_JQ;9-2-2014;N;ATH
20;219833;27-12-2013;3,23;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
20;219829;29-12-2013;223,34;FLIGHT;Vliegticket;7,24463E+12;27-12-2013;3KAAJJM;GVA/LCY;LX;Kayak.uk;dMO2jhAXDq4zSkgxnm6K_g;29-12-2013;N;LCY
20;219829;27-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
20;219829;27-12-2013;9,66;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
20;219750;26-3-2014;206,4;FLIGHT;Vliegticket;1,11463E+12;27-12-2013;3BFW5IM;HAV/NAS/MIA;UP;Skyscanner UK;Vz2IaG6BEeOKPQBQVpAVGg;26-3-2014;N;NAS
20;219750;27-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
20;219828;11-3-2014;168,2;FLIGHT;Vliegticket;1,25463E+12;27-12-2013;3J9W2WM;LHR/LCA/LHR;BA;Skyscanner UK;9COqpm7oEeOAowBQVpB-NQ;23-3-2014;N;LCA
20;219828;11-3-2014;168,2;FLIGHT;Vliegticket;1,25463E+12;27-12-2013;3J9W2WM;LHR/LCA/LHR;BA;Skyscanner UK;9COqpm7oEeOAowBQVpB-NQ;23-3-2014;N;LCA
20;219828;27-12-2013;8,41;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
20;219369;28-12-2013;1.473,56;FLIGHT;Vliegticket;7,44632E+11;27-12-2013;2SZ644M;ADL/KUL/AMS/GLA/AMS;KL;;;3-1-2014;N;GLA
20;219858;22-4-2014;42,19;FLIGHT;Vliegticket;1,25463E+12;27-12-2013;3LIUENM;MAN/LHR;BA;;;22-4-2014;N;LHR
20;219858;27-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
20;219858;22-4-2014;8,29;REISVERZEKERING;TRAVEL AND CANCELLATION INSURA;;;;;;;;23-4-2014;N;
20;219981;28-3-2014;152,11;FLIGHT;Vliegticket;1,25463E+12;27-12-2013;3QUPASM;LCA/LHR/***/LGW/LCA;BA;Skyscanner UK;IktfVG81EeObxwBQVpBGEQ;30-3-2014;N;LHR
20;219981;27-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
20;219787;27-12-2013;884,51;FLIGHT;Vliegticket;7,44634E+11;27-12-2013;3FFGLSM;ABZ/AMS/KUL/AMS/ABZ;KL;Skyscanner UK;43OIIm65EeOLBgBQVpBbRw;9-1-2014;N;KUL
20;219794;9-4-2014;278,8;FLIGHT;Vliegticket;7,44634E+11;27-12-2013;3GQEJ6M;BKK/SIN/NRT/SIN/BKK;DL;Skyscanner UK;imktEm7JEeOG7QBQVrx7ew;1-5-2014;N;NRT
20;219794;9-4-2014;278,8;FLIGHT;Vliegticket;7,44634E+11;27-12-2013;3GQEJ6M;BKK/SIN/NRT/SIN/BKK;DL;Skyscanner UK;imktEm7JEeOG7QBQVrx7ew;1-5-2014;N;NRT
20;219794;27-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
20;218685;22-12-2013;-1.165,39;FLIGHT;Vliegticket;7,81463E+12;21-12-2013;ZDU2JRM;LHR/PVG/CDG/LHR;MU;Skyscanner UK;4-ljdmpUEeO0zABQVpB-MQ;4-1-2014;A;PVG
20;218685;21-12-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;21-12-2013;W;
20;218685;21-12-2013;55;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;W;
20;219958;7-1-2014;181,1;FLIGHT;Vliegticket;6,18463E+12;27-12-2013;3PTVKLM;CHC/BNE;VA;Skyscanner UK;Y7YXlG8nEeOmggBQVpASNw;7-1-2014;N;BNE
20;219958;27-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
20;219958;27-12-2013;9,76;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
20;219752;3-1-2014;86,46;FLIGHT;Vliegticket;L215408L002;27-12-2013;215408L;KLO/MNL;DG;Skyscanner UK;OkykIm6CEeO50QBQVpBWKw;3-1-2014;N;MNL
20;219752;3-1-2014;86,46;FLIGHT;Vliegticket;L215408L003;27-12-2013;215408L;KLO/MNL;DG;Skyscanner UK;OkykIm6CEeO50QBQVpBWKw;3-1-2014;N;MNL
20;219752;27-12-2013;14,57;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
20;219897;14-3-2014;151,11;FLIGHT;Vliegticket;7,44634E+11;27-12-2013;3NJ5KBM;ABZ/AMS/ABZ;KL;Skyscanner UK;nO4Oqm8IEeO5vABQVpgUVQ;16-3-2014;N;AMS
20;219948;10-2-2014;86,6;FLIGHT;Vliegticket;6,24463E+12;27-12-2013;3PRUTWM;TLV/SAW/AMS;PC;Skyscanner UK;SHuMWm8kEeOtCgBQVpAnAA;10-2-2014;N;AMS
20;219948;27-12-2013;7,29;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
20;219892;10-8-2014;111,4;FLIGHT;Vliegticket;7,38463E+12;27-12-2013;3M7MPBM;KUL/SGN/DAD;VN;Skyscanner UK;WSyR5m8DEeOvPwBQVpBbRw;10-8-2014;N;DAD
20;219892;27-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
20;219839;28-12-2013;119,97;FLIGHT;Vliegticket;1,25463E+12;27-12-2013;3J2KCSM;EDI/LHR/EDI;BA;Skyscanner UK;hsUMTm7sEeOtTwBQVpg7gg;30-12-2013;N;LHR
20;219776;9-1-2014;103,16;FLIGHT;Vliegticket;L215416L002;27-12-2013;215416L;DCA/ATL/STL;FL;quickbooking skyscanner uk;LONG;9-1-2014;N;STL
20;219827;27-12-2013;55;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
20;219756;6-5-2014;38;FLIGHT;Vliegticket;1,25463E+12;27-12-2013;3B6TQ7M;LGW/AGP;BA;quickbooking skyscanner uk;SHORT;6-5-2014;N;AGP
20;219796;26-1-2014;109;FLIGHT;Vliegticket;6,27464E+12;27-12-2013;3G8OG2M;CNX/LPQ;QV;quickbooking skyscanner uk;LONG;26-1-2014;N;LPQ
20;219796;26-1-2014;109;FLIGHT;Vliegticket;6,27464E+12;27-12-2013;3G8OG2M;CNX/LPQ;QV;quickbooking skyscanner uk;LONG;26-1-2014;N;LPQ
20;219796;27-12-2013;5,45;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
20;219894;30-12-2013;216,7;FLIGHT;Vliegticket;7,44378E+11;27-12-2013;3MY6CLM;LBA/AMS/LBA;KL;Skyscanner UK;nStUdm7_EeOo9wBQVpB-SQ;2-1-2014;N;AMS
20;219894;30-12-2013;216,7;FLIGHT;Vliegticket;7,44378E+11;27-12-2013;3MY6CLM;LBA/AMS/LBA;KL;Skyscanner UK;nStUdm7_EeOo9wBQVpB-SQ;2-1-2014;N;AMS
20;219880;11-1-2014;94,11;FLIGHT;Vliegticket;1,25463E+12;27-12-2013;3MFJAXM;LGW/RAK/LGW;BA;Kayak.uk;UBuJvwcOKIq4QvwN_ctbaQ;12-1-2014;N;RAK
20;219880;11-1-2014;94,11;FLIGHT;Vliegticket;1,25463E+12;27-12-2013;3MFJAXM;LGW/RAK/LGW;BA;Kayak.uk;UBuJvwcOKIq4QvwN_ctbaQ;12-1-2014;N;RAK
20;219880;27-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
20;219906;22-3-2014;84,57;FLIGHT;Vliegticket;1,25463E+12;27-12-2013;3NNWG8M;LGW/VRN/LGW;BA;Skyscanner UK;mCzhGG8LEeOO3QBQVpAtiw;30-3-2014;N;VRN
20;219906;22-3-2014;84,57;FLIGHT;Vliegticket;1,25463E+12;27-12-2013;3NNWG8M;LGW/VRN/LGW;BA;Skyscanner UK;mCzhGG8LEeOO3QBQVpAtiw;30-3-2014;N;VRN
20;219826;30-12-2013;133;FLIGHT;Vliegticket;1,25463E+12;27-12-2013;3JKMWVM;AGP/LCY;BA;quickbooking skyscanner uk;LONG;30-12-2013;N;LCY
20;219826;27-12-2013;3,32;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
20;219926;13-3-2014;36,22;FLIGHT;Vliegticket;L215548L002;27-12-2013;215548L;DMK/URT;FD;Skyscanner UK;jK85Ym8QEeOxPwBQVpgUVQ;13-3-2014;N;URT
20;219926;27-12-2013;6,03;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
20;219944;16-1-2014;28,38;FLIGHT;Vliegticket;L215561L002;27-12-2013;215561L;MAN/DUB/MAN;FR;;;19-1-2014;N;DUB
20;219944;27-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
20;219944;27-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
20;220007;19-1-2014;606,54;FLIGHT;Vliegticket;7,54634E+11;27-12-2013;3QJA4VM;LHR/MAD/LIM/MAD/LHR;IB;fly.com for bua.uk.co;SQLcDm6xnpTeQYa_NRElXQ;11-2-2014;N;LIM
20;220007;27-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
20;219960;28-12-2013;549,86;FLIGHT;Vliegticket;5,74632E+11;27-12-2013;3NFA2XM;MAN/CDG/PEK/CDG/MAN;AF;Skyscanner UK;5GzNMG8lEeO9ogBQVpB-Mw;2-1-2014;N;PEK
20;219960;27-12-2013;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
20;219973;22-1-2014;131,3;FLIGHT;Vliegticket;8,64634E+11;27-12-2013;3QKEE5M;AKL/ZQN;NZ;Skyscanner UK;Z5F-vG8xEeOQfQBQVpB-NA;22-1-2014;N;ZQN
20;219973;27-12-2013;8,41;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
20;219855;20-4-2014;587,99;FLIGHT;Vliegticket;1,39463E+12;27-12-2013;3K2QEMM;LHR/MEX/LHR;AM;Kayak.uk;mvL8roEdj5wRSJfb8WCXwQ;4-5-2014;N;MEX
20;219855;27-12-2013;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
20;219855;27-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
20;219769;5-4-2014;43,06;FLIGHT;Vliegticket;L215414L003;27-12-2013;215414L;KBV/DMK;FD;Skyscanner UK;NRfFoG6aEeOrQABQVpAnAA;5-4-2014;N;DMK
20;219769;5-4-2014;43,06;FLIGHT;Vliegticket;L215414L002;27-12-2013;215414L;KBV/DMK;FD;Skyscanner UK;NRfFoG6aEeOrQABQVpAnAA;5-4-2014;N;DMK
20;219769;27-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
20;219856;28-12-2013;814,65;FLIGHT;Vliegticket;1,25463E+12;27-12-2013;3KTT2BM;LHR/YVR/LHR;BA;;;12-1-2014;N;YVR
20;219856;27-12-2013;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
20;144454;10-6-2013;-193,51;FLIGHT;Vliegticket;7,43297E+11;31-3-2013;Y58VLIM;LCY/AMS/ACC/AMS/LCY;KL;Kayak.uk;MJnCT4h5crIDQOPtVqtdWA;5-7-2013;A;ACC
20;144454;31-3-2013;55;OVERIGE;Boekingskosten;;;;;;;;31-3-2013;N;
20;219867;3-1-2014;182,2;FLIGHT;Vliegticket;1,25463E+12;27-12-2013;3LQ325M;LHR/ATH/LHR;BA;Skyscanner UK;knOMNm73EeOFLgBQVpBbRw;9-2-2014;N;ATH
20;219964;8-2-2014;496,14;FLIGHT;Vliegticket;8,80463E+12;27-12-2013;3P3DUZM;LHR/BRU/PEK/KWE;HU;Skyscanner UK;ZlGOhG8nEeO4LABQVpBo4g;9-2-2014;N;KWE
20;219964;27-12-2013;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
20;219964;8-2-2014;13,08;REISVERZEKERING;TRAVEL AND CANCELLATION INSURA;;;;;;Skyscanner UK;ZlGOhG8nEeO4LABQVpBo4g;10-2-2014;N;
20;219964;27-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
20;219933;19-1-2014;38;FLIGHT;Vliegticket;1,25463E+12;27-12-2013;3OUE4JM;AGP/LGW;BA;quickbooking skyscanner uk;LONG;19-1-2014;N;LGW
20;219998;30-12-2013;148,6;FLIGHT;Vliegticket;1,69463E+12;27-12-2013;3Q3JVEM;SYD/BNE/MKY;VA;Skyscanner UK;pnFpjm88EeOEwgBQVrxEjA;30-12-2013;N;MKY
20;219998;27-12-2013;8,84;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
20;219947;19-2-2014;66,19;FLIGHT;Vliegticket;L215564L002;27-12-2013;215564L;DMK/KBV/DMK;FD;;;28-2-2014;N;KBV
20;219947;19-2-2014;66,19;FLIGHT;Vliegticket;L215564L003;27-12-2013;215564L;DMK/KBV/DMK;FD;;;28-2-2014;N;KBV
20;219947;27-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
20;219947;27-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
20;219767;3-2-2014;93,07;FLIGHT;Vliegticket;L215413L003;27-12-2013;215413L;CNX/KBV;FD;Skyscanner UK;Fvqg4G6SEeOH8QBQVpB-Ng;3-2-2014;N;KBV
20;219767;3-2-2014;93,07;FLIGHT;Vliegticket;L215413L002;27-12-2013;215413L;CNX/KBV;FD;Skyscanner UK;Fvqg4G6SEeOH8QBQVpB-Ng;3-2-2014;N;KBV
20;219767;27-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
20;219857;28-12-2013;168,3;FLIGHT;Vliegticket;1,25463E+12;27-12-2013;3LGQ6GM;LHR/CPH/LHR;BA;Skyscanner UK;XLo_iG71EeOSMgBQVpAtiw;30-12-2013;N;CPH
20;219857;28-12-2013;168,3;FLIGHT;Vliegticket;1,25463E+12;27-12-2013;3LGQ6GM;LHR/CPH/LHR;BA;Skyscanner UK;XLo_iG71EeOSMgBQVpAtiw;30-12-2013;N;CPH
20;219857;27-12-2013;8,42;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
20;219742;27-12-2013;168,3;FLIGHT;Vliegticket;1,25463E+12;27-12-2013;3BMISOM;LHR/CPH/LHR;BA;Skyscanner UK;EfLlvm53EeODvABQVpAjNw;30-12-2013;N;CPH
20;219871;14-7-2014;609,94;FLIGHT;Vliegticket;1,05463E+12;27-12-2013;3K7VK7M;MAN/HEL/KIX/HEL/MAN;AY;Skyscanner UK;nnkvJm74EeOmbABQVpAnAA;24-7-2014;N;KIX
20;219871;27-12-2013;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
20;219871;27-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
20;219798;3-1-2014;815,03;FLIGHT;Vliegticket;1,25463E+12;27-12-2013;3HGCDMM;BOM/LHR/MAN;BA;Kayak.uk;Fubx1yEnIYN$SOzFkpUCdA;3-1-2014;N;MAN
20;219798;27-12-2013;21,4;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
20;206003;27-12-2013;0;FLIGHT;Vliegticket;5,74315E+11;4-11-2013;8IL8YTM;LHR/CDG/PVG/CDG/LHR;AF;Skyscanner UK;dEkrEEVaEeOaywBQVpBj5Q;8-2-2014;W;PVG
20;206003;27-12-2013;83,68;FLIGHT;Vliegticket;5,78228E+11;27-12-2013;8IL8YTM;;AF;;;8-2-2014;N;PVG
20;206003;27-12-2013;0;FLIGHT;Vliegticket;5,74315E+11;4-11-2013;8IL8YTM;LHR/CDG/PVG/CDG/LHR;AF;Skyscanner UK;dEkrEEVaEeOaywBQVpBj5Q;8-2-2014;W;PVG
20;206003;27-12-2013;0;FLIGHT;Vliegticket;5,74315E+11;4-11-2013;8IL8YTM;LHR/CDG/PVG/CDG/LHR;AF;Skyscanner UK;dEkrEEVaEeOaywBQVpBj5Q;8-2-2014;W;PVG
20;206003;27-12-2013;0;FLIGHT;Vliegticket;5,74315E+11;4-11-2013;8IL8YTM;LHR/CDG/PVG/CDG/LHR;AF;Skyscanner UK;dEkrEEVaEeOaywBQVpBj5Q;8-2-2014;W;PVG
20;206003;27-12-2013;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;W;
20;219893;24-1-2014;192,3;FLIGHT;Vliegticket;7,94635E+11;27-12-2013;3M4AO3M;PEK/MNL/KUL;PR;;;25-1-2014;N;KUL
20;219893;24-1-2014;192,3;FLIGHT;Vliegticket;7,94635E+11;27-12-2013;3M4AO3M;PEK/MNL/KUL;PR;;;25-1-2014;N;KUL
20;219941;6-2-2014;362,3;FLIGHT;Vliegticket;1,69463E+12;27-12-2013;3PK5V7M;REP/BKK/PEK;HR;;;7-2-2014;N;PEK
20;219941;6-2-2014;362,3;FLIGHT;Vliegticket;1,69463E+12;27-12-2013;3PK5V7M;REP/BKK/PEK;HR;;;7-2-2014;N;PEK
20;219893;27-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
20;219941;27-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
20;219893;27-12-2013;18,07;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
20;219941;27-12-2013;24,87;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
20;219874;17-4-2014;40,05;FLIGHT;Vliegticket;L215497L003;27-12-2013;215497L;LAX/LAS;WN;Skyscanner UK;#NAME?;17-4-2014;N;LAS
20;219874;17-4-2014;40,05;FLIGHT;Vliegticket;L215497L002;27-12-2013;215497L;LAX/LAS;WN;Skyscanner UK;#NAME?;17-4-2014;N;LAS
20;219874;27-12-2013;12,25;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
20;219811;27-12-2013;161,14;FLIGHT;Vliegticket;1,25463E+12;27-12-2013;3IN367M;LHR/ORY/***/CDG/LHR;BA;Jetcost.uk;FUK652bd511121c8a;15-1-2014;N;ORY
20;219811;27-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
20;219870;7-3-2014;118,6;FLIGHT;Vliegticket;A3LGCOVM003;27-12-2013;3LGCOVM;ZQN/WLG;NZ;Skyscanner UK;Ci__OG75EeOeDABQVpAjNw;7-3-2014;N;WLG
20;219870;7-3-2014;118,6;FLIGHT;Vliegticket;A3LGCOVM002;27-12-2013;3LGCOVM;ZQN/WLG;NZ;Skyscanner UK;Ci__OG75EeOeDABQVpAjNw;7-3-2014;N;WLG
20;219870;27-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
20;219969;1-3-2014;86,66;FLIGHT;Vliegticket;7,44634E+11;27-12-2013;3P2UK6M;EDI/AMS/EDI;KL;Skyscanner UK;zVniHm8pEeOqIgBQVpB-NA;4-3-2014;N;AMS
20;219969;1-3-2014;86,66;FLIGHT;Vliegticket;7,44634E+11;27-12-2013;3P2UK6M;EDI/AMS/EDI;KL;Skyscanner UK;zVniHm8pEeOqIgBQVpB-NA;4-3-2014;N;AMS
20;181792;2-1-2014;-82,3;FLIGHT;Vliegticket;7,38474E+12;5-8-2013;5XZTQOM;CXR/SGN;VN;Skyscanner UK;19CPuP3hEeKRdABQVpB-Mg;2-1-2014;A;SGN
20;181792;2-1-2014;-58,3;FLIGHT;Vliegticket;7,38474E+12;5-8-2013;5XZTQOM;CXR/SGN;VN;Skyscanner UK;19CPuP3hEeKRdABQVpB-Mg;2-1-2014;A;SGN
20;181792;2-1-2014;-82,3;FLIGHT;Vliegticket;7,38474E+12;5-8-2013;5XZTQOM;CXR/SGN;VN;Skyscanner UK;19CPuP3hEeKRdABQVpB-Mg;2-1-2014;A;SGN
20;181792;5-8-2013;165;OVERIGE;Boekingskosten;;;;;;;;5-8-2013;W;
20;219953;29-12-2013;70,9;FLIGHT;Vliegticket;4,31463E+12;27-12-2013;3PXFJ3M;DUB/VNO;LT;Dohop uk;;29-12-2013;N;VNO
20;219953;27-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
20;219953;27-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
20;219805;28-12-2013;435,64;FLIGHT;Vliegticket;1,17463E+12;27-12-2013;3IKD8AM;LHR/CPH/PRN/CPH/LHR;SK;Skyscanner UK;G1hICm7cEeOAOwBQVpBo4g;3-1-2014;N;PRN
20;219805;27-12-2013;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
20;219805;27-12-2013;16,15;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
20;219976;12-4-2014;668,99;FLIGHT;Vliegticket;1,60463E+12;27-12-2013;3QPYVIM;LHR/HKG/SYD/HKG/LHR;CX;Travelsupermarket.com;;29-4-2014;N;SYD
20;219976;12-4-2014;765,99;FLIGHT;Vliegticket;1,60463E+12;27-12-2013;3QPYVIM;LHR/HKG/SYD/HKG/LHR;CX;Travelsupermarket.com;;29-4-2014;N;SYD
20;219976;12-4-2014;765,99;FLIGHT;Vliegticket;1,60463E+12;27-12-2013;3QPYVIM;LHR/HKG/SYD/HKG/LHR;CX;Travelsupermarket.com;;29-4-2014;N;SYD
